rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1542728551319180661,,26,,1542728551,318814992,"""world""",,,1.18131399091,0.145834503477,1.45,,0.0,0.0,0.0,1.0
1542728551371750099,,27,,1542728551,365272045,"""world""",,,1.18214337344,0.146301574218,1.45,,0.0,0.0,0.0,1.0
1542728551419374669,,28,,1542728551,418837070,"""world""",,,1.18286357951,0.14635729091,1.45,,0.0,0.0,0.0,1.0
1542728551457372951,,29,,1542728551,457036972,"""world""",,,1.18286357951,0.14635729091,1.45,,0.0,0.0,0.0,1.0
1542728551501647293,,30,,1542728551,501322031,"""world""",,,1.18403962231,0.146650721274,1.45,,0.0,0.0,0.0,1.0
1542728551551062462,,31,,1542728551,550746917,"""world""",,,1.18485506182,0.146767067692,1.45,,0.0,0.0,0.0,1.0
1542728551564087569,,32,,1542728551,563782930,"""world""",,,1.18588257738,0.147090020931,1.45,,0.0,0.0,0.0,1.0
1542728551576909439,,33,,1542728551,576718091,"""world""",,,1.18588257738,0.147090020931,1.45,,0.0,0.0,0.0,1.0
1542728551617819352,,34,,1542728551,617331981,"""world""",,,1.18624178183,0.147035786883,1.45,,0.0,0.0,0.0,1.0
1542728551661773090,,35,,1542728551,661524057,"""world""",,,1.18647017451,0.146709597809,1.45,,0.0,0.0,0.0,1.0
1542728551718633739,,36,,1542728551,718003034,"""world""",,,1.18647017451,0.146709597809,1.45,,0.0,0.0,0.0,1.0
1542728551758106148,,37,,1542728551,757611036,"""world""",,,1.18541151702,0.146474459548,1.45,,0.0,0.0,0.0,1.0
1542728551802162428,,38,,1542728551,801541090,"""world""",,,1.18500091795,0.146370048049,1.45,,0.0,0.0,0.0,1.0
1542728551859218796,,39,,1542728551,858887910,"""world""",,,1.18444938319,0.146875126127,1.45,,0.0,0.0,0.0,1.0
1542728551899064830,,40,,1542728551,898686885,"""world""",,,1.18296709737,0.149394278636,1.45,,0.0,0.0,0.0,1.0
1542728551920703386,,41,,1542728551,920325040,"""world""",,,1.18214058666,0.150907251271,1.45,,0.0,0.0,0.0,1.0
1542728551964374586,,42,,1542728551,964004039,"""world""",,,1.1815854822,0.153210502781,1.45,,0.0,0.0,0.0,1.0
1542728552018355275,,43,,1542728552,17898082,"""world""",,,1.18095832112,0.155414432185,1.45,,0.0,0.0,0.0,1.0
1542728552051831581,,44,,1542728552,51542043,"""world""",,,1.18095832112,0.155414432185,1.45,,0.0,0.0,0.0,1.0
1542728552085471510,,45,,1542728552,73555946,"""world""",,,1.18077552258,0.155726411624,1.45,,0.0,0.0,0.0,1.0
1542728552156856798,,46,,1542728552,156589984,"""world""",,,1.18084728542,0.156046656234,1.45,,0.0,0.0,0.0,1.0
1542728552178753235,,47,,1542728552,178388118,"""world""",,,1.18240147383,0.158312773652,1.45,,0.0,0.0,0.0,1.0
1542728552221344187,,48,,1542728552,220860004,"""world""",,,1.18240147383,0.158312773652,1.45,,0.0,0.0,0.0,1.0
1542728552267091122,,49,,1542728552,266624927,"""world""",,,1.18273652748,0.158845356059,1.45,,0.0,0.0,0.0,1.0
1542728552316214092,,50,,1542728552,315359115,"""world""",,,1.18318884712,0.159233933181,1.45,,0.0,0.0,0.0,1.0
1542728552372447435,,51,,1542728552,372041940,"""world""",,,1.18389902662,0.15867119954,1.45,,0.0,0.0,0.0,1.0
1542728552415086361,,52,,1542728552,414556026,"""world""",,,1.18425993904,0.158541377889,1.45,,0.0,0.0,0.0,1.0
1542728552462564082,,53,,1542728552,462167978,"""world""",,,1.18425993904,0.158541377889,1.45,,0.0,0.0,0.0,1.0
1542728552516238586,,54,,1542728552,515902996,"""world""",,,1.1849162765,0.157626185582,1.45,,0.0,0.0,0.0,1.0
1542728552557980431,,55,,1542728552,557429075,"""world""",,,1.18576866685,0.156834677517,1.45,,0.0,0.0,0.0,1.0
1542728552602927698,,56,,1542728552,601902008,"""world""",,,1.18637539328,0.156780773877,1.45,,0.0,0.0,0.0,1.0
1542728552645323708,,57,,1542728552,618346929,"""world""",,,1.18752128383,0.156623927814,1.45,,0.0,0.0,0.0,1.0
1542728552676987917,,58,,1542728552,676413059,"""world""",,,1.18857623394,0.156500890554,1.45,,0.0,0.0,0.0,1.0
1542728552717898956,,59,,1542728552,717394113,"""world""",,,1.18904765944,0.15614413762,1.45,,0.0,0.0,0.0,1.0
1542728552751637584,,60,,1542728552,751435995,"""world""",,,1.18904765944,0.15614413762,1.45,,0.0,0.0,0.0,1.0
1542728552764135321,,61,,1542728552,763854980,"""world""",,,1.18940540735,0.155744686107,1.45,,0.0,0.0,0.0,1.0
1542728552832330678,,62,,1542728552,811537027,"""world""",,,1.18932558924,0.15522074562,1.45,,0.0,0.0,0.0,1.0
1542728552880148104,,63,,1542728552,879894971,"""world""",,,1.18903067872,0.154953750909,1.45,,0.0,0.0,0.0,1.0
1542728552929806358,,64,,1542728552,929322004,"""world""",,,1.18889314869,0.15493658508,1.45,,0.0,0.0,0.0,1.0
1542728552951804564,,65,,1542728552,951503992,"""world""",,,1.18807002933,0.155454131995,1.45,,0.0,0.0,0.0,1.0
1542728552996472084,,66,,1542728552,995628118,"""world""",,,1.18807002933,0.155454131995,1.45,,0.0,0.0,0.0,1.0
1542728553042240977,,67,,1542728553,41774988,"""world""",,,1.18728904124,0.155433790207,1.45,,0.0,0.0,0.0,1.0
1542728553093341283,,68,,1542728553,92775106,"""world""",,,1.18594065827,0.155416166101,1.45,,0.0,0.0,0.0,1.0
1542728553128173632,,69,,1542728553,127572059,"""world""",,,1.18237168596,0.156207450055,1.45,,0.0,0.0,0.0,1.0
1542728553149425014,,70,,1542728553,149080991,"""world""",,,1.17916551468,0.156913132315,1.45,,0.0,0.0,0.0,1.0
1542728553196747202,,71,,1542728553,196338891,"""world""",,,1.17916551468,0.156913132315,1.45,,0.0,0.0,0.0,1.0
1542728553249779529,,72,,1542728553,248136043,"""world""",,,1.16726210044,0.158831024382,1.45,,0.0,0.0,0.0,1.0
1542728553293505016,,73,,1542728553,292771100,"""world""",,,1.16726210044,0.158831024382,1.45,,0.0,0.0,0.0,1.0
1542728553338178144,,74,,1542728553,337671041,"""world""",,,1.16424801666,0.158649871754,1.45,,0.0,0.0,0.0,1.0
1542728553401709235,,75,,1542728553,401335954,"""world""",,,1.15986221205,0.159937222613,1.45,,0.0,0.0,0.0,1.0
1542728553445228058,,76,,1542728553,444811105,"""world""",,,1.15249031228,0.163943559791,1.45,,0.0,0.0,0.0,1.0
1542728553490860839,,77,,1542728553,490483999,"""world""",,,1.15270379535,0.16926638926,1.45,,0.0,0.0,0.0,1.0
1542728553552148932,,78,,1542728553,551642894,"""world""",,,1.14434200464,0.172951580747,1.45,,0.0,0.0,0.0,1.0
1542728553597818873,,79,,1542728553,596923112,"""world""",,,1.13992622964,0.183597423097,1.45,,0.0,0.0,0.0,1.0
1542728553651740367,,80,,1542728553,651392936,"""world""",,,1.13759044512,0.191051983383,1.45,,0.0,0.0,0.0,1.0
1542728553673101688,,81,,1542728553,672790050,"""world""",,,1.13423002636,0.199751865498,1.45,,0.0,0.0,0.0,1.0
1542728553708600936,,82,,1542728553,708262920,"""world""",,,1.13423002636,0.199751865498,1.45,,0.0,0.0,0.0,1.0
1542728553758210235,,83,,1542728553,757935047,"""world""",,,1.13262412933,0.203913503187,1.45,,0.0,0.0,0.0,1.0
1542728553816410934,,84,,1542728553,816132068,"""world""",,,1.12984802296,0.209834294373,1.45,,0.0,0.0,0.0,1.0
1542728553857229371,,85,,1542728553,856957912,"""world""",,,1.12812149839,0.214655578675,1.45,,0.0,0.0,0.0,1.0
1542728553903148980,,86,,1542728553,902721881,"""world""",,,1.12760601389,0.215347245015,1.45,,0.0,0.0,0.0,1.0
1542728553917813946,,87,,1542728553,917529106,"""world""",,,1.12704289858,0.214660459274,1.45,,0.0,0.0,0.0,1.0
1542728553952631165,,88,,1542728553,952166080,"""world""",,,1.12613170106,0.211710455498,1.45,,0.0,0.0,0.0,1.0
1542728553994309478,,89,,1542728553,993616104,"""world""",,,1.12613170106,0.211710455498,1.45,,0.0,0.0,0.0,1.0
1542728554006934590,,90,,1542728554,6627082,"""world""",,,1.12631677657,0.203927087099,1.45,,0.0,0.0,0.0,1.0
1542728554044596110,,91,,1542728554,44301033,"""world""",,,1.12631677657,0.203927087099,1.45,,0.0,0.0,0.0,1.0
1542728554066019211,,92,,1542728554,65676927,"""world""",,,1.12588844939,0.19822539092,1.45,,0.0,0.0,0.0,1.0
1542728554103051178,,93,,1542728554,102644920,"""world""",,,1.12588844939,0.19822539092,1.45,,0.0,0.0,0.0,1.0
1542728554149178972,,94,,1542728554,148902893,"""world""",,,1.1244830002,0.19099760045,1.45,,0.0,0.0,0.0,1.0
1542728554197381456,,95,,1542728554,197083950,"""world""",,,1.1206998593,0.180270777168,1.45,,0.0,0.0,0.0,1.0
1542728554243056084,,96,,1542728554,242686986,"""world""",,,1.11596453633,0.171000536659,1.45,,0.0,0.0,0.0,1.0
1542728554295623358,,97,,1542728554,294919967,"""world""",,,1.11156319945,0.161617950156,1.45,,0.0,0.0,0.0,1.0
1542728554337019099,,98,,1542728554,336205959,"""world""",,,1.10395015776,0.14888910662,1.45,,0.0,0.0,0.0,1.0
1542728554376992529,,99,,1542728554,376753091,"""world""",,,1.100584809,0.142502456286,1.45,,0.0,0.0,0.0,1.0
1542728554403814449,,100,,1542728554,403156995,"""world""",,,1.09678298911,0.136359952771,1.45,,0.0,0.0,0.0,1.0
1542728554457345210,,101,,1542728554,449825048,"""world""",,,1.09097736814,0.128092625114,1.45,,0.0,0.0,0.0,1.0
1542728554512484804,,102,,1542728554,512244939,"""world""",,,1.08569763677,0.122199641196,1.45,,0.0,0.0,0.0,1.0
1542728554535123969,,103,,1542728554,534390926,"""world""",,,1.09225709273,0.127949525133,1.45,,0.0,0.0,0.0,1.0
1542728554576884682,,104,,1542728554,576489925,"""world""",,,1.09225709273,0.127949525133,1.45,,0.0,0.0,0.0,1.0
1542728554614363042,,105,,1542728554,614053964,"""world""",,,1.07762788283,0.120546205562,1.45,,0.0,0.0,0.0,1.0
1542728554668232499,,106,,1542728554,667788982,"""world""",,,1.05639658228,0.109566001324,1.45,,0.0,0.0,0.0,1.0
1542728554686433547,,107,,1542728554,685988903,"""world""",,,1.04098841855,0.104212224529,1.45,,0.0,0.0,0.0,1.0
1542728554715050555,,108,,1542728554,714638948,"""world""",,,1.04098841855,0.104212224529,1.45,,0.0,0.0,0.0,1.0
1542728554738584967,,109,,1542728554,737953901,"""world""",,,1.03259846595,0.103490398974,1.45,,0.0,0.0,0.0,1.0
1542728554820940331,,110,,1542728554,820487022,"""world""",,,1.01992686484,0.103885923437,1.45,,0.0,0.0,0.0,1.0
1542728554842969937,,111,,1542728554,842375040,"""world""",,,0.998984708848,0.106460142266,1.45,,0.0,0.0,0.0,1.0
1542728554888237567,,112,,1542728554,887738943,"""world""",,,0.987182794566,0.109502251696,1.45,,0.0,0.0,0.0,1.0
1542728554941717376,,113,,1542728554,941402912,"""world""",,,0.966902398843,0.115444797243,1.45,,0.0,0.0,0.0,1.0
1542728555018483412,,114,,1542728555,18124103,"""world""",,,0.939572197355,0.126130118556,1.45,,0.0,0.0,0.0,1.0
1542728555040687421,,115,,1542728555,40024995,"""world""",,,0.926664738852,0.132699928167,1.45,,0.0,0.0,0.0,1.0
1542728555117923583,,116,,1542728555,117021083,"""world""",,,0.905982001581,0.14218435129,1.45,,0.0,0.0,0.0,1.0
1542728555140775595,,117,,1542728555,140495061,"""world""",,,0.88375783879,0.15867977346,1.45,,0.0,0.0,0.0,1.0
1542728555332760037,,118,,1542728555,332485914,"""world""",,,0.844377713636,0.198444862831,1.45,,0.0,0.0,0.0,1.0
1542728555379540406,,119,,1542728555,379271984,"""world""",,,0.836125540803,0.206275663646,1.45,,0.0,0.0,0.0,1.0
1542728555440409712,,120,,1542728555,439996004,"""world""",,,0.824189583966,0.216758227255,1.45,,0.0,0.0,0.0,1.0
1542728555483040248,,121,,1542728555,482661008,"""world""",,,0.807007376095,0.229288314138,1.45,,0.0,0.0,0.0,1.0
1542728555531921703,,122,,1542728555,531455993,"""world""",,,0.798494038596,0.234563108278,1.45,,0.0,0.0,0.0,1.0
1542728555586401784,,123,,1542728555,585952997,"""world""",,,0.772518785652,0.245847733961,1.45,,0.0,0.0,0.0,1.0
1542728555626107099,,124,,1542728555,625360965,"""world""",,,0.768125982513,0.24709059021,1.45,,0.0,0.0,0.0,1.0
1542728555670344853,,125,,1542728555,670057058,"""world""",,,0.759714642756,0.249219442978,1.45,,0.0,0.0,0.0,1.0
1542728555724832314,,126,,1542728555,724380016,"""world""",,,0.747276025627,0.250941797853,1.45,,0.0,0.0,0.0,1.0
1542728555740996275,,127,,1542728555,740734100,"""world""",,,0.731574746703,0.252008016467,1.45,,0.0,0.0,0.0,1.0
1542728555775362527,,128,,1542728555,775104999,"""world""",,,0.731574746703,0.252008016467,1.45,,0.0,0.0,0.0,1.0
1542728555825808974,,129,,1542728555,824851989,"""world""",,,0.725296852349,0.251601124904,1.45,,0.0,0.0,0.0,1.0
1542728555873046221,,130,,1542728555,872771024,"""world""",,,0.719163468949,0.249735979348,1.45,,0.0,0.0,0.0,1.0
1542728555932188676,,131,,1542728555,931622028,"""world""",,,0.715882205902,0.246601557596,1.45,,0.0,0.0,0.0,1.0
1542728555972631215,,132,,1542728555,972147941,"""world""",,,0.713081289681,0.242251209322,1.45,,0.0,0.0,0.0,1.0
1542728556010575133,,133,,1542728556,10211944,"""world""",,,0.71146641665,0.240155687326,1.45,,0.0,0.0,0.0,1.0
1542728556032271007,,134,,1542728556,31949996,"""world""",,,0.708918258369,0.236717564582,1.45,,0.0,0.0,0.0,1.0
1542728556075757785,,135,,1542728556,75401067,"""world""",,,0.708918258369,0.236717564582,1.45,,0.0,0.0,0.0,1.0
1542728556130387178,,136,,1542728556,130060911,"""world""",,,0.704973722235,0.233874163547,1.45,,0.0,0.0,0.0,1.0
1542728556168087332,,137,,1542728556,167732954,"""world""",,,0.699015370455,0.231129969434,1.45,,0.0,0.0,0.0,1.0
1542728556207435926,,138,,1542728556,206326007,"""world""",,,0.695467085079,0.229916797231,1.45,,0.0,0.0,0.0,1.0
1542728556228368391,,139,,1542728556,228117942,"""world""",,,0.691657598995,0.228576070306,1.45,,0.0,0.0,0.0,1.0
1542728556273989730,,140,,1542728556,273499011,"""world""",,,0.691657598995,0.228576070306,1.45,,0.0,0.0,0.0,1.0
1542728556348264127,,141,,1542728556,347951889,"""world""",,,0.688050647951,0.22909966071,1.45,,0.0,0.0,0.0,1.0
1542728556398031167,,142,,1542728556,397723913,"""world""",,,0.678886948406,0.229056792869,1.45,,0.0,0.0,0.0,1.0
1542728556421778414,,143,,1542728556,421387910,"""world""",,,0.673204644438,0.227694377183,1.45,,0.0,0.0,0.0,1.0
1542728556454384190,,144,,1542728556,454168081,"""world""",,,0.673204644438,0.227694377183,1.45,,0.0,0.0,0.0,1.0
1542728556493306630,,145,,1542728556,493083000,"""world""",,,0.670797709234,0.227079423311,1.45,,0.0,0.0,0.0,1.0
1542728556534687466,,146,,1542728556,529676914,"""world""",,,0.667745559021,0.226544262506,1.45,,0.0,0.0,0.0,1.0
1542728556550573885,,147,,1542728556,550360918,"""world""",,,0.664402830328,0.22527648793,1.45,,0.0,0.0,0.0,1.0
1542728556562611514,,148,,1542728556,561583042,"""world""",,,0.664402830328,0.22527648793,1.45,,0.0,0.0,0.0,1.0
1542728556600295223,,149,,1542728556,599900007,"""world""",,,0.664402830328,0.22527648793,1.45,,0.0,0.0,0.0,1.0
1542728556642796655,,150,,1542728556,642442941,"""world""",,,0.662206947053,0.223828986693,1.45,,0.0,0.0,0.0,1.0
1542728556663245795,,151,,1542728556,662945032,"""world""",,,0.660742301164,0.2228590831,1.45,,0.0,0.0,0.0,1.0
1542728556723765296,,152,,1542728556,723542928,"""world""",,,0.660742301164,0.2228590831,1.45,,0.0,0.0,0.0,1.0
1542728556923541716,,153,,1542728556,901766061,"""world""",,,0.651473198939,0.205314091854,1.45,,0.0,0.0,0.0,1.0
1542728556945155115,,154,,1542728556,944811105,"""world""",,,0.648826531843,0.199288978926,1.45,,0.0,0.0,0.0,1.0
1542728556996180207,,155,,1542728556,995821952,"""world""",,,0.645304895892,0.189536474495,1.45,,0.0,0.0,0.0,1.0
1542728557010787219,,156,,1542728557,10490894,"""world""",,,0.645304895892,0.189536474495,1.45,,0.0,0.0,0.0,1.0
1542728557046785383,,157,,1542728557,46372890,"""world""",,,0.645304895892,0.189536474495,1.45,,0.0,0.0,0.0,1.0
1542728557095045025,,158,,1542728557,94780921,"""world""",,,0.643420972395,0.184517791979,1.45,,0.0,0.0,0.0,1.0
1542728557133536487,,159,,1542728557,133148908,"""world""",,,0.640886845655,0.176902585453,1.45,,0.0,0.0,0.0,1.0
1542728557186184946,,160,,1542728557,185920953,"""world""",,,0.638620723637,0.169046055135,1.45,,0.0,0.0,0.0,1.0
1542728557205300077,,161,,1542728557,205068111,"""world""",,,0.635583729898,0.158674053867,1.45,,0.0,0.0,0.0,1.0
1542728557240286850,,162,,1542728557,240032911,"""world""",,,0.635583729898,0.158674053867,1.45,,0.0,0.0,0.0,1.0
1542728557280585551,,163,,1542728557,280040979,"""world""",,,0.634450103557,0.153264467823,1.45,,0.0,0.0,0.0,1.0
1542728557325688353,,164,,1542728557,325225114,"""world""",,,0.632275072498,0.145279680904,1.45,,0.0,0.0,0.0,1.0
1542728557401762862,,165,,1542728557,401212930,"""world""",,,0.630665749297,0.13701081916,1.45,,0.0,0.0,0.0,1.0
1542728557514968192,,166,,1542728557,496989965,"""world""",,,0.628105963398,0.1257347091,1.45,,0.0,0.0,0.0,1.0
1542728557594447876,,167,,1542728557,593600988,"""world""",,,0.61873398589,0.0984777728033,1.45,,0.0,0.0,0.0,1.0
1542728557637334338,,168,,1542728557,636960029,"""world""",,,0.61625705482,0.0919942807708,1.45,,0.0,0.0,0.0,1.0
1542728557654016936,,169,,1542728557,652729034,"""world""",,,0.612586091447,0.0823284015323,1.45,,0.0,0.0,0.0,1.0
1542728557741129995,,170,,1542728557,740873098,"""world""",,,0.608631876728,0.0736554270183,1.45,,0.0,0.0,0.0,1.0
1542728557760463304,,171,,1542728557,760169029,"""world""",,,0.603807946147,0.0627957812685,1.45,,0.0,0.0,0.0,1.0
1542728557797096084,,172,,1542728557,796631097,"""world""",,,0.601103562551,0.057777120867,1.45,,0.0,0.0,0.0,1.0
1542728557851899986,,173,,1542728557,851588964,"""world""",,,0.601103562551,0.057777120867,1.45,,0.0,0.0,0.0,1.0
1542728557913438091,,174,,1542728557,913034915,"""world""",,,0.593765792335,0.0415258170944,1.45,,0.0,0.0,0.0,1.0
1542728557984815325,,175,,1542728557,983589887,"""world""",,,0.591950346327,0.0364797095617,1.45,,0.0,0.0,0.0,1.0
1542728558041597559,,176,,1542728558,41001081,"""world""",,,0.588754472793,0.0292424557161,1.45,,0.0,0.0,0.0,1.0
1542728558084171996,,177,,1542728558,83795070,"""world""",,,0.584962336681,0.0198683832556,1.45,,0.0,0.0,0.0,1.0
1542728558101924340,,178,,1542728558,101602077,"""world""",,,0.583287269135,0.0154976340398,1.45,,0.0,0.0,0.0,1.0
1542728558175742010,,179,,1542728558,166829109,"""world""",,,0.581211888263,0.00904567576343,1.45,,0.0,0.0,0.0,1.0
1542728558230456742,,180,,1542728558,230115890,"""world""",,,0.578771014913,0.000928933120596,1.45,,0.0,0.0,0.0,1.0
1542728558282030283,,181,,1542728558,281471967,"""world""",,,0.577354259515,-0.00303321256488,1.45,,0.0,0.0,0.0,1.0
1542728558455023669,,182,,1542728558,454740047,"""world""",,,0.569372808229,-0.0210148619807,1.45,,0.0,0.0,0.0,1.0
1542728558550508497,,183,,1542728558,549629926,"""world""",,,0.566742321814,-0.0241666276341,1.45,,0.0,0.0,0.0,1.0
1542728558598955133,,184,,1542728558,598472118,"""world""",,,0.563294117962,-0.0273417823316,1.45,,0.0,0.0,0.0,1.0
1542728558673985004,,185,,1542728558,673614978,"""world""",,,0.561388183403,-0.0286030698301,1.45,,0.0,0.0,0.0,1.0
1542728558703253462,,186,,1542728558,702922105,"""world""",,,0.556243729042,-0.0322262411057,1.45,,0.0,0.0,0.0,1.0
1542728558781902462,,187,,1542728558,781594038,"""world""",,,0.555479247257,-0.0331903607441,1.45,,0.0,0.0,0.0,1.0
1542728558829131645,,188,,1542728558,828798055,"""world""",,,0.553943474002,-0.0345220384852,1.45,,0.0,0.0,0.0,1.0
1542728558857118090,,189,,1542728558,856791019,"""world""",,,0.551973191308,-0.0361310764339,1.45,,0.0,0.0,0.0,1.0
1542728558934643862,,190,,1542728558,934370040,"""world""",,,0.551066939912,-0.0370656925053,1.45,,0.0,0.0,0.0,1.0
1542728558996656037,,191,,1542728558,996366024,"""world""",,,0.54885234635,-0.0383708598557,1.45,,0.0,0.0,0.0,1.0
1542728559044544134,,192,,1542728559,43900012,"""world""",,,0.546015336657,-0.0405745718407,1.45,,0.0,0.0,0.0,1.0
1542728559095756027,,193,,1542728559,95228910,"""world""",,,0.544381308121,-0.0417939564629,1.45,,0.0,0.0,0.0,1.0
1542728559171178650,,194,,1542728559,170686960,"""world""",,,0.539811507664,-0.0464860478336,1.45,,0.0,0.0,0.0,1.0
1542728559208558904,,195,,1542728559,207940101,"""world""",,,0.537056246281,-0.0505744818497,1.45,,0.0,0.0,0.0,1.0
1542728559251101315,,196,,1542728559,250713109,"""world""",,,0.535730132599,-0.052968459085,1.45,,0.0,0.0,0.0,1.0
1542728559291206928,,197,,1542728559,290879964,"""world""",,,0.535730132599,-0.052968459085,1.45,,0.0,0.0,0.0,1.0
1542728559340840031,,198,,1542728559,340362071,"""world""",,,0.533566393241,-0.0575511209911,1.45,,0.0,0.0,0.0,1.0
1542728559417888143,,199,,1542728559,417402029,"""world""",,,0.530597659034,-0.0629247146155,1.45,,0.0,0.0,0.0,1.0
1542728559452040885,,200,,1542728559,451639890,"""world""",,,0.521939013687,-0.0774312563973,1.45,,0.0,0.0,0.0,1.0
1542728559509102832,,201,,1542728559,507817983,"""world""",,,0.519047936711,-0.0818262686051,1.45,,0.0,0.0,0.0,1.0
1542728559585430470,,202,,1542728559,585093975,"""world""",,,0.514802022056,-0.0885849318211,1.45,,0.0,0.0,0.0,1.0
1542728559627493748,,203,,1542728559,626995086,"""world""",,,0.508894399281,-0.0977321714025,1.45,,0.0,0.0,0.0,1.0
1542728559651550053,,204,,1542728559,651005983,"""world""",,,0.505806770593,-0.102074250521,1.45,,0.0,0.0,0.0,1.0
1542728559690855099,,205,,1542728559,690493106,"""world""",,,0.502884791565,-0.105910306664,1.45,,0.0,0.0,0.0,1.0
1542728559732518206,,206,,1542728559,732271909,"""world""",,,0.502884791565,-0.105910306664,1.45,,0.0,0.0,0.0,1.0
1542728559787140040,,207,,1542728559,786093950,"""world""",,,0.498714029707,-0.111539506695,1.45,,0.0,0.0,0.0,1.0
1542728559870526803,,208,,1542728559,870189905,"""world""",,,0.490519490226,-0.122107012443,1.45,,0.0,0.0,0.0,1.0
1542728560053358307,,209,,1542728560,41291952,"""world""",,,0.48517484363,-0.128297679008,1.45,,0.0,0.0,0.0,1.0
1542728560140979166,,210,,1542728560,140311002,"""world""",,,0.484839929463,-0.129118125606,1.45,,0.0,0.0,0.0,1.0
1542728560185185584,,211,,1542728560,184727907,"""world""",,,0.484255615569,-0.129815225212,1.45,,0.0,0.0,0.0,1.0
1542728560235533794,,212,,1542728560,233280897,"""world""",,,0.484191596328,-0.129583597209,1.45,,0.0,0.0,0.0,1.0
1542728560293005486,,213,,1542728560,292646884,"""world""",,,0.484192920717,-0.128869285338,1.45,,0.0,0.0,0.0,1.0
1542728560309306967,,214,,1542728560,308964967,"""world""",,,0.483990775535,-0.128292714374,1.45,,0.0,0.0,0.0,1.0
1542728560372704461,,215,,1542728560,372349977,"""world""",,,0.483990775535,-0.128292714374,1.45,,0.0,0.0,0.0,1.0
1542728560419977496,,216,,1542728560,419696092,"""world""",,,0.483768302694,-0.128055213297,1.45,,0.0,0.0,0.0,1.0
1542728560505383640,,217,,1542728560,505100011,"""world""",,,0.48348342787,-0.127726422946,1.45,,0.0,0.0,0.0,1.0
1542728560533271136,,218,,1542728560,532833099,"""world""",,,0.483478862007,-0.127946641331,1.45,,0.0,0.0,0.0,1.0
1542728560576024316,,219,,1542728560,575506925,"""world""",,,0.483151946751,-0.128181620654,1.45,,0.0,0.0,0.0,1.0
