rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542728550386192969,,864,,1542728550,356450324,"""/world""","""vicon/obstacle20/obstacle20""",,,0.141526142279,0.37121588476,0.776353145823,,-0.0865203537959,-0.00310978325428,0.083309621706,0.992755793012
1542728550403014627,,865,,1542728550,373183347,"""/world""","""vicon/obstacle20/obstacle20""",,,0.141525645493,0.371217323428,0.776345412325,,-0.0865675807816,-0.00305839312615,0.0831644049307,0.992764011204
1542728550419409539,,866,,1542728550,389797038,"""/world""","""vicon/obstacle20/obstacle20""",,,0.141523563235,0.371231108008,0.776326446875,,-0.0864644697976,-0.00300968677229,0.0832455908995,0.992766341514
1542728550435475531,,867,,1542728550,406294209,"""/world""","""vicon/obstacle20/obstacle20""",,,0.141523934642,0.371219531533,0.776307370563,,-0.0862831123606,-0.00307146857151,0.0833725779435,0.99277127469
1542728550452225236,,868,,1542728550,423100317,"""/world""","""vicon/obstacle20/obstacle20""",,,0.141523795723,0.37121624353,0.776333645397,,-0.0864240357855,-0.00316261998071,0.0833051081144,0.992764394424
1542728550469167810,,869,,1542728550,439790201,"""/world""","""vicon/obstacle20/obstacle20""",,,0.141524202039,0.371210580633,0.776348575462,,-0.0864789758644,-0.00308139654539,0.0832369383442,0.992765583521
1542728550486199857,,870,,1542728550,456377201,"""/world""","""vicon/obstacle20/obstacle20""",,,0.141519165653,0.371212734124,0.776329832305,,-0.0863937704362,-0.00306896347373,0.0832836322575,0.992769124465
1542728550505701402,,871,,1542728550,473127909,"""/world""","""vicon/obstacle20/obstacle20""",,,0.141526419861,0.371229335617,0.776315863751,,-0.0863669567582,-0.00297916806841,0.0833623885322,0.992765121021
1542728550522738782,,872,,1542728550,489792905,"""/world""","""vicon/obstacle20/obstacle20""",,,0.141518552356,0.371215645561,0.77631061404,,-0.0864827155314,-0.00301354060072,0.0832205191107,0.99276684256
1542728550534808865,,873,,1542728550,506330527,"""/world""","""vicon/obstacle20/obstacle20""",,,0.141519199845,0.371209765905,0.776325233491,,-0.0863728624143,-0.00303625768266,0.0832588398241,0.992773123815
1542728550551058531,,874,,1542728550,522983254,"""/world""","""vicon/obstacle20/obstacle20""",,,0.141519761342,0.371199421592,0.77634586812,,-0.0866487474426,-0.00302016133721,0.0830869085419,0.992763536206
1542728550568685523,,875,,1542728550,539688756,"""/world""","""vicon/obstacle20/obstacle20""",,,0.141518281506,0.371214084495,0.776328073711,,-0.0865442009349,-0.00317215299187,0.0832052805114,0.992762267628
1542728550585177962,,876,,1542728550,556352528,"""/world""","""vicon/obstacle20/obstacle20""",,,0.141518040301,0.371229129535,0.776313958018,,-0.0863742438413,-0.00303964927724,0.0832984092902,0.992769673964
1542728550602802537,,877,,1542728550,573123216,"""/world""","""vicon/obstacle20/obstacle20""",,,0.141517730815,0.37122027633,0.776313946726,,-0.0863803777401,-0.00294428269064,0.0831534464325,0.992781580151
1542728550619188488,,878,,1542728550,589726122,"""/world""","""vicon/obstacle20/obstacle20""",,,0.141518051887,0.371214389191,0.776322300591,,-0.0864892134111,-0.0030885197276,0.083409694474,0.99275016992
1542728550635948817,,879,,1542728550,606364840,"""/world""","""vicon/obstacle20/obstacle20""",,,0.141509580165,0.371199526437,0.776335538285,,-0.0866069801678,-0.00316242566597,0.0832097331764,0.992756450674
1542728550652694303,,880,,1542728550,623050417,"""/world""","""vicon/obstacle20/obstacle20""",,,0.141516216498,0.37121183846,0.776332703676,,-0.0866890855796,-0.00304894992484,0.0832529273218,0.992746018092
1542728550668506867,,881,,1542728550,639773077,"""/world""","""vicon/obstacle20/obstacle20""",,,0.141519120109,0.371234046978,0.776311962711,,-0.0862089848722,-0.00315110599223,0.083436100239,0.992772128253
1542728550685140416,,882,,1542728550,656443689,"""/world""","""vicon/obstacle20/obstacle20""",,,0.141515935527,0.371215665561,0.776303363161,,-0.0862796052218,-0.00310353552691,0.0833776528765,0.992771053562
1542728550701672001,,883,,1542728550,673045455,"""/world""","""vicon/obstacle20/obstacle20""",,,0.141517451,0.371205870961,0.776319662302,,-0.0864514813947,-0.00299466165937,0.0832557231525,0.992766668421
1542728550718712528,,884,,1542728550,689763745,"""/world""","""vicon/obstacle20/obstacle20""",,,0.141513592963,0.371197779383,0.776336855558,,-0.0866056778804,-0.00301133425548,0.083119548198,0.99276458898
1542728550734964712,,885,,1542728550,706393540,"""/world""","""vicon/obstacle20/obstacle20""",,,0.141512555686,0.371210250983,0.776335586949,,-0.0864968835831,-0.00311476011031,0.0832703587563,0.99276111666
1542728550752183322,,886,,1542728550,723134301,"""/world""","""vicon/obstacle20/obstacle20""",,,0.141517375248,0.371223849334,0.77631815638,,-0.0862725376424,-0.00308723717338,0.083332236339,0.992775531831
1542728550770432787,,887,,1542728550,739769428,"""/world""","""vicon/obstacle20/obstacle20""",,,0.141526968826,0.37122076868,0.776299886098,,-0.0861050591095,-0.00322284034905,0.0835318349256,0.992772866596
1542728550787118987,,888,,1542728550,756360196,"""/world""","""vicon/obstacle20/obstacle20""",,,0.141510312639,0.371207352431,0.776312333574,,-0.0863283140277,-0.00302484868392,0.0832826040776,0.99277504015
1542728550800599625,,889,,1542728550,773082296,"""/world""","""vicon/obstacle20/obstacle20""",,,0.141519561208,0.371214332056,0.776330285342,,-0.0864553425395,-0.00308576631972,0.0832957286464,0.992762697417
1542728550816203274,,890,,1542728550,790776051,"""/world""","""vicon/obstacle20/obstacle20""",,,0.141508686154,0.371214052119,0.776333253299,,-0.0864483776576,-0.00305887549575,0.0832531858483,0.992766955699
1542728550832975467,,891,,1542728550,806330650,"""/world""","""vicon/obstacle20/obstacle20""",,,0.14152311077,0.371212255368,0.77631631848,,-0.0864463295353,-0.00300872544407,0.0832332973188,0.992768954943
1542728550848344880,,892,,1542728550,823005869,"""/world""","""vicon/obstacle20/obstacle20""",,,0.141519296168,0.371224147889,0.776300535299,,-0.086066978525,-0.00312769210306,0.0834119847817,0.992786549841
1542728550868284191,,893,,1542728550,839721853,"""/world""","""vicon/obstacle20/obstacle20""",,,0.141518882459,0.371214088805,0.776296912999,,-0.0861846188995,-0.00311317887676,0.0834058830929,0.992776902556
1542728550884658954,,894,,1542728550,856421251,"""/world""","""vicon/obstacle20/obstacle20""",,,0.141518178297,0.3712146377,0.776312856157,,-0.086174414849,-0.00315887577675,0.0834385274028,0.992774900909
1542728550900899442,,895,,1542728550,873072948,"""/world""","""vicon/obstacle20/obstacle20""",,,0.141510661909,0.371222483059,0.776329426405,,-0.0863988307731,-0.00302642328623,0.0831422165804,0.992780667935
1542728550917534192,,896,,1542728550,889764111,"""/world""","""vicon/obstacle20/obstacle20""",,,0.141524564167,0.371213963646,0.776326279083,,-0.0862089559534,-0.00323716448901,0.0835411751365,0.99276301741
1542728550936458616,,897,,1542728550,906334097,"""/world""","""vicon/obstacle20/obstacle20""",,,0.141520124053,0.371217098741,0.776300696872,,-0.0859999738583,-0.0029916897855,0.0833634758538,0.992796849905
1542728550953879980,,898,,1542728550,923089474,"""/world""","""vicon/obstacle20/obstacle20""",,,0.14151781664,0.371213672042,0.776298685189,,-0.0863557832078,-0.00306239127111,0.0833567761817,0.992766311037
1542728550969925140,,899,,1542728550,939759509,"""/world""","""vicon/obstacle20/obstacle20""",,,0.141511380144,0.371222635279,0.776311908682,,-0.0863461324802,-0.00297243889379,0.0832021126402,0.992780397905
