rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542728550282672634,,858,,1542728550,223102975,"""/world""","""vicon/cf2/cf2""",,,0.981777608235,0.34385467053,1.4777968597,,-0.0166701788774,-0.00201489088614,-0.00765194603705,0.999829732041
1542728550282720423,,859,,1542728550,239744426,"""/world""","""vicon/cf2/cf2""",,,0.98147032964,0.343709974003,1.47778736697,,-0.0174711040003,0.000666179671929,-0.00818508324865,0.999813643207
1542728550285135855,,860,,1542728550,256436089,"""/world""","""vicon/cf2/cf2""",,,0.981159838818,0.343635223035,1.47779513044,,-0.0192539197077,0.00378704587329,-0.00869220656729,0.999769668676
1542728550301139831,,861,,1542728550,273113777,"""/world""","""vicon/cf2/cf2""",,,0.981005878435,0.343807059731,1.47777405153,,-0.016601525826,0.000171268525246,-0.00886867877453,0.999822837579
1542728550318133173,,862,,1542728550,289795107,"""/world""","""vicon/cf2/cf2""",,,0.980688782026,0.343686963848,1.47776998296,,-0.0213619382129,0.00544720703838,-0.0102646043809,0.999704272987
1542728550334484742,,863,,1542728550,306479449,"""/world""","""vicon/cf2/cf2""",,,0.980494769544,0.343816172957,1.47763845672,,-0.0183366518728,-0.000147284184409,-0.00986987274012,0.999783142045
1542728550349695134,,864,,1542728550,323104194,"""/world""","""vicon/cf2/cf2""",,,0.980291069443,0.343877769631,1.47753417273,,-0.0182651737138,-0.00049801764538,-0.0101041265533,0.999781997255
1542728550367555403,,865,,1542728550,339781912,"""/world""","""vicon/cf2/cf2""",,,0.980028417836,0.343838414278,1.4774680823,,-0.0195903070314,0.0025910636386,-0.0104708316047,0.999749902698
1542728550385230951,,866,,1542728550,356450324,"""/world""","""vicon/cf2/cf2""",,,0.97979969441,0.343865793692,1.47733364014,,-0.019075829696,0.00323085250167,-0.0102341959883,0.999760439078
1542728550401763303,,867,,1542728550,373183347,"""/world""","""vicon/cf2/cf2""",,,0.979644948266,0.343956177728,1.47716514021,,-0.0181561341293,0.0036836580593,-0.00977146993284,0.999780627854
1542728550418501298,,868,,1542728550,389797038,"""/world""","""vicon/cf2/cf2""",,,0.979127591097,0.344001575984,1.47701967105,,-0.0161164270787,0.00566162560014,-0.0127717234913,0.999772519053
1542728550434753023,,869,,1542728550,406294209,"""/world""","""vicon/cf2/cf2""",,,0.979641783234,0.343998757247,1.47667723182,,-0.00882384297816,-0.0106841024803,-0.0030660855239,0.999899289363
1542728550451320224,,870,,1542728550,423100317,"""/world""","""vicon/cf2/cf2""",,,0.978736097198,0.344152765484,1.47737678079,,-0.0137670116011,-0.0210213069147,-0.0117297809182,0.999615419192
1542728550468175629,,871,,1542728550,439790201,"""/world""","""vicon/cf2/cf2""",,,0.978330801787,0.344407685253,1.47747362452,,-0.0059596429899,-0.0384254463004,-0.0137476431153,0.999149123025
1542728550485096886,,872,,1542728550,456377201,"""/world""","""vicon/cf2/cf2""",,,0.977755777136,0.344350181581,1.47786713099,,-0.00809439869274,-0.0536488140438,-0.0126894500645,0.998446424861
1542728550504713437,,873,,1542728550,473127909,"""/world""","""vicon/cf2/cf2""",,,0.976708794967,0.344473875758,1.47798254679,,-0.00538260098933,-0.0652582334162,-0.0135813766823,0.997761462868
1542728550521632667,,874,,1542728550,489792905,"""/world""","""vicon/cf2/cf2""",,,0.976242168985,0.34401345495,1.47761095562,,-0.00112439122878,-0.0756147126229,-0.00364114737945,0.997129827568
1542728550533774402,,875,,1542728550,506330527,"""/world""","""vicon/cf2/cf2""",,,0.97356137881,0.344044372641,1.47783246412,,-0.00373210842469,-0.0652592960147,-0.0149602925801,0.997749209619
1542728550550151913,,876,,1542728550,522983254,"""/world""","""vicon/cf2/cf2""",,,0.971462184031,0.343839547414,1.47763456587,,-0.00177024659727,-0.0632662001991,-0.0149020734066,0.997883852133
1542728550567673904,,877,,1542728550,539688756,"""/world""","""vicon/cf2/cf2""",,,0.970154947218,0.34350723179,1.47715665367,,0.00644625179404,-0.0738319974269,-0.000277418116956,0.997249820774
1542728550584314996,,878,,1542728550,556352528,"""/world""","""vicon/cf2/cf2""",,,0.967199081759,0.342982560354,1.47713727895,,0.00293724410542,-0.0716034540153,0.000658161679709,0.997428636441
1542728550601706008,,879,,1542728550,573123216,"""/world""","""vicon/cf2/cf2""",,,0.962873621399,0.342808735533,1.47756574873,,-0.00288334181688,-0.0647186390935,-0.0131704317417,0.997812469265
1542728550618230387,,880,,1542728550,589726122,"""/world""","""vicon/cf2/cf2""",,,0.95946640776,0.342058287428,1.47720353052,,-0.0044372277698,-0.0650035932385,-0.0121502264571,0.997801190555
1542728550634925105,,881,,1542728550,606364840,"""/world""","""vicon/cf2/cf2""",,,0.955419846793,0.341212357918,1.47711572332,,-0.0111891082798,-0.0591572747181,-0.0121646131093,0.99811183887
1542728550651530906,,882,,1542728550,623050417,"""/world""","""vicon/cf2/cf2""",,,0.951674574896,0.340662821958,1.47665780773,,-0.0067979473642,-0.0621620260442,-0.00611231910818,0.998024203106
1542728550667317970,,883,,1542728550,639773077,"""/world""","""vicon/cf2/cf2""",,,0.946945494658,0.339694854781,1.47629882646,,-0.00929028086005,-0.0547158916714,-0.00903220413637,0.998417889047
1542728550684218469,,884,,1542728550,656443689,"""/world""","""vicon/cf2/cf2""",,,0.942501060839,0.338702431944,1.4754223024,,-0.00144092703828,-0.0468635594022,-0.00431129113466,0.998890956661
