rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542726461083102051,,715,,1542726461,10499894,"""/world""","""vicon/cf2/cf2""",,,0.860692950863,0.495115033118,1.45383249014,,0.000527557141537,0.00404966415162,-0.00203074695849,0.999989598931
1542726461083267397,,716,,1542726461,27230633,"""/world""","""vicon/cf2/cf2""",,,0.860733982357,0.495107993714,1.45373073377,,-0.00438946929598,0.000765762953496,-0.00172231781108,0.999988589829
1542726461083341408,,717,,1542726461,43899631,"""/world""","""vicon/cf2/cf2""",,,0.860806746655,0.495381307138,1.45348938141,,0.00685030208013,0.00927465648173,-0.00181670562064,0.999931874524
1542726461088774387,,718,,1542726461,60431618,"""/world""","""vicon/cf2/cf2""",,,0.860868191227,0.495547286726,1.45352271344,,0.00194255081029,0.00235666011052,-0.00299912040132,0.999990838921
1542726461105311736,,719,,1542726461,77149402,"""/world""","""vicon/cf2/cf2""",,,0.860853063546,0.4955282965,1.45332991359,,0.000254878345331,0.00783076124492,0.0019530531549,0.999967399368
1542726461122141673,,720,,1542726461,93828228,"""/world""","""vicon/cf2/cf2""",,,0.860950203727,0.495578097232,1.45320985238,,0.00284467966026,3.34114624093e-05,6.64266826878e-05,0.999995951126
1542726461136091166,,721,,1542726461,110368508,"""/world""","""vicon/cf2/cf2""",,,0.860991038506,0.496305399048,1.4533816373,,0.0058827448772,-0.0213338175881,-0.00275202917783,0.999751313015
1542726461155052630,,722,,1542726461,127094516,"""/world""","""vicon/cf2/cf2""",,,0.860784429032,0.496102142286,1.45363459309,,0.00349332657115,-0.035750338744,-0.00373695569365,0.999347659782
1542726461173139462,,723,,1542726461,143811901,"""/world""","""vicon/cf2/cf2""",,,0.86031459095,0.496313547618,1.45316376981,,0.00806309336346,-0.0403219245521,-0.00268074578028,0.999150610533
1542726461190068676,,724,,1542726461,160560970,"""/world""","""vicon/cf2/cf2""",,,0.859720091853,0.496196815524,1.45351795891,,0.0016684075297,-0.0483127505743,-0.00246849062159,0.998827813541
1542726461204199245,,725,,1542726461,177199896,"""/world""","""vicon/cf2/cf2""",,,0.858573350037,0.496444126504,1.4536343061,,0.00215798373003,-0.0588884196211,-0.00526176617468,0.998248371377
1542726461220915746,,726,,1542726461,193798315,"""/world""","""vicon/cf2/cf2""",,,0.857340261044,0.496861230474,1.45426887191,,-0.00489337066147,-0.0390543300206,-0.00416009872694,0.999216446927
1542726461241380641,,727,,1542726461,210414532,"""/world""","""vicon/cf2/cf2""",,,0.855683299285,0.496928463542,1.45421586734,,-0.00364186689776,-0.0383860341289,-0.00560338715625,0.999240637305
1542726461256326831,,728,,1542726461,227087691,"""/world""","""vicon/cf2/cf2""",,,0.854248171797,0.497074053198,1.45380546144,,0.00413734716664,-0.0465290795073,-0.00135154176397,0.998907453398
1542726461270040522,,729,,1542726461,243758645,"""/world""","""vicon/cf2/cf2""",,,0.851678478045,0.497011003832,1.45401734255,,0.00103533348516,-0.0428921972569,-0.0046531143466,0.999068334012
1542726461288715369,,730,,1542726461,260415381,"""/world""","""vicon/cf2/cf2""",,,0.849747514407,0.497245256181,1.4538816584,,0.00623316074133,-0.0522360213451,0.000914518358827,0.998614895461
1542726461305377877,,731,,1542726461,277193817,"""/world""","""vicon/cf2/cf2""",,,0.846403575566,0.496877362615,1.45396838886,,0.000836273749367,-0.0457614035372,-0.00352140152294,0.998945841537
1542726461322075158,,732,,1542726461,293789578,"""/world""","""vicon/cf2/cf2""",,,0.844038669015,0.497063007585,1.45280995601,,0.0246425721574,-0.0438320766493,0.000693676051733,0.998734705268
1542726461340000117,,733,,1542726461,310527404,"""/world""","""vicon/cf2/cf2""",,,0.840509099585,0.496653490027,1.4534121072,,0.0123243887186,-0.0419875403611,0.00199382990286,0.999040129594
1542726461355082868,,734,,1542726461,327094053,"""/world""","""vicon/cf2/cf2""",,,0.837125648326,0.496447393738,1.45345270138,,0.0123030491379,-0.040566562652,0.00424637353263,0.999092066473
1542726461371735365,,735,,1542726461,343869723,"""/world""","""vicon/cf2/cf2""",,,0.833253997489,0.496153948366,1.45306470283,,0.0198150266619,-0.0341353560898,0.00317901213427,0.999215710477
1542726461388915844,,736,,1542726461,360416843,"""/world""","""vicon/cf2/cf2""",,,0.828791000305,0.495429757427,1.45318447242,,0.0113627919058,-0.0261589772558,0.00346692327934,0.999587202455
