rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542726461083204344,,714,,1542726461,10499894,"""/world""","""vicon/obstacle11/obstacle11""",,,-1.8212696202,0.433936093289,0.844285248618,,-0.0343707232654,-0.0499490707937,0.901937507814,0.42758914358
1542726461083334490,,715,,1542726461,27230633,"""/world""","""vicon/obstacle11/obstacle11""",,,-1.8212763607,0.433935322145,0.844286059242,,-0.0344165022829,-0.0497978831647,0.901918561401,0.427643056536
1542726461083367483,,716,,1542726461,43899631,"""/world""","""vicon/obstacle11/obstacle11""",,,-1.82127621795,0.433942768605,0.844288245787,,-0.034297674704,-0.0496714305409,0.901934602942,0.427633476838
1542726461089069911,,717,,1542726461,60431618,"""/world""","""vicon/obstacle11/obstacle11""",,,-1.82126934921,0.433932401481,0.844287486242,,-0.0344648956198,-0.0495967886678,0.901974313794,0.427544929546
1542726461105669325,,718,,1542726461,77149402,"""/world""","""vicon/obstacle11/obstacle11""",,,-1.82127579121,0.433920930661,0.844289500548,,-0.0343625997766,-0.0498989642476,0.90192139711,0.42762962776
1542726461122451364,,719,,1542726461,93828228,"""/world""","""vicon/obstacle11/obstacle11""",,,-1.82127103922,0.433932044457,0.84428600916,,-0.0342630711411,-0.0497704635611,0.901906875704,0.427683212753
1542726461136468836,,720,,1542726461,110368508,"""/world""","""vicon/obstacle11/obstacle11""",,,-1.82126812884,0.433946950191,0.84428844013,,-0.0344259597971,-0.0499032082751,0.901916157871,0.427635086572
1542726461155345156,,721,,1542726461,127094516,"""/world""","""vicon/obstacle11/obstacle11""",,,-1.82128167076,0.433945514074,0.84430034872,,-0.0344995462147,-0.0498093733676,0.901930007758,0.427610884731
1542726461173513516,,722,,1542726461,143811901,"""/world""","""vicon/obstacle11/obstacle11""",,,-1.82128074839,0.433935005541,0.84428962492,,-0.0344501512096,-0.0496219253902,0.901933861496,0.427628531659
1542726461190847236,,723,,1542726461,160560970,"""/world""","""vicon/obstacle11/obstacle11""",,,-1.82126853787,0.433933518187,0.844289145479,,-0.0343752266725,-0.0496890550606,0.901940224852,0.427613344497
1542726461204408838,,724,,1542726461,177199896,"""/world""","""vicon/obstacle11/obstacle11""",,,-1.82127101331,0.433935875673,0.84430075912,,-0.034306296993,-0.0500458312383,0.901917063138,0.427626126403
1542726461221103520,,725,,1542726461,193798315,"""/world""","""vicon/obstacle11/obstacle11""",,,-1.82127732078,0.433945393348,0.8443019505,,-0.0345611220986,-0.0499238039461,0.901892856687,0.4276709222
1542726461241816409,,726,,1542726461,210414532,"""/world""","""vicon/obstacle11/obstacle11""",,,-1.82128009579,0.433941859585,0.844285600342,,-0.0343730761267,-0.0499573791562,0.901872729293,0.427724598384
1542726461256658933,,727,,1542726461,227087691,"""/world""","""vicon/obstacle11/obstacle11""",,,-1.8212862108,0.433936244825,0.844293943166,,-0.0343223000835,-0.0496062021423,0.901972622308,0.427558876685
1542726461270265856,,728,,1542726461,243758645,"""/world""","""vicon/obstacle11/obstacle11""",,,-1.82127580253,0.433937869352,0.844300765198,,-0.0344161137413,-0.0497131912441,0.901929867222,0.4276290967
1542726461288968395,,729,,1542726461,260415381,"""/world""","""vicon/obstacle11/obstacle11""",,,-1.82126650844,0.433935303377,0.844309166447,,-0.0344229866961,-0.0498620856294,0.901932509378,0.427605634822
1542726461305777427,,730,,1542726461,277193817,"""/world""","""vicon/obstacle11/obstacle11""",,,-1.82127730436,0.433942316629,0.844310480692,,-0.034373765788,-0.0498283828292,0.901912529384,0.427655662689
1542726461322315212,,731,,1542726461,293789578,"""/world""","""vicon/obstacle11/obstacle11""",,,-1.82128226181,0.433944608649,0.844284804448,,-0.0344242892771,-0.0498596300435,0.901898906262,0.427676686859
1542726461340431047,,732,,1542726461,310527404,"""/world""","""vicon/obstacle11/obstacle11""",,,-1.82128378761,0.433931060758,0.844293985417,,-0.0344698935457,-0.0495659660286,0.901929465121,0.427642702962
1542726461355313850,,733,,1542726461,327094053,"""/world""","""vicon/obstacle11/obstacle11""",,,-1.82127202351,0.433934779479,0.844304474902,,-0.0344701242911,-0.049762680991,0.901908334816,0.427664403126
1542726461372135520,,734,,1542726461,343869723,"""/world""","""vicon/obstacle11/obstacle11""",,,-1.82127001814,0.433948581054,0.844310129851,,-0.0343884770803,-0.0498195748375,0.901936471946,0.427605008366
1542726461389370572,,735,,1542726461,360416843,"""/world""","""vicon/obstacle11/obstacle11""",,,-1.82127977596,0.433940581515,0.844322394784,,-0.0345702448585,-0.0499573068451,0.901890670481,0.427670882996
1542726461408226664,,736,,1542726461,377202962,"""/world""","""vicon/obstacle11/obstacle11""",,,-1.82128239839,0.433943823954,0.844304124736,,-0.0344932584201,-0.0497910259077,0.901946030723,0.427579731191
1542726461423776671,,737,,1542726461,393797017,"""/world""","""vicon/obstacle11/obstacle11""",,,-1.8212853595,0.433939161202,0.844293531659,,-0.0346155657661,-0.049752199883,0.90192984179,0.427608514535
1542726461438473444,,738,,1542726461,410478076,"""/world""","""vicon/obstacle11/obstacle11""",,,-1.82127662516,0.433940230685,0.844304947973,,-0.034292134166,-0.0497393651194,0.901905641483,0.42768710403
1542726461452570779,,739,,1542726461,427119950,"""/world""","""vicon/obstacle11/obstacle11""",,,-1.82126386054,0.433949790663,0.844336255416,,-0.0344883565638,-0.0497752576939,0.901898931767,0.427681299405
1542726461471919606,,740,,1542726461,443873033,"""/world""","""vicon/obstacle11/obstacle11""",,,-1.82127426427,0.433942922226,0.844331812141,,-0.0345171629127,-0.0496030548346,0.901946580226,0.427598490215
