rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542725141450499099,,21481,,1542725141,344545179,"""/world""","""vicon/cf1/cf1""",,,1.35086034357,0.135251844776,1.48632695727,,-0.00780993937546,-0.0176836596189,0.0224067603472,0.999562019146
1542725141450601157,,21482,,1542725141,361153629,"""/world""","""vicon/cf1/cf1""",,,1.35632973805,0.131274712527,1.48030022619,,0.535086629556,0.820066179675,-0.201844975427,0.0207934056398
1542725141450670437,,21483,,1542725141,377966005,"""/world""","""vicon/cf1/cf1""",,,1.35606773404,0.130727963607,1.48098667469,,0.536528228427,0.815262435804,-0.217053899695,0.0192931462953
1542725141450737616,,21484,,1542725141,394546880,"""/world""","""vicon/cf1/cf1""",,,1.35211364657,0.135063259525,1.48731206118,,-0.0246094221383,-0.00573346933794,0.0241372399863,0.999389262158
1542725141450842197,,21485,,1542725141,411139807,"""/world""","""vicon/cf1/cf1""",,,1.35234413994,0.134666171377,1.48761386465,,-0.0213287426585,-0.00856465211053,0.0235052117172,0.999459472161
1542725141455835084,,21486,,1542725141,427852673,"""/world""","""vicon/cf1/cf1""",,,1.35236312718,0.134541437417,1.48826755484,,-0.0276954879694,-0.00424300770385,0.0232434254353,0.999337130305
1542725141472611856,,21487,,1542725141,444505548,"""/world""","""vicon/cf1/cf1""",,,1.35230105669,0.134083427437,1.48855668517,,-0.000845995322178,-0.0239391769916,0.0246519186801,0.9994090669
1542725141489185098,,21488,,1542725141,461148347,"""/world""","""vicon/cf1/cf1""",,,1.35351230066,0.133917525421,1.48863766755,,-0.00623809527228,-0.0185001842899,0.0236512836903,0.999529612432
1542725141506195173,,21489,,1542725141,477825998,"""/world""","""vicon/cf1/cf1""",,,1.35321683825,0.133757901016,1.48950675428,,-0.0261257228042,-0.004921965079,0.0247382398765,0.999340402643
1542725141524541158,,21490,,1542725141,494463552,"""/world""","""vicon/cf1/cf1""",,,1.35450678736,0.134053691414,1.48948592989,,-0.0425209590917,0.00284811612028,0.0256618085778,0.998761897478
1542725141540650189,,21491,,1542725141,511108559,"""/world""","""vicon/cf1/cf1""",,,1.35382297971,0.133434914371,1.48994585694,,-0.0235214913037,-0.00838901360855,0.022675273553,0.999430936017
1542725141557957834,,21492,,1542725141,528046811,"""/world""","""vicon/cf1/cf1""",,,1.3537671763,0.133293732558,1.49026956064,,-0.0317256044223,-0.00253862310473,0.0243324547348,0.999197164259
1542725141573591151,,21493,,1542725141,544492235,"""/world""","""vicon/cf1/cf1""",,,1.3536270393,0.13347460138,1.49227184338,,-0.0458267675538,-0.0196242882195,0.024520758118,0.998455570924
1542725141589389815,,21494,,1542725141,561068548,"""/world""","""vicon/cf1/cf1""",,,1.35293608048,0.132294699893,1.49252140881,,-0.0552188442112,-0.0199820754206,0.00584980842964,0.998257169094
1542725141606133060,,21495,,1542725141,577752121,"""/world""","""vicon/cf1/cf1""",,,1.35323657987,0.132184888551,1.49235491075,,-0.0472544000193,-0.02844669502,0.00609343320472,0.99845915154
1542725141623207654,,21496,,1542725141,594405983,"""/world""","""vicon/cf1/cf1""",,,1.35256285002,0.132163121003,1.49287381257,,-0.0526566558885,-0.0327193730628,0.00740195768254,0.99804906204
1542725141639908305,,21497,,1542725141,611090536,"""/world""","""vicon/cf1/cf1""",,,1.35334414275,0.132756356455,1.49118863224,,-0.0324588974968,-0.0175882890835,0.0229418320304,0.999054925619
1542725141656727419,,21498,,1542725141,627798466,"""/world""","""vicon/cf1/cf1""",,,1.35302001506,0.132880330473,1.49136867509,,-0.039374581307,-0.0141759381308,0.0226364334546,0.998867497221
1542725141674243757,,21499,,1542725141,644442494,"""/world""","""vicon/cf1/cf1""",,,1.35294268209,0.132792589502,1.49094881663,,-0.0291137048138,-0.0197392375585,0.0179828605977,0.999219381026
1542725141690665053,,21500,,1542725141,661053561,"""/world""","""vicon/cf1/cf1""",,,1.35292099724,0.133247234095,1.49030978176,,-0.0192327139157,-0.0193932457469,0.0251397942168,0.999310760215
1542725141706586501,,21501,,1542725141,677756483,"""/world""","""vicon/cf1/cf1""",,,1.35287982202,0.133558218297,1.489659579,,-0.0116845749131,-0.0177732043321,0.0297313255675,0.999331592714
1542725141722710004,,21502,,1542725141,694436571,"""/world""","""vicon/cf1/cf1""",,,1.35216330113,0.133650672014,1.48967346443,,-0.0182180368072,-0.0249791997755,0.0207949624321,0.99930561504
1542725141741249986,,21503,,1542725141,711122805,"""/world""","""vicon/cf1/cf1""",,,1.3561007036,0.130696687654,1.4838164103,,0.537258961153,0.802657338712,-0.257706067772,0.0261072385925
1542725141756949957,,21504,,1542725141,727821297,"""/world""","""vicon/cf1/cf1""",,,1.35585147119,0.131376093408,1.48372820504,,0.538153346741,0.805161666235,-0.247118128956,0.0322226156401
1542725141773785210,,21505,,1542725141,744372144,"""/world""","""vicon/cf1/cf1""",,,1.35542198693,0.131843835928,1.48262408695,,0.535400275471,0.802643049306,-0.261766809499,0.0242655696538
1542725141790459830,,21506,,1542725141,761071848,"""/world""","""vicon/cf1/cf1""",,,1.35141127952,0.137069071,1.4866688249,,-0.0397994387339,-0.00270999619991,0.0299096829427,0.99875626229
1542725141809337453,,21507,,1542725141,777785344,"""/world""","""vicon/cf1/cf1""",,,1.35163637676,0.137922844191,1.48518272637,,0.00112843665353,-0.0227182257936,0.0381026739259,0.999014912345
1542725141828447019,,21508,,1542725141,794353001,"""/world""","""vicon/cf1/cf1""",,,1.35046115907,0.138264047929,1.48471000096,,-0.0150698870946,-0.0109625350818,0.0298612501029,0.999380321534
1542725141845079506,,21509,,1542725141,811064912,"""/world""","""vicon/cf1/cf1""",,,1.35080544222,0.138299420113,1.48360094407,,-0.00528984029841,-0.0249321799495,0.019810966743,0.999478828985
1542725141853658488,,21510,,1542725141,827701466,"""/world""","""vicon/cf1/cf1""",,,1.35099049508,0.139394087586,1.48289954711,,-0.0196090293355,-0.014834240777,0.0222862113803,0.99944922635
1542725141871599784,,21511,,1542725141,844353171,"""/world""","""vicon/cf1/cf1""",,,1.34976942015,0.140436181638,1.48275310774,,-0.0263403757902,-0.00609842302002,0.024403358586,0.999336514859
