rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542725141640788377,,21497,,1542725141,611090536,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559018739519,-1.16303334699,0.770100427313,,-0.0162427063255,0.00558149349023,0.850551472917,0.525611275887
1542725141657821238,,21498,,1542725141,627798466,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559022367562,-1.16299347916,0.77010810098,,-0.0162310273349,0.00550424802921,0.850531804517,0.525644277539
1542725141675360621,,21499,,1542725141,644442494,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559021787852,-1.16298357248,0.770125589761,,-0.0160842041428,0.00555189583857,0.850535060714,0.52564302081
1542725141691463139,,21500,,1542725141,661053561,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559020315137,-1.16300991478,0.770120823262,,-0.0161529465287,0.00553569383844,0.850507691681,0.525685366739
1542725141707474647,,21501,,1542725141,677756483,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559020120505,-1.16304515923,0.77013400485,,-0.0162776504801,0.00562697154632,0.850526220262,0.525650572084
1542725141723654130,,21502,,1542725141,694436571,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559023705392,-1.16303497864,0.770102951496,,-0.0162572793497,0.00573118166362,0.850550023923,0.525611559262
1542725141742199500,,21503,,1542725141,711122805,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559016857579,-1.16299611045,0.770092499238,,-0.0161688966531,0.00563654116697,0.850542288068,0.525627826882
1542725141757827413,,21504,,1542725141,727821297,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559022419291,-1.16298767142,0.770128346703,,-0.0162162707066,0.00546155167853,0.850525848566,0.525654815387
1542725141774840809,,21505,,1542725141,744372144,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559022050223,-1.16301002513,0.770137540663,,-0.0162075757038,0.00552036135778,0.850533329392,0.525642364821
1542725141791378045,,21506,,1542725141,761071848,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559014256483,-1.16303484899,0.770111390038,,-0.0161274901247,0.00557693212748,0.850532705724,0.525645240047
1542725141810870648,,21507,,1542725141,777785344,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559024224941,-1.16303617389,0.770097695053,,-0.0162937467099,0.00573558992514,0.850523309081,0.525653609838
1542725141829405821,,21508,,1542725141,794353001,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559022843528,-1.16300625409,0.770100847705,,-0.0162528002721,0.00548037334883,0.850536008897,0.525637051169
