rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542725141450574241,,21478,,1542725141,361153629,"""/world""","""vicon/cf3/cf3""",,,1.02903916828,0.0139162098165,1.46910882158,,-0.00991109994253,-0.0174262513426,-0.0236646015999,0.99951892553
1542725141450631097,,21479,,1542725141,377966005,"""/world""","""vicon/cf3/cf3""",,,1.02917789819,0.0141446868061,1.46947017943,,-0.00835597643248,-0.0232512653559,-0.026277246932,0.999349319613
1542725141450687674,,21480,,1542725141,394546880,"""/world""","""vicon/cf3/cf3""",,,1.02922470243,0.0141870543605,1.47032401799,,-0.00956957643636,-0.0233053872291,-0.0258522746256,0.999348258631
1542725141450791640,,21481,,1542725141,411139807,"""/world""","""vicon/cf3/cf3""",,,1.02937041022,0.0142340524285,1.47100457601,,-0.0117915613772,-0.025578984728,-0.0274792206263,0.999225483589
1542725141456101842,,21482,,1542725141,427852673,"""/world""","""vicon/cf3/cf3""",,,1.02955760092,0.0140662689511,1.47214450289,,-0.0137562292882,-0.0220078429041,-0.0260097808276,0.999324728158
1542725141472719058,,21483,,1542725141,444505548,"""/world""","""vicon/cf3/cf3""",,,1.0299246069,0.0143915140794,1.473852394,,-0.00183762689922,-0.0218341158259,-0.0295785682685,0.999322271749
1542725141489395093,,21484,,1542725141,461148347,"""/world""","""vicon/cf3/cf3""",,,1.02970656318,0.0146603568688,1.47415269133,,-0.00771539218763,-0.0190720043979,-0.0263896220864,0.99944000281
1542725141506348066,,21485,,1542725141,477825998,"""/world""","""vicon/cf3/cf3""",,,1.02993935236,0.014576192812,1.47529355538,,-0.00676673731022,-0.0199230974228,-0.0256244194424,0.999450184143
1542725141524630206,,21486,,1542725141,494463552,"""/world""","""vicon/cf3/cf3""",,,1.03012863316,0.0149745053849,1.47571509206,,-0.000197754545702,-0.0278151788223,-0.0285750465907,0.99920455535
1542725141540795545,,21487,,1542725141,511108559,"""/world""","""vicon/cf3/cf3""",,,1.02982581989,0.0146104529696,1.47580841596,,-0.00127836577483,-0.0339440083206,-0.0251600871629,0.999106170582
1542725141558079833,,21488,,1542725141,528046811,"""/world""","""vicon/cf3/cf3""",,,1.03016654057,0.0147311890698,1.4775162695,,0.00284227845271,-0.0268507626406,-0.0250515432389,0.999321458881
1542725141574047393,,21489,,1542725141,544492235,"""/world""","""vicon/cf3/cf3""",,,1.03048899773,0.0152724633326,1.4777954093,,-0.00924554259227,-0.0182942319679,-0.0257196737219,0.999459023373
1542725141589461561,,21490,,1542725141,561068548,"""/world""","""vicon/cf3/cf3""",,,1.030477717,0.0154908815308,1.4779815223,,-0.00990772110398,-0.0186199246039,-0.026134444266,0.999435904044
1542725141606167408,,21491,,1542725141,577752121,"""/world""","""vicon/cf3/cf3""",,,1.03033348817,0.0154400991579,1.47853796806,,-0.00429225250286,-0.0262408494965,-0.0251995935913,0.999328762154
1542725141623246190,,21492,,1542725141,594405983,"""/world""","""vicon/cf3/cf3""",,,1.03079511236,0.0156947300543,1.47917707068,,-0.00875337840564,-0.0212971336701,-0.0267611653267,0.999376630953
1542725141640015888,,21493,,1542725141,611090536,"""/world""","""vicon/cf3/cf3""",,,1.03079443292,0.0153077677046,1.4798386316,,0.00617793282329,-0.029072303322,-0.0259946140622,0.999220153102
1542725141656907994,,21494,,1542725141,627798466,"""/world""","""vicon/cf3/cf3""",,,1.0310605307,0.0160013412743,1.47987456665,,-0.0108053999761,-0.020604880255,-0.0267789990628,0.999370585644
1542725141674382259,,21495,,1542725141,644442494,"""/world""","""vicon/cf3/cf3""",,,1.03113324649,0.0161764705851,1.47999862531,,-0.00231549321608,-0.0257613542487,-0.027794024553,0.999278981725
1542725141690712455,,21496,,1542725141,661053561,"""/world""","""vicon/cf3/cf3""",,,1.0313163954,0.01624695357,1.48049485204,,0.0026764001181,-0.0295541638462,-0.0292996861659,0.999130079956
1542725141706714078,,21497,,1542725141,677756483,"""/world""","""vicon/cf3/cf3""",,,1.03128354206,0.016457221444,1.4796436857,,-0.00535959924188,-0.0266222932734,-0.0268602590924,0.99927026108
1542725141722811519,,21498,,1542725141,694436571,"""/world""","""vicon/cf3/cf3""",,,1.03143479082,0.0165797012992,1.47963087359,,-0.0112305495599,-0.0185811273659,-0.0258228588333,0.999430736181
1542725141741417213,,21499,,1542725141,711122805,"""/world""","""vicon/cf3/cf3""",,,1.03162531622,0.0166872493572,1.47955732424,,-0.00645847025032,-0.0182303951685,-0.0267203653847,0.999455833405
1542725141757050367,,21500,,1542725141,727821297,"""/world""","""vicon/cf3/cf3""",,,1.0314091605,0.016737745541,1.47838744837,,0.00234921249765,-0.0308181555855,-0.0257011709918,0.999191759522
1542725141773900141,,21501,,1542725141,744372144,"""/world""","""vicon/cf3/cf3""",,,1.03186417949,0.0169564404939,1.47884587349,,-0.00300600576197,-0.0208199419586,-0.0284642440727,0.999373444092
1542725141790568403,,21502,,1542725141,761071848,"""/world""","""vicon/cf3/cf3""",,,1.03178874014,0.0170735318719,1.47767828538,,-0.00919211241709,-0.0218346323308,-0.02610718547,0.999378391185
1542725141810271844,,21503,,1542725141,777785344,"""/world""","""vicon/cf3/cf3""",,,1.03185857489,0.0172893269071,1.476882713,,-0.00926029639007,-0.0195664775636,-0.0264779920163,0.999414986782
1542725141828621342,,21504,,1542725141,794353001,"""/world""","""vicon/cf3/cf3""",,,1.03174744505,0.0171337165686,1.47598037971,,0.00431417616194,-0.0369100759457,-0.0270367697258,0.998943465498
