rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542720107625003712,,1202,,1542720107,595860038,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508416679951,0.680358488525,0.771136983381,,-0.0494391647765,-0.0806358891768,-0.662257861895,0.743282010223
1542720107641768844,,1203,,1542720107,612481771,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508420549876,0.680367478898,0.771152656602,,-0.0493439846435,-0.080556772941,-0.662283339642,0.743274212889
1542720107660852583,,1204,,1542720107,629180017,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508419511692,0.680322723417,0.771173316145,,-0.0491860463249,-0.0809020488152,-0.662160891412,0.743356270727
1542720107677921582,,1205,,1542720107,645759712,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508429218395,0.680310803597,0.771172029001,,-0.0492770240015,-0.0808712508786,-0.662210895071,0.743309051563
1542720107692094592,,1206,,1542720107,662532566,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508427632094,0.680336444105,0.771146124389,,-0.0493080202793,-0.0808321648827,-0.662227179499,0.743296739526
1542720107709515905,,1207,,1542720107,679153198,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508409574214,0.680359593018,0.771137188234,,-0.049408438593,-0.0806625100512,-0.66221430819,0.743319968584
1542720107722285392,,1208,,1542720107,695782444,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508429302988,0.680372361141,0.771149367176,,-0.049271863198,-0.0805430203168,-0.66234594204,0.743224702522
1542720107739931869,,1209,,1542720107,712512011,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508433539481,0.680325763828,0.771172271749,,-0.0492920904247,-0.0807777739543,-0.66226136655,0.743273249506
1542720107758949431,,1210,,1542720107,729158677,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508448678433,0.680357213093,0.771189303079,,-0.0489702790909,-0.0803395363436,-0.662524461586,0.743107534928
1542720107773199414,,1211,,1542720107,745758486,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508424485229,0.680335588252,0.771149100023,,-0.0493012076575,-0.0808072884189,-0.66222181581,0.7433046749
1542720107789722228,,1212,,1542720107,762474422,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508415125119,0.680369562625,0.771133234628,,-0.0493285017369,-0.0805327875787,-0.662206983491,0.743345868393
1542720107806691853,,1213,,1542720107,779122250,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508422633949,0.680362841067,0.771153877041,,-0.0491706810281,-0.0807028310438,-0.662261012884,0.743289747005
1542720107823541484,,1214,,1542720107,795824923,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508441703451,0.680352643141,0.771184408126,,-0.0491318887732,-0.0804793269442,-0.662389920747,0.743201674065
1542720107839796980,,1215,,1542720107,812443121,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508430748811,0.680304417272,0.771179775297,,-0.049192555386,-0.0811027665613,-0.662137471115,0.743354829873
1542720107856637584,,1216,,1542720107,829188861,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508424312238,0.680353774144,0.771155651083,,-0.0492795648221,-0.0805545454117,-0.662320818502,0.743245331693
1542720107872890613,,1217,,1542720107,845775735,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508406568388,0.680363179624,0.771128118787,,-0.0494491954492,-0.080674790741,-0.662171933547,0.74335367466
1542720107890172156,,1218,,1542720107,862563340,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508404687949,0.680355089794,0.771148897811,,-0.0494615748657,-0.0807833589324,-0.662136895558,0.743372270853
1542720107907050024,,1219,,1542720107,879165396,"""/world""","""vicon/obstacle18/obstacle18""",,,0.50844014632,0.680353780271,0.771193627587,,-0.0490659082286,-0.080464687639,-0.662373745061,0.743222034486
1542720107923464273,,1220,,1542720107,895764222,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508433372113,0.680310017857,0.77118721075,,-0.0491097274199,-0.0810262093681,-0.662192328326,0.743319788768
1542720107940014889,,1221,,1542720107,912487688,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508425691648,0.680331822159,0.771147546731,,-0.0492284400711,-0.0809201853159,-0.662239354177,0.743281590029
1542720107956926681,,1222,,1542720107,929142336,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508423257269,0.680392482056,0.771140552095,,-0.0492930692957,-0.0802088365673,-0.662425018993,0.743188959867
1542720107973605381,,1223,,1542720107,945780334,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508420040845,0.680376965979,0.771154862464,,-0.0493523460664,-0.0803983441314,-0.662276717187,0.743296712001
1542720107990208046,,1224,,1542720107,962593938,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508419469833,0.68032004366,0.771179416888,,-0.049219223639,-0.0810087319675,-0.662153938123,0.743348650094
1542720108006607088,,1225,,1542720107,979168747,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508422604075,0.680294598124,0.771188123592,,-0.0491984698579,-0.081090642723,-0.662147513221,0.74334681607
1542720108025369426,,1226,,1542720107,995792784,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508425184541,0.68033507688,0.771153623392,,-0.0491696165423,-0.0806606205171,-0.662293684778,0.743265287909
1542720108042035990,,1227,,1542720108,12439383,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508415822292,0.680376279233,0.771127326634,,-0.0491213822353,-0.0805668507506,-0.662115629688,0.743437263857
1542720108058037715,,1228,,1542720108,29100379,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508406091447,0.68036924722,0.771153980208,,-0.0493681331861,-0.0806144899894,-0.66218047776,0.743357993367
1542720108075364916,,1229,,1542720108,45765666,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508405973252,0.680325068849,0.771183294341,,-0.0494027177633,-0.080899242295,-0.662153972274,0.743348371274
1542720108092346942,,1230,,1542720108,62518620,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508430901309,0.680317598705,0.771183920101,,-0.0491421328599,-0.0807947178284,-0.662327997955,0.743221963799
1542720108106995616,,1231,,1542720108,79086217,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508432430402,0.680339546034,0.77116050919,,-0.0491722361027,-0.0807439580611,-0.662294957826,0.743254931549
1542720108123705514,,1232,,1542720108,95792350,"""/world""","""vicon/obstacle18/obstacle18""",,,0.5084340104,0.680378007827,0.771138591199,,-0.0493634284225,-0.0803628285207,-0.662452584868,0.743143082137
1542720108141227123,,1233,,1542720108,112506759,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508406901471,0.680355971451,0.771134092709,,-0.0494858129503,-0.0807160027207,-0.662144928986,0.743370818797
1542720108157919972,,1234,,1542720108,129085493,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508422354739,0.680344242512,0.771183153474,,-0.0492649305323,-0.0804578119634,-0.662348081846,0.743232484212
1542720108175718328,,1235,,1542720108,145776999,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508441042237,0.680336508275,0.771191739861,,-0.0490407879123,-0.0805285459837,-0.662386664762,0.743205261518
1542720108191886900,,1236,,1542720108,162450835,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508421192788,0.680319219717,0.771160389833,,-0.0492046936504,-0.0809050352543,-0.662207656483,0.743313051876
1542720108207096760,,1237,,1542720108,179150915,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508413232456,0.680358081809,0.771134228592,,-0.0494586828981,-0.080609733563,-0.662248829071,0.743291596841
1542720108224633146,,1238,,1542720108,195706653,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508424930815,0.68037204319,0.771153286338,,-0.04936525169,-0.0804660983142,-0.66237910946,0.743197278183
1542720108238649615,,1239,,1542720108,212484366,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508414245968,0.680315125167,0.771178062252,,-0.0493732890367,-0.0808784584125,-0.662178943003,0.743330344287
1542720108256340753,,1240,,1542720108,229102803,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508421064689,0.680309615802,0.771194105371,,-0.0491518106031,-0.0808109981259,-0.662251766359,0.74328748143
1542720108273635720,,1241,,1542720108,245783622,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508420111505,0.680333750997,0.771164349522,,-0.0492088411862,-0.0809352178918,-0.662160963837,0.74335108692
1542720108291602905,,1242,,1542720108,262487684,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508411701653,0.680365450692,0.771135441191,,-0.0493792130041,-0.0806527611736,-0.662191751115,0.743343063594
1542720108309422663,,1243,,1542720108,279116189,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508421251072,0.680365222641,0.771146954861,,-0.0494458674217,-0.0804318385243,-0.662363363187,0.743209661303
1542720108326458209,,1244,,1542720108,295740508,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508436802449,0.680347062185,0.771195444009,,-0.0491292443,-0.0804301551398,-0.662370532304,0.743224451585
1542720108340344023,,1245,,1542720108,312472638,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508424002595,0.680305770749,0.771196714661,,-0.0491443683571,-0.0808385972352,-0.662192186555,0.743338052518
1542720108354967596,,1246,,1542720108,329611571,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508425609283,0.68036070282,0.771166529072,,-0.0491433466793,-0.0803909545213,-0.662405054417,0.743196992587
1542720108372210727,,1247,,1542720108,345790298,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508416253749,0.680376475947,0.771133787981,,-0.049255121699,-0.0805580963439,-0.662181559164,0.743370640262
1542720108393717046,,1248,,1542720108,362485643,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508424975351,0.680367818522,0.771149190104,,-0.0492395348737,-0.080643347711,-0.662243879232,0.743306910431
1542720108409419242,,1249,,1542720108,379158717,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508432938184,0.680319827135,0.771179801101,,-0.0491972059982,-0.0807983562703,-0.662204975045,0.743327539899
1542720108426447210,,1250,,1542720108,395812534,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508421198058,0.680296837502,0.771191118697,,-0.0492773621437,-0.0808416828871,-0.662197088791,0.743324545192
1542720108439096600,,1251,,1542720108,412394513,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508419417271,0.680350063992,0.771173299777,,-0.0492341034197,-0.080525979449,-0.662280912785,0.743286998578
1542720108456080863,,1252,,1542720108,429040030,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508410459268,0.680368720444,0.771136336255,,-0.0494585899049,-0.0806659778146,-0.662230410718,0.743301911088
1542720108473942048,,1253,,1542720108,445727874,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508404839563,0.68035041889,0.771151505395,,-0.0494177394345,-0.0807516644497,-0.662191821432,0.743329702989
1542720108491284420,,1254,,1542720108,462418405,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508421659019,0.68030492719,0.77118859421,,-0.0491876295439,-0.0808803575945,-0.662219861929,0.743305993062
1542720108512284071,,1255,,1542720108,479186341,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508429790807,0.6803184389,0.771199519759,,-0.0490815921611,-0.0807132056684,-0.662232403811,0.74331999777
1542720108527506480,,1256,,1542720108,495707464,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508421110102,0.680331272326,0.771151506844,,-0.0493458308644,-0.0807147542793,-0.662226891626,0.743307245643
1542720108542094250,,1257,,1542720108,512357560,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508408711033,0.680381052832,0.771126581741,,-0.0493375521612,-0.080620292664,-0.662148865599,0.743387553126
1542720108555805568,,1258,,1542720108,529060588,"""/world""","""vicon/obstacle18/obstacle18""",,,0.508409683058,0.680354968944,0.77113912409,,-0.0493103253776,-0.0807673273437,-0.662135971963,0.743384883675
