rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1542727106173416732,,16,,1542727106,172975063,"""world""",,,0.899907722169,-0.145022383097,1.45,,0.0,0.0,0.0,1.0
1542727106214685600,,17,,1542727106,214418888,"""world""",,,0.897124926435,-0.146165762989,1.45,,0.0,0.0,0.0,1.0
1542727106251149332,,18,,1542727106,250494956,"""world""",,,0.894836455892,-0.146885076933,1.45,,0.0,0.0,0.0,1.0
1542727106274444342,,19,,1542727106,273766040,"""world""",,,0.89166590552,-0.147423397484,1.45,,0.0,0.0,0.0,1.0
1542727106321829319,,20,,1542727106,320606946,"""world""",,,0.89166590552,-0.147423397484,1.45,,0.0,0.0,0.0,1.0
1542727106363841049,,21,,1542727106,363585948,"""world""",,,0.880846163379,-0.148621140186,1.45,,0.0,0.0,0.0,1.0
1542727106449396501,,22,,1542727106,448978900,"""world""",,,0.880846163379,-0.148621140186,1.45,,0.0,0.0,0.0,1.0
1542727106505115497,,23,,1542727106,504861116,"""world""",,,0.860959298814,-0.149791515467,1.45,,0.0,0.0,0.0,1.0
1542727106558342099,,24,,1542727106,557972908,"""world""",,,0.84852526923,-0.150240619665,1.45,,0.0,0.0,0.0,1.0
1542727106654820106,,25,,1542727106,654494047,"""world""",,,0.83461165219,-0.150211116817,1.45,,0.0,0.0,0.0,1.0
1542727106709034701,,26,,1542727106,708784103,"""world""",,,0.808706639049,-0.153617677357,1.45,,0.0,0.0,0.0,1.0
1542727106775778607,,27,,1542727106,775420904,"""world""",,,0.796718965411,-0.15511323774,1.45,,0.0,0.0,0.0,1.0
1542727106852342821,,28,,1542727106,852016925,"""world""",,,0.775696332853,-0.157535888922,1.45,,0.0,0.0,0.0,1.0
1542727106941436289,,29,,1542727106,940994024,"""world""",,,0.769631168506,-0.157597741112,1.45,,0.0,0.0,0.0,1.0
1542727106993992252,,30,,1542727106,993617057,"""world""",,,0.753062413357,-0.154900698872,1.45,,0.0,0.0,0.0,1.0
1542727107036298288,,31,,1542727107,35778045,"""world""",,,0.742253866054,-0.151171469756,1.45,,0.0,0.0,0.0,1.0
1542727107098296980,,32,,1542727107,97984075,"""world""",,,0.736814256638,-0.148926507078,1.45,,0.0,0.0,0.0,1.0
1542727107184225217,,33,,1542727107,183830022,"""world""",,,0.718261276163,-0.139784875571,1.45,,0.0,0.0,0.0,1.0
1542727107237895759,,34,,1542727107,237612962,"""world""",,,0.713287608383,-0.136720941029,1.45,,0.0,0.0,0.0,1.0
1542727107309446762,,35,,1542727107,309108972,"""world""",,,0.704702840262,-0.131222496715,1.45,,0.0,0.0,0.0,1.0
1542727107356208516,,36,,1542727107,355669975,"""world""",,,0.687364996326,-0.117711966782,1.45,,0.0,0.0,0.0,1.0
1542727107448203154,,37,,1542727107,447870016,"""world""",,,0.6776726829,-0.109040031857,1.45,,0.0,0.0,0.0,1.0
1542727107501330171,,38,,1542727107,500952005,"""world""",,,0.663563590431,-0.0964543388098,1.45,,0.0,0.0,0.0,1.0
1542727107545014431,,39,,1542727107,544555902,"""world""",,,0.644889889733,-0.0795161669572,1.45,,0.0,0.0,0.0,1.0
1542727107610059004,,40,,1542727107,609648942,"""world""",,,0.629462360662,-0.0660684472041,1.45,,0.0,0.0,0.0,1.0
1542727107689429039,,41,,1542727107,669914960,"""world""",,,0.621843733296,-0.0592566608887,1.45,,0.0,0.0,0.0,1.0
1542727107758479583,,42,,1542727107,758093118,"""world""",,,0.610325171246,-0.0489682985175,1.45,,0.0,0.0,0.0,1.0
1542727107803127777,,43,,1542727107,802045106,"""world""",,,0.58934868859,-0.0302058512472,1.45,,0.0,0.0,0.0,1.0
1542727107850791541,,44,,1542727107,850457906,"""world""",,,0.579046430515,-0.0218380829048,1.45,,0.0,0.0,0.0,1.0
1542727107890075065,,45,,1542727107,889890909,"""world""",,,0.567383305414,-0.0145334573475,1.45,,0.0,0.0,0.0,1.0
1542727107947011137,,46,,1542727107,946701049,"""world""",,,0.567383305414,-0.0145334573475,1.45,,0.0,0.0,0.0,1.0
1542727107990911266,,47,,1542727107,990432977,"""world""",,,0.550898262133,-0.00612258828639,1.45,,0.0,0.0,0.0,1.0
1542727108042742041,,48,,1542727108,42428016,"""world""",,,0.54230369943,-0.0026604838644,1.45,,0.0,0.0,0.0,1.0
1542727108109681863,,49,,1542727108,109359025,"""world""",,,0.529304376641,0.00127713050769,1.45,,0.0,0.0,0.0,1.0
1542727108163478341,,50,,1542727108,162512063,"""world""",,,0.512321075436,0.00331655249331,1.45,,0.0,0.0,0.0,1.0
1542727108247279230,,51,,1542727108,246608972,"""world""",,,0.483553287298,0.00290034161566,1.45,,0.0,0.0,0.0,1.0
1542727108303825440,,52,,1542727108,303487062,"""world""",,,0.475313056095,0.0017386104279,1.45,,0.0,0.0,0.0,1.0
1542727108367661368,,53,,1542727108,367327928,"""world""",,,0.463484487147,-0.00157073414662,1.45,,0.0,0.0,0.0,1.0
1542727108420124104,,54,,1542727108,419594049,"""world""",,,0.44790666136,-0.00567966872433,1.45,,0.0,0.0,0.0,1.0
1542727108503070291,,55,,1542727108,502823114,"""world""",,,0.429128392083,-0.0070111179082,1.45,,0.0,0.0,0.0,1.0
1542727108548611974,,56,,1542727108,548228025,"""world""",,,0.4135956898,-0.00738774850623,1.45,,0.0,0.0,0.0,1.0
1542727108605800400,,57,,1542727108,605452060,"""world""",,,0.405802487491,-0.00723696601034,1.45,,0.0,0.0,0.0,1.0
1542727108667868114,,58,,1542727108,667496919,"""world""",,,0.383047160428,-0.005670828149,1.45,,0.0,0.0,0.0,1.0
1542727108717925567,,59,,1542727108,717531919,"""world""",,,0.379319674476,-0.00503637486577,1.45,,0.0,0.0,0.0,1.0
1542727108797557308,,60,,1542727108,796983003,"""world""",,,0.361199237503,-0.00234625823244,1.45,,0.0,0.0,0.0,1.0
1542727108849015002,,61,,1542727108,848735094,"""world""",,,0.347602189581,-0.000506170897165,1.45,,0.0,0.0,0.0,1.0
1542727108899315489,,62,,1542727108,899065017,"""world""",,,0.341058879222,0.000953228583265,1.45,,0.0,0.0,0.0,1.0
1542727108946306971,,63,,1542727108,945972919,"""world""",,,0.331941946794,0.00316095237725,1.45,,0.0,0.0,0.0,1.0
1542727108976464348,,64,,1542727108,976167917,"""world""",,,0.318667965218,0.00820498662703,1.45,,0.0,0.0,0.0,1.0
1542727109048898769,,65,,1542727109,48459053,"""world""",,,0.311360140123,0.0107775970052,1.45,,0.0,0.0,0.0,1.0
1542727109114576427,,66,,1542727109,114223003,"""world""",,,0.299926616115,0.0164004833887,1.45,,0.0,0.0,0.0,1.0
1542727109162594702,,67,,1542727109,162218093,"""world""",,,0.283243500587,0.0274005814216,1.45,,0.0,0.0,0.0,1.0
1542727109209141459,,68,,1542727109,208822965,"""world""",,,0.274649659916,0.0333061666472,1.45,,0.0,0.0,0.0,1.0
1542727109241754978,,69,,1542727109,241390943,"""world""",,,0.261859587354,0.042969344752,1.45,,0.0,0.0,0.0,1.0
1542727109301370399,,70,,1542727109,300867080,"""world""",,,0.249174855874,0.0540259653223,1.45,,0.0,0.0,0.0,1.0
1542727109323279671,,71,,1542727109,322877883,"""world""",,,0.231960397584,0.0701574842943,1.45,,0.0,0.0,0.0,1.0
1542727109368742361,,72,,1542727109,367604017,"""world""",,,0.231960397584,0.0701574842943,1.45,,0.0,0.0,0.0,1.0
1542727109445665395,,73,,1542727109,445352077,"""world""",,,0.223065857708,0.0787096749035,1.45,,0.0,0.0,0.0,1.0
1542727109508769388,,74,,1542727109,508416891,"""world""",,,0.196049534228,0.10429565391,1.45,,0.0,0.0,0.0,1.0
1542727109551721016,,75,,1542727109,551342010,"""world""",,,0.178314892275,0.121774537561,1.45,,0.0,0.0,0.0,1.0
1542727109593942191,,76,,1542727109,593694925,"""world""",,,0.169744780664,0.130529885415,1.45,,0.0,0.0,0.0,1.0
1542727109650609950,,77,,1542727109,650196075,"""world""",,,0.156590753683,0.143885461667,1.45,,0.0,0.0,0.0,1.0
1542727109678437823,,78,,1542727109,677941083,"""world""",,,0.138409890948,0.160207704568,1.45,,0.0,0.0,0.0,1.0
1542727109723430840,,79,,1542727109,723110914,"""world""",,,0.129018650248,0.167592215128,1.45,,0.0,0.0,0.0,1.0
1542727109791037832,,80,,1542727109,790824890,"""world""",,,0.114971692986,0.177863344872,1.45,,0.0,0.0,0.0,1.0
1542727109817440942,,81,,1542727109,816962003,"""world""",,,0.101286574667,0.186799997581,1.45,,0.0,0.0,0.0,1.0
1542727109879120338,,82,,1542727109,878784894,"""world""",,,0.0830956671341,0.197280538414,1.45,,0.0,0.0,0.0,1.0
1542727109954115373,,83,,1542727109,953732967,"""world""",,,0.0743896484072,0.201543499826,1.45,,0.0,0.0,0.0,1.0
1542727109970998958,,84,,1542727109,970516920,"""world""",,,0.0616988253916,0.206214999197,1.45,,0.0,0.0,0.0,1.0
1542727110068485509,,85,,1542727110,67912101,"""world""",,,0.048225574293,0.208718171719,1.45,,0.0,0.0,0.0,1.0
1542727110123909829,,86,,1542727110,123281002,"""world""",,,0.0291166119438,0.208339585342,1.45,,0.0,0.0,0.0,1.0
1542727110169853609,,87,,1542727110,169641017,"""world""",,,0.00438751999264,0.203406831693,1.45,,0.0,0.0,0.0,1.0
1542727110254519343,,88,,1542727110,254268884,"""world""",,,-0.0111053228175,0.197352835967,1.45,,0.0,0.0,0.0,1.0
1542727110292499568,,89,,1542727110,292187929,"""world""",,,-0.0329233046226,0.186438165386,1.45,,0.0,0.0,0.0,1.0
1542727110319800425,,90,,1542727110,319037914,"""world""",,,-0.0442312753657,0.180955495777,1.45,,0.0,0.0,0.0,1.0
1542727110411654338,,91,,1542727110,411334037,"""world""",,,-0.0609754426759,0.172422441388,1.45,,0.0,0.0,0.0,1.0
1542727110461900634,,92,,1542727110,461225032,"""world""",,,-0.0826876673061,0.162015151357,1.45,,0.0,0.0,0.0,1.0
1542727110551760775,,93,,1542727110,543982028,"""world""",,,-0.0944830822604,0.160881596569,1.45,,0.0,0.0,0.0,1.0
1542727110601464006,,94,,1542727110,600975990,"""world""",,,-0.136349625472,0.152512239523,1.45,,0.0,0.0,0.0,1.0
1542727110659171811,,95,,1542727110,658622980,"""world""",,,-0.148506527625,0.148697603903,1.45,,0.0,0.0,0.0,1.0
1542727110729222750,,96,,1542727110,728624105,"""world""",,,-0.1920148576,0.129642117029,1.45,,0.0,0.0,0.0,1.0
1542727110806745755,,97,,1542727110,806318998,"""world""",,,-0.203765989225,0.122826140549,1.45,,0.0,0.0,0.0,1.0
1542727110894131640,,98,,1542727110,876877069,"""world""",,,-0.22001395606,0.112021840156,1.45,,0.0,0.0,0.0,1.0
1542727110920115719,,99,,1542727110,919780015,"""world""",,,-0.247855859473,0.0890935234208,1.45,,0.0,0.0,0.0,1.0
1542727110995203299,,100,,1542727110,994731903,"""world""",,,-0.255917795227,0.0811547636969,1.45,,0.0,0.0,0.0,1.0
1542727111046202859,,101,,1542727111,45809030,"""world""",,,-0.267091824751,0.0689648799026,1.45,,0.0,0.0,0.0,1.0
1542727111127231197,,102,,1542727111,126820087,"""world""",,,-0.285892848894,0.0444872816396,1.45,,0.0,0.0,0.0,1.0
1542727111157111147,,103,,1542727111,156774997,"""world""",,,-0.296243986188,0.0280219746152,1.45,,0.0,0.0,0.0,1.0
1542727111205228060,,104,,1542727111,203922986,"""world""",,,-0.300569078301,0.0203083149057,1.45,,0.0,0.0,0.0,1.0
1542727111249452009,,105,,1542727111,248852968,"""world""",,,-0.306369563136,0.0139391492126,1.45,,0.0,0.0,0.0,1.0
1542727111318929389,,106,,1542727111,297034978,"""world""",,,-0.319276943946,0.0072707655151,1.45,,0.0,0.0,0.0,1.0
1542727111379152782,,107,,1542727111,378727912,"""world""",,,-0.332981844336,0.00228297112922,1.45,,0.0,0.0,0.0,1.0
1542727111438487261,,108,,1542727111,438186883,"""world""",,,-0.361646123559,-0.00452453153483,1.45,,0.0,0.0,0.0,1.0
1542727111482777514,,109,,1542727111,482309103,"""world""",,,-0.376858071269,-0.00658922983998,1.45,,0.0,0.0,0.0,1.0
1542727111585800546,,110,,1542727111,583728075,"""world""",,,-0.392488097777,-0.00836623256057,1.45,,0.0,0.0,0.0,1.0
1542727111636067385,,111,,1542727111,635808944,"""world""",,,-0.414376918351,-0.010132169016,1.45,,0.0,0.0,0.0,1.0
1542727111726937740,,112,,1542727111,726563930,"""world""",,,-0.444779052815,-0.0108530318838,1.45,,0.0,0.0,0.0,1.0
1542727111776469022,,113,,1542727111,775732040,"""world""",,,-0.471300554749,-0.00856533429203,1.45,,0.0,0.0,0.0,1.0
1542727111870618308,,114,,1542727111,869741916,"""world""",,,-0.484867568124,-0.0065472941514,1.45,,0.0,0.0,0.0,1.0
1542727111918607000,,115,,1542727111,918088912,"""world""",,,-0.534347904524,0.00473948049575,1.45,,0.0,0.0,0.0,1.0
1542727111971503595,,116,,1542727111,971043109,"""world""",,,-0.548585084738,0.00860454087227,1.45,,0.0,0.0,0.0,1.0
1542727112043007361,,117,,1542727112,42690992,"""world""",,,-0.569300475786,0.0139399261625,1.45,,0.0,0.0,0.0,1.0
1542727112098402341,,118,,1542727112,98058938,"""world""",,,-0.595050459121,0.0208109451474,1.45,,0.0,0.0,0.0,1.0
1542727112183509961,,119,,1542727112,183305978,"""world""",,,-0.636867705536,0.0309723356482,1.45,,0.0,0.0,0.0,1.0
1542727112241662988,,120,,1542727112,241381883,"""world""",,,-0.648413259044,0.0340442655494,1.45,,0.0,0.0,0.0,1.0
1542727112286657316,,121,,1542727112,286446094,"""world""",,,-0.665386937295,0.0389889886937,1.45,,0.0,0.0,0.0,1.0
1542727112332891441,,122,,1542727112,332355976,"""world""",,,-0.68795651866,0.0471876585219,1.45,,0.0,0.0,0.0,1.0
1542727112383590601,,123,,1542727112,383192062,"""world""",,,-0.698865065617,0.0515790185435,1.45,,0.0,0.0,0.0,1.0
1542727112444481434,,124,,1542727112,444112062,"""world""",,,-0.714829165424,0.0586909145426,1.45,,0.0,0.0,0.0,1.0
1542727112488541174,,125,,1542727112,488153934,"""world""",,,-0.734534753279,0.0681106232695,1.45,,0.0,0.0,0.0,1.0
1542727112540782805,,126,,1542727112,540412902,"""world""",,,-0.744080102648,0.07288144411,1.45,,0.0,0.0,0.0,1.0
1542727112596440395,,127,,1542727112,596194028,"""world""",,,-0.757865753653,0.0798279826043,1.45,,0.0,0.0,0.0,1.0
1542727112663740841,,128,,1542727112,663235902,"""world""",,,-0.78933610651,0.0924017306797,1.45,,0.0,0.0,0.0,1.0
1542727112736544752,,129,,1542727112,735574007,"""world""",,,-0.797910357221,0.0952402701864,1.45,,0.0,0.0,0.0,1.0
1542727112788990768,,130,,1542727112,788748025,"""world""",,,-0.810050989719,0.0990035817443,1.45,,0.0,0.0,0.0,1.0
1542727112852032251,,131,,1542727112,851280927,"""world""",,,-0.821257421046,0.101329550239,1.45,,0.0,0.0,0.0,1.0
1542727112900092633,,132,,1542727112,899882078,"""world""",,,-0.836732479922,0.102277021067,1.45,,0.0,0.0,0.0,1.0
1542727112984222077,,133,,1542727112,983876943,"""world""",,,-0.858166372564,0.102877389585,1.45,,0.0,0.0,0.0,1.0
1542727113005079182,,134,,1542727113,4678964,"""world""",,,-0.877346283662,0.102769290796,1.45,,0.0,0.0,0.0,1.0
1542727113055029590,,135,,1542727113,54712057,"""world""",,,-0.882187060014,0.102627470546,1.45,,0.0,0.0,0.0,1.0
1542727113150195054,,136,,1542727113,149960994,"""world""",,,-0.897363101716,0.106812619301,1.45,,0.0,0.0,0.0,1.0
1542727113201813616,,137,,1542727113,201316118,"""world""",,,-0.908244876739,0.117677641555,1.45,,0.0,0.0,0.0,1.0
1542727113285027146,,138,,1542727113,284715890,"""world""",,,-0.924887708542,0.132092631024,1.45,,0.0,0.0,0.0,1.0
1542727113357159332,,139,,1542727113,356854915,"""world""",,,-0.936462284914,0.140760602435,1.45,,0.0,0.0,0.0,1.0
1542727113431800737,,140,,1542727113,431358098,"""world""",,,-0.96224484932,0.156991138529,1.45,,0.0,0.0,0.0,1.0
1542727113482735070,,141,,1542727113,482465982,"""world""",,,-0.978711406323,0.165376697568,1.45,,0.0,0.0,0.0,1.0
1542727113510313369,,142,,1542727113,509931087,"""world""",,,-1.00531818153,0.176063875521,1.45,,0.0,0.0,0.0,1.0
1542727113583104697,,143,,1542727113,557220935,"""world""",,,-1.02121767147,0.181038301496,1.45,,0.0,0.0,0.0,1.0
1542727113642181898,,144,,1542727113,641889095,"""world""",,,-1.04928409147,0.187175807239,1.45,,0.0,0.0,0.0,1.0
1542727113691553048,,145,,1542727113,691184997,"""world""",,,-1.09607460007,0.190633863384,1.45,,0.0,0.0,0.0,1.0
1542727113730085531,,146,,1542727113,729790925,"""world""",,,-1.12317601682,0.188975300171,1.45,,0.0,0.0,0.0,1.0
1542727113745015045,,147,,1542727113,744679927,"""world""",,,-1.16698104124,0.180312077421,1.45,,0.0,0.0,0.0,1.0
1542727113795582983,,148,,1542727113,795222043,"""world""",,,-1.16701328934,0.180358731517,1.45,,0.0,0.0,0.0,1.0
1542727113858479053,,149,,1542727113,858150959,"""world""",,,-1.261615752,0.131537311687,1.45,,0.0,0.0,0.0,1.0
1542727113925110392,,150,,1542727113,924879074,"""world""",,,-1.28126756707,0.114131837321,1.45,,0.0,0.0,0.0,1.0
1542727113976811682,,151,,1542727113,976480007,"""world""",,,-1.2976065385,0.096809004571,1.45,,0.0,0.0,0.0,1.0
1542727114034821377,,152,,1542727114,34368991,"""world""",,,-1.31616667169,0.0725826206161,1.45,,0.0,0.0,0.0,1.0
1542727114128216039,,153,,1542727114,127966880,"""world""",,,-1.33740957803,0.0352925522628,1.45,,0.0,0.0,0.0,1.0
1542727114178949127,,154,,1542727114,178582906,"""world""",,,-1.3453211617,0.0166809823499,1.45,,0.0,0.0,0.0,1.0
1542727114260439579,,155,,1542727114,235162019,"""world""",,,-1.34823054117,0.0085709526557,1.45,,0.0,0.0,0.0,1.0
1542727114320020334,,156,,1542727114,319674015,"""world""",,,-1.35463226317,-0.0129178641647,1.45,,0.0,0.0,0.0,1.0
1542727114374173514,,157,,1542727114,373924970,"""world""",,,-1.35575524943,-0.017105065396,1.45,,0.0,0.0,0.0,1.0
1542727114446472974,,158,,1542727114,446120023,"""world""",,,-1.35726452022,-0.0237790094675,1.45,,0.0,0.0,0.0,1.0
1542727114519814008,,159,,1542727114,519289970,"""world""",,,-1.35769940059,-0.0256030981117,1.45,,0.0,0.0,0.0,1.0
1542727114587696939,,160,,1542727114,586935043,"""world""",,,-1.35770703153,-0.0255812384416,1.45,,0.0,0.0,0.0,1.0
1542727114639018084,,161,,1542727114,638351917,"""world""",,,-1.35744568123,-0.024206369109,1.45,,0.0,0.0,0.0,1.0
1542727114717496997,,162,,1542727114,717256069,"""world""",,,-1.35694209461,-0.0218528938644,1.45,,0.0,0.0,0.0,1.0
1542727114784357874,,163,,1542727114,784064054,"""world""",,,-1.35787293289,-0.0199541801167,1.45,,0.0,0.0,0.0,1.0
1542727114837450935,,164,,1542727114,837029933,"""world""",,,-1.36566033951,-0.0167713021905,1.45,,0.0,0.0,0.0,1.0
1542727114930193116,,165,,1542727114,929969072,"""world""",,,-1.3751371786,-0.0144705548659,1.45,,0.0,0.0,0.0,1.0
1542727114977151603,,166,,1542727114,976651906,"""world""",,,-1.38235673157,-0.0133149497332,1.45,,0.0,0.0,0.0,1.0
1542727115032922096,,167,,1542727115,32567024,"""world""",,,-1.38618950998,-0.0127013690971,1.45,,0.0,0.0,0.0,1.0
1542727115115869209,,168,,1542727115,115530014,"""world""",,,-1.39746906764,-0.00979181821168,1.45,,0.0,0.0,0.0,1.0
1542727115145032210,,169,,1542727115,144571065,"""world""",,,-1.40498428442,-0.00704558712141,1.45,,0.0,0.0,0.0,1.0
1542727115220357536,,170,,1542727115,219794034,"""world""",,,-1.40876202137,-0.00556444289541,1.45,,0.0,0.0,0.0,1.0
1542727115287345377,,171,,1542727115,286839008,"""world""",,,-1.41473249116,-0.00312738550578,1.45,,0.0,0.0,0.0,1.0
1542727115357750132,,172,,1542727115,357326984,"""world""",,,-1.42798403015,0.000523689090525,1.45,,0.0,0.0,0.0,1.0
1542727115417310808,,173,,1542727115,416899919,"""world""",,,-1.43487672334,0.0014943003126,1.45,,0.0,0.0,0.0,1.0
1542727115462693292,,174,,1542727115,462460994,"""world""",,,-1.44450597291,0.00169423320888,1.45,,0.0,0.0,0.0,1.0
1542727115498978161,,175,,1542727115,484539031,"""world""",,,-1.4495107884,0.0015071953862,1.45,,0.0,0.0,0.0,1.0
1542727115568172951,,176,,1542727115,567799091,"""world""",,,-1.45459733511,0.00104532546619,1.45,,0.0,0.0,0.0,1.0
1542727115653843895,,177,,1542727115,653551101,"""world""",,,-1.47112595197,-0.00252747424303,1.45,,0.0,0.0,0.0,1.0
1542727115705035015,,178,,1542727115,704725027,"""world""",,,-1.48220885912,-0.00708732768395,1.45,,0.0,0.0,0.0,1.0
1542727115759026210,,179,,1542727115,758712053,"""world""",,,-1.48781102683,-0.0093445389785,1.45,,0.0,0.0,0.0,1.0
1542727115812985413,,180,,1542727115,812434911,"""world""",,,-1.49684489913,-0.0118154679994,1.45,,0.0,0.0,0.0,1.0
1542727115898283434,,181,,1542727115,897953987,"""world""",,,-1.51880529867,-0.0163252324735,1.45,,0.0,0.0,0.0,1.0
1542727115945189654,,182,,1542727115,944886922,"""world""",,,-1.52496914288,-0.0180386955515,1.45,,0.0,0.0,0.0,1.0
1542727115997438416,,183,,1542727115,997086048,"""world""",,,-1.53103138218,-0.0201816857537,1.45,,0.0,0.0,0.0,1.0
1542727116045033251,,184,,1542727116,44783115,"""world""",,,-1.53987109704,-0.024753782708,1.45,,0.0,0.0,0.0,1.0
1542727116074552813,,185,,1542727116,74309110,"""world""",,,-1.54818075778,-0.0311623369171,1.45,,0.0,0.0,0.0,1.0
1542727116087147863,,186,,1542727116,86854934,"""world""",,,-1.55611054106,-0.0394140033398,1.45,,0.0,0.0,0.0,1.0
1542727116153220965,,187,,1542727116,152873992,"""world""",,,-1.55611054106,-0.0394140033398,1.45,,0.0,0.0,0.0,1.0
1542727116204406262,,188,,1542727116,204000949,"""world""",,,-1.56676893952,-0.0516637900826,1.45,,0.0,0.0,0.0,1.0
1542727116285261319,,189,,1542727116,275057077,"""world""",,,-1.5794731833,-0.0668337668211,1.45,,0.0,0.0,0.0,1.0
1542727116331434430,,190,,1542727116,330981969,"""world""",,,-1.58920184883,-0.0788401239612,1.45,,0.0,0.0,0.0,1.0
1542727116378372129,,191,,1542727116,377839088,"""world""",,,-1.59393672589,-0.0849120743805,1.45,,0.0,0.0,0.0,1.0
1542727116394583131,,192,,1542727116,394361972,"""world""",,,-1.60123184775,-0.0940112980692,1.45,,0.0,0.0,0.0,1.0
1542727116461417729,,193,,1542727116,460900068,"""world""",,,-1.61111069552,-0.106371865512,1.45,,0.0,0.0,0.0,1.0
1542727116534536911,,194,,1542727116,534133911,"""world""",,,-1.61633085355,-0.112913877732,1.45,,0.0,0.0,0.0,1.0
1542727116600485471,,195,,1542727116,600203037,"""world""",,,-1.62427011626,-0.122749835166,1.45,,0.0,0.0,0.0,1.0
1542727116651983954,,196,,1542727116,651591062,"""world""",,,-1.63329560139,-0.136938944397,1.45,,0.0,0.0,0.0,1.0
1542727116733043502,,197,,1542727116,732631921,"""world""",,,-1.6368354536,-0.144320275119,1.45,,0.0,0.0,0.0,1.0
1542727116783535571,,198,,1542727116,783101081,"""world""",,,-1.6461059744,-0.168497541969,1.45,,0.0,0.0,0.0,1.0
1542727116831768487,,199,,1542727116,831336021,"""world""",,,-1.6529678254,-0.184100564385,1.45,,0.0,0.0,0.0,1.0
1542727116879717612,,200,,1542727116,879319906,"""world""",,,-1.65647581502,-0.191705822429,1.45,,0.0,0.0,0.0,1.0
1542727116937127952,,201,,1542727116,936860084,"""world""",,,-1.65955492133,-0.199446852414,1.45,,0.0,0.0,0.0,1.0
1542727117032252562,,202,,1542727117,31930923,"""world""",,,-1.66814071407,-0.221200223917,1.45,,0.0,0.0,0.0,1.0
1542727117083618500,,203,,1542727117,83065032,"""world""",,,-1.67413274278,-0.234761117981,1.45,,0.0,0.0,0.0,1.0
1542727117164512954,,204,,1542727117,164164066,"""world""",,,-1.67733834028,-0.241212479138,1.45,,0.0,0.0,0.0,1.0
1542727117230911473,,205,,1542727117,230582952,"""world""",,,-1.68700620448,-0.259975883474,1.45,,0.0,0.0,0.0,1.0
1542727117282155802,,206,,1542727117,281675100,"""world""",,,-1.69386902403,-0.271993005665,1.45,,0.0,0.0,0.0,1.0
1542727117377640272,,207,,1542727117,377264022,"""world""",,,-1.70362557774,-0.286270879068,1.45,,0.0,0.0,0.0,1.0
1542727117419374908,,208,,1542727117,419151067,"""world""",,,-1.71251384671,-0.296874407134,1.45,,0.0,0.0,0.0,1.0
1542727117475624226,,209,,1542727117,475141048,"""world""",,,-1.71776260429,-0.301708448624,1.45,,0.0,0.0,0.0,1.0
1542727117540704743,,210,,1542727117,540189981,"""world""",,,-1.74083656373,-0.315575577663,1.45,,0.0,0.0,0.0,1.0
1542727117580769867,,211,,1542727117,580279111,"""world""",,,-1.74891240715,-0.31904787207,1.45,,0.0,0.0,0.0,1.0
1542727117660035448,,212,,1542727117,653724908,"""world""",,,-1.74891240715,-0.31904787207,1.45,,0.0,0.0,0.0,1.0
1542727117685448212,,213,,1542727117,684962987,"""world""",,,-1.78401895337,-0.329144712105,1.45,,0.0,0.0,0.0,1.0
1542727117712224435,,214,,1542727117,711967945,"""world""",,,-1.78401895337,-0.329144712105,1.45,,0.0,0.0,0.0,1.0
