rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542723926524059302,,1110,,1542723926,491865682,"""/world""","""vicon/obstacle20/obstacle20""",,,0.135751365884,0.373061882665,0.781649009711,,-0.13278155179,-0.0803656096802,0.592084972444,0.790788096579
1542723926538088123,,1111,,1542723926,508490603,"""/world""","""vicon/obstacle20/obstacle20""",,,0.135764249855,0.373079919443,0.78163545772,,-0.132421167784,-0.0807701168388,0.592241184084,0.790690332825
1542723926556792043,,1112,,1542723926,525231671,"""/world""","""vicon/obstacle20/obstacle20""",,,0.135756184524,0.373097669817,0.781597269376,,-0.132843745224,-0.0804038911914,0.592059794039,0.790792611193
1542723926574610745,,1113,,1542723926,541782994,"""/world""","""vicon/obstacle20/obstacle20""",,,0.135739734332,0.373119386101,0.781592785515,,-0.133012900872,-0.0803120999752,0.591989847437,0.790825869159
1542723926592197713,,1114,,1542723926,558472451,"""/world""","""vicon/obstacle20/obstacle20""",,,0.135732198722,0.373086241895,0.78160550343,,-0.132797846201,-0.0804629149413,0.592076300821,0.790781958171
1542723926608785643,,1115,,1542723926,575143188,"""/world""","""vicon/obstacle20/obstacle20""",,,0.135758019253,0.373064695019,0.781638172912,,-0.132838173995,-0.0805109486685,0.592129572916,0.790730406367
1542723926620441891,,1116,,1542723926,591708905,"""/world""","""vicon/obstacle20/obstacle20""",,,0.135762630983,0.373072459743,0.78164960008,,-0.13249874494,-0.0806387383706,0.592144255274,0.790763338433
1542723926636458469,,1117,,1542723926,608368492,"""/world""","""vicon/obstacle20/obstacle20""",,,0.135763442314,0.373094448425,0.781618679414,,-0.132771470175,-0.0804814231468,0.592146400973,0.790732013422
1542723926653877136,,1118,,1542723926,625107814,"""/world""","""vicon/obstacle20/obstacle20""",,,0.135757316996,0.373108775276,0.781584042844,,-0.13277381299,-0.0804479475598,0.592149097222,0.79073300739
1542723926670345612,,1119,,1542723926,641758641,"""/world""","""vicon/obstacle20/obstacle20""",,,0.135737105771,0.373100548602,0.781596356923,,-0.132986633709,-0.0804221114508,0.592056975215,0.790768852032
1542723926687757689,,1120,,1542723926,658389581,"""/world""","""vicon/obstacle20/obstacle20""",,,0.135745342153,0.373087531641,0.781630029991,,-0.132755769364,-0.0804665030368,0.592150729533,0.790732926533
1542723926706118440,,1121,,1542723926,675220511,"""/world""","""vicon/obstacle20/obstacle20""",,,0.135759740758,0.373085820758,0.781631888913,,-0.132641806281,-0.0806836704344,0.592125978351,0.790748457041
1542723926724311532,,1122,,1542723926,691839998,"""/world""","""vicon/obstacle20/obstacle20""",,,0.135762507645,0.373077977968,0.781631740279,,-0.132760070739,-0.0803326171485,0.592165797792,0.790734533307
1542723926738615974,,1123,,1542723926,708422819,"""/world""","""vicon/obstacle20/obstacle20""",,,0.135763369794,0.373083653457,0.781596142713,,-0.132953968615,-0.0803105384688,0.592052922665,0.79078871793
1542723926753727040,,1124,,1542723926,725067089,"""/world""","""vicon/obstacle20/obstacle20""",,,0.135751327057,0.373093715936,0.781563159326,,-0.132634786238,-0.0805065604393,0.592059618009,0.790817372045
1542723926770529965,,1125,,1542723926,741802809,"""/world""","""vicon/obstacle20/obstacle20""",,,0.135745032333,0.37309496053,0.78157860882,,-0.132756093265,-0.0804937318065,0.592070868105,0.790789900026
1542723926787590068,,1126,,1542723926,758411944,"""/world""","""vicon/obstacle20/obstacle20""",,,0.135759756351,0.37308760555,0.781609370696,,-0.132716358286,-0.0802374943283,0.591979493568,0.790891011419
1542723926804890200,,1127,,1542723926,775069245,"""/world""","""vicon/obstacle20/obstacle20""",,,0.135781771182,0.373073503034,0.781618301353,,-0.132765097813,-0.0805006540677,0.592120774853,0.790750315513
1542723926820876048,,1128,,1542723926,791749970,"""/world""","""vicon/obstacle20/obstacle20""",,,0.135767145642,0.373072357088,0.781615540732,,-0.132826964236,-0.0803621454579,0.592085675266,0.790780295843
1542723926837660097,,1129,,1542723926,808433410,"""/world""","""vicon/obstacle20/obstacle20""",,,0.135752369052,0.373082438525,0.781618739879,,-0.132967729344,-0.0801831007287,0.592069666904,0.790786799866
1542723926854878806,,1130,,1542723926,825088155,"""/world""","""vicon/obstacle20/obstacle20""",,,0.135736820387,0.373095764316,0.781623525443,,-0.133050498431,-0.0802646112883,0.592015261889,0.790805340607
1542723926871662498,,1131,,1542723926,841771353,"""/world""","""vicon/obstacle20/obstacle20""",,,0.135731873489,0.373103985637,0.781622948489,,-0.132919107889,-0.0803499154023,0.592068631845,0.790778816761
1542723926890651044,,1132,,1542723926,858418942,"""/world""","""vicon/obstacle20/obstacle20""",,,0.13574254198,0.373102546787,0.781625295533,,-0.132755323505,-0.0805269719604,0.592094479179,0.790768966636
1542723926907547096,,1133,,1542723926,875119046,"""/world""","""vicon/obstacle20/obstacle20""",,,0.135766313589,0.373090825156,0.781608429103,,-0.13265361153,-0.0804447240927,0.59207117241,0.790811856585
