rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542723926636791746,,1117,,1542723926,608368492,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09667925988,-1.08410733538,0.784793657126,,0.0105923333632,0.0220873017131,-0.448109132374,0.893643194491
1542723926654091430,,1118,,1542723926,625107814,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09669877073,-1.08409027403,0.784754386868,,0.0106041554282,0.022186312637,-0.448153658804,0.893618272821
1542723926670569815,,1119,,1542723926,641758641,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09670100992,-1.08408552734,0.784746206414,,0.0107121359042,0.0219205617117,-0.448129612256,0.893635602322
1542723926688044777,,1120,,1542723926,658389581,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09668451314,-1.08409554727,0.784762707584,,0.0106518365536,0.0220220240183,-0.448160146438,0.893618515912
1542723926706471867,,1121,,1542723926,675220511,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.0966811788,-1.08411237809,0.784798507194,,0.0105585163658,0.0220873993157,-0.448032201117,0.893682164578
1542723926724651963,,1122,,1542723926,691839998,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09667997175,-1.08410314864,0.784765126019,,0.010616245287,0.0221333580581,-0.448113599817,0.893639531051
1542723926738991092,,1123,,1542723926,708422819,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09669246733,-1.08408634502,0.784759110874,,0.0105411636745,0.0221379258037,-0.448100825479,0.89364671225
1542723926754156848,,1124,,1542723926,725067089,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09669776616,-1.08408470446,0.784767702284,,0.0106228725505,0.0219774627796,-0.448086662769,0.89365680681
1542723926773075582,,1125,,1542723926,741802809,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09668828129,-1.08410131202,0.784760962147,,0.0106561397993,0.0220124988368,-0.448112328266,0.893642679059
1542723926788029289,,1126,,1542723926,758411944,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09667831055,-1.08411721221,0.784775079479,,0.0106261726957,0.0219769284629,-0.44808821199,0.893656003922
1542723926805312228,,1127,,1542723926,775069245,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09668173471,-1.08411340748,0.784775302528,,0.0105795206024,0.0221327914395,-0.448093444625,0.893650087099
1542723926821209365,,1128,,1542723926,791749970,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.0966889914,-1.08409289685,0.784769221671,,0.0106365703654,0.0221252465267,-0.448079959486,0.893656358308
1542723926838053619,,1129,,1542723926,808433410,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09669364667,-1.08407904941,0.784763027867,,0.0105631131914,0.0220179993607,-0.448079437695,0.893660140019
1542723926855302383,,1130,,1542723926,825088155,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09668900562,-1.0840952826,0.784767584765,,0.0106164944133,0.0218977402817,-0.44811841609,0.893642917601
1542723926871902878,,1131,,1542723926,841771353,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09667735131,-1.08411765249,0.784769454228,,0.0106333004681,0.0219644479351,-0.448097280513,0.893651678869
1542723926890910863,,1132,,1542723926,858418942,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09667844382,-1.08411954776,0.784788971328,,0.0105487565255,0.022021795533,-0.448061839101,0.893669039745
1542723926907834954,,1133,,1542723926,875119046,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09668992025,-1.08408969199,0.7847561057,,0.0106771282382,0.0221049904238,-0.448159902332,0.893616288052
1542723926920636286,,1134,,1542723926,891700711,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09669346039,-1.08406585857,0.784748130733,,0.0106231485584,0.0221260763924,-0.448137602048,0.893627593066
1542723926937589621,,1135,,1542723926,908333600,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09668988301,-1.08409115036,0.784788100325,,0.01061221311,0.0220334349039,-0.448087653701,0.89365505833
1542723926956476624,,1136,,1542723926,925036512,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09667665039,-1.08411702908,0.784800066623,,0.0105505370314,0.0220107477506,-0.448059307668,0.893670560086
1542723926974026913,,1137,,1542723926,941722041,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09667723522,-1.08411894164,0.784769722824,,0.0105620603661,0.0220797764062,-0.448088814804,0.89365392653
1542723926987621683,,1138,,1542723926,958310280,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09669351013,-1.08408999443,0.784744341272,,0.0106871919871,0.0220993639284,-0.448118849199,0.893636894401
1542723927003661555,,1139,,1542723926,975010116,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09668970387,-1.08407421345,0.784757594794,,0.0105957063396,0.0219211303716,-0.448077489068,0.89366311261
1542723927019977497,,1140,,1542723926,991661317,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09668754853,-1.08409330882,0.784797629411,,0.0106158259079,0.0221020369138,-0.44812165298,0.893636272952
1542723927042094396,,1141,,1542723927,8361057,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09667828028,-1.08410881967,0.784797512073,,0.0106364697962,0.0220275723732,-0.448113396764,0.893642006178
1542723927058348906,,1142,,1542723927,24964672,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09668438704,-1.08409274426,0.784761700045,,0.0106277128705,0.0220982292974,-0.448141971662,0.893626036559
1542723927070827329,,1143,,1542723927,41638757,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.0966878861,-1.08408587055,0.784738914772,,0.0106678324572,0.0220854618317,-0.448093977072,0.893649941217
1542723927089676599,,1144,,1542723927,58285532,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09669138909,-1.08409485329,0.784765203964,,0.0106624197527,0.0221324644702,-0.448131887491,0.893629832892
1542723927104725179,,1145,,1542723927,75048958,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09668751684,-1.08409846432,0.784793616671,,0.0105994551006,0.0220383029232,-0.448093145073,0.893652336255
