rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542723926523637905,,1110,,1542723926,491865682,"""/world""","""vicon/cf3/cf3""",,,1.19029950533,0.212124188075,1.46524815885,,-0.0192188981706,-0.0235615581081,0.00698047743217,0.999513261477
1542723926537375614,,1111,,1542723926,508490603,"""/world""","""vicon/cf3/cf3""",,,1.18936186647,0.210142474843,1.46744066178,,-0.000853939376416,-0.0311149595835,0.0121176193673,0.999441991002
1542723926555954082,,1112,,1542723926,525231671,"""/world""","""vicon/cf3/cf3""",,,1.19034343952,0.211619236082,1.46583434696,,-0.0305422711599,-0.0281453017921,-0.00181760276449,0.999135480293
1542723926574328156,,1113,,1542723926,541782994,"""/world""","""vicon/cf3/cf3""",,,1.18985164069,0.210764149355,1.46707617259,,-0.0256597677362,-0.0297751202375,-0.000447881748266,0.999227110289
1542723926591816934,,1114,,1542723926,558472451,"""/world""","""vicon/cf3/cf3""",,,1.19020265091,0.211214642827,1.46670145018,,-0.0293539609492,-0.0327532143792,-0.00757459189359,0.999003602337
1542723926608393452,,1115,,1542723926,575143188,"""/world""","""vicon/cf3/cf3""",,,1.19055293547,0.212187098703,1.46434262924,,-0.0423293628892,-0.0424385225598,-0.0121714473722,0.998127773739
1542723926620000165,,1116,,1542723926,591708905,"""/world""","""vicon/cf3/cf3""",,,1.18889711243,0.210800751015,1.46532492556,,-0.0210129486601,-0.0400578970334,0.0142676826315,0.998874493671
1542723926636015072,,1117,,1542723926,608368492,"""/world""","""vicon/cf3/cf3""",,,1.18934674751,0.211891175627,1.46506426996,,-0.0373521810104,-0.0345456940201,-0.000935716291197,0.998704427763
1542723926653385162,,1118,,1542723926,625107814,"""/world""","""vicon/cf3/cf3""",,,1.18837773566,0.211124921397,1.46567409857,,-0.0318930104962,-0.0431978547605,-0.000768787428215,0.998557054049
1542723926670045507,,1119,,1542723926,641758641,"""/world""","""vicon/cf3/cf3""",,,1.18779830735,0.211173931467,1.46690544972,,-0.0239674317558,-0.0326706133236,0.0040051918617,0.999170731996
1542723926687237584,,1120,,1542723926,658389581,"""/world""","""vicon/cf3/cf3""",,,1.18857055914,0.212985729385,1.4654257185,,-0.0372033910955,-0.0295416530757,-0.00509115276299,0.998857987197
1542723926705609745,,1121,,1542723926,675220511,"""/world""","""vicon/cf3/cf3""",,,1.18787057859,0.213506389629,1.46493065703,,-0.0361599558572,-0.0333690230384,-0.00134130579666,0.998787848741
1542723926723745516,,1122,,1542723926,691839998,"""/world""","""vicon/cf3/cf3""",,,1.18804981597,0.215178122981,1.46405946554,,-0.0160335758186,-0.0337875663784,0.00884106394244,0.999261307363
1542723926738124356,,1123,,1542723926,708422819,"""/world""","""vicon/cf3/cf3""",,,1.18640461926,0.214185066391,1.46547028462,,-0.0298089783958,-0.0343293495849,0.00177923870996,0.998964341142
1542723926753174616,,1124,,1542723926,725067089,"""/world""","""vicon/cf3/cf3""",,,1.18681278316,0.216121560608,1.46504637671,,-0.0299692680962,-0.027828522671,-0.00538173954814,0.999148864372
1542723926770036046,,1125,,1542723926,741802809,"""/world""","""vicon/cf3/cf3""",,,1.18631307674,0.217230218686,1.46428619098,,-0.0218537571586,-0.0297187494505,-0.000151716397645,0.999319361471
1542723926787153103,,1126,,1542723926,758411944,"""/world""","""vicon/cf3/cf3""",,,1.18570942552,0.218016535939,1.46429402902,,-0.0136969517733,-0.0346107269105,-0.00271778403415,0.999303309684
1542723926804332289,,1127,,1542723926,775069245,"""/world""","""vicon/cf3/cf3""",,,1.18506939084,0.219406627913,1.46319954864,,-0.0166482420289,-0.0249360302402,0.0107314426093,0.999492804663
1542723926820387793,,1128,,1542723926,791749970,"""/world""","""vicon/cf3/cf3""",,,1.18435333294,0.220004754157,1.46372933913,,-0.0155914982833,-0.0315063889171,0.00231954292168,0.99937924351
1542723926837205602,,1129,,1542723926,808433410,"""/world""","""vicon/cf3/cf3""",,,1.1842378145,0.221413751484,1.46358296822,,-0.0258090579193,-0.0158539256997,0.00101193938076,0.999540655275
1542723926854225769,,1130,,1542723926,825088155,"""/world""","""vicon/cf3/cf3""",,,1.18318609059,0.221949333406,1.46344982088,,-0.0172870418665,-0.0310331885488,-0.00261919572243,0.999365418256
1542723926871086341,,1131,,1542723926,841771353,"""/world""","""vicon/cf3/cf3""",,,1.18278826132,0.223323321972,1.46315930855,,-0.0176253577717,-0.0190906910457,0.00290275072632,0.999658174736
1542723926889893457,,1132,,1542723926,858418942,"""/world""","""vicon/cf3/cf3""",,,1.18211981187,0.224056450244,1.46247324184,,-0.0278268682163,-0.0314228511682,-0.0106070941775,0.999062440182
1542723926906964575,,1133,,1542723926,875119046,"""/world""","""vicon/cf3/cf3""",,,1.18136510829,0.225669280446,1.4617475332,,-0.0073994166432,-0.0253913051041,0.00906562591041,0.99960909594
1542723926920070382,,1134,,1542723926,891700711,"""/world""","""vicon/cf3/cf3""",,,1.18069471036,0.226087149609,1.46210980711,,-0.0213966674509,-0.027772139606,-0.00371764593855,0.999378341767
1542723926936804512,,1135,,1542723926,908333600,"""/world""","""vicon/cf3/cf3""",,,1.18056285331,0.227717183369,1.46174874347,,-0.0100828542469,-0.0234140248888,-0.000539803336939,0.999674861193
