rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542720285962000110,,11900,,1542720285,893808438,"""/world""","""vicon/glove/glove""",,,2.10916291449,0.438329605489,1.28167116138,,-0.0649070173367,-0.0469667055641,-0.00778684364149,0.996755021425
1542720285962121059,,11901,,1542720285,910402776,"""/world""","""vicon/glove/glove""",,,2.10911903723,0.438535029903,1.28183231308,,-0.0643357882035,-0.0465420403127,-0.00764531684304,0.99681306872
1542720285962245767,,11902,,1542720285,927082630,"""/world""","""vicon/glove/glove""",,,2.10909099297,0.438764767859,1.28205827674,,-0.0639672172847,-0.0455689230403,-0.007580127357,0.996882244819
1542720285971819235,,11903,,1542720285,943730656,"""/world""","""vicon/glove/glove""",,,2.10895733714,0.439015885065,1.28237503529,,-0.0641674972865,-0.0448114548857,-0.00784068452654,0.996901694988
1542720285988644439,,11904,,1542720285,960416488,"""/world""","""vicon/glove/glove""",,,2.10879443839,0.439297994858,1.28270124106,,-0.0644816273633,-0.0439681516907,-0.00811745421792,0.996916760972
1542720286005111830,,11905,,1542720285,977045791,"""/world""","""vicon/glove/glove""",,,2.1086604895,0.439577359371,1.28287384736,,-0.0655051046139,-0.043848123196,-0.0085666604772,0.996851561513
1542720286023569454,,11906,,1542720285,993764805,"""/world""","""vicon/glove/glove""",,,2.10865604689,0.439818486708,1.28280024707,,-0.0660635297291,-0.0434154144019,-0.00843640426804,0.996834760086
1542720286038416807,,11907,,1542720286,10409440,"""/world""","""vicon/glove/glove""",,,2.10865330549,0.43993446543,1.28268060338,,-0.0669553133453,-0.0427031977555,-0.00858009790778,0.996804797759
1542720286056540703,,11908,,1542720286,27132188,"""/world""","""vicon/glove/glove""",,,2.10853679656,0.439952947567,1.28252712399,,-0.0675172049412,-0.0426249035069,-0.00833885689193,0.996772295012
1542720286073159979,,11909,,1542720286,43778403,"""/world""","""vicon/glove/glove""",,,2.10826506074,0.439858500952,1.28244068244,,-0.0676142646929,-0.0422482603839,-0.00774584923323,0.996786535585
1542720286089290515,,11910,,1542720286,60407169,"""/world""","""vicon/glove/glove""",,,2.10807580322,0.439622494658,1.28220056904,,-0.0674308680763,-0.0426096719002,-0.00740224523902,0.996786186028
1542720286105894996,,11911,,1542720286,77084017,"""/world""","""vicon/glove/glove""",,,2.10794332745,0.439258175435,1.2818264959,,-0.067026138824,-0.042628072457,-0.00681968624607,0.9968168518
1542720286123283431,,11912,,1542720286,93705150,"""/world""","""vicon/glove/glove""",,,2.10791719835,0.438831323886,1.28142069525,,-0.066185028989,-0.0428349109985,-0.00625260218896,0.996867903638
1542720286139926951,,11913,,1542720286,110386317,"""/world""","""vicon/glove/glove""",,,2.10777770063,0.43845461721,1.28122055655,,-0.0660632559759,-0.042722490883,-0.00633975205044,0.996880254858
1542720286155345398,,11914,,1542720286,126981554,"""/world""","""vicon/glove/glove""",,,2.10750574254,0.438155104653,1.2812473755,,-0.0664826120552,-0.0430618095246,-0.00668962540574,0.996835488818
1542720286172109624,,11915,,1542720286,143687651,"""/world""","""vicon/glove/glove""",,,2.10725358122,0.437907297618,1.2813359115,,-0.0671194436714,-0.0428173512556,-0.00699033187528,0.996801279079
1542720286189926420,,11916,,1542720286,160395791,"""/world""","""vicon/glove/glove""",,,2.1070564888,0.437695746017,1.28140693811,,-0.0689235903701,-0.0430769106872,-0.00786619351868,0.996660444412
1542720286203931980,,11917,,1542720286,177028878,"""/world""","""vicon/glove/glove""",,,2.10711442189,0.437515415059,1.28129876809,,-0.0704455102627,-0.0428074323593,-0.00849233317277,0.996560501975
1542720286219214243,,11918,,1542720286,193715530,"""/world""","""vicon/glove/glove""",,,2.10707903972,0.43725274899,1.2813179183,,-0.0719202742406,-0.0422615352984,-0.00904900918694,0.996473558214
1542720286237850533,,11919,,1542720286,210440752,"""/world""","""vicon/glove/glove""",,,2.10698766076,0.436911519718,1.28145546726,,-0.0722602082043,-0.0417659320464,-0.00973022121806,0.996463442393
1542720286254432480,,11920,,1542720286,227091627,"""/world""","""vicon/glove/glove""",,,2.10693362036,0.436500218693,1.28159076748,,-0.0721178713169,-0.0411553665897,-0.0098855806536,0.996497628564
1542720286271275376,,11921,,1542720286,243872502,"""/world""","""vicon/glove/glove""",,,2.10690253672,0.436092462078,1.28165852853,,-0.072525542841,-0.0407710848846,-0.0106669948181,0.996475779683
1542720286288183591,,11922,,1542720286,260500019,"""/world""","""vicon/glove/glove""",,,2.10715228474,0.435797958077,1.28148781884,,-0.0731709024559,-0.040824296409,-0.0109380019419,0.996423482245
1542720286308960693,,11923,,1542720286,277136607,"""/world""","""vicon/glove/glove""",,,2.1073179737,0.435582264721,1.28136213257,,-0.0739650593763,-0.0407694223318,-0.011049201358,0.996365866208
1542720286323510264,,11924,,1542720286,293747801,"""/world""","""vicon/glove/glove""",,,2.10743002704,0.435434948364,1.28127988346,,-0.0746730738676,-0.0407888494183,-0.0112446409624,0.996310072142
1542720286338589837,,11925,,1542720286,310425872,"""/world""","""vicon/glove/glove""",,,2.10744488302,0.43530749021,1.28127911081,,-0.0747501460225,-0.0409800818207,-0.0112493186485,0.996296392342
1542720286354677843,,11926,,1542720286,327092934,"""/world""","""vicon/glove/glove""",,,2.10744897055,0.435257083167,1.28129381997,,-0.0756866848245,-0.0415870737307,-0.0114922102786,0.996197756543
1542720286371465240,,11927,,1542720286,343855167,"""/world""","""vicon/glove/glove""",,,2.1075348409,0.435241378469,1.28120855358,,-0.0757722346788,-0.0422377723281,-0.0108354668568,0.996171236133
