rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1542720289729318564,,71,,1542720289,728905916,"""world""",,,0.986816054006,-0.0956828461432,1.45,,0.0,0.0,0.0,1.0
1542720289766779704,,72,,1542720289,766388893,"""world""",,,0.984857499647,-0.101864755582,1.45,,0.0,0.0,0.0,1.0
1542720289814647116,,73,,1542720289,814359903,"""world""",,,0.982764532269,-0.107972125507,1.45,,0.0,0.0,0.0,1.0
1542720289890334852,,74,,1542720289,889899015,"""world""",,,0.979858225989,-0.117242365919,1.45,,0.0,0.0,0.0,1.0
1542720289962904720,,75,,1542720289,962143898,"""world""",,,0.97830466034,-0.126525579891,1.45,,0.0,0.0,0.0,1.0
1542720290010533392,,76,,1542720290,10078907,"""world""",,,0.975899999594,-0.140294211944,1.45,,0.0,0.0,0.0,1.0
1542720290041109869,,77,,1542720290,40759086,"""world""",,,0.974929568435,-0.145283178333,1.45,,0.0,0.0,0.0,1.0
1542720290055330765,,78,,1542720290,54976940,"""world""",,,0.974049708474,-0.151901438463,1.45,,0.0,0.0,0.0,1.0
1542720290086992018,,79,,1542720290,86698055,"""world""",,,0.974049708474,-0.151901438463,1.45,,0.0,0.0,0.0,1.0
1542720290124933508,,80,,1542720290,124515056,"""world""",,,0.972459731324,-0.158879523386,1.45,,0.0,0.0,0.0,1.0
1542720290167820550,,81,,1542720290,167429924,"""world""",,,0.972459731324,-0.158879523386,1.45,,0.0,0.0,0.0,1.0
1542720290238058260,,82,,1542720290,237432956,"""world""",,,0.971583684348,-0.161519760134,1.45,,0.0,0.0,0.0,1.0
1542720290302192418,,83,,1542720290,301615953,"""world""",,,0.970131126474,-0.167852220427,1.45,,0.0,0.0,0.0,1.0
1542720290355859616,,84,,1542720290,355412960,"""world""",,,0.970218851928,-0.169466823388,1.45,,0.0,0.0,0.0,1.0
