rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542723926538221001,,1111,,1542723926,508490603,"""/world""","""vicon/obstacle3/obstacle3""",,,0.508620198775,-0.572802276227,0.778895918423,,0.0181125955605,0.0235750681645,0.875952972888,0.481479531581
1542723926556950903,,1112,,1542723926,525231671,"""/world""","""vicon/obstacle3/obstacle3""",,,0.508627290906,-0.572811452633,0.77892085788,,0.0176986364752,0.0233636966861,0.875913304854,0.481577385603
1542723926574735401,,1113,,1542723926,541782994,"""/world""","""vicon/obstacle3/obstacle3""",,,0.508635167086,-0.572822610355,0.778888478429,,0.0175598113403,0.0235457821653,0.875885776625,0.481623665816
1542723926592431984,,1114,,1542723926,558472451,"""/world""","""vicon/obstacle3/obstacle3""",,,0.508639419431,-0.572832799394,0.778855713763,,0.0173341716116,0.023544856627,0.87586980822,0.481660923544
1542723926609007047,,1115,,1542723926,575143188,"""/world""","""vicon/obstacle3/obstacle3""",,,0.508642088202,-0.572823470292,0.778863614304,,0.0176639669594,0.0235733318187,0.875899577601,0.481593409689
1542723926620616901,,1116,,1542723926,591708905,"""/world""","""vicon/obstacle3/obstacle3""",,,0.508630500932,-0.572821870873,0.778911112162,,0.0178453954764,0.0236932828485,0.875906975123,0.481567379646
1542723926636640909,,1117,,1542723926,608368492,"""/world""","""vicon/obstacle3/obstacle3""",,,0.508624858543,-0.572804568673,0.77891699994,,0.0177799902273,0.023612026567,0.875909686367,0.4815688585
1542723926654020916,,1118,,1542723926,625107814,"""/world""","""vicon/obstacle3/obstacle3""",,,0.508625878274,-0.572797634308,0.778874929414,,0.0180221397896,0.0235114838037,0.875954899322,0.481482530276
1542723926670658258,,1119,,1542723926,641758641,"""/world""","""vicon/obstacle3/obstacle3""",,,0.508632382122,-0.572816479326,0.778861431629,,0.0174226668156,0.0235538878587,0.875876703238,0.481644750591
1542723926687917215,,1120,,1542723926,658389581,"""/world""","""vicon/obstacle3/obstacle3""",,,0.508629904578,-0.572840495113,0.778860485006,,0.0177539464837,0.0237480014868,0.875902879474,0.481575513849
1542723926706285724,,1121,,1542723926,675220511,"""/world""","""vicon/obstacle3/obstacle3""",,,0.50863363705,-0.572841228566,0.778895625875,,0.0177341840792,0.0236436956645,0.875890021372,0.481604759976
1542723926724539133,,1122,,1542723926,691839998,"""/world""","""vicon/obstacle3/obstacle3""",,,0.508632343269,-0.572800725864,0.77889353481,,0.0179227342469,0.0235613961648,0.875931614974,0.481526159307
1542723926738811814,,1123,,1542723926,708422819,"""/world""","""vicon/obstacle3/obstacle3""",,,0.508620916163,-0.572786249329,0.778880175315,,0.0180474198742,0.0235538676677,0.875903903732,0.481572276384
