rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1542723927441044982,,26,,1542723927,440490007,"""world""",,,1.1703828976,0.642415244035,1.45,,0.0,0.0,0.0,1.0
1542723927483572779,,27,,1542723927,483196020,"""world""",,,1.17067544605,0.642401065795,1.45,,0.0,0.0,0.0,1.0
1542723927535525673,,28,,1542723927,535028934,"""world""",,,1.17051213107,0.642484510806,1.45,,0.0,0.0,0.0,1.0
1542723927594065139,,29,,1542723927,593724966,"""world""",,,1.17087538458,0.642686017753,1.45,,0.0,0.0,0.0,1.0
1542723927636829816,,30,,1542723927,636403083,"""world""",,,1.17087538458,0.642686017753,1.45,,0.0,0.0,0.0,1.0
1542723927685508244,,31,,1542723927,684990882,"""world""",,,1.17112094644,0.642792052347,1.45,,0.0,0.0,0.0,1.0
1542723927745357213,,32,,1542723927,744559049,"""world""",,,1.17100643573,0.643095105842,1.45,,0.0,0.0,0.0,1.0
1542723927787108572,,33,,1542723927,786688089,"""world""",,,1.17135378708,0.643175127614,1.45,,0.0,0.0,0.0,1.0
1542723927829259274,,34,,1542723927,828785896,"""world""",,,1.17135113422,0.643157761083,1.45,,0.0,0.0,0.0,1.0
1542723927868697281,,35,,1542723927,867870092,"""world""",,,1.17135113422,0.643157761083,1.45,,0.0,0.0,0.0,1.0
1542723927908208176,,36,,1542723927,907593011,"""world""",,,1.17139042684,0.643241623436,1.45,,0.0,0.0,0.0,1.0
1542723927968586987,,37,,1542723927,967959880,"""world""",,,1.17127569032,0.643288706249,1.45,,0.0,0.0,0.0,1.0
1542723928015264875,,38,,1542723928,14602899,"""world""",,,1.17156269987,0.643402464518,1.45,,0.0,0.0,0.0,1.0
1542723928064258439,,39,,1542723928,63663959,"""world""",,,1.17123446061,0.643457891425,1.45,,0.0,0.0,0.0,1.0
1542723928110404425,,40,,1542723928,109926939,"""world""",,,1.17198378642,0.643637707679,1.45,,0.0,0.0,0.0,1.0
1542723928153690170,,41,,1542723928,153281927,"""world""",,,1.17153669252,0.643827561008,1.45,,0.0,0.0,0.0,1.0
1542723928176050769,,42,,1542723928,175750970,"""world""",,,1.17189601319,0.64419167574,1.45,,0.0,0.0,0.0,1.0
1542723928219048518,,43,,1542723928,218489885,"""world""",,,1.17189601319,0.64419167574,1.45,,0.0,0.0,0.0,1.0
1542723928266374424,,44,,1542723928,265805959,"""world""",,,1.17170758652,0.644302031756,1.45,,0.0,0.0,0.0,1.0
1542723928310884282,,45,,1542723928,310621976,"""world""",,,1.17202157433,0.644358994353,1.45,,0.0,0.0,0.0,1.0
1542723928372108384,,46,,1542723928,371284008,"""world""",,,1.17244396385,0.644420806758,1.45,,0.0,0.0,0.0,1.0
1542723928417866802,,47,,1542723928,417435884,"""world""",,,1.17265448848,0.644467108972,1.45,,0.0,0.0,0.0,1.0
1542723928469268544,,48,,1542723928,468775987,"""world""",,,1.17316707769,0.644345735393,1.45,,0.0,0.0,0.0,1.0
1542723928508351410,,49,,1542723928,508142948,"""world""",,,1.17291590499,0.643811140231,1.45,,0.0,0.0,0.0,1.0
1542723928522634310,,50,,1542723928,522366046,"""world""",,,1.17291590499,0.643811140231,1.45,,0.0,0.0,0.0,1.0
1542723928569471650,,51,,1542723928,568511962,"""world""",,,1.17291590499,0.643811140231,1.45,,0.0,0.0,0.0,1.0
1542723928616657970,,52,,1542723928,616271972,"""world""",,,1.17259345881,0.643617155453,1.45,,0.0,0.0,0.0,1.0
1542723928676164722,,53,,1542723928,675915002,"""world""",,,1.17265083523,0.643583821184,1.45,,0.0,0.0,0.0,1.0
1542723928717406900,,54,,1542723928,717108964,"""world""",,,1.17234215865,0.643611742084,1.45,,0.0,0.0,0.0,1.0
1542723928768506234,,55,,1542723928,768110990,"""world""",,,1.17229957184,0.643706021309,1.45,,0.0,0.0,0.0,1.0
1542723928848875462,,56,,1542723928,848166942,"""world""",,,1.17193714804,0.644097726024,1.45,,0.0,0.0,0.0,1.0
1542723928900369213,,57,,1542723928,899498939,"""world""",,,1.17219480269,0.644216382657,1.45,,0.0,0.0,0.0,1.0
1542723928962034617,,58,,1542723928,961388111,"""world""",,,1.17204611231,0.644297755009,1.45,,0.0,0.0,0.0,1.0
1542723929003027169,,59,,1542723929,2336025,"""world""",,,1.17228777611,0.64423175795,1.45,,0.0,0.0,0.0,1.0
1542723929049771294,,60,,1542723929,49267053,"""world""",,,1.17233525906,0.644239286492,1.45,,0.0,0.0,0.0,1.0
1542723929109231180,,61,,1542723929,108920097,"""world""",,,1.17262480658,0.643975037591,1.45,,0.0,0.0,0.0,1.0
1542723929151794929,,62,,1542723929,151182889,"""world""",,,1.17309266497,0.643746731535,1.45,,0.0,0.0,0.0,1.0
1542723929176591764,,63,,1542723929,176363945,"""world""",,,1.17296092136,0.643699664964,1.45,,0.0,0.0,0.0,1.0
1542723929239999948,,64,,1542723929,235217094,"""world""",,,1.17324955351,0.643722775375,1.45,,0.0,0.0,0.0,1.0
1542723929271778906,,65,,1542723929,270945072,"""world""",,,1.17328873306,0.643858546934,1.45,,0.0,0.0,0.0,1.0
1542723929314108429,,66,,1542723929,313499927,"""world""",,,1.17328873306,0.643858546934,1.45,,0.0,0.0,0.0,1.0
1542723929357931022,,67,,1542723929,357368946,"""world""",,,1.17314255873,0.643922078184,1.45,,0.0,0.0,0.0,1.0
1542723929379600434,,68,,1542723929,378261089,"""world""",,,1.17329128887,0.643891833159,1.45,,0.0,0.0,0.0,1.0
1542723929417843182,,69,,1542723929,417403936,"""world""",,,1.17311152383,0.644050883013,1.45,,0.0,0.0,0.0,1.0
1542723929455892709,,70,,1542723929,455581903,"""world""",,,1.17339706654,0.644066810393,1.45,,0.0,0.0,0.0,1.0
1542723929503205384,,71,,1542723929,502878904,"""world""",,,1.17279385086,0.644041935296,1.45,,0.0,0.0,0.0,1.0
1542723929552208577,,72,,1542723929,551686048,"""world""",,,1.17326585697,0.644131686322,1.45,,0.0,0.0,0.0,1.0
1542723929574569009,,73,,1542723929,573494911,"""world""",,,1.1727934213,0.644017037358,1.45,,0.0,0.0,0.0,1.0
1542723929613173214,,74,,1542723929,612768888,"""world""",,,1.1727934213,0.644017037358,1.45,,0.0,0.0,0.0,1.0
1542723929658305269,,75,,1542723929,657520055,"""world""",,,1.17272782278,0.643791922949,1.45,,0.0,0.0,0.0,1.0
1542723929704772578,,76,,1542723929,704030036,"""world""",,,1.17260715293,0.643705918705,1.45,,0.0,0.0,0.0,1.0
1542723929765456716,,77,,1542723929,765034914,"""world""",,,1.17290282768,0.643654839238,1.45,,0.0,0.0,0.0,1.0
1542723929807171897,,78,,1542723929,806710004,"""world""",,,1.17282760506,0.643514719567,1.45,,0.0,0.0,0.0,1.0
1542723929854798985,,79,,1542723929,854245901,"""world""",,,1.1727921592,0.643551656071,1.45,,0.0,0.0,0.0,1.0
1542723929897993853,,80,,1542723929,897623062,"""world""",,,1.17283014647,0.643312213893,1.45,,0.0,0.0,0.0,1.0
1542723929948216681,,81,,1542723929,947715997,"""world""",,,1.17274342412,0.643159612281,1.45,,0.0,0.0,0.0,1.0
1542723929970264478,,82,,1542723929,969841003,"""world""",,,1.17278922019,0.643088093366,1.45,,0.0,0.0,0.0,1.0
1542723930009482637,,83,,1542723930,9159088,"""world""",,,1.17278922019,0.643088093366,1.45,,0.0,0.0,0.0,1.0
1542723930054336845,,84,,1542723930,54095029,"""world""",,,1.17250256442,0.643110056087,1.45,,0.0,0.0,0.0,1.0
1542723930101386377,,85,,1542723930,101016998,"""world""",,,1.17256752078,0.643141349457,1.45,,0.0,0.0,0.0,1.0
1542723930147869395,,86,,1542723930,147393941,"""world""",,,1.17222583038,0.643156202596,1.45,,0.0,0.0,0.0,1.0
1542723930195788408,,87,,1542723930,195518016,"""world""",,,1.17227244034,0.643145254905,1.45,,0.0,0.0,0.0,1.0
1542723930253198332,,88,,1542723930,252701997,"""world""",,,1.17145261166,0.643388147414,1.45,,0.0,0.0,0.0,1.0
1542723930292969407,,89,,1542723930,292504072,"""world""",,,1.17118050388,0.643487130638,1.45,,0.0,0.0,0.0,1.0
1542723930317089964,,90,,1542723930,316762924,"""world""",,,1.1710756632,0.643615369981,1.45,,0.0,0.0,0.0,1.0
1542723930327787202,,91,,1542723930,327455997,"""world""",,,1.17119801834,0.643657657368,1.45,,0.0,0.0,0.0,1.0
1542723930369787314,,92,,1542723930,351645946,"""world""",,,1.17119801834,0.643657657368,1.45,,0.0,0.0,0.0,1.0
1542723930415725537,,93,,1542723930,394290924,"""world""",,,1.17087484919,0.643812428463,1.45,,0.0,0.0,0.0,1.0
1542723930440938741,,94,,1542723930,440607070,"""world""",,,1.1706846837,0.643759723099,1.45,,0.0,0.0,0.0,1.0
1542723930523550486,,95,,1542723930,522867918,"""world""",,,1.17062792129,0.64376762867,1.45,,0.0,0.0,0.0,1.0
1542723930564150610,,96,,1542723930,563579082,"""world""",,,1.17054258146,0.643728694109,1.45,,0.0,0.0,0.0,1.0
1542723930585904769,,97,,1542723930,585501909,"""world""",,,1.17068538685,0.643730306824,1.45,,0.0,0.0,0.0,1.0
1542723930630924412,,98,,1542723930,630254030,"""world""",,,1.17068538685,0.643730306824,1.45,,0.0,0.0,0.0,1.0
1542723930668918982,,99,,1542723930,668579101,"""world""",,,1.1706060854,0.644149943599,1.45,,0.0,0.0,0.0,1.0
1542723930717625454,,100,,1542723930,717276096,"""world""",,,1.1706060854,0.644149943599,1.45,,0.0,0.0,0.0,1.0
1542723930799727686,,101,,1542723930,799407958,"""world""",,,1.17042990186,0.644486334461,1.45,,0.0,0.0,0.0,1.0
1542723930825333320,,102,,1542723930,825012922,"""world""",,,1.17003584182,0.644409798079,1.45,,0.0,0.0,0.0,1.0
1542723930870454336,,103,,1542723930,869782924,"""world""",,,1.17003584182,0.644409798079,1.45,,0.0,0.0,0.0,1.0
1542723930917712691,,104,,1542723930,916877031,"""world""",,,1.17015816113,0.644358074721,1.45,,0.0,0.0,0.0,1.0
1542723930957717188,,105,,1542723930,957293033,"""world""",,,1.16976606505,0.643910292948,1.45,,0.0,0.0,0.0,1.0
1542723930991461873,,106,,1542723930,991024971,"""world""",,,1.16976606505,0.643910292948,1.45,,0.0,0.0,0.0,1.0
1542723931013358507,,107,,1542723931,13077020,"""world""",,,1.1696975545,0.643443390488,1.45,,0.0,0.0,0.0,1.0
1542723931027917048,,108,,1542723931,26684045,"""world""",,,1.1696975545,0.643443390488,1.45,,0.0,0.0,0.0,1.0
1542723931066914949,,109,,1542723931,66559076,"""world""",,,1.16953821325,0.642998785228,1.45,,0.0,0.0,0.0,1.0
1542723931110503774,,110,,1542723931,109992980,"""world""",,,1.16953821325,0.642998785228,1.45,,0.0,0.0,0.0,1.0
1542723931157910032,,111,,1542723931,157434940,"""world""",,,1.16971391082,0.642433846184,1.45,,0.0,0.0,0.0,1.0
1542723931235948722,,112,,1542723931,235462903,"""world""",,,1.17012292981,0.641967012849,1.45,,0.0,0.0,0.0,1.0
1542723931260561793,,113,,1542723931,260015964,"""world""",,,1.17039531133,0.640738652871,1.45,,0.0,0.0,0.0,1.0
1542723931300902229,,114,,1542723931,300626993,"""world""",,,1.17032579314,0.640253612052,1.45,,0.0,0.0,0.0,1.0
1542723931349191775,,115,,1542723931,348763942,"""world""",,,1.17032579314,0.640253612052,1.45,,0.0,0.0,0.0,1.0
1542723931406519144,,116,,1542723931,406233072,"""world""",,,1.17030594981,0.64035477909,1.45,,0.0,0.0,0.0,1.0
1542723931452301000,,117,,1542723931,451795101,"""world""",,,1.17030594981,0.64035477909,1.45,,0.0,0.0,0.0,1.0
1542723931516410442,,118,,1542723931,500530958,"""world""",,,1.16991274284,0.640777030121,1.45,,0.0,0.0,0.0,1.0
1542723931553064301,,119,,1542723931,552510976,"""world""",,,1.17016368191,0.642237862988,1.45,,0.0,0.0,0.0,1.0
1542723931594969190,,120,,1542723931,594476938,"""world""",,,1.17016368191,0.642237862988,1.45,,0.0,0.0,0.0,1.0
1542723931631290136,,121,,1542723931,630986928,"""world""",,,1.17050784271,0.642799532595,1.45,,0.0,0.0,0.0,1.0
1542723931652275804,,122,,1542723931,651899099,"""world""",,,1.17067613464,0.643550607383,1.45,,0.0,0.0,0.0,1.0
1542723931712388564,,123,,1542723931,711935043,"""world""",,,1.17122384401,0.643859153305,1.45,,0.0,0.0,0.0,1.0
1542723931753691708,,124,,1542723931,753334045,"""world""",,,1.17106261073,0.643524104376,1.45,,0.0,0.0,0.0,1.0
1542723931799671138,,125,,1542723931,799077987,"""world""",,,1.17106261073,0.643524104376,1.45,,0.0,0.0,0.0,1.0
1542723931858268664,,126,,1542723931,857759952,"""world""",,,1.17152140584,0.641814187795,1.45,,0.0,0.0,0.0,1.0
1542723931898115583,,127,,1542723931,897772073,"""world""",,,1.17152140584,0.641814187795,1.45,,0.0,0.0,0.0,1.0
1542723931941323391,,128,,1542723931,940958976,"""world""",,,1.17135572012,0.641340551635,1.45,,0.0,0.0,0.0,1.0
1542723931955605455,,129,,1542723931,955315113,"""world""",,,1.17230612383,0.64062355507,1.45,,0.0,0.0,0.0,1.0
1542723932029638664,,130,,1542723932,29167890,"""world""",,,1.17237782625,0.639803698049,1.45,,0.0,0.0,0.0,1.0
1542723932059144100,,131,,1542723932,58768033,"""world""",,,1.17187897889,0.639044314169,1.45,,0.0,0.0,0.0,1.0
1542723932101464025,,132,,1542723932,101130008,"""world""",,,1.17187897889,0.639044314169,1.45,,0.0,0.0,0.0,1.0
1542723932150071619,,133,,1542723932,149513959,"""world""",,,1.17040840374,0.639133692509,1.45,,0.0,0.0,0.0,1.0
1542723932209412092,,134,,1542723932,208980083,"""world""",,,1.16711812557,0.63932790657,1.45,,0.0,0.0,0.0,1.0
1542723932252210479,,135,,1542723932,251822948,"""world""",,,1.16103975405,0.638522244147,1.45,,0.0,0.0,0.0,1.0
1542723932300146508,,136,,1542723932,298511028,"""world""",,,1.15712068792,0.637390407122,1.45,,0.0,0.0,0.0,1.0
1542723932370900746,,137,,1542723932,370641946,"""world""",,,1.14430677006,0.632569623011,1.45,,0.0,0.0,0.0,1.0
1542723932399939744,,138,,1542723932,399605989,"""world""",,,1.13379821031,0.629634436266,1.45,,0.0,0.0,0.0,1.0
1542723932439808229,,139,,1542723932,439127922,"""world""",,,1.13379821031,0.629634436266,1.45,,0.0,0.0,0.0,1.0
1542723932483375668,,140,,1542723932,482775926,"""world""",,,1.12797409614,0.627866075967,1.45,,0.0,0.0,0.0,1.0
1542723932525259597,,141,,1542723932,524909973,"""world""",,,1.12273370929,0.626286966638,1.45,,0.0,0.0,0.0,1.0
1542723932571373933,,142,,1542723932,571105003,"""world""",,,1.11354881361,0.623907707575,1.45,,0.0,0.0,0.0,1.0
1542723932614885926,,143,,1542723932,614435911,"""world""",,,1.10551034746,0.620511192058,1.45,,0.0,0.0,0.0,1.0
1542723932665916289,,144,,1542723932,665492057,"""world""",,,1.09631122303,0.616299859211,1.45,,0.0,0.0,0.0,1.0
1542723932688696133,,145,,1542723932,688297033,"""world""",,,1.0851270269,0.610074888268,1.45,,0.0,0.0,0.0,1.0
1542723932730358676,,146,,1542723932,729867935,"""world""",,,1.0851270269,0.610074888268,1.45,,0.0,0.0,0.0,1.0
1542723932778731627,,147,,1542723932,777215957,"""world""",,,1.07958473308,0.60704223208,1.45,,0.0,0.0,0.0,1.0
1542723932836813566,,148,,1542723932,836211919,"""world""",,,1.06300705157,0.600207952842,1.45,,0.0,0.0,0.0,1.0
1542723932876027881,,149,,1542723932,875642061,"""world""",,,1.06053107707,0.599464304572,1.45,,0.0,0.0,0.0,1.0
1542723932927572583,,150,,1542723932,926402091,"""world""",,,1.05516588648,0.598175244066,1.45,,0.0,0.0,0.0,1.0
1542723932980810030,,151,,1542723932,980514049,"""world""",,,1.05046125899,0.596433542682,1.45,,0.0,0.0,0.0,1.0
1542723933015673778,,152,,1542723933,14231920,"""world""",,,1.04456462893,0.595536215163,1.45,,0.0,0.0,0.0,1.0
1542723933039932922,,153,,1542723933,39552927,"""world""",,,1.04064711346,0.595929572021,1.45,,0.0,0.0,0.0,1.0
1542723933118310582,,154,,1542723933,117316961,"""world""",,,1.03394982569,0.599007418428,1.45,,0.0,0.0,0.0,1.0
1542723933143696101,,155,,1542723933,143179893,"""world""",,,1.02483455978,0.604469597817,1.45,,0.0,0.0,0.0,1.0
1542723933186127629,,156,,1542723933,185616016,"""world""",,,1.02483455978,0.604469597817,1.45,,0.0,0.0,0.0,1.0
1542723933228163706,,157,,1542723933,227911949,"""world""",,,1.02017688241,0.606850868873,1.45,,0.0,0.0,0.0,1.0
1542723933241263281,,158,,1542723933,240715026,"""world""",,,1.01278009214,0.610202557544,1.45,,0.0,0.0,0.0,1.0
1542723933280889712,,159,,1542723933,280612945,"""world""",,,1.00495156614,0.613766945776,1.45,,0.0,0.0,0.0,1.0
1542723933329438569,,160,,1542723933,329041004,"""world""",,,1.00495156614,0.613766945776,1.45,,0.0,0.0,0.0,1.0
1542723933368634785,,161,,1542723933,368024110,"""world""",,,0.987779848215,0.618479676245,1.45,,0.0,0.0,0.0,1.0
1542723933409367548,,162,,1542723933,408855915,"""world""",,,0.978187669938,0.621919666681,1.45,,0.0,0.0,0.0,1.0
1542723933432940807,,163,,1542723933,432697057,"""world""",,,0.967832519113,0.625962885152,1.45,,0.0,0.0,0.0,1.0
1542723933502252660,,164,,1542723933,501934051,"""world""",,,0.954307487917,0.630475176872,1.45,,0.0,0.0,0.0,1.0
1542723933553892408,,165,,1542723933,553416967,"""world""",,,0.938130651974,0.633014116796,1.45,,0.0,0.0,0.0,1.0
1542723933574916778,,166,,1542723933,574354887,"""world""",,,0.916969960073,0.636233245841,1.45,,0.0,0.0,0.0,1.0
1542723933613413231,,167,,1542723933,612992048,"""world""",,,0.916969960073,0.636233245841,1.45,,0.0,0.0,0.0,1.0
1542723933666248649,,168,,1542723933,665931940,"""world""",,,0.906798233134,0.638601997888,1.45,,0.0,0.0,0.0,1.0
1542723933731769384,,169,,1542723933,731403112,"""world""",,,0.882863054523,0.644111850811,1.45,,0.0,0.0,0.0,1.0
1542723933772835386,,170,,1542723933,772423028,"""world""",,,0.868695517449,0.645934945462,1.45,,0.0,0.0,0.0,1.0
1542723933819872934,,171,,1542723933,819277048,"""world""",,,0.868695517449,0.645934945462,1.45,,0.0,0.0,0.0,1.0
1542723933865037138,,172,,1542723933,864603042,"""world""",,,0.845458607809,0.644885106529,1.45,,0.0,0.0,0.0,1.0
1542723933925838550,,173,,1542723933,925347089,"""world""",,,0.828835707674,0.645482335572,1.45,,0.0,0.0,0.0,1.0
1542723933968170012,,174,,1542723933,967753887,"""world""",,,0.821510399664,0.645874473965,1.45,,0.0,0.0,0.0,1.0
1542723934018897424,,175,,1542723934,18419981,"""world""",,,0.821510399664,0.645874473965,1.45,,0.0,0.0,0.0,1.0
1542723934098839343,,176,,1542723934,98512887,"""world""",,,0.800450841994,0.643464762667,1.45,,0.0,0.0,0.0,1.0
1542723934121620171,,177,,1542723934,120873928,"""world""",,,0.780595803105,0.639044774191,1.45,,0.0,0.0,0.0,1.0
1542723934161123262,,178,,1542723934,160470008,"""world""",,,0.780595803105,0.639044774191,1.45,,0.0,0.0,0.0,1.0
1542723934210498981,,179,,1542723934,209810018,"""world""",,,0.771363681187,0.635899504864,1.45,,0.0,0.0,0.0,1.0
1542723934265357870,,180,,1542723934,264790058,"""world""",,,0.755529300511,0.630236173982,1.45,,0.0,0.0,0.0,1.0
1542723934306433833,,181,,1542723934,305938005,"""world""",,,0.735421531171,0.621524865537,1.45,,0.0,0.0,0.0,1.0
1542723934355809642,,182,,1542723934,355031013,"""world""",,,0.730117613743,0.61335423037,1.45,,0.0,0.0,0.0,1.0
1542723934410562259,,183,,1542723934,410017967,"""world""",,,0.720414342739,0.600063117228,1.45,,0.0,0.0,0.0,1.0
1542723934451390499,,184,,1542723934,450763940,"""world""",,,0.703644763958,0.580418498912,1.45,,0.0,0.0,0.0,1.0
1542723934474903756,,185,,1542723934,472771883,"""world""",,,0.693593956162,0.570249470709,1.45,,0.0,0.0,0.0,1.0
1542723934545134590,,186,,1542723934,544512033,"""world""",,,0.677388499873,0.555954873307,1.45,,0.0,0.0,0.0,1.0
1542723934567920984,,187,,1542723934,567497014,"""world""",,,0.6538068707,0.538773515684,1.45,,0.0,0.0,0.0,1.0
1542723934769584517,,188,,1542723934,753231048,"""world""",,,0.624098796939,0.522072999862,1.45,,0.0,0.0,0.0,1.0
1542723934837597883,,189,,1542723934,827239036,"""world""",,,0.616529640543,0.516328234607,1.45,,0.0,0.0,0.0,1.0
1542723934860207212,,190,,1542723934,859814882,"""world""",,,0.610879309727,0.501545230163,1.45,,0.0,0.0,0.0,1.0
1542723934903022054,,191,,1542723934,902559041,"""world""",,,0.608387917696,0.495759333571,1.45,,0.0,0.0,0.0,1.0
1542723934976971057,,192,,1542723934,972726106,"""world""",,,0.608390742063,0.495762532633,1.45,,0.0,0.0,0.0,1.0
1542723935000716999,,193,,1542723935,401020,"""world""",,,0.597904371479,0.474714298438,1.45,,0.0,0.0,0.0,1.0
1542723935042987310,,194,,1542723935,42012929,"""world""",,,0.597904371479,0.474714298438,1.45,,0.0,0.0,0.0,1.0
1542723935063561831,,195,,1542723935,63102960,"""world""",,,0.589874180938,0.461078721136,1.45,,0.0,0.0,0.0,1.0
1542723935122588722,,196,,1542723935,122204065,"""world""",,,0.589852251642,0.461076905217,1.45,,0.0,0.0,0.0,1.0
1542723935167518733,,197,,1542723935,167181968,"""world""",,,0.575883699003,0.441024582009,1.45,,0.0,0.0,0.0,1.0
1542723935219121584,,198,,1542723935,218381881,"""world""",,,0.569206805633,0.432668497419,1.45,,0.0,0.0,0.0,1.0
1542723935266974503,,199,,1542723935,266525983,"""world""",,,0.558316573677,0.420428652892,1.45,,0.0,0.0,0.0,1.0
1542723935349581032,,200,,1542723935,349067926,"""world""",,,0.538754692828,0.401563175364,1.45,,0.0,0.0,0.0,1.0
1542723935398925895,,201,,1542723935,398341894,"""world""",,,0.533085888563,0.396852443978,1.45,,0.0,0.0,0.0,1.0
1542723935450636543,,202,,1542723935,450310945,"""world""",,,0.529827452801,0.39415022089,1.45,,0.0,0.0,0.0,1.0
1542723935473906295,,203,,1542723935,473431110,"""world""",,,0.527113916528,0.392050444967,1.45,,0.0,0.0,0.0,1.0
1542723935514084827,,204,,1542723935,513554096,"""world""",,,0.527117683508,0.392042239829,1.45,,0.0,0.0,0.0,1.0
1542723935564540729,,205,,1542723935,564058065,"""world""",,,0.525778971911,0.391031178357,1.45,,0.0,0.0,0.0,1.0
1542723935623266156,,206,,1542723935,622719049,"""world""",,,0.525253384412,0.390567610449,1.45,,0.0,0.0,0.0,1.0
1542723935666411999,,207,,1542723935,665976047,"""world""",,,0.525629965848,0.390953897421,1.45,,0.0,0.0,0.0,1.0
1542723935718106233,,208,,1542723935,716998100,"""world""",,,0.527408922245,0.392229568868,1.45,,0.0,0.0,0.0,1.0
1542723935758788458,,209,,1542723935,757862091,"""world""",,,0.53037754508,0.3946238135,1.45,,0.0,0.0,0.0,1.0
1542723935796269230,,210,,1542723935,796030044,"""world""",,,0.53037754508,0.3946238135,1.45,,0.0,0.0,0.0,1.0
1542723935817361868,,211,,1542723935,816979885,"""world""",,,0.526243705068,0.391346216083,1.45,,0.0,0.0,0.0,1.0
1542723935867196843,,212,,1542723935,866739034,"""world""",,,0.526229369582,0.391360899567,1.45,,0.0,0.0,0.0,1.0
1542723935918366975,,213,,1542723935,917092084,"""world""",,,0.509799417038,0.379662193298,1.45,,0.0,0.0,0.0,1.0
1542723935962823748,,214,,1542723935,962356090,"""world""",,,0.509782110032,0.379688209637,1.45,,0.0,0.0,0.0,1.0
1542723936011192091,,215,,1542723936,10730028,"""world""",,,0.503769002332,0.375782627153,1.45,,0.0,0.0,0.0,1.0
1542723936067892280,,216,,1542723936,67522048,"""world""",,,0.484762531841,0.365069375864,1.45,,0.0,0.0,0.0,1.0
1542723936102882463,,217,,1542723936,102333068,"""world""",,,0.481234716867,0.363294941417,1.45,,0.0,0.0,0.0,1.0
1542723936123441162,,218,,1542723936,123064994,"""world""",,,0.471071899873,0.358615977882,1.45,,0.0,0.0,0.0,1.0
1542723936175665795,,219,,1542723936,175417900,"""world""",,,0.471109139898,0.358536384809,1.45,,0.0,0.0,0.0,1.0
1542723936211020703,,220,,1542723936,210638999,"""world""",,,0.458252241319,0.353228126241,1.45,,0.0,0.0,0.0,1.0
