rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542726351890740303,,1170,,1542726351,819140693,"""/world""","""vicon/cf3/cf3""",,,0.804646370743,0.0576076818828,1.45892533229,,-0.00400631286711,-0.0240088939316,0.0160738588217,0.999574486235
1542726351890836085,,1171,,1542726351,835867236,"""/world""","""vicon/cf3/cf3""",,,0.804650370737,0.0578887440155,1.46013657844,,-0.00282191139598,-0.0237002434337,0.0173968840957,0.999563746692
1542726351890856333,,1172,,1542726351,852581571,"""/world""","""vicon/cf3/cf3""",,,0.804579599652,0.0579139563837,1.4618416389,,-0.00391416260734,-0.0175198355723,0.0191522635583,0.999655403373
1542726351896708435,,1173,,1542726351,869197106,"""/world""","""vicon/cf3/cf3""",,,0.80443125794,0.0582344900813,1.46299328127,,-0.00635204899095,-0.0204685688179,0.0162694116426,0.999637932158
1542726351912824310,,1174,,1542726351,885848998,"""/world""","""vicon/cf3/cf3""",,,0.804396427531,0.0584050464255,1.46413654796,,-0.00801733606996,-0.0233278101863,0.0151887739587,0.999580330309
1542726351930045239,,1175,,1542726351,902595512,"""/world""","""vicon/cf3/cf3""",,,0.804167350736,0.0583984141046,1.4655812073,,-0.00160972694388,-0.0290508333586,0.0146948552824,0.999468618361
1542726351946566906,,1176,,1542726351,919258072,"""/world""","""vicon/cf3/cf3""",,,0.804255918211,0.0586536390407,1.46746700751,,-0.00936713902167,-0.016890030913,0.0161847108495,0.999682468936
1542726351963582836,,1177,,1542726351,935828813,"""/world""","""vicon/cf3/cf3""",,,0.804222264705,0.0587616785212,1.46848757437,,-0.0124633006324,-0.0191408087924,0.0162890904747,0.999606403095
1542726351980220170,,1178,,1542726351,952582158,"""/world""","""vicon/cf3/cf3""",,,0.804108354872,0.0588268743525,1.46938872415,,-0.0165250257985,-0.0183705988301,0.0157324102695,0.99957087587
1542726351996415135,,1179,,1542726351,969216177,"""/world""","""vicon/cf3/cf3""",,,0.804288705638,0.0593290307569,1.47150173922,,-0.011491177823,-0.0115240934295,0.0136628191087,0.999774212248
