rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542725574007821439,,605,,1542725573,977643717,"""/world""","""vicon/obstacle18/obstacle18""",,,0.523766141728,0.652372774114,0.772234034553,,0.0665641501063,0.0551954188086,0.921649762578,-0.378264979614
1542725574023571812,,606,,1542725573,994330108,"""/world""","""vicon/obstacle18/obstacle18""",,,0.523778614771,0.652321717009,0.772298832623,,0.0663135549496,0.0559971972532,0.921629236755,-0.378241161548
1542725574038808518,,607,,1542725574,10976043,"""/world""","""vicon/obstacle18/obstacle18""",,,0.523757892455,0.652359827285,0.772266526298,,0.0664472624361,0.0558078024517,0.921629181578,-0.378245822401
1542725574058963708,,608,,1542725574,27804655,"""/world""","""vicon/obstacle18/obstacle18""",,,0.523748207022,0.652432212865,0.772181528142,,0.0667854851908,0.0552902145242,0.921545927676,-0.378465050341
1542725574079392240,,609,,1542725574,44525223,"""/world""","""vicon/obstacle18/obstacle18""",,,0.523752852523,0.652442226857,0.772157335418,,0.0668808652313,0.0548020508124,0.921574007865,-0.37845083316
1542725574091329837,,610,,1542725574,61168958,"""/world""","""vicon/obstacle18/obstacle18""",,,0.523775849364,0.652363313453,0.772230382411,,0.0666681194676,0.0551290839052,0.921633069305,-0.378297014947
1542725574108415117,,611,,1542725574,77902093,"""/world""","""vicon/obstacle18/obstacle18""",,,0.523780116556,0.652306380081,0.772297034431,,0.0663639128236,0.0557030690501,0.921678898006,-0.378154741004
1542725574124350400,,612,,1542725574,94565767,"""/world""","""vicon/obstacle18/obstacle18""",,,0.523762699773,0.652351513686,0.772263050473,,0.0664283640216,0.0558182104797,0.921616610917,-0.378278233995
1542725574141039196,,613,,1542725574,111294687,"""/world""","""vicon/obstacle18/obstacle18""",,,0.523744914589,0.652429968848,0.772179427372,,0.0667678727471,0.0553022998906,0.921568453551,-0.378411538163
1542725574157979145,,614,,1542725574,127975171,"""/world""","""vicon/obstacle18/obstacle18""",,,0.523749040489,0.652454468514,0.772158224044,,0.0668498733799,0.0548017625784,0.921613763073,-0.378359528706
1542725574175119350,,615,,1542725574,144732899,"""/world""","""vicon/obstacle18/obstacle18""",,,0.523768816198,0.652378393267,0.772229655999,,0.0666229456674,0.0551700777356,0.921645936747,-0.37826764719
1542725574192526432,,616,,1542725574,161396209,"""/world""","""vicon/obstacle18/obstacle18""",,,0.523781181254,0.652306453251,0.772302261186,,0.0663159363061,0.0555792732965,0.921700437501,-0.378128872849
1542725574209130448,,617,,1542725574,178185585,"""/world""","""vicon/obstacle18/obstacle18""",,,0.523771391056,0.65234974908,0.772272728407,,0.0664171617975,0.0556356302891,0.921628400242,-0.378278375178
1542725574226186733,,618,,1542725574,194963742,"""/world""","""vicon/obstacle18/obstacle18""",,,0.523747607654,0.652427505008,0.772186007155,,0.0667283566357,0.0553678740969,0.921562093088,-0.378424409259
1542725574242239161,,619,,1542725574,211658859,"""/world""","""vicon/obstacle18/obstacle18""",,,0.523742154344,0.652454085443,0.77214693047,,0.0667968855105,0.0550700459866,0.921574760977,-0.378424927895
1542725574258795376,,620,,1542725574,228312852,"""/world""","""vicon/obstacle18/obstacle18""",,,0.523763958113,0.652384505208,0.772218533537,,0.0666331598015,0.0552540833714,0.921612869114,-0.378334148299
1542725574276119929,,621,,1542725574,245026527,"""/world""","""vicon/obstacle18/obstacle18""",,,0.523777242932,0.652319040356,0.772299605127,,0.0664169334232,0.0555684824106,0.921648811166,-0.378238553817
1542725574292622745,,622,,1542725574,261622329,"""/world""","""vicon/obstacle18/obstacle18""",,,0.52377297444,0.652335879614,0.772282737955,,0.0663522440879,0.0555258669787,0.92165802472,-0.378233715143
1542725574306503190,,623,,1542725574,278472035,"""/world""","""vicon/obstacle18/obstacle18""",,,0.523747878589,0.652410686991,0.772189326182,,0.0667345037351,0.0552117456373,0.921589517551,-0.378379347079
1542725574324839363,,624,,1542725574,295100835,"""/world""","""vicon/obstacle18/obstacle18""",,,0.523741434667,0.65245421937,0.772156977271,,0.0668642949938,0.0550366435985,0.921581495915,-0.378401480313
1542725574337742149,,625,,1542725574,311719024,"""/world""","""vicon/obstacle18/obstacle18""",,,0.523759736741,0.652390403468,0.772205155391,,0.0666720889674,0.0553882735988,0.921615551326,-0.378301133033
1542725574355435419,,626,,1542725574,328601249,"""/world""","""vicon/obstacle18/obstacle18""",,,0.523781592193,0.652335446942,0.772288159562,,0.0662831214437,0.0556371604478,0.921673921945,-0.378190739964
1542725574373029318,,627,,1542725574,345239395,"""/world""","""vicon/obstacle18/obstacle18""",,,0.523767819911,0.652337254187,0.772279720575,,0.0665275907153,0.0555074473087,0.921654595134,-0.378213974141
1542725574395408770,,628,,1542725574,361993850,"""/world""","""vicon/obstacle18/obstacle18""",,,0.523750401798,0.652403964894,0.772195219657,,0.0667411585511,0.0552091279698,0.921580539705,-0.378400421223
1542725574411503103,,629,,1542725574,378690966,"""/world""","""vicon/obstacle18/obstacle18""",,,0.5237551804,0.652446100105,0.772157989068,,0.0667545906669,0.0550290933435,0.921587875719,-0.378406409616
1542725574424894610,,630,,1542725574,395308134,"""/world""","""vicon/obstacle18/obstacle18""",,,0.52375516152,0.652399913031,0.772205352652,,0.0667163187724,0.0553024509044,0.921608999253,-0.3783218527
1542725574441330123,,631,,1542725574,412055787,"""/world""","""vicon/obstacle18/obstacle18""",,,0.523772195228,0.652341187,0.772278427946,,0.0663434846305,0.0557462350854,0.921663290344,-0.378190003243
1542725574459799055,,632,,1542725574,428816732,"""/world""","""vicon/obstacle18/obstacle18""",,,0.523776204982,0.652341520951,0.772282176938,,0.0664158807852,0.0555809811575,0.92164087579,-0.378256237735
1542725574477558331,,633,,1542725574,445513509,"""/world""","""vicon/obstacle18/obstacle18""",,,0.523749806029,0.652398013201,0.772206307012,,0.0668464298629,0.055101998622,0.921549343854,-0.378473422322
1542725574494197273,,634,,1542725574,462231622,"""/world""","""vicon/obstacle18/obstacle18""",,,0.523748286884,0.652425538311,0.772158676192,,0.0667676125281,0.0549489605561,0.921617853501,-0.378342741121
1542725574511181835,,635,,1542725574,478929836,"""/world""","""vicon/obstacle18/obstacle18""",,,0.523764388464,0.65238712763,0.772195398039,,0.0666478961408,0.0554304459739,0.921597244159,-0.378343816068
1542725574529431415,,636,,1542725574,495669493,"""/world""","""vicon/obstacle18/obstacle18""",,,0.523776519306,0.652350236912,0.772279815354,,0.0664294398795,0.0557458445296,0.921646012678,-0.378217077418
1542725574540242392,,637,,1542725574,512231986,"""/world""","""vicon/obstacle18/obstacle18""",,,0.523771442168,0.652342636652,0.772279444895,,0.0663873864219,0.0556005188904,0.921654791988,-0.37822445932
1542725574558193317,,638,,1542725574,529005510,"""/world""","""vicon/obstacle18/obstacle18""",,,0.523753671724,0.652401407578,0.772204270773,,0.0667455311553,0.0551356590492,0.921594635792,-0.378376030494
1542725574577563851,,639,,1542725574,545836567,"""/world""","""vicon/obstacle18/obstacle18""",,,0.523747419348,0.652429061147,0.772162162302,,0.0668574930458,0.0548443684146,0.921571574683,-0.378454757684
1542725574594305779,,640,,1542725574,562506121,"""/world""","""vicon/obstacle18/obstacle18""",,,0.523766489066,0.652386298511,0.772199458344,,0.0666134437852,0.0552901667388,0.921632130523,-0.37828542472
