rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542725573894556542,,597,,1542725573,843968194,"""/world""","""vicon/cf3/cf3""",,,0.927486005564,-0.201872273655,1.46914841372,,-0.00833681818005,-0.0359177593118,-0.0175022643501,0.999166694186
1542725573894609383,,598,,1542725573,860670839,"""/world""","""vicon/cf3/cf3""",,,0.927397075268,-0.20182471742,1.4687769471,,-0.00929989612411,-0.0370706515088,-0.0170799975204,0.999123391986
1542725573908430662,,599,,1542725573,877439607,"""/world""","""vicon/cf3/cf3""",,,0.927257041137,-0.20185009652,1.46856472126,,-0.00903785129599,-0.0357038369674,-0.0167077547104,0.999181867431
1542725573925152025,,600,,1542725573,894138532,"""/world""","""vicon/cf3/cf3""",,,0.927204635602,-0.201849452497,1.46828375559,,-0.00725333085814,-0.0355756319005,-0.0182070868319,0.999174792314
1542725573941207601,,601,,1542725573,910837684,"""/world""","""vicon/cf3/cf3""",,,0.926965824889,-0.201658036797,1.46785853675,,-0.007118400983,-0.0374498522327,-0.0169049917158,0.999130150776
1542725573956899531,,602,,1542725573,927523159,"""/world""","""vicon/cf3/cf3""",,,0.926909626312,-0.201759740808,1.46753235076,,-0.00717789841529,-0.0355667925541,-0.0171127141866,0.99919499401
1542725573973896176,,603,,1542725573,944272570,"""/world""","""vicon/cf3/cf3""",,,0.926688655071,-0.201480026878,1.46769674604,,-0.00925657740464,-0.0271813801684,-0.0149664113713,0.999475609946
1542725573990841238,,604,,1542725573,960982683,"""/world""","""vicon/cf3/cf3""",,,0.926504981693,-0.201350813443,1.46730629816,,-0.0083343745848,-0.0262450219021,-0.0148013092144,0.999511209678
1542725574007022964,,605,,1542725573,977643717,"""/world""","""vicon/cf3/cf3""",,,0.926404164997,-0.201077763786,1.46632249929,,-0.00599183594481,-0.0406648312548,-0.0175288124616,0.999001106173
1542725574023182356,,606,,1542725573,994330108,"""/world""","""vicon/cf3/cf3""",,,0.926290596339,-0.201038991963,1.46693440223,,-0.0160756470898,-0.0321509911634,-0.0146170032719,0.999246831645
1542725574038447886,,607,,1542725574,10976043,"""/world""","""vicon/cf3/cf3""",,,0.9260547854,-0.200884356425,1.46681750679,,-0.0223258999373,-0.045488080213,-0.0141567503267,0.998615028512
1542725574058689979,,608,,1542725574,27804655,"""/world""","""vicon/cf3/cf3""",,,0.925812143245,-0.200891199765,1.46689267617,,-0.0291606611576,-0.0585787318156,-0.0129466950193,0.997772805356
1542725574079042243,,609,,1542725574,44525223,"""/world""","""vicon/cf3/cf3""",,,0.925220423558,-0.200307107089,1.46686805315,,-0.0397999538266,-0.0699487293571,-0.0099023890728,0.996707119282
1542725574091009688,,610,,1542725574,61168958,"""/world""","""vicon/cf3/cf3""",,,0.924568047651,-0.199680789526,1.46681289659,,-0.0468955220506,-0.0763311969525,-0.00942876233012,0.995934464121
1542725574107893948,,611,,1542725574,77902093,"""/world""","""vicon/cf3/cf3""",,,0.923726678584,-0.198803123421,1.46660142282,,-0.0485663980519,-0.082190303553,-0.00908348171694,0.99539115394
1542725574123847549,,612,,1542725574,94565767,"""/world""","""vicon/cf3/cf3""",,,0.922560741034,-0.197767427762,1.46689051293,,-0.050841152523,-0.0729055853235,-0.0087686714043,0.996003545797
1542725574140677007,,613,,1542725574,111294687,"""/world""","""vicon/cf3/cf3""",,,0.921054249078,-0.196230420954,1.46644209772,,-0.0500256796787,-0.072398201011,-0.00845165076663,0.996084585496
1542725574157793951,,614,,1542725574,127975171,"""/world""","""vicon/cf3/cf3""",,,0.919229740616,-0.194490865843,1.46658504329,,-0.0509819126441,-0.0613376652712,-0.00743265554808,0.996786482168
1542725574174709566,,615,,1542725574,144732899,"""/world""","""vicon/cf3/cf3""",,,0.917276268285,-0.192530107449,1.46670338613,,-0.0474372917536,-0.058447802376,-0.00779936685443,0.997132251823
1542725574192347224,,616,,1542725574,161396209,"""/world""","""vicon/cf3/cf3""",,,0.915034086179,-0.190490100047,1.46670093346,,-0.047914238389,-0.0558477088327,-0.00678974731242,0.997265841443
1542725574208665678,,617,,1542725574,178185585,"""/world""","""vicon/cf3/cf3""",,,0.912700018843,-0.188421745987,1.46668694893,,-0.0431358370104,-0.056350507567,-0.00812688985028,0.997445674472
1542725574225887883,,618,,1542725574,194963742,"""/world""","""vicon/cf3/cf3""",,,0.910093806825,-0.185650217492,1.46634631286,,-0.0443767570375,-0.0568183578395,-0.00780370971019,0.997367274259
1542725574241855644,,619,,1542725574,211658859,"""/world""","""vicon/cf3/cf3""",,,0.907317191363,-0.182890081153,1.46563655829,,-0.0377986034621,-0.0630955086737,-0.00997374584825,0.997241568907
1542725574258438437,,620,,1542725574,228312852,"""/world""","""vicon/cf3/cf3""",,,0.904493761537,-0.180223464713,1.46546387001,,-0.0350808693802,-0.060494836368,-0.012529347317,0.997473168979
1542725574275751520,,621,,1542725574,245026527,"""/world""","""vicon/cf3/cf3""",,,0.90132750025,-0.176968469419,1.46526968135,,-0.0306231138912,-0.0515899233421,-0.0124676100826,0.99812086613
1542725574292178305,,622,,1542725574,261622329,"""/world""","""vicon/cf3/cf3""",,,0.897888412648,-0.173829714509,1.46473332614,,-0.0242353585034,-0.0492385721493,-0.0114254226937,0.998427598841
1542725574306020150,,623,,1542725574,278472035,"""/world""","""vicon/cf3/cf3""",,,0.894527998535,-0.170700822053,1.46381468187,,-0.0224226858266,-0.0508413807314,-0.0111172235922,0.998393101191
1542725574324561738,,624,,1542725574,295100835,"""/world""","""vicon/cf3/cf3""",,,0.891417321503,-0.166798505282,1.4628774188,,-0.0204801421393,-0.0502231831414,-0.0176355064299,0.998372267527
1542725574337193187,,625,,1542725574,311719024,"""/world""","""vicon/cf3/cf3""",,,0.888047688545,-0.163657034308,1.46314859716,,-0.023469816005,-0.0261545067729,-0.01703748316,0.999237125851
1542725574355080904,,626,,1542725574,328601249,"""/world""","""vicon/cf3/cf3""",,,0.8847526689,-0.159821761664,1.46274530801,,-0.0175845700304,-0.0245592582301,-0.0198941574557,0.999345710068
1542725574372656516,,627,,1542725574,345239395,"""/world""","""vicon/cf3/cf3""",,,0.881211881481,-0.156172081667,1.46185015246,,-0.0130807733284,-0.0190828831235,-0.0217216593424,0.999496326385
1542725574394893908,,628,,1542725574,361993850,"""/world""","""vicon/cf3/cf3""",,,0.877716025567,-0.152832230603,1.4613639775,,-0.00767156826863,-0.0152911456248,-0.0197501417151,0.999658571617
1542725574411153103,,629,,1542725574,378690966,"""/world""","""vicon/cf3/cf3""",,,0.874186808766,-0.149565849843,1.46067368276,,-0.00168484902671,-0.00995669011682,-0.0188387656407,0.99977153716
1542725574424456614,,630,,1542725574,395308134,"""/world""","""vicon/cf3/cf3""",,,0.870772009544,-0.146003732773,1.45947231976,,-0.0020482015492,-0.00786519040294,-0.0181547201042,0.999802155323
1542725574440848950,,631,,1542725574,412055787,"""/world""","""vicon/cf3/cf3""",,,0.867269968443,-0.142769025385,1.45767766545,,0.0122796002155,-0.0258620226384,-0.0203658648044,0.999382608791
1542725574459462261,,632,,1542725574,428816732,"""/world""","""vicon/cf3/cf3""",,,0.864250838471,-0.139455306594,1.45724701429,,0.00650817339867,-0.00758142236733,-0.0194111174021,0.999761658714
1542725574477034744,,633,,1542725574,445513509,"""/world""","""vicon/cf3/cf3""",,,0.86124887129,-0.136069964035,1.45569519754,,0.00653455760376,-0.00835482869356,-0.0209931755475,0.999723353221
1542725574493776844,,634,,1542725574,462231622,"""/world""","""vicon/cf3/cf3""",,,0.858475570679,-0.133024329746,1.45481764941,,0.0117017040523,0.00064192628961,-0.0237364862005,0.999649557233
1542725574510624797,,635,,1542725574,478929836,"""/world""","""vicon/cf3/cf3""",,,0.855416672177,-0.130229283149,1.45411892064,,0.0173255908556,0.000539644872729,-0.0200059485983,0.999649585958
1542725574528960201,,636,,1542725574,495669493,"""/world""","""vicon/cf3/cf3""",,,0.852530154573,-0.127896877869,1.45226482717,,0.0241996909843,-0.012692672746,-0.0210617153005,0.999404660367
1542725574539866367,,637,,1542725574,512231986,"""/world""","""vicon/cf3/cf3""",,,0.849987367561,-0.124905649594,1.45119573516,,0.0195582517714,-0.00517342439843,-0.0199835296201,0.999595602737
1542725574557665527,,638,,1542725574,529005510,"""/world""","""vicon/cf3/cf3""",,,0.847892692534,-0.12229455827,1.44978785192,,0.0147612560914,-0.00304796894991,-0.0230747718528,0.999620112897
1542725574577126209,,639,,1542725574,545836567,"""/world""","""vicon/cf3/cf3""",,,0.845281848004,-0.120144917744,1.44843555822,,0.0256172195295,-0.0105622061912,-0.0218592749159,0.999376990912
1542725574593922319,,640,,1542725574,562506121,"""/world""","""vicon/cf3/cf3""",,,0.843503200027,-0.117864491054,1.4473037177,,0.0204139132036,-0.00656767889378,-0.0231913238317,0.999501025633
1542725574610859423,,641,,1542725574,579212740,"""/world""","""vicon/cf3/cf3""",,,0.841516377442,-0.116051283901,1.44637505259,,0.0224918139251,-0.00808942284832,-0.0224195306786,0.999462877844
1542725574627019131,,642,,1542725574,595977722,"""/world""","""vicon/cf3/cf3""",,,0.839979305072,-0.11380734556,1.44554469887,,0.0214978696893,0.00367261007059,-0.0259105949463,0.999426332755
1542725574643727363,,643,,1542725574,612549068,"""/world""","""vicon/cf3/cf3""",,,0.838095612413,-0.112971305225,1.44438793217,,0.0222464484744,-0.00492505990353,-0.0212467420859,0.999514589821
1542725574659741192,,644,,1542725574,629356115,"""/world""","""vicon/cf3/cf3""",,,0.837039969231,-0.110985440618,1.4437488215,,0.0190987572039,0.00289707461476,-0.0248851117881,0.999503664647
1542725574676958974,,645,,1542725574,646050837,"""/world""","""vicon/cf3/cf3""",,,0.835268537778,-0.110351126627,1.44320529801,,0.0366646377588,-0.00517968526227,-0.0216186039774,0.999080332686
1542725574692619028,,646,,1542725574,662758691,"""/world""","""vicon/cf3/cf3""",,,0.834266652937,-0.108936400208,1.44190171964,,0.0285062785974,-0.0108277233672,-0.0230653166862,0.999268804503
1542725574708969373,,647,,1542725574,679417524,"""/world""","""vicon/cf3/cf3""",,,0.833323471838,-0.107879192614,1.4416314542,,0.0253581325088,-0.000964750464856,-0.0230105889164,0.99941310136
1542725574725397097,,648,,1542725574,696130791,"""/world""","""vicon/cf3/cf3""",,,0.832519656241,-0.107530592634,1.44121594423,,0.0247573464716,-0.005295910912,-0.0225677128652,0.999424697243
1542725574742485168,,649,,1542725574,712833452,"""/world""","""vicon/cf3/cf3""",,,0.831981863875,-0.106816033493,1.4401780887,,0.0182291864978,-0.00785363701274,-0.0252282978643,0.999484642269
1542725574758431611,,650,,1542725574,729573521,"""/world""","""vicon/cf3/cf3""",,,0.831314081423,-0.106445986028,1.43982856645,,0.0207738190944,-0.0153565196454,-0.0242519041426,0.999372038277
1542725574775675964,,651,,1542725574,746304132,"""/world""","""vicon/cf3/cf3""",,,0.830478418637,-0.106643604872,1.44069610258,,0.0262818776226,-0.00464076504821,-0.0182004073616,0.9994780995
1542725574792011232,,652,,1542725574,763009882,"""/world""","""vicon/cf3/cf3""",,,0.830123581724,-0.106228722449,1.44056537036,,0.0262286239601,-0.00590499143379,-0.0218748334851,0.999399160507
1542725574809053384,,653,,1542725574,779707926,"""/world""","""vicon/cf3/cf3""",,,0.829861783203,-0.106265826674,1.44030812547,,0.0217949523592,-0.0163592660334,-0.0208346931035,0.999411461826
1542725574826817822,,654,,1542725574,796431443,"""/world""","""vicon/cf3/cf3""",,,0.829891135123,-0.106329980386,1.44002126476,,0.0118836197605,-0.0144474530719,-0.0225341229835,0.999571039988
1542725574842322301,,655,,1542725574,813098434,"""/world""","""vicon/cf3/cf3""",,,0.829547706762,-0.106481000411,1.44046149224,,0.0190309267934,-0.0226490302203,-0.021928220331,0.999321769206
1542725574859016674,,656,,1542725574,829818664,"""/world""","""vicon/cf3/cf3""",,,0.829783284702,-0.106549390466,1.44066572083,,0.00516841715149,-0.0153041165963,-0.0233612433313,0.999596580521
1542725574875808439,,657,,1542725574,846489096,"""/world""","""vicon/cf3/cf3""",,,0.829769352582,-0.107080902526,1.44089215239,,0.00845856408433,-0.0257012263963,-0.0243384393614,0.999337550593
1542725574892601591,,658,,1542725574,863227342,"""/world""","""vicon/cf3/cf3""",,,0.829983137411,-0.10742517305,1.44157673434,,-0.000352707219106,-0.0189789908278,-0.0239077060955,0.999533938941
1542725574909466732,,659,,1542725574,879944044,"""/world""","""vicon/cf3/cf3""",,,0.829868124631,-0.108117714384,1.44203304559,,0.00607030770646,-0.0298919680565,-0.0239335248293,0.999248121339
1542725574926107792,,660,,1542725574,896623480,"""/world""","""vicon/cf3/cf3""",,,0.830228104882,-0.108562339409,1.44253839588,,-0.000385287911771,-0.0254153887094,-0.0258718923124,0.999342060937
1542725574943392845,,661,,1542725574,913374746,"""/world""","""vicon/cf3/cf3""",,,0.830158567601,-0.109103468288,1.44349231663,,0.00416730294483,-0.0323252510428,-0.0241903975222,0.999175928653
1542725574960117041,,662,,1542725574,930100389,"""/world""","""vicon/cf3/cf3""",,,0.830529376439,-0.109470400762,1.4438621413,,-0.00565575840219,-0.0298747044656,-0.0260303791511,0.999198645811
1542725574976146492,,663,,1542725574,946801322,"""/world""","""vicon/cf3/cf3""",,,0.830507164157,-0.110317484294,1.44545624426,,0.00170562506236,-0.0325919141555,-0.0235455745865,0.999189903818
1542725574993272787,,664,,1542725574,963464520,"""/world""","""vicon/cf3/cf3""",,,0.830706028441,-0.110806832577,1.44619744726,,-0.00456243471758,-0.0284118387429,-0.0239791211475,0.999298230439
1542725575009596557,,665,,1542725574,980206388,"""/world""","""vicon/cf3/cf3""",,,0.830819442557,-0.11177944406,1.44727290053,,-0.00580510131204,-0.0293242157199,-0.0213702765656,0.999324623158
1542725575026302515,,666,,1542725574,996911770,"""/world""","""vicon/cf3/cf3""",,,0.831248072688,-0.112119140386,1.44842670276,,-0.00482519671572,-0.0270201226317,-0.0255361027257,0.999297021864
1542725575042620209,,667,,1542725575,13541967,"""/world""","""vicon/cf3/cf3""",,,0.831035591288,-0.113091423358,1.44987214024,,-0.00219457264189,-0.0261803342538,-0.0190920811945,0.999472494061
1542725575059952496,,668,,1542725575,30284773,"""/world""","""vicon/cf3/cf3""",,,0.831448804582,-0.113405927298,1.45022565945,,-0.00672586663822,-0.0369278290139,-0.0233376125889,0.999022749491
1542725575076618657,,669,,1542725575,47015635,"""/world""","""vicon/cf3/cf3""",,,0.831557400625,-0.113862026032,1.45147937309,,-0.00964372758989,-0.0317384096875,-0.0223754238782,0.999199185486
1542725575092525440,,670,,1542725575,63724352,"""/world""","""vicon/cf3/cf3""",,,0.831777041428,-0.114284441698,1.45230209235,,-0.010218743906,-0.0338894655207,-0.0241438794273,0.999081655565
1542725575110796816,,671,,1542725575,80428464,"""/world""","""vicon/cf3/cf3""",,,0.831790821095,-0.115238061608,1.45315493359,,-0.00969831260612,-0.0382284397484,-0.0228428050464,0.998960827753
1542725575126703387,,672,,1542725575,97145275,"""/world""","""vicon/cf3/cf3""",,,0.831910090222,-0.115308103673,1.45434338538,,-0.0111623182149,-0.0347243157022,-0.0237071531824,0.999053349646
1542725575142874601,,673,,1542725575,113759271,"""/world""","""vicon/cf3/cf3""",,,0.831873436101,-0.115998203205,1.45548542987,,-0.00927742363576,-0.0382699266043,-0.0217422465384,0.998987796144
1542725575159876652,,674,,1542725575,130529077,"""/world""","""vicon/cf3/cf3""",,,0.832083462966,-0.116256549836,1.45629200238,,-0.00985855468765,-0.0397604172975,-0.0240747718415,0.99887052388
1542725575176726706,,675,,1542725575,147232014,"""/world""","""vicon/cf3/cf3""",,,0.831898031605,-0.116548424777,1.45757720521,,-0.00777535669433,-0.0347933696391,-0.0224449403444,0.999112200862
1542725575193335652,,676,,1542725575,163938481,"""/world""","""vicon/cf3/cf3""",,,0.831999727922,-0.116760413911,1.45781235726,,-0.0162769985592,-0.0340568832308,-0.0236905091839,0.999006480358
1542725575210621406,,677,,1542725575,180640035,"""/world""","""vicon/cf3/cf3""",,,0.831744696883,-0.11717755418,1.45875801319,,-0.0106083433595,-0.0383562418254,-0.0223073793925,0.998958779224
1542725575227314634,,678,,1542725575,197266216,"""/world""","""vicon/cf3/cf3""",,,0.831862159768,-0.117240799237,1.45979251027,,-0.0131141157871,-0.0331343439646,-0.0245887455721,0.999062324787
1542725575243278735,,679,,1542725575,213992332,"""/world""","""vicon/cf3/cf3""",,,0.831557105713,-0.117353996114,1.46021090612,,-0.0121263420866,-0.0346108357835,-0.024451301278,0.99902811559
1542725575259540406,,680,,1542725575,230733328,"""/world""","""vicon/cf3/cf3""",,,0.831140477777,-0.117876748263,1.46129871305,,-0.00844445763226,-0.0314084098318,-0.0209381410275,0.999251618551
1542725575278146368,,681,,1542725575,247405018,"""/world""","""vicon/cf3/cf3""",,,0.831222340097,-0.117526185537,1.46136539977,,-0.00747123823061,-0.039908617763,-0.025908456106,0.99883944392
1542725575294435893,,682,,1542725575,264147237,"""/world""","""vicon/cf3/cf3""",,,0.830174466078,-0.118613675508,1.4626037662,,-0.00012213459773,-0.0343080540255,-0.0154966248508,0.999291147329
1542725575309980306,,683,,1542725575,280791286,"""/world""","""vicon/cf3/cf3""",,,0.831023765887,-0.117318105925,1.46253165734,,-0.0141624590126,-0.0322326053831,-0.0283652298194,0.998977425992
1542725575326451601,,684,,1542725575,297538982,"""/world""","""vicon/cf3/cf3""",,,0.830380698886,-0.117867604555,1.46333476582,,-0.00651698802677,-0.0369244082718,-0.0240796753864,0.999006649715
