rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542720608617763659,,1070,,1542720608,590421892,"""/world""","""vicon/glove/glove""",,,2.15053443005,0.266728780259,1.32439122957,,-0.0837888268895,0.0196724593033,0.000131913487048,0.996289320144
1542720608636207916,,1071,,1542720608,607118135,"""/world""","""vicon/glove/glove""",,,2.15045196868,0.266721747503,1.32434653564,,-0.0839843461667,0.0198102399133,0.000174105027545,0.996270120841
1542720608652210976,,1072,,1542720608,623723809,"""/world""","""vicon/glove/glove""",,,2.15038807577,0.266739639865,1.32430830454,,-0.0838735277879,0.0194434563456,0.000212606944002,0.996286674678
1542720608668056298,,1073,,1542720608,640334201,"""/world""","""vicon/glove/glove""",,,2.15024029086,0.266718274445,1.32430489134,,-0.0839473545615,0.0194831356389,0.000201656359991,0.996279683835
1542720608685523415,,1074,,1542720608,657063685,"""/world""","""vicon/glove/glove""",,,2.1500836586,0.266668608109,1.32431430502,,-0.0838907765595,0.0194011930984,0.000237701834128,0.996286040659
1542720608700819178,,1075,,1542720608,673726635,"""/world""","""vicon/glove/glove""",,,2.15007981896,0.266626840681,1.32419544616,,-0.0841364833845,0.0193532120873,0.000113176179144,0.996266275921
1542720608717910327,,1076,,1542720608,690369532,"""/world""","""vicon/glove/glove""",,,2.15010528468,0.266567392533,1.3240077745,,-0.0840235443417,0.019220967466,0.000122310475731,0.996278366445
1542720608734837763,,1077,,1542720608,707045217,"""/world""","""vicon/glove/glove""",,,2.15005714608,0.266523268132,1.32389649886,,-0.0843529626615,0.0193849989145,3.89886841001e-05,0.996247357832
1542720608751375892,,1078,,1542720608,723727068,"""/world""","""vicon/glove/glove""",,,2.14990161251,0.2664833925,1.32386933832,,-0.0845404230821,0.0192431752912,4.7599561372e-05,0.996234216841
1542720608768081025,,1079,,1542720608,740460254,"""/world""","""vicon/glove/glove""",,,2.14964078598,0.266444525678,1.32391898519,,-0.0842887983499,0.0187642152177,9.82072514211e-06,0.996264674975
1542720608784279158,,1080,,1542720608,757073438,"""/world""","""vicon/glove/glove""",,,2.14956093467,0.266424403617,1.32383309876,,-0.0843677766556,0.0187077328614,-0.000313039584729,0.99625900297
1542720608802000316,,1081,,1542720608,773783164,"""/world""","""vicon/glove/glove""",,,2.1495919284,0.266409160807,1.32368274131,,-0.0844137114655,0.0185200547643,-0.000210615071308,0.996258645398
1542720608818789338,,1082,,1542720608,790497087,"""/world""","""vicon/glove/glove""",,,2.14961403207,0.266403943577,1.32358234901,,-0.0844744387394,0.0185872919596,-0.00036089937137,0.996252202772
1542720608837207584,,1083,,1542720608,807085512,"""/world""","""vicon/glove/glove""",,,2.14956072415,0.266445928747,1.32362245214,,-0.0843074889578,0.0185219911329,-0.000385659394945,0.996267551623
1542720608854031471,,1084,,1542720608,823854608,"""/world""","""vicon/glove/glove""",,,2.14941015266,0.266500049087,1.32374711805,,-0.0844717841883,0.0186361921513,-0.000443295926434,0.996251481056
1542720608870377987,,1085,,1542720608,840423871,"""/world""","""vicon/glove/glove""",,,2.14927206353,0.266548038344,1.32383627971,,-0.0844673062129,0.0186098032811,-0.000660612627018,0.996252233621
1542720608887085901,,1086,,1542720608,857102458,"""/world""","""vicon/glove/glove""",,,2.14931951505,0.266579318313,1.32375162636,,-0.0841564048496,0.0185183928842,-0.000830819493848,0.996280120441
1542720608904514060,,1087,,1542720608,873789274,"""/world""","""vicon/glove/glove""",,,2.14936197599,0.266605980756,1.32364515135,,-0.0843776059264,0.0181164610716,-0.00115076616016,0.996268482485
1542720608921015573,,1088,,1542720608,890416160,"""/world""","""vicon/glove/glove""",,,2.14926789821,0.266650300556,1.32366140578,,-0.0844485631705,0.0182512033263,-0.0012998837844,0.996259827584
1542720608937571090,,1089,,1542720608,907045986,"""/world""","""vicon/glove/glove""",,,2.14910814609,0.266704403613,1.32378060729,,-0.0844014876585,0.0186705532901,-0.00109205191428,0.996256295711
1542720608952124822,,1090,,1542720608,923706458,"""/world""","""vicon/glove/glove""",,,2.14894198925,0.266754262162,1.32387270075,,-0.0842733534261,0.0187218107776,-0.00115284917965,0.996266112363
1542720608972207497,,1091,,1542720608,940385126,"""/world""","""vicon/glove/glove""",,,2.14891680303,0.266768469571,1.32379286242,,-0.0843524004777,0.0184100620438,-0.00145335731677,0.996264839238
1542720608988252599,,1092,,1542720608,957046230,"""/world""","""vicon/glove/glove""",,,2.14890976105,0.266729940227,1.32364894991,,-0.0843490662457,0.0184778586037,-0.00149799498896,0.996263800294
1542720609002435405,,1093,,1542720608,973701057,"""/world""","""vicon/glove/glove""",,,2.14883654945,0.266706622227,1.32355542494,,-0.0843263455521,0.0181106233778,-0.0015041621355,0.996272457846
1542720609019060355,,1094,,1542720608,990424490,"""/world""","""vicon/glove/glove""",,,2.14865581242,0.266668631589,1.32364927334,,-0.0841874927452,0.0181571003928,-0.00144953591359,0.996283435884
1542720609036269455,,1095,,1542720609,7042874,"""/world""","""vicon/glove/glove""",,,2.14841293556,0.266641835873,1.32378543418,,-0.0840505173919,0.0181541507708,-0.00113679075493,0.996295460716
1542720609049961373,,1096,,1542720609,23649646,"""/world""","""vicon/glove/glove""",,,2.1484160732,0.266637578376,1.32365483724,,-0.0842867067971,0.0179050403437,-0.00128888245734,0.996279829852
1542720609066415666,,1097,,1542720609,40282236,"""/world""","""vicon/glove/glove""",,,2.14845781256,0.266557412043,1.32349423846,,-0.0842219992575,0.0177873428727,-0.00111296613226,0.996287622417
1542720609083922761,,1098,,1542720609,56945746,"""/world""","""vicon/glove/glove""",,,2.14842979273,0.266467732763,1.32346570644,,-0.083994545474,0.0175236233718,-0.00105250490977,0.996311563311
1542720609100786973,,1099,,1542720609,73672453,"""/world""","""vicon/glove/glove""",,,2.14835763155,0.266443139225,1.32352055055,,-0.0840989085374,0.0173657207424,-0.000995484560594,0.996305582809
1542720609116892035,,1100,,1542720609,90310167,"""/world""","""vicon/glove/glove""",,,2.14824341854,0.266430525296,1.3235991067,,-0.0841244686965,0.0174892719047,-0.000856990373188,0.996301392502
