rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1542720610298478542,,45,,1542720610,298157930,"""world""",,,0.819770467249,0.41676016619,1.45,,0.0,0.0,0.0,1.0
1542720610348546361,,46,,1542720610,348184108,"""world""",,,0.812162497392,0.417429909945,1.45,,0.0,0.0,0.0,1.0
1542720610393959370,,47,,1542720610,393615961,"""world""",,,0.80026972019,0.418219248133,1.45,,0.0,0.0,0.0,1.0
1542720610434954230,,48,,1542720610,434081077,"""world""",,,0.788312665405,0.41888800037,1.45,,0.0,0.0,0.0,1.0
1542720610496403087,,49,,1542720610,495960950,"""world""",,,0.776478948846,0.4192893265,1.45,,0.0,0.0,0.0,1.0
1542720610539293978,,50,,1542720610,538930892,"""world""",,,0.761316343491,0.419858606895,1.45,,0.0,0.0,0.0,1.0
1542720610591345087,,51,,1542720610,590931892,"""world""",,,0.753751593514,0.420019331846,1.45,,0.0,0.0,0.0,1.0
1542720610635974189,,52,,1542720610,635633945,"""world""",,,0.742724288135,0.419605509028,1.45,,0.0,0.0,0.0,1.0
1542720610707493004,,53,,1542720610,707089900,"""world""",,,0.731858140714,0.418752429751,1.45,,0.0,0.0,0.0,1.0
1542720610754889246,,54,,1542720610,754448890,"""world""",,,0.715908298925,0.417060804603,1.45,,0.0,0.0,0.0,1.0
1542720610829085317,,55,,1542720610,828382015,"""world""",,,0.694960723409,0.414850356177,1.45,,0.0,0.0,0.0,1.0
1542720610878872372,,56,,1542720610,878268957,"""world""",,,0.68054630337,0.413281000325,1.45,,0.0,0.0,0.0,1.0
1542720610906818564,,57,,1542720610,905297040,"""world""",,,0.659952597174,0.413063706382,1.45,,0.0,0.0,0.0,1.0
1542720610939515836,,58,,1542720610,939203977,"""world""",,,0.659952597174,0.413063706382,1.45,,0.0,0.0,0.0,1.0
1542720610985883074,,59,,1542720610,985604047,"""world""",,,0.648242882836,0.4136658351,1.45,,0.0,0.0,0.0,1.0
1542720611029723424,,60,,1542720611,29074907,"""world""",,,0.632127997635,0.413491751841,1.45,,0.0,0.0,0.0,1.0
1542720611082555726,,61,,1542720611,75567007,"""world""",,,0.618485840074,0.407460130153,1.45,,0.0,0.0,0.0,1.0
1542720611106097687,,62,,1542720611,105740070,"""world""",,,0.596950444945,0.399705436143,1.45,,0.0,0.0,0.0,1.0
1542720611145623639,,63,,1542720611,145050048,"""world""",,,0.596914619125,0.399815008155,1.45,,0.0,0.0,0.0,1.0
1542720611195733604,,64,,1542720611,195394039,"""world""",,,0.585164053633,0.396341473471,1.45,,0.0,0.0,0.0,1.0
1542720611252359755,,65,,1542720611,251827001,"""world""",,,0.565928711492,0.392111724201,1.45,,0.0,0.0,0.0,1.0
1542720611299435262,,66,,1542720611,298944950,"""world""",,,0.538592211529,0.388511081513,1.45,,0.0,0.0,0.0,1.0
1542720611343674306,,67,,1542720611,343286037,"""world""",,,0.523803725137,0.387783548553,1.45,,0.0,0.0,0.0,1.0
1542720611385741772,,68,,1542720611,385540008,"""world""",,,0.508820783033,0.387766595121,1.45,,0.0,0.0,0.0,1.0
1542720611427427540,,69,,1542720611,426879882,"""world""",,,0.485150644221,0.389525568473,1.45,,0.0,0.0,0.0,1.0
1542720611464316899,,70,,1542720611,463851928,"""world""",,,0.460348332532,0.393642692128,1.45,,0.0,0.0,0.0,1.0
1542720611501538724,,71,,1542720611,501162052,"""world""",,,0.434150032978,0.400713834165,1.45,,0.0,0.0,0.0,1.0
1542720611533883633,,72,,1542720611,533472061,"""world""",,,0.400120625487,0.414247007432,1.45,,0.0,0.0,0.0,1.0
1542720611577273802,,73,,1542720611,576812028,"""world""",,,0.400143480768,0.41427628965,1.45,,0.0,0.0,0.0,1.0
1542720611617170298,,74,,1542720611,616938114,"""world""",,,0.384896064077,0.422124890391,1.45,,0.0,0.0,0.0,1.0
1542720611649900675,,75,,1542720611,649550914,"""world""",,,0.370858360276,0.430568328894,1.45,,0.0,0.0,0.0,1.0
1542720611677559043,,76,,1542720611,676773071,"""world""",,,0.351312472761,0.444485716018,1.45,,0.0,0.0,0.0,1.0
1542720611720256774,,77,,1542720611,719944000,"""world""",,,0.334077637975,0.459025287683,1.45,,0.0,0.0,0.0,1.0
1542720611792341826,,78,,1542720611,766304969,"""world""",,,0.31983744839,0.473158145151,1.45,,0.0,0.0,0.0,1.0
1542720611854677173,,79,,1542720611,854243040,"""world""",,,0.303430041479,0.492469393329,1.45,,0.0,0.0,0.0,1.0
1542720611877373397,,80,,1542720611,876718044,"""world""",,,0.296351545742,0.501981963334,1.45,,0.0,0.0,0.0,1.0
1542720611948359635,,81,,1542720611,948087930,"""world""",,,0.296399998843,0.501995313727,1.45,,0.0,0.0,0.0,1.0
1542720611970937016,,82,,1542720611,970628023,"""world""",,,0.2797840811,0.528631088303,1.45,,0.0,0.0,0.0,1.0
1542720612009746066,,83,,1542720612,9396076,"""world""",,,0.273812535858,0.540479896776,1.45,,0.0,0.0,0.0,1.0
1542720612049924784,,84,,1542720612,49490928,"""world""",,,0.273812535858,0.540479896776,1.45,,0.0,0.0,0.0,1.0
1542720612071751396,,85,,1542720612,70365905,"""world""",,,0.267537862753,0.554571018991,1.45,,0.0,0.0,0.0,1.0
1542720612111776861,,86,,1542720612,111519098,"""world""",,,0.267517515829,0.554575334813,1.45,,0.0,0.0,0.0,1.0
1542720612138216845,,87,,1542720612,137974977,"""world""",,,0.264986001355,0.56093387515,1.45,,0.0,0.0,0.0,1.0
1542720612158487970,,88,,1542720612,158252000,"""world""",,,0.26193230815,0.569331704383,1.45,,0.0,0.0,0.0,1.0
1542720612194260585,,89,,1542720612,193880081,"""world""",,,0.26193230815,0.569331704383,1.45,,0.0,0.0,0.0,1.0
1542720612219711688,,90,,1542720612,218928098,"""world""",,,0.258868814554,0.57860726847,1.45,,0.0,0.0,0.0,1.0
1542720612261000758,,91,,1542720612,260406970,"""world""",,,0.258861522652,0.578604999015,1.45,,0.0,0.0,0.0,1.0
1542720612306696881,,92,,1542720612,306080102,"""world""",,,0.257586684752,0.582770236977,1.45,,0.0,0.0,0.0,1.0
1542720612362592902,,93,,1542720612,362260103,"""world""",,,0.247035148921,0.585604601666,1.45,,0.0,0.0,0.0,1.0
1542720612397476121,,94,,1542720612,396922111,"""world""",,,0.230580345993,0.589193042613,1.45,,0.0,0.0,0.0,1.0
1542720612411819324,,95,,1542720612,411375999,"""world""",,,0.222243031011,0.590716454825,1.45,,0.0,0.0,0.0,1.0
1542720612422524293,,96,,1542720612,422236919,"""world""",,,0.222243031011,0.590716454825,1.45,,0.0,0.0,0.0,1.0
1542720612464334004,,97,,1542720612,464076995,"""world""",,,0.222243031011,0.590716454825,1.45,,0.0,0.0,0.0,1.0
1542720612516355317,,98,,1542720612,516000032,"""world""",,,0.209374395896,0.59342842941,1.45,,0.0,0.0,0.0,1.0
1542720612559222987,,99,,1542720612,558927059,"""world""",,,0.191174557317,0.596786276871,1.45,,0.0,0.0,0.0,1.0
1542720612604933548,,100,,1542720612,604511976,"""world""",,,0.182124505379,0.598341622171,1.45,,0.0,0.0,0.0,1.0
1542720612634915274,,101,,1542720612,634449005,"""world""",,,0.168045086156,0.601041072461,1.45,,0.0,0.0,0.0,1.0
1542720612651205820,,102,,1542720612,650779962,"""world""",,,0.14958481667,0.603255236646,1.45,,0.0,0.0,0.0,1.0
1542720612674966695,,103,,1542720612,674266099,"""world""",,,0.14958481667,0.603255236646,1.45,,0.0,0.0,0.0,1.0
1542720612716725143,,104,,1542720612,716136932,"""world""",,,0.14958481667,0.603255236646,1.45,,0.0,0.0,0.0,1.0
1542720612763007114,,105,,1542720612,762595891,"""world""",,,0.140719850344,0.604435851858,1.45,,0.0,0.0,0.0,1.0
1542720612809098971,,106,,1542720612,808676958,"""world""",,,0.128038232657,0.605472066081,1.45,,0.0,0.0,0.0,1.0
1542720612859444437,,107,,1542720612,859076023,"""world""",,,0.115280865873,0.607208140989,1.45,,0.0,0.0,0.0,1.0
1542720612889642456,,108,,1542720612,889265060,"""world""",,,0.0983089574857,0.609334560921,1.45,,0.0,0.0,0.0,1.0
1542720612910737392,,109,,1542720612,910180091,"""world""",,,0.0899693831232,0.610217945314,1.45,,0.0,0.0,0.0,1.0
1542720612948583953,,110,,1542720612,948191881,"""world""",,,0.0899693831232,0.610217945314,1.45,,0.0,0.0,0.0,1.0
1542720612969227147,,111,,1542720612,968895912,"""world""",,,0.0781514480532,0.611168723344,1.45,,0.0,0.0,0.0,1.0
1542720613031059919,,112,,1542720613,29916048,"""world""",,,0.0621854524375,0.611616370886,1.45,,0.0,0.0,0.0,1.0
1542720613081058977,,113,,1542720613,79514980,"""world""",,,0.0537426001627,0.611550308263,1.45,,0.0,0.0,0.0,1.0
1542720613145673114,,114,,1542720613,145399093,"""world""",,,0.0400529144176,0.611374857006,1.45,,0.0,0.0,0.0,1.0
1542720613198687444,,115,,1542720613,198362112,"""world""",,,0.0255472255792,0.610998806541,1.45,,0.0,0.0,0.0,1.0
1542720613223346244,,116,,1542720613,222460031,"""world""",,,0.00610467959226,0.608665829816,1.45,,0.0,0.0,0.0,1.0
1542720613259707292,,117,,1542720613,259390115,"""world""",,,0.00610467959226,0.608665829816,1.45,,0.0,0.0,0.0,1.0
1542720613306530416,,118,,1542720613,306216955,"""world""",,,-0.00370110931964,0.606544443789,1.45,,0.0,0.0,0.0,1.0
1542720613352435435,,119,,1542720613,352140903,"""world""",,,-0.0182798987099,0.602483525669,1.45,,0.0,0.0,0.0,1.0
1542720613365980807,,120,,1542720613,365523099,"""world""",,,-0.0373768142968,0.595235824424,1.45,,0.0,0.0,0.0,1.0
1542720613377106402,,121,,1542720613,376841068,"""world""",,,-0.0373768142968,0.595235824424,1.45,,0.0,0.0,0.0,1.0
1542720613414406684,,122,,1542720613,414180040,"""world""",,,-0.0465367871417,0.59113931132,1.45,,0.0,0.0,0.0,1.0
1542720613452689133,,123,,1542720613,452238082,"""world""",,,-0.0465367871417,0.59113931132,1.45,,0.0,0.0,0.0,1.0
1542720613485409117,,124,,1542720613,485131025,"""world""",,,-0.059717112321,0.584130141917,1.45,,0.0,0.0,0.0,1.0
1542720613518327437,,125,,1542720613,518007040,"""world""",,,-0.0770423178981,0.574807164254,1.45,,0.0,0.0,0.0,1.0
1542720613561721897,,126,,1542720613,561438083,"""world""",,,-0.0770423178981,0.574807164254,1.45,,0.0,0.0,0.0,1.0
1542720613611298896,,127,,1542720613,610883951,"""world""",,,-0.0856510005608,0.570244164406,1.45,,0.0,0.0,0.0,1.0
1542720613677033321,,128,,1542720613,676733970,"""world""",,,-0.106243776903,0.558968152358,1.45,,0.0,0.0,0.0,1.0
1542720613720949796,,129,,1542720613,720114946,"""world""",,,-0.123084656663,0.54846651204,1.45,,0.0,0.0,0.0,1.0
1542720613757031239,,130,,1542720613,756570100,"""world""",,,-0.123084656663,0.54846651204,1.45,,0.0,0.0,0.0,1.0
1542720613807391466,,131,,1542720613,807065010,"""world""",,,-0.134735774132,0.540979648332,1.45,,0.0,0.0,0.0,1.0
1542720613866802209,,132,,1542720613,866239070,"""world""",,,-0.145312315297,0.53407460735,1.45,,0.0,0.0,0.0,1.0
1542720613904610013,,133,,1542720613,904182910,"""world""",,,-0.158859101783,0.524693056835,1.45,,0.0,0.0,0.0,1.0
1542720613921929669,,134,,1542720613,921669960,"""world""",,,-0.165480497678,0.5197274866,1.45,,0.0,0.0,0.0,1.0
1542720613967189215,,135,,1542720613,966624021,"""world""",,,-0.174924283816,0.511640046999,1.45,,0.0,0.0,0.0,1.0
1542720614006830219,,136,,1542720614,6426095,"""world""",,,-0.174924283816,0.511640046999,1.45,,0.0,0.0,0.0,1.0
1542720614029895715,,137,,1542720614,29433965,"""world""",,,-0.187574628997,0.498522495149,1.45,,0.0,0.0,0.0,1.0
1542720614068948755,,138,,1542720614,68221092,"""world""",,,-0.187574628997,0.498522495149,1.45,,0.0,0.0,0.0,1.0
1542720614145699520,,139,,1542720614,124099016,"""world""",,,-0.194083958258,0.490996001241,1.45,,0.0,0.0,0.0,1.0
1542720614201499676,,140,,1542720614,201224088,"""world""",,,-0.214219325866,0.467567740309,1.45,,0.0,0.0,0.0,1.0
1542720614226801612,,141,,1542720614,225860118,"""world""",,,-0.226879984967,0.452024896176,1.45,,0.0,0.0,0.0,1.0
1542720614260490961,,142,,1542720614,260196924,"""world""",,,-0.233512534992,0.444275721696,1.45,,0.0,0.0,0.0,1.0
1542720614274095728,,143,,1542720614,273824930,"""world""",,,-0.233512534992,0.444275721696,1.45,,0.0,0.0,0.0,1.0
1542720614314289659,,144,,1542720614,314038991,"""world""",,,-0.243334325491,0.432195786317,1.45,,0.0,0.0,0.0,1.0
1542720614361929092,,145,,1542720614,361577987,"""world""",,,-0.243334325491,0.432195786317,1.45,,0.0,0.0,0.0,1.0
1542720614406465361,,146,,1542720614,406167030,"""world""",,,-0.253412672823,0.420500735005,1.45,,0.0,0.0,0.0,1.0
1542720614420729848,,147,,1542720614,420408964,"""world""",,,-0.267138290334,0.405301186884,1.45,,0.0,0.0,0.0,1.0
1542720614464621888,,148,,1542720614,464176893,"""world""",,,-0.267138290334,0.405301186884,1.45,,0.0,0.0,0.0,1.0
1542720614513935582,,149,,1542720614,512909889,"""world""",,,-0.274404182883,0.397906970224,1.45,,0.0,0.0,0.0,1.0
1542720614556068745,,150,,1542720614,555838108,"""world""",,,-0.285549244566,0.386803210323,1.45,,0.0,0.0,0.0,1.0
1542720614605893213,,151,,1542720614,605535030,"""world""",,,-0.297094722665,0.375758825906,1.45,,0.0,0.0,0.0,1.0
1542720614665950691,,152,,1542720614,664827108,"""world""",,,-0.308491860215,0.364557882176,1.45,,0.0,0.0,0.0,1.0
1542720614699499932,,153,,1542720614,698679924,"""world""",,,-0.322878243168,0.349316114768,1.45,,0.0,0.0,0.0,1.0
1542720614720312318,,154,,1542720614,720030069,"""world""",,,-0.329614844033,0.341455459209,1.45,,0.0,0.0,0.0,1.0
1542720614756686766,,155,,1542720614,756386041,"""world""",,,-0.339617273229,0.329588275506,1.45,,0.0,0.0,0.0,1.0
1542720614804466104,,156,,1542720614,804198980,"""world""",,,-0.339617273229,0.329588275506,1.45,,0.0,0.0,0.0,1.0
1542720614826119980,,157,,1542720614,825453996,"""world""",,,-0.352497564496,0.313731416066,1.45,,0.0,0.0,0.0,1.0
1542720614858335903,,158,,1542720614,858104944,"""world""",,,-0.358955197794,0.30572632625,1.45,,0.0,0.0,0.0,1.0
1542720614900892847,,159,,1542720614,900604009,"""world""",,,-0.358955197794,0.30572632625,1.45,,0.0,0.0,0.0,1.0
1542720614945590936,,160,,1542720614,945067882,"""world""",,,-0.365559877229,0.297546715225,1.45,,0.0,0.0,0.0,1.0
1542720614980957616,,161,,1542720614,980695962,"""world""",,,-0.375610987236,0.284695411832,1.45,,0.0,0.0,0.0,1.0
1542720615015194862,,162,,1542720615,14923095,"""world""",,,-0.385862848216,0.27165814562,1.45,,0.0,0.0,0.0,1.0
1542720615043975509,,163,,1542720615,43621063,"""world""",,,-0.398942821888,0.254400887715,1.45,,0.0,0.0,0.0,1.0
1542720615058405536,,164,,1542720615,57909011,"""world""",,,-0.398942821888,0.254400887715,1.45,,0.0,0.0,0.0,1.0
1542720615101693859,,165,,1542720615,101345062,"""world""",,,-0.405316051096,0.246345526096,1.45,,0.0,0.0,0.0,1.0
1542720615186107350,,166,,1542720615,177577972,"""world""",,,-0.414520188085,0.234785127974,1.45,,0.0,0.0,0.0,1.0
1542720615208485883,,167,,1542720615,208122014,"""world""",,,-0.426754814567,0.22227037684,1.45,,0.0,0.0,0.0,1.0
1542720615246206440,,168,,1542720615,245920896,"""world""",,,-0.426754814567,0.22227037684,1.45,,0.0,0.0,0.0,1.0
1542720615295138071,,169,,1542720615,294857978,"""world""",,,-0.432767803717,0.217269440363,1.45,,0.0,0.0,0.0,1.0
1542720615350777379,,170,,1542720615,350111961,"""world""",,,-0.44162362704,0.212081264597,1.45,,0.0,0.0,0.0,1.0
1542720615379536719,,171,,1542720615,379080057,"""world""",,,-0.452127114684,0.209062955253,1.45,,0.0,0.0,0.0,1.0
1542720615395915334,,172,,1542720615,395589113,"""world""",,,-0.457177282976,0.208637526439,1.45,,0.0,0.0,0.0,1.0
1542720615408723300,,173,,1542720615,408266067,"""world""",,,-0.457177282976,0.208637526439,1.45,,0.0,0.0,0.0,1.0
1542720615477515344,,174,,1542720615,477001905,"""world""",,,-0.464671013856,0.2094162322,1.45,,0.0,0.0,0.0,1.0
1542720615534958300,,175,,1542720615,534214973,"""world""",,,-0.471383103704,0.212440515797,1.45,,0.0,0.0,0.0,1.0
1542720615558137359,,176,,1542720615,557897090,"""world""",,,-0.477486790225,0.218423919452,1.45,,0.0,0.0,0.0,1.0
1542720615597960440,,177,,1542720615,597721099,"""world""",,,-0.477486790225,0.218423919452,1.45,,0.0,0.0,0.0,1.0
1542720615640617248,,178,,1542720615,640180110,"""world""",,,-0.47985037769,0.222125079745,1.45,,0.0,0.0,0.0,1.0
1542720615688796415,,179,,1542720615,688132047,"""world""",,,-0.483095164704,0.227313718751,1.45,,0.0,0.0,0.0,1.0
1542720615707219456,,180,,1542720615,706835985,"""world""",,,-0.486465436903,0.232433471146,1.45,,0.0,0.0,0.0,1.0
1542720615753430963,,181,,1542720615,752862930,"""world""",,,-0.486465436903,0.232433471146,1.45,,0.0,0.0,0.0,1.0
1542720615838753406,,182,,1542720615,838331937,"""world""",,,-0.487719057844,0.235046111344,1.45,,0.0,0.0,0.0,1.0
1542720615878355209,,183,,1542720615,861546039,"""world""",,,-0.492986517344,0.243339660806,1.45,,0.0,0.0,0.0,1.0
1542720615905527314,,184,,1542720615,904855012,"""world""",,,-0.495135343684,0.244724544086,1.45,,0.0,0.0,0.0,1.0
1542720615944532788,,185,,1542720615,944340944,"""world""",,,-0.498137715343,0.246289456013,1.45,,0.0,0.0,0.0,1.0
1542720615986040760,,186,,1542720615,985184907,"""world""",,,-0.499982251882,0.246975840942,1.45,,0.0,0.0,0.0,1.0
1542720616004751914,,187,,1542720616,4412889,"""world""",,,-0.501920589465,0.247112466873,1.45,,0.0,0.0,0.0,1.0
1542720616041064106,,188,,1542720616,40610074,"""world""",,,-0.501920589465,0.247112466873,1.45,,0.0,0.0,0.0,1.0
1542720616082529090,,189,,1542720616,82150936,"""world""",,,-0.504139717116,0.247221275333,1.45,,0.0,0.0,0.0,1.0
1542720616130033715,,190,,1542720616,129535913,"""world""",,,-0.506442052225,0.247063101207,1.45,,0.0,0.0,0.0,1.0
1542720616180101971,,191,,1542720616,179620027,"""world""",,,-0.50980742819,0.247047757706,1.45,,0.0,0.0,0.0,1.0
1542720616243106802,,192,,1542720616,242533922,"""world""",,,-0.513107756445,0.247400243908,1.45,,0.0,0.0,0.0,1.0
1542720616280955353,,193,,1542720616,280545949,"""world""",,,-0.517928555092,0.248165408503,1.45,,0.0,0.0,0.0,1.0
1542720616320618854,,194,,1542720616,319936990,"""world""",,,-0.520707995973,0.248624508893,1.45,,0.0,0.0,0.0,1.0
1542720616361260030,,195,,1542720616,360902070,"""world""",,,-0.524855039067,0.249529460392,1.45,,0.0,0.0,0.0,1.0
1542720616375539490,,196,,1542720616,375250101,"""world""",,,-0.528514072222,0.250203204388,1.45,,0.0,0.0,0.0,1.0
1542720616432585726,,197,,1542720616,432104110,"""world""",,,-0.528514072222,0.250203204388,1.45,,0.0,0.0,0.0,1.0
1542720616476009634,,198,,1542720616,475373983,"""world""",,,-0.533204366341,0.250803935498,1.45,,0.0,0.0,0.0,1.0
1542720616522935316,,199,,1542720616,522454023,"""world""",,,-0.535369588228,0.250555692331,1.45,,0.0,0.0,0.0,1.0
1542720616550208192,,200,,1542720616,549360036,"""world""",,,-0.538883613469,0.250128006981,1.45,,0.0,0.0,0.0,1.0
1542720616576642068,,201,,1542720616,576231956,"""world""",,,-0.542589589937,0.249572298538,1.45,,0.0,0.0,0.0,1.0
1542720616592493704,,202,,1542720616,592143058,"""world""",,,-0.543886465288,0.249451379075,1.45,,0.0,0.0,0.0,1.0
1542720616627563635,,203,,1542720616,627211093,"""world""",,,-0.54666612217,0.24899792527,1.45,,0.0,0.0,0.0,1.0
1542720616667829348,,204,,1542720616,667320966,"""world""",,,-0.54666612217,0.24899792527,1.45,,0.0,0.0,0.0,1.0
1542720616713907085,,205,,1542720616,713588953,"""world""",,,-0.551221483268,0.248492009387,1.45,,0.0,0.0,0.0,1.0
1542720616767477346,,206,,1542720616,767005920,"""world""",,,-0.556117115842,0.246950353848,1.45,,0.0,0.0,0.0,1.0
1542720616788627371,,207,,1542720616,788105964,"""world""",,,-0.561651260793,0.243242934948,1.45,,0.0,0.0,0.0,1.0
1542720616830036209,,208,,1542720616,829453945,"""world""",,,-0.561651260793,0.243242934948,1.45,,0.0,0.0,0.0,1.0
1542720616879773561,,209,,1542720616,878573894,"""world""",,,-0.564269654455,0.24014364945,1.45,,0.0,0.0,0.0,1.0
1542720616937016497,,210,,1542720616,936666965,"""world""",,,-0.572861535156,0.226673654585,1.45,,0.0,0.0,0.0,1.0
1542720616974764299,,211,,1542720616,974085092,"""world""",,,-0.574585458811,0.223969187102,1.45,,0.0,0.0,0.0,1.0
1542720617018534029,,212,,1542720617,18239974,"""world""",,,-0.577954603149,0.218132617123,1.45,,0.0,0.0,0.0,1.0
1542720617059828257,,213,,1542720617,59451103,"""world""",,,-0.583056019512,0.208216571039,1.45,,0.0,0.0,0.0,1.0
1542720617076866109,,214,,1542720617,76507091,"""world""",,,-0.589961618175,0.194100249652,1.45,,0.0,0.0,0.0,1.0
1542720617091194547,,215,,1542720617,90951919,"""world""",,,-0.589961618175,0.194100249652,1.45,,0.0,0.0,0.0,1.0
1542720617113346643,,216,,1542720617,112792015,"""world""",,,-0.593537264299,0.186627137643,1.45,,0.0,0.0,0.0,1.0
1542720617123223746,,217,,1542720617,122860908,"""world""",,,-0.593537264299,0.186627137643,1.45,,0.0,0.0,0.0,1.0
1542720617162024313,,218,,1542720617,161766052,"""world""",,,-0.593537264299,0.186627137643,1.45,,0.0,0.0,0.0,1.0
