rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542720608718633154,,1074,,1542720608,690369532,"""/world""","""vicon/obstacle3/obstacle3""",,,0.222671043535,-0.449830686532,0.781100984485,,0.00421435636042,0.0238386558228,0.958229038563,0.284975555694
1542720608735635627,,1075,,1542720608,707045217,"""/world""","""vicon/obstacle3/obstacle3""",,,0.222667114172,-0.449853477682,0.781103427154,,0.00408480668594,0.0237948714697,0.958223645295,0.284999235162
1542720608752073560,,1076,,1542720608,723727068,"""/world""","""vicon/obstacle3/obstacle3""",,,0.22266042641,-0.449853755764,0.781118644698,,0.0041821754863,0.0237796793761,0.958243830388,0.284931215876
1542720608768563112,,1077,,1542720608,740460254,"""/world""","""vicon/obstacle3/obstacle3""",,,0.222661082196,-0.449819977226,0.781130720403,,0.00417438982119,0.0237275588244,0.958231288109,0.284977851613
1542720608785188506,,1078,,1542720608,757073438,"""/world""","""vicon/obstacle3/obstacle3""",,,0.22266579346,-0.449803883053,0.78112599093,,0.00413836920223,0.0237674274529,0.958230234119,0.284978598692
1542720608802536322,,1079,,1542720608,773783164,"""/world""","""vicon/obstacle3/obstacle3""",,,0.22267010749,-0.44982361568,0.781106585813,,0.00443271843781,0.0237416320839,0.958215017392,0.285027483514
1542720608819379803,,1080,,1542720608,790497087,"""/world""","""vicon/obstacle3/obstacle3""",,,0.222674666967,-0.449860544029,0.781104864551,,0.00418555735984,0.0238052654872,0.958217538857,0.285017435734
1542720608837894766,,1081,,1542720608,807085512,"""/world""","""vicon/obstacle3/obstacle3""",,,0.22266697853,-0.449873768557,0.781118922996,,0.00416193845522,0.0238026932113,0.958228227725,0.284982058479
1542720608854630923,,1082,,1542720608,823854608,"""/world""","""vicon/obstacle3/obstacle3""",,,0.222664465614,-0.449828089498,0.78112129923,,0.00420162540461,0.0237259990153,0.958230913792,0.284978839861
1542720608871452900,,1083,,1542720608,840423871,"""/world""","""vicon/obstacle3/obstacle3""",,,0.222661976809,-0.449790734664,0.781134594445,,0.00408493901905,0.0237379956822,0.958225062878,0.28499921001
1542720608888073871,,1084,,1542720608,857102458,"""/world""","""vicon/obstacle3/obstacle3""",,,0.222671979079,-0.449814960621,0.781127702052,,0.00437892622625,0.0237155891876,0.958223111959,0.285003269354
1542720608905187544,,1085,,1542720608,873789274,"""/world""","""vicon/obstacle3/obstacle3""",,,0.222674418784,-0.449869820509,0.78111562531,,0.00404748004202,0.0237023149882,0.958226117195,0.284999169288
1542720608921952289,,1086,,1542720608,890416160,"""/world""","""vicon/obstacle3/obstacle3""",,,0.22267020315,-0.449883764443,0.781106685735,,0.00410777012549,0.0237823937961,0.958223505505,0.285000416609
