rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542725573894480137,,597,,1542725573,827336715,"""/world""","""vicon/cf2/cf2""",,,0.925104402792,0.294789058705,1.45249444122,,0.000758414755884,0.00705431984548,-0.0216388624308,0.999740676881
1542725573894497803,,598,,1542725573,843968194,"""/world""","""vicon/cf2/cf2""",,,0.925340269208,0.294702152177,1.45223054208,,0.000472595250125,0.00950976208702,-0.0227112809591,0.99969672341
1542725573894582929,,599,,1542725573,860670839,"""/world""","""vicon/cf2/cf2""",,,0.925736905482,0.295073422283,1.45231827659,,0.00354185058811,0.00382554232992,-0.0230906769697,0.999719781317
1542725573908335694,,600,,1542725573,877439607,"""/world""","""vicon/cf2/cf2""",,,0.925876600684,0.295104837028,1.45231475971,,0.00182897415449,0.00483953299926,-0.0232161373913,0.999717082348
1542725573925054801,,601,,1542725573,894138532,"""/world""","""vicon/cf2/cf2""",,,0.926224417696,0.295152463859,1.45257073937,,0.000377953078986,0.00100718966237,-0.0243028325547,0.999704063736
1542725573941137021,,602,,1542725573,910837684,"""/world""","""vicon/cf2/cf2""",,,0.926331310132,0.295343633366,1.45203358361,,0.00458225333392,0.00966829885582,-0.0214265321254,0.999713174202
1542725573956765505,,603,,1542725573,927523159,"""/world""","""vicon/cf2/cf2""",,,0.926749890937,0.295881102672,1.45220090656,,0.00832701944945,0.00355461156049,-0.0214024731513,0.999729943348
1542725573973847353,,604,,1542725573,944272570,"""/world""","""vicon/cf2/cf2""",,,0.927056738833,0.295335395937,1.45192001591,,0.00569483899517,0.0150383486475,-0.0197889851629,0.999674853612
1542725573990769753,,605,,1542725573,960982683,"""/world""","""vicon/cf2/cf2""",,,0.927193488483,0.295527692842,1.45173500106,,0.000510389438143,0.00746122396197,-0.0222520180255,0.999724420695
1542725574006720312,,606,,1542725573,977643717,"""/world""","""vicon/cf2/cf2""",,,0.927556941488,0.295976361725,1.45189958632,,0.00384005599524,9.86343275324e-05,-0.0225277831333,0.999738837511
1542725574023125141,,607,,1542725573,994330108,"""/world""","""vicon/cf2/cf2""",,,0.927880498428,0.295575496329,1.45199535982,,0.00147895604625,0.00414921409484,-0.0183600866447,0.999821736076
1542725574038434841,,608,,1542725574,10976043,"""/world""","""vicon/cf2/cf2""",,,0.928036564124,0.296252095719,1.4521433899,,0.00352637624335,-0.0196621628846,-0.0226405181432,0.999544081549
1542725574058662058,,609,,1542725574,27804655,"""/world""","""vicon/cf2/cf2""",,,0.928222778158,0.296046232755,1.45246746429,,-0.0011235546121,-0.027956808208,-0.0201324865127,0.999405742172
1542725574078917546,,610,,1542725574,44525223,"""/world""","""vicon/cf2/cf2""",,,0.928098258488,0.296531469184,1.45240089979,,0.0036726107152,-0.043379091576,-0.0227622433729,0.998792594396
1542725574090981384,,611,,1542725574,61168958,"""/world""","""vicon/cf2/cf2""",,,0.927706387272,0.296548890747,1.45256875573,,0.00501467600146,-0.0415038042336,-0.0222477527397,0.998878032973
1542725574107839536,,612,,1542725574,77902093,"""/world""","""vicon/cf2/cf2""",,,0.926896509738,0.296659444448,1.4523316481,,0.00527061234444,-0.0450249309796,-0.0218292750155,0.998733427391
1542725574123766559,,613,,1542725574,94565767,"""/world""","""vicon/cf2/cf2""",,,0.926070107168,0.296734054307,1.4523046439,,0.00661109614935,-0.0385244711985,-0.0209176710346,0.999016821463
1542725574140632552,,614,,1542725574,111294687,"""/world""","""vicon/cf2/cf2""",,,0.924680527735,0.297212159402,1.45209205671,,0.0109203929374,-0.0434093684014,-0.0228976927689,0.998735233893
1542725574157785681,,615,,1542725574,127975171,"""/world""","""vicon/cf2/cf2""",,,0.923171691923,0.297352515041,1.45215672048,,0.0111583531716,-0.0449983890895,-0.0214204914907,0.998695047889
1542725574174699641,,616,,1542725574,144732899,"""/world""","""vicon/cf2/cf2""",,,0.921496928586,0.297148302363,1.45232079511,,0.00757555393481,-0.041808855298,-0.0201262814984,0.998894170267
1542725574192165857,,617,,1542725574,161396209,"""/world""","""vicon/cf2/cf2""",,,0.919218167048,0.297373704142,1.45214707319,,0.00893912015358,-0.0478554095151,-0.0233292127938,0.998541786678
1542725574208570493,,618,,1542725574,178185585,"""/world""","""vicon/cf2/cf2""",,,0.916716670971,0.297690308404,1.45274531619,,0.00574592151262,-0.0585548820923,-0.0260378720038,0.997928023151
1542725574225720122,,619,,1542725574,194963742,"""/world""","""vicon/cf2/cf2""",,,0.914001042395,0.297572468477,1.45254430293,,0.00544175653877,-0.0529679049987,-0.0250942886992,0.998266029173
1542725574241742686,,620,,1542725574,211658859,"""/world""","""vicon/cf2/cf2""",,,0.911190125809,0.297194106193,1.45187433109,,0.00814585720309,-0.0370754520253,-0.0226324080027,0.999022937662
1542725574258343932,,621,,1542725574,228312852,"""/world""","""vicon/cf2/cf2""",,,0.907949008731,0.297247221472,1.45237416896,,0.00663870793299,-0.042101488039,-0.0244696747226,0.998791583505
1542725574275642035,,622,,1542725574,245026527,"""/world""","""vicon/cf2/cf2""",,,0.904601038474,0.29747088628,1.45214894023,,0.0138094610743,-0.0344205290567,-0.0241228930182,0.999020826608
1542725574292167458,,623,,1542725574,261622329,"""/world""","""vicon/cf2/cf2""",,,0.901106053916,0.297179257186,1.45172862287,,0.0148416043096,-0.0252185688093,-0.0212077678657,0.999346777225
1542725574305943508,,624,,1542725574,278472035,"""/world""","""vicon/cf2/cf2""",,,0.897329965123,0.297125113531,1.45185939947,,0.0133178921031,-0.0240799814069,-0.0225622668338,0.999366665624
1542725574324425952,,625,,1542725574,295100835,"""/world""","""vicon/cf2/cf2""",,,0.893468308852,0.296873502601,1.45191355181,,0.0120091944462,-0.0203824068388,-0.0223872177003,0.999469433862
1542725574337161475,,626,,1542725574,311719024,"""/world""","""vicon/cf2/cf2""",,,0.889362621195,0.296296837402,1.45159046697,,0.0084604933934,-0.0107908948712,-0.021823237454,0.999667806297
1542725574354981192,,627,,1542725574,328601249,"""/world""","""vicon/cf2/cf2""",,,0.885329800788,0.296308900702,1.4521995811,,0.00604132680546,-0.0170273540684,-0.0247722646106,0.999529842721
1542725574372557174,,628,,1542725574,345239395,"""/world""","""vicon/cf2/cf2""",,,0.881250631636,0.295849111419,1.4519815917,,0.00797578147692,-0.00534848439033,-0.0233747984873,0.999680648717
1542725574394725409,,629,,1542725574,361993850,"""/world""","""vicon/cf2/cf2""",,,0.876958404128,0.295453305905,1.45217585894,,0.00390464024925,-0.00799272149631,-0.0254544242678,0.999636405136
1542725574411020327,,630,,1542725574,378690966,"""/world""","""vicon/cf2/cf2""",,,0.87284837348,0.295125032763,1.45175493816,,0.0106496783083,0.00964450428124,-0.0217471424448,0.99966025713
1542725574424415352,,631,,1542725574,395308134,"""/world""","""vicon/cf2/cf2""",,,0.868701582316,0.294728258041,1.45173220118,,0.00801080964669,0.0147447065379,-0.0226326606392,0.999603012816
1542725574440811544,,632,,1542725574,412055787,"""/world""","""vicon/cf2/cf2""",,,0.864715048092,0.294673205387,1.45198101965,,0.00998356311016,0.0122107538855,-0.0243681772947,0.999578620166
1542725574459345582,,633,,1542725574,428816732,"""/world""","""vicon/cf2/cf2""",,,0.860597808487,0.294275066108,1.45203222629,,0.00919205366004,0.0142419545348,-0.0244746427744,0.999556734128
1542725574476979057,,634,,1542725574,445513509,"""/world""","""vicon/cf2/cf2""",,,0.856543243666,0.29372602432,1.45202124688,,0.00724414540208,0.0233268400618,-0.0232856638475,0.999430417162
1542725574493669638,,635,,1542725574,462231622,"""/world""","""vicon/cf2/cf2""",,,0.852820240063,0.293405838908,1.45196125148,,0.00931390698644,0.0251647593528,-0.0258652278642,0.999305246664
1542725574510525838,,636,,1542725574,478929836,"""/world""","""vicon/cf2/cf2""",,,0.849108344475,0.29291038089,1.45203728401,,0.0081153554106,0.0288222258205,-0.0256753652832,0.99922179516
1542725574528904606,,637,,1542725574,495669493,"""/world""","""vicon/cf2/cf2""",,,0.84553584219,0.292333444538,1.4520088152,,0.00881080093057,0.0381102807879,-0.025810157057,0.998901302471
1542725574539770328,,638,,1542725574,512231986,"""/world""","""vicon/cf2/cf2""",,,0.842054880484,0.292005342664,1.4518483583,,0.00780821816384,0.0359981789142,-0.0279899160533,0.998929290512
1542725574557638356,,639,,1542725574,529005510,"""/world""","""vicon/cf2/cf2""",,,0.838906283961,0.291522212121,1.45205967061,,0.00758099576295,0.0439917243094,-0.0275791138791,0.998622375662
1542725574577094809,,640,,1542725574,545836567,"""/world""","""vicon/cf2/cf2""",,,0.835946157919,0.290954480186,1.45258657131,,-0.00278794522627,0.0426574404164,-0.0236427319009,0.998806082964
1542725574593908674,,641,,1542725574,562506121,"""/world""","""vicon/cf2/cf2""",,,0.833018084272,0.291063565067,1.45252437476,,0.000728655096586,0.0356965381448,-0.0266012617982,0.999008307822
1542725574610745125,,642,,1542725574,579212740,"""/world""","""vicon/cf2/cf2""",,,0.830410902278,0.290706610956,1.45294295569,,-0.0027532182935,0.0365492009429,-0.0275101552801,0.998949331576
1542725574626967047,,643,,1542725574,595977722,"""/world""","""vicon/cf2/cf2""",,,0.827910991353,0.290390604766,1.45315064903,,-0.00400520047119,0.0365825233439,-0.0276686605304,0.998939498958
1542725574643714974,,644,,1542725574,612549068,"""/world""","""vicon/cf2/cf2""",,,0.825818399074,0.289574782154,1.45332133631,,-0.00953742251747,0.0454763934442,-0.0235541213306,0.998642147408
1542725574659702754,,645,,1542725574,629356115,"""/world""","""vicon/cf2/cf2""",,,0.823818400546,0.289470306899,1.45336872563,,-0.00557689616193,0.0496970926166,-0.0246944302174,0.99844342971
1542725574676943344,,646,,1542725574,646050837,"""/world""","""vicon/cf2/cf2""",,,0.821993580343,0.289547924849,1.45370302522,,-0.00527210274831,0.0401938881413,-0.028416032182,0.998773840969
1542725574692536361,,647,,1542725574,662758691,"""/world""","""vicon/cf2/cf2""",,,0.820353401955,0.289449698719,1.45382912716,,-0.00293444377432,0.0466950648056,-0.0266073799016,0.998550453055
1542725574708914330,,648,,1542725574,679417524,"""/world""","""vicon/cf2/cf2""",,,0.819124113028,0.289408863118,1.45397393274,,-0.00215240986478,0.0454701480232,-0.0281641934621,0.998566277709
1542725574725370574,,649,,1542725574,696130791,"""/world""","""vicon/cf2/cf2""",,,0.817968947908,0.289483091591,1.45453583446,,-0.00410415802494,0.0407432912024,-0.0275100023221,0.998782428701
1542725574742466530,,650,,1542725574,712833452,"""/world""","""vicon/cf2/cf2""",,,0.816965222968,0.289498151428,1.45466341098,,-0.00404796049199,0.0397233269157,-0.0281501761521,0.998805906519
1542725574758238981,,651,,1542725574,729573521,"""/world""","""vicon/cf2/cf2""",,,0.816269992545,0.289562444686,1.45510344305,,-0.00470670133959,0.0370517662353,-0.0279855976061,0.998910316249
1542725574775575134,,652,,1542725574,746304132,"""/world""","""vicon/cf2/cf2""",,,0.815584187354,0.289361476567,1.45521397495,,-0.00747704003849,0.0405559068152,-0.0268168555337,0.998789351442
