rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542726565003934105,,588,,1542726564,976470760,"""/world""","""vicon/cf2/cf2""",,,0.904014946032,0.329810140722,1.45753905448,,0.0135359521005,0.0110246285689,-0.00469746619382,0.999836571334
1542726565020779221,,589,,1542726564,993131592,"""/world""","""vicon/cf2/cf2""",,,0.904151907805,0.329717833708,1.45778816108,,0.0120836576842,0.00649259741591,-0.00356160662456,0.999899568134
1542726565036862468,,590,,1542726565,9750610,"""/world""","""vicon/cf2/cf2""",,,0.904198597081,0.329793191298,1.4574766281,,0.0179070408803,0.00327739709132,-0.00353776526454,0.999828025598
1542726565053889015,,591,,1542726565,26439326,"""/world""","""vicon/cf2/cf2""",,,0.90405027798,0.330032749839,1.457153978,,0.0285408534422,0.00365638736315,-0.00665355396046,0.999563795231
1542726565071440170,,592,,1542726565,43222903,"""/world""","""vicon/cf2/cf2""",,,0.903877719087,0.329402737916,1.45733389577,,0.0190839407566,-0.00126612528576,-0.00692568791004,0.999793096085
1542726565088880230,,593,,1542726565,59799304,"""/world""","""vicon/cf2/cf2""",,,0.903864591743,0.329330912706,1.45686897527,,0.0229578139957,-0.00131841580652,-0.00527597734695,0.999721643569
1542726565106284698,,594,,1542726565,76484676,"""/world""","""vicon/cf2/cf2""",,,0.903633833376,0.329043397858,1.45666129523,,0.0251479647524,-0.000664220920823,-0.00663264461143,0.999661516067
1542726565122339463,,595,,1542726565,93136298,"""/world""","""vicon/cf2/cf2""",,,0.903338592674,0.32852755195,1.45627576539,,0.0291657209663,0.0044838900944,-0.00512262019661,0.999551406488
1542726565138375153,,596,,1542726565,109826052,"""/world""","""vicon/cf2/cf2""",,,0.903249800186,0.327987638509,1.45638619255,,0.0239645439728,-0.00441392827819,-0.00588889139945,0.999685720028
1542726565151803738,,597,,1542726565,126368316,"""/world""","""vicon/cf2/cf2""",,,0.90288077992,0.327349545063,1.4561542447,,0.0266452228628,-0.0065694143357,-0.00641604375845,0.999602775745
1542726565171865044,,598,,1542726565,143116744,"""/world""","""vicon/cf2/cf2""",,,0.902377639126,0.326458058876,1.45561435847,,0.0323356840743,0.002857878609,-0.00580700408244,0.999456109476
1542726565185115098,,599,,1542726565,159710897,"""/world""","""vicon/cf2/cf2""",,,0.902025088633,0.32543639477,1.45553399216,,0.0287502312212,-0.000921958371224,-0.00436583942676,0.999576667216
1542726565201402171,,600,,1542726565,176338028,"""/world""","""vicon/cf2/cf2""",,,0.90149065195,0.324591373971,1.4554499871,,0.0272790115888,-0.00388269614499,-0.00547244670889,0.999605338383
1542726565224251990,,601,,1542726565,193080524,"""/world""","""vicon/cf2/cf2""",,,0.901009255695,0.322862336526,1.45542275025,,0.0189135515398,0.00172634302967,-0.00256564554661,0.99981634052
1542726565240702831,,602,,1542726565,209766557,"""/world""","""vicon/cf2/cf2""",,,0.900190599627,0.321832236688,1.45527660695,,0.0182907424053,-0.00579164298601,-0.00670063024703,0.999793482259
1542726565256543451,,603,,1542726565,226432116,"""/world""","""vicon/cf2/cf2""",,,0.899488208831,0.320860636525,1.45482481555,,0.0234929737439,-0.00350936017216,-0.00549783275939,0.999702725019
1542726565272984475,,604,,1542726565,243117018,"""/world""","""vicon/cf2/cf2""",,,0.898629917689,0.319141943271,1.45447331053,,0.0210938433927,0.00104653212233,-0.00500182016059,0.999764440424
1542726565289818072,,605,,1542726565,259814623,"""/world""","""vicon/cf2/cf2""",,,0.897778062951,0.317551173879,1.45444387759,,0.0193010608557,0.00176504628818,-0.0050777204075,0.999799265061
1542726565305839129,,606,,1542726565,276452944,"""/world""","""vicon/cf2/cf2""",,,0.896959606517,0.316249367293,1.45421566961,,0.021070711435,-0.00258152586501,-0.00559861403659,0.999758979137
1542726565323920464,,607,,1542726565,293113787,"""/world""","""vicon/cf2/cf2""",,,0.896008891753,0.314281318787,1.45408942636,,0.0144211546681,0.00160797018945,-0.00520667699646,0.999881160561
1542726565341571865,,608,,1542726565,309769280,"""/world""","""vicon/cf2/cf2""",,,0.894994468565,0.312923607331,1.45364094459,,0.0252317479981,0.00580560535256,-0.00475647280777,0.999653454856
1542726565355675432,,609,,1542726565,326374052,"""/world""","""vicon/cf2/cf2""",,,0.894151032702,0.311166958924,1.45390808996,,0.0159508394904,-0.00156147922751,-0.00580473961561,0.999854708195
1542726565370845995,,610,,1542726565,343209029,"""/world""","""vicon/cf2/cf2""",,,0.892893004745,0.309202841481,1.4536764224,,0.0147040594698,0.00242780195505,-0.00450249876413,0.999878804615
1542726565387829263,,611,,1542726565,359769032,"""/world""","""vicon/cf2/cf2""",,,0.891794983342,0.307133291542,1.45328378588,,0.0170475839353,0.0144829995464,-0.00325984118604,0.999744465372
1542726565404448852,,612,,1542726565,376415982,"""/world""","""vicon/cf2/cf2""",,,0.890822716406,0.305405848061,1.45344054194,,0.0109865535955,0.00581916845553,-0.00367214684007,0.999915970598
1542726565424237901,,613,,1542726565,393106856,"""/world""","""vicon/cf2/cf2""",,,0.889789219694,0.303476649614,1.45316834197,,0.0109556527694,0.00714405426199,-0.0027679213552,0.999910633393
1542726565440386293,,614,,1542726565,409716043,"""/world""","""vicon/cf2/cf2""",,,0.88875284977,0.301750096646,1.45295291429,,0.0171302278816,0.0129057202723,-0.0048782353955,0.999758070983
1542726565456956414,,615,,1542726565,426415036,"""/world""","""vicon/cf2/cf2""",,,0.88744706729,0.299541580318,1.45283404135,,0.00776318925831,0.00788540667903,-0.00345281976526,0.999932813388
