rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542726565004404551,,588,,1542726564,976470760,"""/world""","""vicon/obstacle11/obstacle11""",,,-1.82127133548,0.433939010364,0.844284624598,,-0.0345443384268,-0.0497054677733,0.90195204314,0.427572879204
1542726565021012432,,589,,1542726564,993131592,"""/world""","""vicon/obstacle11/obstacle11""",,,-1.82126001493,0.433940757418,0.844338042328,,-0.0344821863636,-0.0498200440001,0.901894690171,0.427685526855
1542726565037037091,,590,,1542726565,9750610,"""/world""","""vicon/obstacle11/obstacle11""",,,-1.82125835198,0.433942986744,0.844314937235,,-0.0344485140655,-0.0497727208409,0.901926260795,0.427627169656
1542726565053925449,,591,,1542726565,26439326,"""/world""","""vicon/obstacle11/obstacle11""",,,-1.82127637892,0.433936020687,0.844282036585,,-0.0343574449434,-0.0499014416718,0.901955364775,0.427558103712
1542726565071964457,,592,,1542726565,43222903,"""/world""","""vicon/obstacle11/obstacle11""",,,-1.82128277515,0.433943208255,0.844259609173,,-0.0344330401308,-0.0496444850525,0.901952134946,0.42758874765
1542726565089085162,,593,,1542726565,59799304,"""/world""","""vicon/obstacle11/obstacle11""",,,-1.82127443262,0.433948840493,0.844290769304,,-0.0343202584496,-0.0498430761076,0.901930336144,0.427620692164
1542726565106558908,,594,,1542726565,76484676,"""/world""","""vicon/obstacle11/obstacle11""",,,-1.82126236539,0.433939781437,0.844323895209,,-0.0342878219017,-0.049846967885,0.901940491941,0.427601419618
1542726565122582310,,595,,1542726565,93136298,"""/world""","""vicon/obstacle11/obstacle11""",,,-1.82126334289,0.433939564788,0.844311827072,,-0.0342915442353,-0.0498489760034,0.901924322401,0.427634991842
1542726565138656268,,596,,1542726565,109826052,"""/world""","""vicon/obstacle11/obstacle11""",,,-1.82127269294,0.433941898011,0.844279174692,,-0.0343052643839,-0.0496562080909,0.901965569254,0.427569318022
1542726565152046498,,597,,1542726565,126368316,"""/world""","""vicon/obstacle11/obstacle11""",,,-1.82128092446,0.433944229695,0.844288075741,,-0.0344052384094,-0.0498465937782,0.901934051706,0.427605616231
1542726565171917499,,598,,1542726565,143116744,"""/world""","""vicon/obstacle11/obstacle11""",,,-1.8212721486,0.433955568554,0.844285368101,,-0.0344889509285,-0.0497744676648,0.901908756973,0.427660623307
