rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542726565123182447,,594,,1542726565,93136298,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559026789611,-1.1630170465,0.770207903121,,-0.01623468528,0.00515687237226,0.850451024282,0.525778372471
1542726565139119164,,595,,1542726565,109826052,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559032498761,-1.16304631838,0.770196760722,,-0.0162346243614,0.00511478322483,0.850450494097,0.525779643058
1542726565152556204,,596,,1542726565,126368316,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559039969494,-1.16304971796,0.77017047124,,-0.0163578752898,0.00514067533631,0.85045161105,0.525773763738
1542726565172288923,,597,,1542726565,143116744,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559029671911,-1.16302910369,0.770153257223,,-0.0162467201895,0.00515673854298,0.850453957184,0.525773258012
1542726565185731473,,598,,1542726565,159710897,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559026652503,-1.16301335376,0.770185873972,,-0.0163479508999,0.00516161477689,0.85041788165,0.52582842145
1542726565202073693,,599,,1542726565,176338028,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559036768713,-1.16301800359,0.770218452542,,-0.0162455949963,0.00510977752813,0.850452104828,0.525776747499
1542726565224891629,,600,,1542726565,193080524,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559031470867,-1.16304022681,0.770192008937,,-0.0162831501109,0.00508150665269,0.850432815104,0.525807059964
1542726565241399743,,601,,1542726565,209766557,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559032927316,-1.16303938096,0.770172108506,,-0.016304201707,0.00519575873623,0.850466355356,0.525751039471
1542726565257340133,,602,,1542726565,226432116,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559037019938,-1.16303290303,0.770167930098,,-0.0162804878098,0.00520763841545,0.850448083579,0.525781212441
1542726565273764087,,603,,1542726565,243117018,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559031363678,-1.16302241578,0.770189823044,,-0.0162444855917,0.0051610132928,0.850442217117,0.525792274548
1542726565290621564,,604,,1542726565,259814623,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559028698223,-1.16302943795,0.770205187079,,-0.0163183529867,0.00504953468208,0.850413838461,0.525836967995
1542726565306587510,,605,,1542726565,276452944,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559035175733,-1.1630369436,0.770198529804,,-0.0162644572679,0.00512831182563,0.850431744824,0.525808915142
1542726565324726669,,606,,1542726565,293113787,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559033484747,-1.16303140486,0.770168961352,,-0.0163122978183,0.00520787086962,0.850465072511,0.525752743653
1542726565342316681,,607,,1542726565,309769280,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559035255972,-1.16302539231,0.770171556236,,-0.0162677104172,0.00523064072961,0.850463685083,0.525756143427
1542726565356528589,,608,,1542726565,326374052,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559030298706,-1.16303082493,0.770187657638,,-0.0162302604736,0.00515644065661,0.850458683919,0.525766123586
1542726565371787570,,609,,1542726565,343209029,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559028775892,-1.16303741502,0.770205209198,,-0.0161735892747,0.00505468028062,0.850431699133,0.525812504918
1542726565388488552,,610,,1542726565,359769032,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559034326704,-1.16303563779,0.770192102497,,-0.0162441108699,0.00516037300439,0.85046362037,0.525757672164
1542726565405286318,,611,,1542726565,376415982,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559034340886,-1.16302241972,0.770175790861,,-0.0162699480135,0.00517889395787,0.850459383808,0.525763544135
1542726565425092405,,612,,1542726565,393106856,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559030936339,-1.16302326991,0.770179323297,,-0.0162894661877,0.00517751346036,0.850443276861,0.525789006625
1542726565441260482,,613,,1542726565,409716043,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559029821184,-1.16303830923,0.770189781583,,-0.0162077957732,0.00512795443998,0.85045097372,0.52577956668
1542726565457843469,,614,,1542726565,426415036,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559033117255,-1.16304455931,0.77020479682,,-0.0162468277474,0.00511755428365,0.850443132067,0.525791147078
1542726565473944145,,615,,1542726565,443151525,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559033200825,-1.16303350214,0.770188669933,,-0.0163186392387,0.00519438776655,0.850448948658,0.525778761529
1542726565490103862,,616,,1542726565,459769390,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559027469351,-1.1630185008,0.770175418343,,-0.016243485824,0.00524500946033,0.850452249411,0.525775247151
1542726565506455704,,617,,1542726565,476447416,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559031281456,-1.16302298932,0.770191371832,,-0.0162359632014,0.00515915852967,0.850458857171,0.525765640607
1542726565520170179,,618,,1542726565,493119078,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.5590295091,-1.16304273593,0.770186145436,,-0.0163062359275,0.00515887497726,0.85043917249,0.525795308626
1542726565537817342,,619,,1542726565,509738370,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559034402946,-1.16304956546,0.770182790752,,-0.0162164542387,0.00502870880809,0.85044579917,0.525788628038
1542726565557608498,,620,,1542726565,526442673,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559030980655,-1.1630343362,0.770179436346,,-0.0162297272687,0.0051409489078,0.850458079583,0.525767269302
1542726565573283406,,621,,1542726565,543122275,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559029983108,-1.16300994975,0.770177397428,,-0.0162958946273,0.00526112362975,0.850465917465,0.525751355325
1542726565589624844,,622,,1542726565,559873854,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559029342711,-1.16301745689,0.770195482831,,-0.0162345295439,0.00511536095657,0.85045921894,0.525765527638
1542726565604835048,,623,,1542726565,576465345,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559032353805,-1.16304308383,0.770189195007,,-0.016234380265,0.00514656221543,0.850432947269,0.525807721505
1542726565622193560,,624,,1542726565,593100528,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559030216146,-1.16304945189,0.770181243337,,-0.0162294204471,0.00511325459004,0.850444707274,0.525789178673
1542726565640514040,,625,,1542726565,609770205,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559034389459,-1.16303250101,0.77018248608,,-0.016289834542,0.00526268129587,0.850465347766,0.525752449092
1542726565657283654,,626,,1542726565,626416487,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559026622189,-1.16301566538,0.770181933166,,-0.0161996873536,0.00521018742804,0.850486759583,0.525721119844
1542726565674100782,,627,,1542726565,643136406,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559028800672,-1.16301529525,0.770185713175,,-0.0162583980984,0.00509892607845,0.850429831544,0.525812482797
1542726565690652931,,628,,1542726565,659769614,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559033813596,-1.16304032611,0.77018606662,,-0.0162615294049,0.00508620776101,0.850436248623,0.525802130255
1542726565706942012,,629,,1542726565,676458692,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559036876869,-1.1630478036,0.770176464989,,-0.0162664375903,0.00518194875376,0.85045553695,0.525769845166
1542726565724963089,,630,,1542726565,693194131,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559034639733,-1.16303453497,0.770172884285,,-0.0162733910721,0.00522732502732,0.850450862549,0.525776741789
1542726565741956800,,631,,1542726565,709791152,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.55902929777,-1.16301795998,0.770186493364,,-0.016234527941,0.00525991360065,0.850479730207,0.525730921592
1542726565758492006,,632,,1542726565,726453805,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559031648163,-1.16301667882,0.770190430958,,-0.0162609272571,0.00504322255014,0.850425092085,0.52582060715
1542726565774995136,,633,,1542726565,743120483,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559029311509,-1.16303431128,0.77018588697,,-0.0162265310899,0.00503310223907,0.85043561139,0.525804753165
1542726565791756631,,634,,1542726565,759808495,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.55903457747,-1.16304722683,0.770175346759,,-0.0163191386492,0.00513411409887,0.850418953734,0.525827851788
1542726565808825175,,635,,1542726565,776411824,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559035712223,-1.16303341144,0.770164402718,,-0.016229100341,0.00529524852195,0.850493760795,0.525708036361
1542726565825506849,,636,,1542726565,793132750,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559027042309,-1.16301907816,0.770183742851,,-0.0162397794262,0.0052028479992,0.85046689326,0.525752093106
1542726565842460604,,637,,1542726565,809845291,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559028398278,-1.16302759167,0.770198462313,,-0.0162838038714,0.00512157331021,0.85044351787,0.52578934007
1542726565860083011,,638,,1542726565,826464440,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559031646006,-1.16302953082,0.770185945775,,-0.0162181150977,0.00504135831244,0.850447263418,0.525786087295
1542726565874407147,,639,,1542726565,843124057,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559032645933,-1.16303967854,0.77016928411,,-0.0162742552744,0.00519773980035,0.850447176075,0.525782971218
1542726565892107228,,640,,1542726565,859801711,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559034969515,-1.16303025976,0.770171690053,,-0.0163244789662,0.00526263801894,0.85046188865,0.525756970455
1542726565906002205,,641,,1542726565,876435003,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559031909545,-1.16303052103,0.770190454097,,-0.0162355515721,0.00523077094865,0.850448639135,0.525781473707
1542726565924759008,,642,,1542726565,893076017,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559023798666,-1.16302648979,0.77019883246,,-0.0162206567993,0.00512091603828,0.850456396314,0.525770467487
1542726565936781057,,643,,1542726565,909706458,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559030517318,-1.16303326126,0.770188197933,,-0.0162224375549,0.00514250951787,0.850446238725,0.525786631775
1542726565953741126,,644,,1542726565,926454344,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.55903908702,-1.16302509565,0.770161563138,,-0.016273901386,0.0051500126975,0.850441480142,0.525792664799
1542726565971098554,,645,,1542726565,943110551,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559032207522,-1.16302874901,0.770160382692,,-0.0162526590048,0.00520576094401,0.850467706501,0.525750350763
1542726565988778643,,646,,1542726565,959810044,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.55903175974,-1.16303527332,0.770195374717,,-0.0162483060202,0.00527631747815,0.850436916122,0.525799586081
1542726566008059068,,647,,1542726565,976410581,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559027005828,-1.1630313866,0.770196084198,,-0.0162014440627,0.00504158829504,0.850460563375,0.525765086081
1542726566024405718,,648,,1542726565,993134235,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559034356646,-1.16303068597,0.770186988114,,-0.0162796980606,0.00512487434986,0.850458077748,0.525765884294
1542726566040986976,,649,,1542726566,9783314,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559035381559,-1.16302725376,0.770160405238,,-0.0162626421758,0.00515866852208,0.850451785655,0.525776259339
1542726566058353499,,650,,1542726566,26421429,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559036068724,-1.16303181394,0.77017941305,,-0.0162324384168,0.00521036787215,0.850468595014,0.525749492538
1542726566074752319,,651,,1542726566,43150422,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559028482815,-1.16303713127,0.770204008822,,-0.0162235850303,0.00524559150478,0.850441271571,0.525793612235
1542726566087968717,,652,,1542726566,59796099,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559026072453,-1.16303295023,0.770189523307,,-0.0161590253672,0.00516875785237,0.850454363222,0.525775185719
1542726566104981508,,653,,1542726566,76485778,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559030088605,-1.16302767879,0.770192001733,,-0.0163259805353,0.00516556032607,0.850448212424,0.525780008494
1542726566121209797,,654,,1542726566,93130803,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559036786636,-1.16302769248,0.770168005546,,-0.0162612340277,0.00520312456863,0.850453004937,0.525773892616
1542726566138871498,,655,,1542726566,109780623,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.55903268049,-1.16303831966,0.770164563132,,-0.0162515896561,0.00524854352913,0.850440409781,0.525794111831
1542726566156158348,,656,,1542726566,126421809,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559028680548,-1.163041064,0.770204969391,,-0.01628586856,0.00510085457556,0.850443371102,0.525789714921
1542726566175320772,,657,,1542726566,143142621,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559030213676,-1.16303483684,0.770204050245,,-0.0162126310762,0.00508576493079,0.850441380336,0.525795344408
1542726566191332594,,658,,1542726566,159748449,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559026625524,-1.16301875179,0.770169847128,,-0.0162194397014,0.00522794341227,0.850424464192,0.525821099888
1542726566203860678,,659,,1542726566,176396197,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559032384506,-1.16302284472,0.770159105948,,-0.0163243467417,0.00519522715451,0.85043203882,0.525805926808
1542726566221011628,,660,,1542726566,193104223,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559039076602,-1.16303826591,0.770175491232,,-0.0162472485443,0.00513408442876,0.850472842345,0.52574291486
1542726566237346682,,661,,1542726566,209749454,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559026838789,-1.16305073724,0.770204523447,,-0.0161369248082,0.00512791304283,0.850489623331,0.525719226176
1542726566253691751,,662,,1542726566,226441741,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559022465044,-1.16303658668,0.770192838591,,-0.0161691103167,0.00519586093638,0.850444808282,0.525790063586
1542726566271282501,,663,,1542726566,243046161,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559035512936,-1.16301113445,0.770176571592,,-0.0163373626064,0.00509562996755,0.850434460037,0.525802581127
1542726566287963388,,664,,1542726566,259818279,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559033281722,-1.16301677305,0.770162205893,,-0.0162409335823,0.00517527821178,0.850457985801,0.525766738163
1542726566309166974,,665,,1542726566,276555656,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559024683704,-1.16304238582,0.770173012669,,-0.0161590396399,0.00519601049314,0.850473956607,0.525743222539
1542726566325792880,,666,,1542726566,293184121,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559029213316,-1.16305014649,0.770184973384,,-0.016146942585,0.00501921958378,0.850459320138,0.525768987742
1542726566341960592,,667,,1542726566,309758363,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559025620278,-1.16303133244,0.770184392606,,-0.0162718601129,0.00511938083259,0.850447257367,0.525783682654
1542726566353286150,,668,,1542726566,326358394,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559029122421,-1.16301269082,0.770185276681,,-0.0162662217824,0.0051557965081,0.850438985295,0.525796881012
1542726566369508678,,669,,1542726566,343075977,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559031047986,-1.16301405398,0.770161149984,,-0.0162043869856,0.00511053698432,0.850430215013,0.525813417142
1542726566385353561,,670,,1542726566,359667136,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559030378659,-1.16304032438,0.770174762114,,-0.016217864321,0.00509671103137,0.85046166297,0.525762269692
1542726566402453827,,671,,1542726566,376412835,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559028423132,-1.16305124145,0.770206374505,,-0.0162925930851,0.00517363739925,0.850440247388,0.525793847919
1542726566421450579,,672,,1542726566,393084576,"""/world""","""vicon/obstacle5/obstacle5""",,,-0.559024318166,-1.16303291081,0.770183359649,,-0.0162599840649,0.00520316922013,0.850459213978,0.525763887413
