rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542723979631047912,,4296,,1542723979,600596738,"""/world""","""vicon/obstacle9/obstacle9""",,,-1.52930817338,-1.00416819729,0.781559166105,,0.512353025009,0.49424933591,0.655997041842,0.250758554812
1542723979646857862,,4297,,1542723979,617242884,"""/world""","""vicon/obstacle9/obstacle9""",,,-1.52929817715,-1.0041732159,0.781558480755,,0.512359241194,0.494176808679,0.655980226229,0.250932725094
1542723979664669418,,4298,,1542723979,633988884,"""/world""","""vicon/obstacle9/obstacle9""",,,-1.52929781082,-1.00417136908,0.781570937573,,0.512472645975,0.494036811572,0.656077700859,0.250721890499
1542723979679700071,,4299,,1542723979,650634415,"""/world""","""vicon/obstacle9/obstacle9""",,,-1.52930102851,-1.0041724038,0.781568093155,,0.512440140969,0.493993363562,0.656185236507,0.25059248606
1542723979696406857,,4300,,1542723979,667399990,"""/world""","""vicon/obstacle9/obstacle9""",,,-1.52930944093,-1.00416787206,0.781555133115,,0.512427208717,0.49404242621,0.656122145975,0.250687387859
1542723979713087043,,4301,,1542723979,684011845,"""/world""","""vicon/obstacle9/obstacle9""",,,-1.52931191012,-1.00416762013,0.781568785178,,0.512347294252,0.494240202537,0.655969396733,0.250860564493
1542723979730148282,,4302,,1542723979,700635934,"""/world""","""vicon/obstacle9/obstacle9""",,,-1.52930203901,-1.00416589999,0.78155169635,,0.512446555236,0.494083570625,0.656027742392,0.250813784464
1542723979746360919,,4303,,1542723979,717317773,"""/world""","""vicon/obstacle9/obstacle9""",,,-1.52928971338,-1.00417394953,0.781582590721,,0.512427488547,0.494023343546,0.656116353316,0.250739577897
1542723979762738232,,4304,,1542723979,733986146,"""/world""","""vicon/obstacle9/obstacle9""",,,-1.52929994635,-1.00416907543,0.781575016021,,0.512415846132,0.494035598933,0.656123544633,0.25072040563
1542723979779560824,,4305,,1542723979,750625774,"""/world""","""vicon/obstacle9/obstacle9""",,,-1.52931402113,-1.00416605647,0.781547821187,,0.512266918309,0.494220496567,0.656054013754,0.250842253651
1542723979796561413,,4306,,1542723979,767367772,"""/world""","""vicon/obstacle9/obstacle9""",,,-1.52930672526,-1.00417284831,0.781564001259,,0.512417217484,0.494113159886,0.656031531395,0.250805522804
1542723979814205650,,4307,,1542723979,784010006,"""/world""","""vicon/obstacle9/obstacle9""",,,-1.52929284759,-1.00417000736,0.781576087281,,0.512466381847,0.494040647293,0.656056694522,0.250782096395
1542723979829964317,,4308,,1542723979,800601253,"""/world""","""vicon/obstacle9/obstacle9""",,,-1.52929959554,-1.00417411236,0.781576810703,,0.512471313413,0.494049420771,0.656057830746,0.250751760675
