rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542726461083143133,,714,,1542726461,10499894,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444038263292,0.481603995868,0.806533818502,,0.0267311208339,-0.0162038112742,0.763766636501,0.644735146124
1542726461083324796,,715,,1542726461,27230633,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444037689871,0.481603967756,0.806532775877,,0.0267967992061,-0.0161711506805,0.763811093807,0.644680570837
1542726461083393412,,716,,1542726461,43899631,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444042964128,0.481599918167,0.806536543795,,0.0267706996719,-0.0161930378246,0.763807727326,0.644685094323
1542726461088950349,,717,,1542726461,60431618,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444048604957,0.481597908913,0.806538819487,,0.0267188413791,-0.0161118913615,0.763833672885,0.644658538018
1542726461105585381,,718,,1542726461,77149402,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444049350257,0.481594636915,0.806542030023,,0.0267656381321,-0.0160948212695,0.763799696703,0.64469727831
1542726461122312539,,719,,1542726461,93828228,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444035512927,0.481601743293,0.80653741306,,0.0266693664723,-0.0161899155349,0.763831240619,0.644661513806
1542726461136346396,,720,,1542726461,110368508,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444034456202,0.481601502448,0.806533810124,,0.0267389356668,-0.0161638123995,0.76382414042,0.644667699671
1542726461155243038,,721,,1542726461,127094516,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444048466279,0.481597372434,0.806535897736,,0.0268668387197,-0.0161534671858,0.763767719306,0.64472948546
1542726461173480196,,722,,1542726461,143811901,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444050382053,0.481598908567,0.806533198768,,0.0266837039237,-0.0162075796068,0.763840643521,0.644649335386
1542726461190524742,,723,,1542726461,160560970,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444038191741,0.48160307783,0.806535770624,,0.0267470845691,-0.0161514425944,0.763812673779,0.644681257479
1542726461204399670,,724,,1542726461,177199896,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444037988013,0.481604499167,0.806541245989,,0.0267720282174,-0.016184262703,0.763832843728,0.644655501015
1542726461221078067,,725,,1542726461,193798315,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444041071308,0.481604379393,0.806543225132,,0.0266298206291,-0.0162488117294,0.763813443204,0.64468275357
1542726461241673182,,726,,1542726461,210414532,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444034400812,0.481597283149,0.806515427105,,0.0268494205613,-0.0161954199784,0.763805658048,0.644684212402
1542726461256536563,,727,,1542726461,227087691,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444041855632,0.481600662943,0.806517616555,,0.0267473062533,-0.0163167049165,0.76384126581,0.644643209377
1542726461270236894,,728,,1542726461,243758645,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444035956105,0.481617558072,0.806526092222,,0.026683115974,-0.0162552414937,0.763832568576,0.644657727502
1542726461288880147,,729,,1542726461,260415381,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444020974725,0.481614307261,0.806529520479,,0.0268028048186,-0.0161556931776,0.763792564218,0.644702661757
1542726461305507525,,730,,1542726461,277193817,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444033538917,0.481597597411,0.806521226339,,0.0267274869431,-0.0160926247211,0.763807349897,0.644689848776
1542726461322263549,,731,,1542726461,293789578,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444036011117,0.48159871377,0.806517387298,,0.0267685664199,-0.0160762471518,0.763841111968,0.644648550605
1542726461340229922,,732,,1542726461,310527404,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444042312567,0.481598603418,0.806519563947,,0.0267189346564,-0.0161544951819,0.763822277279,0.644670969991
1542726461355174633,,733,,1542726461,327094053,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444040138644,0.481612533511,0.806528249444,,0.026751137483,-0.0161594829903,0.763812637617,0.64468093067
1542726461371983626,,734,,1542726461,343869723,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.44404033948,0.481612565555,0.806543706803,,0.0267684103453,-0.0161417298585,0.763816118492,0.644676534315
1542726461389203200,,735,,1542726461,360416843,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444042726295,0.481597221795,0.806544948188,,0.0267754505474,-0.0161487792869,0.763807905632,0.644685795926
1542726461408130291,,736,,1542726461,377202962,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444047940694,0.481591448963,0.8065253234,,0.0267239444904,-0.0161382629662,0.763832497136,0.644659059952
1542726461423505509,,737,,1542726461,393797017,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444046445809,0.481598506547,0.806526584059,,0.0267002815342,-0.0161295165315,0.763839108778,0.644652425392
1542726461438347116,,738,,1542726461,410478076,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444042153715,0.481615469472,0.806538029212,,0.0267087496681,-0.0161132694709,0.763828513547,0.644665034829
1542726461452491157,,739,,1542726461,427119950,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444042147414,0.481617145941,0.806546140178,,0.0267022450911,-0.0161728507509,0.763817733169,0.644676585197
1542726461471788773,,740,,1542726461,443873033,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444050620282,0.481598083605,0.806541977363,,0.0266593642653,-0.0161739980186,0.76381887383,0.644676979631
1542726461488857400,,741,,1542726461,460473452,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444047676906,0.481593161631,0.806532013671,,0.0266437323036,-0.0161708608484,0.763805677989,0.644693338775
1542726461505903969,,742,,1542726461,477166603,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444044578014,0.481601882047,0.806528539625,,0.0268078492985,-0.0161856033715,0.763831090032,0.644656056638
1542726461522251213,,743,,1542726461,493845629,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444046300755,0.48161112761,0.806538496379,,0.0267579493594,-0.0161669565711,0.763821884516,0.644669504782
1542726461538165964,,744,,1542726461,510501665,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444041841971,0.481619592373,0.806544750599,,0.0267516482297,-0.0162182627813,0.763808981979,0.644683764583
1542726461554914866,,745,,1542726461,527248239,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.44405048123,0.481604188286,0.806540993924,,0.0267309928435,-0.0161256537832,0.763815136093,0.644679653151
1542726461571730900,,746,,1542726461,543842712,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444053174738,0.48159278423,0.806525171648,,0.026782729651,-0.0161446836466,0.763802782891,0.644691665396
1542726461588663112,,747,,1542726461,560484290,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444041801133,0.48160336161,0.806534435877,,0.02671053532,-0.016177251232,0.763789933014,0.644709067776
1542726461605179389,,748,,1542726461,577146741,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444041282816,0.481611012758,0.806543737836,,0.0268372612693,-0.0161067480981,0.763804203137,0.644688663887
1542726461622270444,,749,,1542726461,593938139,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444038904232,0.481610889578,0.806534313904,,0.0267492733855,-0.0162470655327,0.763825097651,0.64466404385
1542726461638548923,,750,,1542726461,610486150,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444046758925,0.481606860667,0.806534156474,,0.026689254334,-0.0162516151337,0.763840789248,0.644647824311
1542726461655746848,,751,,1542726461,627173684,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444055988395,0.481594829286,0.806535181524,,0.0267121010003,-0.0162137984705,0.763829217502,0.644661541345
1542726461671731678,,752,,1542726461,643777979,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444041544856,0.481600347208,0.80652802555,,0.0266981121848,-0.0161557524663,0.763835763249,0.644655822319
1542726461689863809,,753,,1542726461,660526229,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444030865154,0.481607625114,0.806537128987,,0.0267466677241,-0.0162149033024,0.763824455807,0.644665722206
1542726461705736441,,754,,1542726461,677126879,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444046171952,0.48160969959,0.806545180598,,0.0267999512473,-0.0161331172822,0.763820110088,0.644670710181
1542726461721940746,,755,,1542726461,693851165,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444051972016,0.481604216282,0.80654613495,,0.0267978232155,-0.0161516429336,0.763805873092,0.644687202705
1542726461738829369,,756,,1542726461,710474026,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444047732259,0.481592789009,0.806535297064,,0.0267535572958,-0.0162268414886,0.763820492557,0.644669831726
1542726461755519161,,757,,1542726461,727056533,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444048033326,0.481596643524,0.806535132332,,0.026730357063,-0.0162673899637,0.763823618848,0.644666068073
1542726461770294000,,758,,1542726461,743814889,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444042577579,0.481609409268,0.806548916799,,0.0267026223823,-0.0161581132993,0.763816089453,0.644678886598
1542726461787456645,,759,,1542726461,760457038,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444041500419,0.481599820764,0.806546421553,,0.0268419014465,-0.0161619141217,0.763815844676,0.644673297322
1542726461805973447,,760,,1542726461,777262939,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.44404712444,0.4816021333,0.8065339024,,0.0267905818187,-0.0161450642637,0.76383883605,0.644648612941
1542726461823064731,,761,,1542726461,793860573,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444058174041,0.481602866429,0.806541985188,,0.0268033081298,-0.0160591535977,0.763833627425,0.644656401406
1542726461838812414,,762,,1542726461,810456102,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444051097104,0.481607937845,0.806541043881,,0.0267419492774,-0.0161707458695,0.763833269878,0.644656583736
1542726461853924740,,763,,1542726461,827067132,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444043793497,0.481617230244,0.806546045551,,0.0267509920964,-0.0160689981856,0.763820270164,0.644674155372
1542726461870088802,,764,,1542726461,843750032,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444043066795,0.481604761703,0.806547091356,,0.0267149464539,-0.0161963601906,0.76383288513,0.644657516164
1542726461886704693,,765,,1542726461,860409389,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444048366584,0.48159827601,0.80654319955,,0.0266892386594,-0.0162258613196,0.763813430979,0.644680888984
1542726461903334410,,766,,1542726461,877053296,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444058552824,0.481606847413,0.806536057413,,0.0267388725859,-0.0161787273831,0.763833843005,0.644655832017
1542726461926460787,,767,,1542726461,893850324,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444056627288,0.481618677623,0.806532323662,,0.0267513716641,-0.01613891697,0.763833615151,0.64465658132
1542726461940768832,,768,,1542726461,910486596,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444049510962,0.481619007624,0.806547235681,,0.0268240033068,-0.0161983716933,0.763820758749,0.644667304976
1542726461956685549,,769,,1542726461,927150177,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444037294437,0.481610808613,0.806542123195,,0.026766845712,-0.0162002936741,0.763837233589,0.644650112107
1542726461973172109,,770,,1542726461,943743748,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444050650237,0.481594657753,0.806561232287,,0.0268717234115,-0.0161353617657,0.763805002061,0.64468556631
1542726461988474277,,771,,1542726461,960437486,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444049163767,0.481601519815,0.806534641645,,0.0267789945946,-0.0161870522392,0.763813218593,0.644678394155
1542726462006065995,,772,,1542726461,977174483,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444047419028,0.481628011301,0.806528965625,,0.0267047715695,-0.0162376290851,0.763821834932,0.644669992367
1542726462022746798,,773,,1542726461,993813445,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444053770188,0.481630135943,0.80654973188,,0.0267157983923,-0.0161413834893,0.763821265181,0.644672627551
1542726462039927308,,774,,1542726462,10442519,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.44403985674,0.481612807773,0.806549143906,,0.0267586646374,-0.0161645285926,0.763788028836,0.644709646964
1542726462056460383,,775,,1542726462,27116576,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444037957938,0.481592257741,0.806545020507,,0.0267176940313,-0.0161642345453,0.763807108152,0.644688749618
1542726462073189163,,776,,1542726462,43855653,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.444050779828,0.481593162982,0.806542045191,,0.0266925313246,-0.016133436926,0.763845063944,0.644645591991
