rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542726461083121886,,714,,1542726461,10499894,"""/world""","""vicon/cf3/cf3""",,,0.852967039144,0.0361888760901,1.46629304714,,-0.00938925709531,-0.0217526907434,0.0149922600932,0.999606869941
1542726461083320204,,715,,1542726461,27230633,"""/world""","""vicon/cf3/cf3""",,,0.852746159537,0.0359393305398,1.46577262481,,-0.00257921838391,-0.0326965065004,0.0155528335463,0.999340980579
1542726461083346907,,716,,1542726461,43899631,"""/world""","""vicon/cf3/cf3""",,,0.852381383937,0.0353196132133,1.46624943988,,0.00366619003185,-0.0325655774358,0.0206517072985,0.999249492971
1542726461088774252,,717,,1542726461,60431618,"""/world""","""vicon/cf3/cf3""",,,0.852993399211,0.0359770182361,1.466156611,,-0.00948650692261,-0.0172279934179,0.0144125730939,0.999702695888
1542726461105528372,,718,,1542726461,77149402,"""/world""","""vicon/cf3/cf3""",,,0.852734388154,0.0357198280559,1.46606703091,,-0.0037310645431,-0.0226082749587,0.0158297733076,0.999612106438
1542726461122224982,,719,,1542726461,93828228,"""/world""","""vicon/cf3/cf3""",,,0.852683626463,0.0355214131825,1.46565557444,,-0.00123104364908,-0.0357683603748,0.0145803540968,0.999252982083
1542726461136186345,,720,,1542726461,110368508,"""/world""","""vicon/cf3/cf3""",,,0.852458087486,0.0353925507863,1.4651097203,,-0.00589591095207,-0.0492438165286,0.0160509581534,0.998640401501
1542726461155178028,,721,,1542726461,127094516,"""/world""","""vicon/cf3/cf3""",,,0.85277888215,0.0352491275941,1.46604200798,,-0.0206435934617,-0.0496733039767,0.0119677358968,0.99848043457
1542726461173408941,,722,,1542726461,143811901,"""/world""","""vicon/cf3/cf3""",,,0.852094123457,0.0350662442883,1.46578659144,,-0.0209658891523,-0.0659456994962,0.0165802594751,0.997465132827
1542726461190172847,,723,,1542726461,160560970,"""/world""","""vicon/cf3/cf3""",,,0.851014182629,0.0347605788316,1.46580152435,,-0.0172202718672,-0.0788616370542,0.0247482756963,0.99642953955
1542726461204231513,,724,,1542726461,177199896,"""/world""","""vicon/cf3/cf3""",,,0.850704950097,0.0357016576704,1.46600049898,,-0.0363980925922,-0.0679078794619,0.0164171068934,0.996892259657
1542726461220944497,,725,,1542726461,193798315,"""/world""","""vicon/cf3/cf3""",,,0.849128117398,0.0355701967494,1.46448771861,,-0.0316551822267,-0.0855980810121,0.0210124473094,0.995605039674
1542726461241414216,,726,,1542726461,210414532,"""/world""","""vicon/cf3/cf3""",,,0.847893914313,0.0361258255457,1.46428538867,,-0.0200186642935,-0.0905356657397,0.0169037805503,0.995548496314
1542726461256336521,,727,,1542726461,227087691,"""/world""","""vicon/cf3/cf3""",,,0.846715019868,0.036998108452,1.46492388949,,-0.0336777794908,-0.0645917524851,0.0137665769191,0.997248311124
1542726461270156194,,728,,1542726461,243758645,"""/world""","""vicon/cf3/cf3""",,,0.844322890959,0.03712503604,1.46370703288,,-0.0330217865033,-0.0802714780168,0.0154278940519,0.996106435838
1542726461288831291,,729,,1542726461,260415381,"""/world""","""vicon/cf3/cf3""",,,0.841921975087,0.0374686616328,1.46441258449,,-0.0259566884072,-0.0768597203849,0.0176144863562,0.996548324759
1542726461305455151,,730,,1542726461,277193817,"""/world""","""vicon/cf3/cf3""",,,0.839334038954,0.0380192438314,1.46384547269,,-0.0173159451441,-0.0822548983415,0.024347886564,0.996163375236
1542726461322180678,,731,,1542726461,293789578,"""/world""","""vicon/cf3/cf3""",,,0.83729973991,0.0398564961874,1.463140213,,-0.0383933791158,-0.065363195343,0.0161593142774,0.996991713956
1542726461340126724,,732,,1542726461,310527404,"""/world""","""vicon/cf3/cf3""",,,0.833856683549,0.0404266622974,1.46210330685,,-0.0310435650619,-0.0756707682907,0.0202155471705,0.996444460844
1542726461355096225,,733,,1542726461,327094053,"""/world""","""vicon/cf3/cf3""",,,0.830988601005,0.0416675119286,1.46274427123,,-0.0312667654779,-0.0632213613462,0.0120811088763,0.997436461964
1542726461371875076,,734,,1542726461,343869723,"""/world""","""vicon/cf3/cf3""",,,0.827464400861,0.0429487217664,1.4607986891,,-0.018400341936,-0.0804563379111,0.0142908363065,0.9964858138
1542726461388968663,,735,,1542726461,360416843,"""/world""","""vicon/cf3/cf3""",,,0.824508372053,0.0448107358732,1.46176858505,,-0.026847061599,-0.0477415884962,0.00918660935064,0.998456600068
1542726461408012767,,736,,1542726461,377202962,"""/world""","""vicon/cf3/cf3""",,,0.820376692495,0.0458149408368,1.45992996889,,-0.0235271920759,-0.0617470300106,0.0116053908311,0.997747007223
1542726461423354783,,737,,1542726461,393797017,"""/world""","""vicon/cf3/cf3""",,,0.81595034578,0.0464051980176,1.46114355207,,-0.0114257379347,-0.0453822537427,0.0210197283376,0.998683170269
1542726461438215855,,738,,1542726461,410478076,"""/world""","""vicon/cf3/cf3""",,,0.812286223137,0.0482431581979,1.45891469813,,-0.00847782579466,-0.0657878159166,0.0138165070247,0.997701956438
1542726461452435748,,739,,1542726461,427119950,"""/world""","""vicon/cf3/cf3""",,,0.808244906692,0.0498083338266,1.45933696017,,-0.00206391092968,-0.05145437447,0.012453839695,0.99859555852
1542726461471693034,,740,,1542726461,443873033,"""/world""","""vicon/cf3/cf3""",,,0.803815014841,0.051144950968,1.4587496173,,-0.00549287481822,-0.0382980160401,0.0164582095339,0.999115717839
