rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542728667705561640,,7903,,1542728667,673405393,"""/world""","""vicon/obstacle16/obstacle16""",,,0.495921414128,-0.582721981478,0.772296323248,,-0.0955703175022,-0.0174920247836,-0.419385103881,0.902594304283
1542728667721079691,,7904,,1542728667,690084441,"""/world""","""vicon/obstacle16/obstacle16""",,,0.495915597505,-0.582706606031,0.772321461493,,-0.0956672638564,-0.0175485106304,-0.41935948867,0.902594839152
1542728667735844181,,7905,,1542728667,706772626,"""/world""","""vicon/obstacle16/obstacle16""",,,0.495917753317,-0.58271354754,0.772326872216,,-0.0954241977061,-0.0173546976011,-0.419415036481,0.902598506611
1542728667748673191,,7906,,1542728667,723387954,"""/world""","""vicon/obstacle16/obstacle16""",,,0.495916214626,-0.582739079152,0.772320482272,,-0.0955603163655,-0.017319164731,-0.419345897232,0.902616912618
1542728667767951621,,7907,,1542728667,740065926,"""/world""","""vicon/obstacle16/obstacle16""",,,0.495921068765,-0.582756732844,0.772301531291,,-0.0955140786818,-0.0174764790561,-0.419385998023,0.902600142984
1542728667786114387,,7908,,1542728667,756731291,"""/world""","""vicon/obstacle16/obstacle16""",,,0.495919505817,-0.582734622168,0.772304432786,,-0.0956551872022,-0.0175791039839,-0.419386012096,0.902583200111
1542728667801847315,,7909,,1542728667,773402146,"""/world""","""vicon/obstacle16/obstacle16""",,,0.495914579072,-0.582708602411,0.772331596176,,-0.0957089622783,-0.0174057746288,-0.419360883196,0.902592534422
1542728667820173949,,7910,,1542728667,789986553,"""/world""","""vicon/obstacle16/obstacle16""",,,0.495912795931,-0.5827057766,0.772340944539,,-0.0955312775335,-0.0173253072975,-0.419373559744,0.90260701644
1542728667835311198,,7911,,1542728667,806694120,"""/world""","""vicon/obstacle16/obstacle16""",,,0.495917825197,-0.582733253915,0.772308821538,,-0.0954729316839,-0.0172764804726,-0.419451127037,0.902578082254
1542728667851573182,,7912,,1542728667,823397648,"""/world""","""vicon/obstacle16/obstacle16""",,,0.495919287998,-0.582739884666,0.772288165471,,-0.0954270802933,-0.0171570687804,-0.419329510488,0.902641716835
1542728667868844901,,7913,,1542728667,840076317,"""/world""","""vicon/obstacle16/obstacle16""",,,0.495921251494,-0.58273842431,0.772303549311,,-0.095666698194,-0.0175738715297,-0.419378262347,0.902585682895
1542728667886426033,,7914,,1542728667,856750908,"""/world""","""vicon/obstacle16/obstacle16""",,,0.495913979873,-0.582707627833,0.77232755542,,-0.0956810670361,-0.0174866308503,-0.419379118697,0.902585456316
1542728667900711446,,7915,,1542728667,873372606,"""/world""","""vicon/obstacle16/obstacle16""",,,0.49591802157,-0.582694598769,0.7723337036,,-0.0954861298744,-0.0172399019453,-0.419304934818,0.902645310418
1542728667919001032,,7916,,1542728667,889999358,"""/world""","""vicon/obstacle16/obstacle16""",,,0.495917837238,-0.582731492715,0.772329057457,,-0.0955058096047,-0.0174295393157,-0.41943918933,0.902577208856
1542728667936294816,,7917,,1542728667,906735496,"""/world""","""vicon/obstacle16/obstacle16""",,,0.495925764078,-0.582756360152,0.77229407575,,-0.0955941887252,-0.0176971345483,-0.419439715017,0.902562401154
1542728667951316001,,7918,,1542728667,923404589,"""/world""","""vicon/obstacle16/obstacle16""",,,0.495925145081,-0.582755740774,0.772307359254,,-0.0956188169027,-0.0177527904824,-0.419425200504,0.902565444423
1542728667968798268,,7919,,1542728667,940076688,"""/world""","""vicon/obstacle16/obstacle16""",,,0.495914662925,-0.582714034867,0.772319051649,,-0.0956170532021,-0.0173193685614,-0.419334302335,0.902616286965
1542728667985911700,,7920,,1542728667,956763243,"""/world""","""vicon/obstacle16/obstacle16""",,,0.495917985281,-0.582695400576,0.77233665958,,-0.0953959175781,-0.0173641188619,-0.419434835465,0.902592114459
1542728668002591707,,7921,,1542728667,973427341,"""/world""","""vicon/obstacle16/obstacle16""",,,0.495920272834,-0.582724921373,0.772327408756,,-0.0954637006067,-0.017278073821,-0.41944115299,0.902583663275
1542728668020271398,,7922,,1542728667,990071826,"""/world""","""vicon/obstacle16/obstacle16""",,,0.495920565974,-0.582743271431,0.772294827588,,-0.095612411988,-0.0173111679825,-0.419361397234,0.902604347788
1542728668037108035,,7923,,1542728668,6747919,"""/world""","""vicon/obstacle16/obstacle16""",,,0.495917941043,-0.582738555083,0.772292208448,,-0.0956079901968,-0.017467987274,-0.419407341844,0.902580446962
1542728668053869989,,7924,,1542728668,23456699,"""/world""","""vicon/obstacle16/obstacle16""",,,0.495926131777,-0.58271351971,0.772321152638,,-0.0954219970223,-0.0172003918246,-0.4193528344,0.902630594034
1542728668069570199,,7925,,1542728668,40108492,"""/world""","""vicon/obstacle16/obstacle16""",,,0.495919725276,-0.582704059354,0.772344863144,,-0.0954689040561,-0.0174436824976,-0.419417409376,0.902590961073
1542728668086277620,,7926,,1542728668,56811665,"""/world""","""vicon/obstacle16/obstacle16""",,,0.495914555318,-0.58271421622,0.772322231467,,-0.095496275139,-0.0174319785148,-0.419399166383,0.902596768661
1542728668103171182,,7927,,1542728668,73458437,"""/world""","""vicon/obstacle16/obstacle16""",,,0.495923953169,-0.582739842959,0.77230355484,,-0.0955126555634,-0.017358600105,-0.41939118039,0.902600160337
1542728668119480802,,7928,,1542728668,90081772,"""/world""","""vicon/obstacle16/obstacle16""",,,0.495922655787,-0.582742255649,0.77230040723,,-0.0955820200479,-0.017426075333,-0.419373485646,0.90259973902
1542728668136243807,,7929,,1542728668,106758914,"""/world""","""vicon/obstacle16/obstacle16""",,,0.495919967716,-0.582720230415,0.772310862265,,-0.0954888255359,-0.0174743605012,-0.419411635591,0.902590943259
1542728668152910971,,7930,,1542728668,123455598,"""/world""","""vicon/obstacle16/obstacle16""",,,0.495915162461,-0.582709475081,0.772327671862,,-0.0954940034867,-0.0173868139834,-0.41934721278,0.902622018971
1542728668169457919,,7931,,1542728668,140071685,"""/world""","""vicon/obstacle16/obstacle16""",,,0.495921447672,-0.582716556695,0.772335640352,,-0.0954780836654,-0.0174743737598,-0.419417146296,0.902589518659
1542728668186302379,,7932,,1542728668,156755611,"""/world""","""vicon/obstacle16/obstacle16""",,,0.495917643196,-0.58273627874,0.772313486862,,-0.0956186428423,-0.0175642555924,-0.419405201918,0.902578444608
