rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1542726815706365942,,37,,1542726815,706083059,"""world""",,,0.61164443119,0.387711456135,1.45,,0.0,0.0,0.0,1.0
1542726815729265373,,38,,1542726815,728791952,"""world""",,,0.59452404692,0.379344122469,1.45,,0.0,0.0,0.0,1.0
1542726815771507206,,39,,1542726815,771219968,"""world""",,,0.586341049524,0.3747041945,1.45,,0.0,0.0,0.0,1.0
1542726815850993749,,40,,1542726815,850501060,"""world""",,,0.574185964616,0.367407999297,1.45,,0.0,0.0,0.0,1.0
1542726815875123651,,41,,1542726815,874864101,"""world""",,,0.557438770011,0.357426033334,1.45,,0.0,0.0,0.0,1.0
1542726815916790671,,42,,1542726815,916321039,"""world""",,,0.549349674977,0.352356402956,1.45,,0.0,0.0,0.0,1.0
1542726816001119708,,43,,1542726816,849008,"""world""",,,0.549349674977,0.352356402956,1.45,,0.0,0.0,0.0,1.0
1542726816025644926,,44,,1542726816,25274038,"""world""",,,0.520426987185,0.333472232242,1.45,,0.0,0.0,0.0,1.0
1542726816069462416,,45,,1542726816,69191932,"""world""",,,0.511537660313,0.328402458159,1.45,,0.0,0.0,0.0,1.0
1542726816140498748,,46,,1542726816,139916896,"""world""",,,0.511537660313,0.328402458159,1.45,,0.0,0.0,0.0,1.0
1542726816174448474,,47,,1542726816,173891067,"""world""",,,0.477312229154,0.312735191571,1.45,,0.0,0.0,0.0,1.0
1542726816210847258,,48,,1542726816,210556983,"""world""",,,0.477312229154,0.312735191571,1.45,,0.0,0.0,0.0,1.0
1542726816253274316,,49,,1542726816,253026008,"""world""",,,0.466317972025,0.308818321591,1.45,,0.0,0.0,0.0,1.0
1542726816300849514,,50,,1542726816,300440073,"""world""",,,0.449784213071,0.303394693568,1.45,,0.0,0.0,0.0,1.0
1542726816325568002,,51,,1542726816,325114011,"""world""",,,0.425693842805,0.29699052001,1.45,,0.0,0.0,0.0,1.0
1542726816368268973,,52,,1542726816,367197036,"""world""",,,0.425693842805,0.29699052001,1.45,,0.0,0.0,0.0,1.0
1542726816412599705,,53,,1542726816,412291049,"""world""",,,0.414304593094,0.293647582067,1.45,,0.0,0.0,0.0,1.0
1542726816472168392,,54,,1542726816,471483945,"""world""",,,0.396411637892,0.288619872897,1.45,,0.0,0.0,0.0,1.0
1542726816513133532,,55,,1542726816,512872934,"""world""",,,0.373403161844,0.281938247878,1.45,,0.0,0.0,0.0,1.0
1542726816558916016,,56,,1542726816,558408975,"""world""",,,0.362650798562,0.279542396761,1.45,,0.0,0.0,0.0,1.0
1542726816598964213,,57,,1542726816,598460912,"""world""",,,0.346037897535,0.278562353696,1.45,,0.0,0.0,0.0,1.0
1542726816657883606,,58,,1542726816,657526016,"""world""",,,0.330358686093,0.280637930166,1.45,,0.0,0.0,0.0,1.0
1542726816700219047,,59,,1542726816,699909925,"""world""",,,0.311507412901,0.285827511138,1.45,,0.0,0.0,0.0,1.0
1542726816741405917,,60,,1542726816,741007089,"""world""",,,0.303584789469,0.289059484745,1.45,,0.0,0.0,0.0,1.0
1542726816764494451,,61,,1542726816,764192104,"""world""",,,0.29358244092,0.293221542011,1.45,,0.0,0.0,0.0,1.0
1542726816843629070,,62,,1542726816,843280076,"""world""",,,0.279055472656,0.298613541796,1.45,,0.0,0.0,0.0,1.0
1542726816905893369,,63,,1542726816,904130935,"""world""",,,0.261204831566,0.305209745658,1.45,,0.0,0.0,0.0,1.0
1542726816948187475,,64,,1542726816,947849035,"""world""",,,0.238214247639,0.315632693527,1.45,,0.0,0.0,0.0,1.0
1542726816993405641,,65,,1542726816,992981910,"""world""",,,0.22639092166,0.321495597249,1.45,,0.0,0.0,0.0,1.0
1542726817006316423,,66,,1542726817,5512952,"""world""",,,0.211094112744,0.330928937852,1.45,,0.0,0.0,0.0,1.0
1542726817075081647,,67,,1542726817,74771881,"""world""",,,0.196942497431,0.340582692529,1.45,,0.0,0.0,0.0,1.0
1542726817103349670,,68,,1542726817,103008031,"""world""",,,0.178685259682,0.353161410204,1.45,,0.0,0.0,0.0,1.0
1542726817142517077,,69,,1542726817,142205953,"""world""",,,0.178685259682,0.353161410204,1.45,,0.0,0.0,0.0,1.0
1542726817192959059,,70,,1542726817,192485094,"""world""",,,0.169699432253,0.35888708099,1.45,,0.0,0.0,0.0,1.0
1542726817252141329,,71,,1542726817,251549005,"""world""",,,0.154990611709,0.368489843122,1.45,,0.0,0.0,0.0,1.0
1542726817295638794,,72,,1542726817,295372962,"""world""",,,0.135393550396,0.382202321151,1.45,,0.0,0.0,0.0,1.0
1542726817348277099,,73,,1542726817,347735881,"""world""",,,0.125049344988,0.389733183897,1.45,,0.0,0.0,0.0,1.0
1542726817411924855,,74,,1542726817,410372018,"""world""",,,0.0999432760156,0.408801985572,1.45,,0.0,0.0,0.0,1.0
1542726817445968227,,75,,1542726817,445575952,"""world""",,,0.0808063701366,0.423111748158,1.45,,0.0,0.0,0.0,1.0
1542726817535416868,,76,,1542726817,534282922,"""world""",,,0.0808063701366,0.423111748158,1.45,,0.0,0.0,0.0,1.0
1542726817559320603,,77,,1542726817,558291912,"""world""",,,0.0462497927765,0.446838966768,1.45,,0.0,0.0,0.0,1.0
1542726817603148322,,78,,1542726817,602346897,"""world""",,,0.0462497927765,0.446838966768,1.45,,0.0,0.0,0.0,1.0
1542726817645125033,,79,,1542726817,644794940,"""world""",,,0.0364869957184,0.453809900228,1.45,,0.0,0.0,0.0,1.0
1542726817698129931,,80,,1542726817,697679996,"""world""",,,0.0218114848495,0.465431210207,1.45,,0.0,0.0,0.0,1.0
1542726817741422709,,81,,1542726817,740827083,"""world""",,,0.0031476598662,0.480763654354,1.45,,0.0,0.0,0.0,1.0
1542726817787390757,,82,,1542726817,786875009,"""world""",,,-0.00580606646848,0.488855904902,1.45,,0.0,0.0,0.0,1.0
1542726817841170872,,83,,1542726817,840881109,"""world""",,,-0.0186110244496,0.501254484324,1.45,,0.0,0.0,0.0,1.0
1542726817874589503,,84,,1542726817,874237060,"""world""",,,-0.0347598858946,0.518385162029,1.45,,0.0,0.0,0.0,1.0
1542726817897287540,,85,,1542726817,896780014,"""world""",,,-0.0421634341463,0.526498145943,1.45,,0.0,0.0,0.0,1.0
1542726817942872934,,86,,1542726817,942354917,"""world""",,,-0.0421634341463,0.526498145943,1.45,,0.0,0.0,0.0,1.0
1542726818000929020,,87,,1542726818,36001,"""world""",,,-0.0530885523008,0.537776860132,1.45,,0.0,0.0,0.0,1.0
1542726818044418996,,88,,1542726818,43780088,"""world""",,,-0.0681922684126,0.552068566376,1.45,,0.0,0.0,0.0,1.0
1542726818093738743,,89,,1542726818,92811107,"""world""",,,-0.0760023655773,0.557654678223,1.45,,0.0,0.0,0.0,1.0
1542726818153848931,,90,,1542726818,153414964,"""world""",,,-0.0881405061659,0.564462595332,1.45,,0.0,0.0,0.0,1.0
1542726818192712384,,91,,1542726818,192220926,"""world""",,,-0.105174125311,0.571421680662,1.45,,0.0,0.0,0.0,1.0
1542726818213301405,,92,,1542726818,212857007,"""world""",,,-0.114149644038,0.574673127392,1.45,,0.0,0.0,0.0,1.0
1542726818282251812,,93,,1542726818,280366897,"""world""",,,-0.127832670714,0.578673803159,1.45,,0.0,0.0,0.0,1.0
1542726818318032751,,94,,1542726818,316890954,"""world""",,,-0.14215020258,0.583092637554,1.45,,0.0,0.0,0.0,1.0
1542726818359550571,,95,,1542726818,359081983,"""world""",,,-0.162903353067,0.587658524001,1.45,,0.0,0.0,0.0,1.0
1542726818400614277,,96,,1542726818,400218963,"""world""",,,-0.173913039543,0.589285751149,1.45,,0.0,0.0,0.0,1.0
1542726818446711736,,97,,1542726818,446176052,"""world""",,,-0.173913039543,0.589285751149,1.45,,0.0,0.0,0.0,1.0
1542726818508411925,,98,,1542726818,508025884,"""world""",,,-0.202091459197,0.591984917299,1.45,,0.0,0.0,0.0,1.0
1542726818556154331,,99,,1542726818,555680990,"""world""",,,-0.213723207875,0.592697916455,1.45,,0.0,0.0,0.0,1.0
1542726818604797490,,100,,1542726818,603991031,"""world""",,,-0.225356092762,0.593045119335,1.45,,0.0,0.0,0.0,1.0
1542726818651774257,,101,,1542726818,651405096,"""world""",,,-0.242177751478,0.590349850547,1.45,,0.0,0.0,0.0,1.0
1542726818702874471,,102,,1542726818,702577114,"""world""",,,-0.27114758074,0.58525055159,1.45,,0.0,0.0,0.0,1.0
1542726818736019953,,103,,1542726818,735758066,"""world""",,,-0.28280411872,0.584106478612,1.45,,0.0,0.0,0.0,1.0
1542726818753673096,,104,,1542726818,753176927,"""world""",,,-0.293869627739,0.581721700565,1.45,,0.0,0.0,0.0,1.0
1542726818792982312,,105,,1542726818,792630910,"""world""",,,-0.293869627739,0.581721700565,1.45,,0.0,0.0,0.0,1.0
1542726818883090351,,106,,1542726818,874311923,"""world""",,,-0.310154955109,0.575521051112,1.45,,0.0,0.0,0.0,1.0
1542726818907522587,,107,,1542726818,907002925,"""world""",,,-0.329368435379,0.545700773927,1.45,,0.0,0.0,0.0,1.0
1542726818951369748,,108,,1542726818,950843095,"""world""",,,-0.329368435379,0.545700773927,1.45,,0.0,0.0,0.0,1.0
1542726818990532101,,109,,1542726818,990293979,"""world""",,,-0.336084576322,0.535521812212,1.45,,0.0,0.0,0.0,1.0
1542726819028615204,,110,,1542726819,28238058,"""world""",,,-0.347478017041,0.520383728711,1.45,,0.0,0.0,0.0,1.0
1542726819049105389,,111,,1542726819,48794984,"""world""",,,-0.360491607156,0.505373117553,1.45,,0.0,0.0,0.0,1.0
1542726819100279476,,112,,1542726819,100068092,"""world""",,,-0.379308381314,0.487124671319,1.45,,0.0,0.0,0.0,1.0
1542726819115754250,,113,,1542726819,115444898,"""world""",,,-0.379308381314,0.487124671319,1.45,,0.0,0.0,0.0,1.0
1542726819155358071,,114,,1542726819,155092000,"""world""",,,-0.389379166857,0.478674551005,1.45,,0.0,0.0,0.0,1.0
1542726819201866137,,115,,1542726819,201518058,"""world""",,,-0.389379166857,0.478674551005,1.45,,0.0,0.0,0.0,1.0
1542726819244337250,,116,,1542726819,244108915,"""world""",,,-0.422410318994,0.456125806605,1.45,,0.0,0.0,0.0,1.0
1542726819292740263,,117,,1542726819,292398929,"""world""",,,-0.422410318994,0.456125806605,1.45,,0.0,0.0,0.0,1.0
1542726819306235374,,118,,1542726819,305953025,"""world""",,,-0.446449179586,0.443779377656,1.45,,0.0,0.0,0.0,1.0
1542726819342866772,,119,,1542726819,342577934,"""world""",,,-0.446449179586,0.443779377656,1.45,,0.0,0.0,0.0,1.0
1542726819371977909,,120,,1542726819,371717929,"""world""",,,-0.459125362165,0.438432577218,1.45,,0.0,0.0,0.0,1.0
1542726819395543171,,121,,1542726819,395303964,"""world""",,,-0.478845408879,0.431600910356,1.45,,0.0,0.0,0.0,1.0
1542726819447250028,,122,,1542726819,446782112,"""world""",,,-0.478845408879,0.431600910356,1.45,,0.0,0.0,0.0,1.0
1542726819487398366,,123,,1542726819,487107038,"""world""",,,-0.505204722199,0.425011762686,1.45,,0.0,0.0,0.0,1.0
1542726819511685528,,124,,1542726819,508771896,"""world""",,,-0.517916277193,0.42273762049,1.45,,0.0,0.0,0.0,1.0
1542726819572872812,,125,,1542726819,572686910,"""world""",,,-0.536146850966,0.42071578255,1.45,,0.0,0.0,0.0,1.0
1542726819594454161,,126,,1542726819,594039916,"""world""",,,-0.552957329246,0.419797646009,1.45,,0.0,0.0,0.0,1.0
1542726819629633951,,127,,1542726819,629199981,"""world""",,,-0.552957329246,0.419797646009,1.45,,0.0,0.0,0.0,1.0
1542726819651086696,,128,,1542726819,650649070,"""world""",,,-0.57425261091,0.420347825864,1.45,,0.0,0.0,0.0,1.0
1542726819685310839,,129,,1542726819,684838056,"""world""",,,-0.57425261091,0.420347825864,1.45,,0.0,0.0,0.0,1.0
1542726819701901216,,130,,1542726819,701581954,"""world""",,,-0.584336212407,0.421129180983,1.45,,0.0,0.0,0.0,1.0
1542726819738268420,,131,,1542726819,737937927,"""world""",,,-0.584336212407,0.421129180983,1.45,,0.0,0.0,0.0,1.0
1542726819765992940,,132,,1542726819,765737056,"""world""",,,-0.598379866882,0.422924010676,1.45,,0.0,0.0,0.0,1.0
1542726819795306358,,133,,1542726819,794739961,"""world""",,,-0.614301050076,0.425551941705,1.45,,0.0,0.0,0.0,1.0
1542726819835719392,,134,,1542726819,835439920,"""world""",,,-0.614301050076,0.425551941705,1.45,,0.0,0.0,0.0,1.0
1542726819881633700,,135,,1542726819,881172895,"""world""",,,-0.623125273627,0.420113390577,1.45,,0.0,0.0,0.0,1.0
1542726819932890832,,136,,1542726819,932621955,"""world""",,,-0.63643098385,0.411406151236,1.45,,0.0,0.0,0.0,1.0
1542726819954989889,,137,,1542726819,954735994,"""world""",,,-0.653169010605,0.398761269026,1.45,,0.0,0.0,0.0,1.0
1542726819997376181,,138,,1542726819,996870994,"""world""",,,-0.653169010605,0.398761269026,1.45,,0.0,0.0,0.0,1.0
1542726820043790830,,139,,1542726820,43510913,"""world""",,,-0.661114473774,0.391922762007,1.45,,0.0,0.0,0.0,1.0
1542726820105296757,,140,,1542726820,104983091,"""world""",,,-0.672709339459,0.381129663417,1.45,,0.0,0.0,0.0,1.0
1542726820148875162,,141,,1542726820,148571968,"""world""",,,-0.686160979567,0.367602461436,1.45,,0.0,0.0,0.0,1.0
1542726820178369261,,142,,1542726820,177867889,"""world""",,,-0.692390913719,0.361340101398,1.45,,0.0,0.0,0.0,1.0
1542726820187736608,,143,,1542726820,187422990,"""world""",,,-0.698243735008,0.356263351529,1.45,,0.0,0.0,0.0,1.0
1542726820235160147,,144,,1542726820,234733104,"""world""",,,-0.698243735008,0.356263351529,1.45,,0.0,0.0,0.0,1.0
1542726820276428965,,145,,1542726820,276108026,"""world""",,,-0.706981322716,0.351222277434,1.45,,0.0,0.0,0.0,1.0
1542726820315827482,,146,,1542726820,315499067,"""world""",,,-0.715406695362,0.348642796805,1.45,,0.0,0.0,0.0,1.0
1542726820327700766,,147,,1542726820,327402114,"""world""",,,-0.726910018148,0.351336107669,1.45,,0.0,0.0,0.0,1.0
1542726820336814931,,148,,1542726820,336564064,"""world""",,,-0.726910018148,0.351336107669,1.45,,0.0,0.0,0.0,1.0
1542726820363655097,,149,,1542726820,363374948,"""world""",,,-0.726910018148,0.351336107669,1.45,,0.0,0.0,0.0,1.0
1542726820379139187,,150,,1542726820,378907918,"""world""",,,-0.732357508225,0.354389493378,1.45,,0.0,0.0,0.0,1.0
1542726820423872590,,151,,1542726820,423615932,"""world""",,,-0.732357508225,0.354389493378,1.45,,0.0,0.0,0.0,1.0
1542726820466911879,,152,,1542726820,466490030,"""world""",,,-0.740515062454,0.360173606139,1.45,,0.0,0.0,0.0,1.0
1542726820488013491,,153,,1542726820,487747907,"""world""",,,-0.751162450134,0.368155129823,1.45,,0.0,0.0,0.0,1.0
1542726820520981831,,154,,1542726820,519949913,"""world""",,,-0.751162450134,0.368155129823,1.45,,0.0,0.0,0.0,1.0
1542726820537495399,,155,,1542726820,536775112,"""world""",,,-0.756791347038,0.371775755275,1.45,,0.0,0.0,0.0,1.0
1542726820575785738,,156,,1542726820,575458049,"""world""",,,-0.756791347038,0.371775755275,1.45,,0.0,0.0,0.0,1.0
1542726820632500726,,157,,1542726820,631884098,"""world""",,,-0.765946223767,0.377307790142,1.45,,0.0,0.0,0.0,1.0
1542726820670559215,,158,,1542726820,669965028,"""world""",,,-0.779057236503,0.382543056886,1.45,,0.0,0.0,0.0,1.0
1542726820718975137,,159,,1542726820,718214988,"""world""",,,-0.785808598575,0.385133875865,1.45,,0.0,0.0,0.0,1.0
1542726820745220184,,160,,1542726820,742137908,"""world""",,,-0.796007540542,0.3889103299,1.45,,0.0,0.0,0.0,1.0
1542726820776527824,,161,,1542726820,776062011,"""world""",,,-0.806524799865,0.394127167542,1.45,,0.0,0.0,0.0,1.0
1542726820810798655,,162,,1542726820,810424089,"""world""",,,-0.810105786315,0.395713483574,1.45,,0.0,0.0,0.0,1.0
1542726820834371417,,163,,1542726820,833391904,"""world""",,,-0.81749918339,0.399186794106,1.45,,0.0,0.0,0.0,1.0
1542726820873642081,,164,,1542726820,872984886,"""world""",,,-0.81749918339,0.399186794106,1.45,,0.0,0.0,0.0,1.0
1542726820923905332,,165,,1542726820,922734975,"""world""",,,-0.829760749466,0.404110093028,1.45,,0.0,0.0,0.0,1.0
1542726820945624379,,166,,1542726820,945122957,"""world""",,,-0.846381228901,0.409093027734,1.45,,0.0,0.0,0.0,1.0
1542726820988966970,,167,,1542726820,988394021,"""world""",,,-0.846381228901,0.409093027734,1.45,,0.0,0.0,0.0,1.0
1542726821033776141,,168,,1542726821,33452987,"""world""",,,-0.854806228993,0.411007925396,1.45,,0.0,0.0,0.0,1.0
1542726821085842229,,169,,1542726821,85535049,"""world""",,,-0.878093197134,0.417866241137,1.45,,0.0,0.0,0.0,1.0
1542726821118675246,,170,,1542726821,118307113,"""world""",,,-0.881787777514,0.419044583407,1.45,,0.0,0.0,0.0,1.0
1542726821138320382,,171,,1542726821,137880086,"""world""",,,-0.889244866976,0.421634136882,1.45,,0.0,0.0,0.0,1.0
1542726821181729057,,172,,1542726821,180706024,"""world""",,,-0.889244866976,0.421634136882,1.45,,0.0,0.0,0.0,1.0
1542726821233060922,,173,,1542726821,232203006,"""world""",,,-0.909194238345,0.430798726988,1.45,,0.0,0.0,0.0,1.0
1542726821248590634,,174,,1542726821,248301029,"""world""",,,-0.912180032293,0.432745562217,1.45,,0.0,0.0,0.0,1.0
1542726821288945806,,175,,1542726821,288722038,"""world""",,,-0.918212792032,0.43708124091,1.45,,0.0,0.0,0.0,1.0
1542726821337797613,,176,,1542726821,336354017,"""world""",,,-0.918212792032,0.43708124091,1.45,,0.0,0.0,0.0,1.0
1542726821388950372,,177,,1542726821,388564109,"""world""",,,-0.936575689062,0.456775050912,1.45,,0.0,0.0,0.0,1.0
1542726821422377849,,178,,1542726821,422108888,"""world""",,,-0.936575689062,0.456775050912,1.45,,0.0,0.0,0.0,1.0
1542726821470283088,,179,,1542726821,469913959,"""world""",,,-0.940805077891,0.463470285077,1.45,,0.0,0.0,0.0,1.0
1542726821517003690,,180,,1542726821,516778945,"""world""",,,-0.946502659609,0.473548763808,1.45,,0.0,0.0,0.0,1.0
1542726821539531432,,181,,1542726821,539236068,"""world""",,,-0.952571635494,0.487989150799,1.45,,0.0,0.0,0.0,1.0
1542726821577664425,,182,,1542726821,577157974,"""world""",,,-0.952571635494,0.487989150799,1.45,,0.0,0.0,0.0,1.0
1542726821661177898,,183,,1542726821,633157968,"""world""",,,-0.954924418229,0.495277994011,1.45,,0.0,0.0,0.0,1.0
1542726821691059964,,184,,1542726821,690629005,"""world""",,,-0.960296572654,0.520241468542,1.45,,0.0,0.0,0.0,1.0
1542726821728868032,,185,,1542726821,728176116,"""world""",,,-0.960296572654,0.520241468542,1.45,,0.0,0.0,0.0,1.0
1542726821758120971,,186,,1542726821,757715940,"""world""",,,-0.960749163189,0.527007582794,1.45,,0.0,0.0,0.0,1.0
1542726821779956760,,187,,1542726821,779761075,"""world""",,,-0.961128606489,0.536750376748,1.45,,0.0,0.0,0.0,1.0
1542726821824747657,,188,,1542726821,824564933,"""world""",,,-0.961128606489,0.536750376748,1.45,,0.0,0.0,0.0,1.0
1542726821841769829,,189,,1542726821,841502904,"""world""",,,-0.962264724211,0.548371973704,1.45,,0.0,0.0,0.0,1.0
1542726821872323801,,190,,1542726821,872034072,"""world""",,,-0.962264724211,0.548371973704,1.45,,0.0,0.0,0.0,1.0
1542726821887840263,,191,,1542726821,887367963,"""world""",,,-0.962912662403,0.5542883784,1.45,,0.0,0.0,0.0,1.0
1542726821924122326,,192,,1542726821,923664093,"""world""",,,-0.962912662403,0.5542883784,1.45,,0.0,0.0,0.0,1.0
1542726821978427189,,193,,1542726821,978122949,"""world""",,,-0.964799773032,0.563499750781,1.45,,0.0,0.0,0.0,1.0
1542726822011686959,,194,,1542726822,11248111,"""world""",,,-0.969628079825,0.576327877814,1.45,,0.0,0.0,0.0,1.0
1542726822028997792,,195,,1542726822,28661012,"""world""",,,-0.972809657533,0.582948992549,1.45,,0.0,0.0,0.0,1.0
1542726822073998918,,196,,1542726822,73657989,"""world""",,,-0.972809657533,0.582948992549,1.45,,0.0,0.0,0.0,1.0
1542726822104448619,,197,,1542726822,104073047,"""world""",,,-0.978680553442,0.593003122705,1.45,,0.0,0.0,0.0,1.0
1542726822134708496,,198,,1542726822,134324073,"""world""",,,-0.988008438271,0.606567210769,1.45,,0.0,0.0,0.0,1.0
1542726822164109350,,199,,1542726822,163804054,"""world""",,,-0.988008438271,0.606567210769,1.45,,0.0,0.0,0.0,1.0
1542726822181822902,,200,,1542726822,181385993,"""world""",,,-0.993197834414,0.613274288033,1.45,,0.0,0.0,0.0,1.0
1542726822223572266,,201,,1542726822,223114967,"""world""",,,-0.993197834414,0.613274288033,1.45,,0.0,0.0,0.0,1.0
1542726822269000719,,202,,1542726822,268709897,"""world""",,,-1.00171492778,0.623274265498,1.45,,0.0,0.0,0.0,1.0
1542726822291008604,,203,,1542726822,290580987,"""world""",,,-1.01392101329,0.636770941819,1.45,,0.0,0.0,0.0,1.0
1542726822316654405,,204,,1542726822,315579891,"""world""",,,-1.01392101329,0.636770941819,1.45,,0.0,0.0,0.0,1.0
1542726822337915708,,205,,1542726822,337636947,"""world""",,,-1.02060495438,0.643422629739,1.45,,0.0,0.0,0.0,1.0
1542726822381770545,,206,,1542726822,381156921,"""world""",,,-1.02060495438,0.643422629739,1.45,,0.0,0.0,0.0,1.0
1542726822419385809,,207,,1542726822,419013023,"""world""",,,-1.03167003258,0.652849740582,1.45,,0.0,0.0,0.0,1.0
1542726822467236760,,208,,1542726822,465857982,"""world""",,,-1.04345852349,0.661696329895,1.45,,0.0,0.0,0.0,1.0
1542726822482355860,,209,,1542726822,481832981,"""world""",,,-1.05912430158,0.671590137914,1.45,,0.0,0.0,0.0,1.0
1542726822510803160,,210,,1542726822,510483980,"""world""",,,-1.05912430158,0.671590137914,1.45,,0.0,0.0,0.0,1.0
1542726822524824173,,211,,1542726822,524427890,"""world""",,,-1.06699050086,0.675894265057,1.45,,0.0,0.0,0.0,1.0
1542726822576856055,,212,,1542726822,576503992,"""world""",,,-1.06699050086,0.675894265057,1.45,,0.0,0.0,0.0,1.0
1542726822629134141,,213,,1542726822,628739118,"""world""",,,-1.07919690404,0.681384904805,1.45,,0.0,0.0,0.0,1.0
1542726822684331268,,214,,1542726822,683916091,"""world""",,,-1.11144527787,0.689629130762,1.45,,0.0,0.0,0.0,1.0
1542726822726068923,,215,,1542726822,725639104,"""world""",,,-1.11144527787,0.689629130762,1.45,,0.0,0.0,0.0,1.0
1542726822769522534,,216,,1542726822,769155025,"""world""",,,-1.12012439202,0.687763512791,1.45,,0.0,0.0,0.0,1.0
1542726822822894884,,217,,1542726822,821640968,"""world""",,,-1.13417788785,0.68363331254,1.45,,0.0,0.0,0.0,1.0
1542726822872742854,,218,,1542726822,872129917,"""world""",,,-1.14966408671,0.680081663982,1.45,,0.0,0.0,0.0,1.0
