rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542725500134804922,,1278,,1542725500,104165528,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09670758525,-1.08412588224,0.784736290537,,0.0107673924428,0.0219985428879,-0.448145741512,0.893624933479
1542725500151338694,,1279,,1542725500,120871803,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09669140984,-1.08414630775,0.784757618698,,0.0106778683771,0.0221840593227,-0.448153714165,0.89361742324
1542725500168877101,,1280,,1542725500,137551837,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09669494303,-1.08414521894,0.784745888137,,0.0107222749778,0.0220484240513,-0.448119463984,0.893637424135
1542725500184657081,,1281,,1542725500,154190966,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09671433337,-1.084142618,0.784723253604,,0.0106923025625,0.0219708175748,-0.448133300988,0.893632755883
1542725500201862150,,1282,,1542725500,170902785,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09672249092,-1.08414159039,0.784709137263,,0.0107321278574,0.0220756390396,-0.448096142315,0.89364832839
1542725500219076508,,1283,,1542725500,187554687,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09669844491,-1.08414079353,0.784737757221,,0.0107693460764,0.022050900182,-0.448128915226,0.893632057574
1542725500235482981,,1284,,1542725500,204142407,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09668942418,-1.08415924733,0.784755814912,,0.0107639518141,0.0221944396837,-0.448168235731,0.893608849928
1542725500252352352,,1285,,1542725500,220896695,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09670041599,-1.08414019948,0.784751648182,,0.0106483892526,0.0220459955071,-0.448139511349,0.893628314377
1542725500269090374,,1286,,1542725500,237540121,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09671775267,-1.08413729011,0.784727904064,,0.0107487575731,0.022072166329,-0.448113507841,0.89363950661
1542725500285887732,,1287,,1542725500,254295320,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09670619246,-1.08413681934,0.784695979089,,0.0107088796282,0.0221808885179,-0.448130535428,0.89362875474
1542725500302495546,,1288,,1542725500,270937868,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.0967063812,-1.08415159421,0.784728714843,,0.0107000723611,0.0220543132155,-0.448148874953,0.893622796038
1542725500319353702,,1289,,1542725500,287619130,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09670033744,-1.08415019965,0.78476046827,,0.0107040749913,0.0220317897097,-0.448142410511,0.893626545556
1542725500335847255,,1290,,1542725500,304216384,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09670570257,-1.08414139112,0.784749499235,,0.0106493382647,0.02192790949,-0.448026298682,0.893687973551
1542725500352080838,,1291,,1542725500,320985780,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09670180153,-1.08414085978,0.784705606484,,0.0106726877718,0.0219067183512,-0.448051773754,0.893675443023
