rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542725500000685841,,1272,,1542725499,970902315,"""/world""","""vicon/cf2/cf2""",,,0.950384727866,0.27882948187,1.45112086732,,0.00391316729665,0.00827576740405,-0.0946379698608,0.995469664759
1542725500018394598,,1273,,1542725499,987608041,"""/world""","""vicon/cf2/cf2""",,,0.950187707523,0.278663164823,1.45090798788,,0.00407796256886,0.00822149553937,-0.0948086528308,0.995453211648
1542725500034447562,,1274,,1542725500,4207401,"""/world""","""vicon/cf2/cf2""",,,0.949876934209,0.278571026006,1.45060580784,,0.00827018034341,0.0161606566088,-0.0957793953732,0.995237029414
1542725500050977451,,1275,,1542725500,20926751,"""/world""","""vicon/cf2/cf2""",,,0.949762922167,0.278844805647,1.45090313049,,0.00511969105916,0.00672167035567,-0.0950754684805,0.995434208376
1542725500067194109,,1276,,1542725500,37650175,"""/world""","""vicon/cf2/cf2""",,,0.949579440936,0.278400382265,1.45116013832,,-0.00213635174997,0.00467373401571,-0.0953034277911,0.995435004841
1542725500084639571,,1277,,1542725500,54207803,"""/world""","""vicon/cf2/cf2""",,,0.949446981111,0.278724275742,1.45073852924,,0.00378982574305,0.00854852059482,-0.0949166278504,0.995441306042
1542725500101612084,,1278,,1542725500,70907410,"""/world""","""vicon/cf2/cf2""",,,0.949337668341,0.278513242913,1.45080925825,,0.000976369749888,0.0115338338688,-0.0924892623203,0.99564639995
1542725500117620195,,1279,,1542725500,87482741,"""/world""","""vicon/cf2/cf2""",,,0.949249557225,0.278354608458,1.4506454698,,0.00272980970329,0.0181782058231,-0.0910895045946,0.995673040272
1542725500134019551,,1280,,1542725500,104165528,"""/world""","""vicon/cf2/cf2""",,,0.948930599347,0.278597444896,1.45023317998,,0.00243566467702,0.012526652541,-0.0955216316795,0.995345552256
1542725500150447154,,1281,,1542725500,120871803,"""/world""","""vicon/cf2/cf2""",,,0.94893576682,0.278587921512,1.45039013942,,0.00138125256253,0.0129555988646,-0.0933731713485,0.995545928359
1542725500168065940,,1282,,1542725500,137551837,"""/world""","""vicon/cf2/cf2""",,,0.948794668754,0.278938690145,1.45004470741,,0.00888438193626,0.0135393914931,-0.0962803981826,0.995222506559
1542725500183856531,,1283,,1542725500,154190966,"""/world""","""vicon/cf2/cf2""",,,0.94880398801,0.278874006488,1.44995812178,,0.00505581419164,0.0108140035084,-0.0957316732458,0.995335593058
