rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542725500000722352,,1269,,1542725499,970902315,"""/world""","""vicon/glove/glove""",,,1.88924310308,0.132739560111,0.328783677816,,-0.213458640791,-0.529195973347,-0.0720875500811,0.818040595318
1542725500018403416,,1270,,1542725499,987608041,"""/world""","""vicon/glove/glove""",,,1.89058983059,0.131617606653,0.315522693643,,-0.210814033981,-0.531068274993,-0.0707799009672,0.81762713751
1542725500034462988,,1271,,1542725500,4207401,"""/world""","""vicon/glove/glove""",,,1.89186915803,0.130385653043,0.303414411953,,-0.208482982398,-0.533453484099,-0.0695219110037,0.816779609346
1542725500051090960,,1272,,1542725500,20926751,"""/world""","""vicon/glove/glove""",,,1.89316022225,0.129031922443,0.292551540857,,-0.20666522335,-0.534610056293,-0.067704091573,0.816638064967
1542725500067350422,,1273,,1542725500,37650175,"""/world""","""vicon/glove/glove""",,,1.8944293095,0.127583716547,0.282945625363,,-0.206318669049,-0.534897352574,-0.0666949378849,0.816620606078
1542725500084904667,,1274,,1542725500,54207803,"""/world""","""vicon/glove/glove""",,,1.89573028311,0.12604994539,0.274515662233,,-0.20518992766,-0.533973002375,-0.0640608189909,0.817720085232
1542725500101662209,,1275,,1542725500,70907410,"""/world""","""vicon/glove/glove""",,,1.89701417283,0.124353982631,0.267242444274,,-0.204937189654,-0.533461471322,-0.0616846334364,0.818299830691
1542725500117693119,,1276,,1542725500,87482741,"""/world""","""vicon/glove/glove""",,,1.89844576271,0.122676913815,0.260753602624,,-0.203900620818,-0.531443220418,-0.0591419432304,0.82005784604
1542725500134215447,,1277,,1542725500,104165528,"""/world""","""vicon/glove/glove""",,,1.89979210322,0.121262369218,0.255041062589,,-0.204142082637,-0.530467329566,-0.0577149592516,0.820731019176
1542725500150506604,,1278,,1542725500,120871803,"""/world""","""vicon/glove/glove""",,,1.90121102038,0.120004611685,0.249868729068,,-0.205049346959,-0.529420014477,-0.0573343737066,0.821207637065
1542725500168174648,,1279,,1542725500,137551837,"""/world""","""vicon/glove/glove""",,,1.9025048225,0.11889551244,0.24531563003,,-0.205957362127,-0.529293700476,-0.0571097134739,0.821077477616
1542725500183999201,,1280,,1542725500,154190966,"""/world""","""vicon/glove/glove""",,,1.90386926593,0.117840853187,0.241185131392,,-0.206852240234,-0.528614828537,-0.0576777110578,0.821250141801
1542725500201198370,,1281,,1542725500,170902785,"""/world""","""vicon/glove/glove""",,,1.90524260408,0.117006687998,0.237511915583,,-0.207905732154,-0.52836525313,-0.0585928160854,0.821079927733
1542725500218365849,,1282,,1542725500,187554687,"""/world""","""vicon/glove/glove""",,,1.90658360083,0.116330569329,0.23423794992,,-0.209724438621,-0.528136259692,-0.0599890462018,0.820663795582
