rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542724795660860610,,735,,1542724795,629601578,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13128704431,-0.0740062779431,0.853721275255,,-0.00965702875783,0.00851602316384,0.637780106186,0.770110872082
1542724795677523255,,736,,1542724795,646230013,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13127883428,-0.0740172220326,0.853726405503,,-0.00961267262972,0.00856179627623,0.637821828811,0.770076364305
1542724795694139698,,737,,1542724795,662907772,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13128638465,-0.0740191481789,0.853706129683,,-0.00956284979336,0.00840958537653,0.63764885961,0.770221891805
1542724795711023192,,738,,1542724795,679598218,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13129153542,-0.0740019682446,0.853685403859,,-0.0095292423104,0.00843202822356,0.637625752831,0.770241191944
1542724795729076176,,739,,1542724795,696297188,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13129462153,-0.0739932581448,0.853675014542,,-0.00968054058049,0.0084543836679,0.637725479442,0.7701564928
1542724795745686480,,740,,1542724795,712921909,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13128717515,-0.0739990691466,0.853713321596,,-0.00956055472721,0.00846074487893,0.637683856967,0.770192385157
1542724795761134321,,741,,1542724795,729635135,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13127955852,-0.0740177671928,0.853739018526,,-0.00962022246343,0.00848396670287,0.637741568345,0.770143600657
1542724795773211513,,742,,1542724795,746189746,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13128360855,-0.0740080954077,0.853708865836,,-0.00957886171306,0.00855810839805,0.637732748849,0.770150599061
1542724795789836326,,743,,1542724795,762864219,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13128896266,-0.0739961948315,0.853680531238,,-0.0095690824316,0.00840932934522,0.63763369251,0.770234373432
1542724795805351602,,744,,1542724795,779988045,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13129332212,-0.0739966288194,0.853671058104,,-0.00958955293062,0.00850715613494,0.63771738668,0.770163751091
1542724795830182264,,745,,1542724795,796229398,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13128930981,-0.0740101406982,0.853707784468,,-0.00963123632737,0.00852646012335,0.6377549515,0.770131911169
1542724795845944293,,746,,1542724795,812884606,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13128843731,-0.0740126104141,0.853731946405,,-0.00959975814158,0.00843816647836,0.637706907269,0.77017306004
1542724795858273028,,747,,1542724795,829579924,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.1312766661,-0.074006575351,0.853714731571,,-0.00955478371828,0.00848327254824,0.637680201274,0.770195235702
1542724795875602472,,748,,1542724795,846159502,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.1312848536,-0.0739871949432,0.853693029102,,-0.00962007690613,0.00848750344741,0.637726232308,0.770156262736
1542724795892810455,,749,,1542724795,862933334,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13129727601,-0.0739958688548,0.85367638835,,-0.00967935855682,0.0085771869159,0.63777460919,0.770114465359
1542724795909783677,,750,,1542724795,879623643,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.1312840756,-0.0740118920855,0.853693103801,,-0.00955381590562,0.00840676132774,0.637622889709,0.770243533881
1542724795926357199,,751,,1542724795,896275586,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13128175397,-0.0740160835549,0.853717835767,,-0.00951006114666,0.00843905383795,0.637639478791,0.770229989156
1542724795943013155,,752,,1542724795,912912753,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13128271335,-0.0740061179193,0.853725538539,,-0.00968631532383,0.00858475444627,0.637794213891,0.770098057402
1542724795958993070,,753,,1542724795,929610729,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13128301855,-0.0739901177144,0.853703694281,,-0.00952833184883,0.00848299223081,0.637738592428,0.770147218045
