rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542727105291476176,,9090,,1542727105,223424968,"""/world""","""vicon/cf3/cf3""",,,1.02655268193,-0.261101728288,1.45996337429,,-0.00790703176891,-0.0365638663897,-0.00185076993516,0.999298322411
1542727105291536521,,9091,,1542727105,239948801,"""/world""","""vicon/cf3/cf3""",,,1.02648403626,-0.261080915155,1.46036606967,,-0.0092194800692,-0.0297702873119,-0.000437942861488,0.999514151669
1542727105291574636,,9092,,1542727105,256721703,"""/world""","""vicon/cf3/cf3""",,,1.02612265997,-0.261924615788,1.46068078129,,-0.00880907751475,-0.0222031451493,0.0053645931196,0.999700275902
1542727105301989566,,9093,,1542727105,273355795,"""/world""","""vicon/cf3/cf3""",,,1.02570357576,-0.261826136028,1.46076530691,,0.00498145636374,-0.0239517584975,0.00640435053655,0.999680190187
1542727105319464280,,9094,,1542727105,290083621,"""/world""","""vicon/cf3/cf3""",,,1.02606191332,-0.26184417581,1.45954823787,,-0.000593934182466,-0.0402281035595,0.00309262125201,0.999185559653
1542727105335177964,,9095,,1542727105,306677954,"""/world""","""vicon/cf3/cf3""",,,1.02654479455,-0.261739111049,1.45957965066,,-0.00609486716609,-0.0339275841192,-0.00122160869812,0.999404962616
1542727105351342492,,9096,,1542727105,323340448,"""/world""","""vicon/cf3/cf3""",,,1.02646499587,-0.261886718194,1.45969792531,,-0.0079076911711,-0.0344602121466,0.00082542334617,0.999374444778
1542727105367387817,,9097,,1542727105,339902956,"""/world""","""vicon/cf3/cf3""",,,1.0260475832,-0.262391054883,1.4598155388,,-0.00666654441872,-0.0410930432354,0.0046147813314,0.99912242632
1542727105384245151,,9098,,1542727105,356666855,"""/world""","""vicon/cf3/cf3""",,,1.02631175109,-0.262109140953,1.45952551647,,-0.0188779743786,-0.0581677595532,0.00131584457995,0.998127447967
1542727105401146805,,9099,,1542727105,373355058,"""/world""","""vicon/cf3/cf3""",,,1.02598894004,-0.262557622974,1.46000444654,,-0.0332847071987,-0.0660309883543,0.00615322376474,0.997243287609
1542727105416155895,,9100,,1542727105,389978393,"""/world""","""vicon/cf3/cf3""",,,1.02527283772,-0.26222996472,1.46032675693,,-0.0290480428484,-0.0823188153461,0.0088177778069,0.996143599408
1542727105432585358,,9101,,1542727105,406603181,"""/world""","""vicon/cf3/cf3""",,,1.02485910233,-0.262054165626,1.46037905719,,-0.0430262340386,-0.087731654773,0.0110603680997,0.995153037574
1542727105449980357,,9102,,1542727105,423198389,"""/world""","""vicon/cf3/cf3""",,,1.02392358939,-0.261838218813,1.46062865675,,-0.0569799232666,-0.0739012793968,0.0149277790314,0.995524510327
1542727105467508381,,9103,,1542727105,439925601,"""/world""","""vicon/cf3/cf3""",,,1.0217898439,-0.261751287758,1.4609681466,,-0.0356816789944,-0.0847035387591,0.0246429331406,0.995462130948
1542727105484938879,,9104,,1542727105,456644630,"""/world""","""vicon/cf3/cf3""",,,1.02115734693,-0.259855362879,1.45986377777,,-0.045105231363,-0.0797403449627,0.0135555360389,0.995702386726
1542727105501902152,,9105,,1542727105,473338618,"""/world""","""vicon/cf3/cf3""",,,1.01934926812,-0.258442521577,1.45954200964,,-0.046776904618,-0.0728920452554,0.0133613971461,0.996152671029
1542727105517536955,,9106,,1542727105,489923947,"""/world""","""vicon/cf3/cf3""",,,1.01751324692,-0.256803320237,1.45811547597,,-0.0544376154116,-0.0790031048748,0.0111079181898,0.995324906552
1542727105534420425,,9107,,1542727105,506706599,"""/world""","""vicon/cf3/cf3""",,,1.0151721239,-0.255132402386,1.45812499051,,-0.048442769218,-0.0769196738528,0.010263652048,0.99580686849
1542727105551814016,,9108,,1542727105,523349702,"""/world""","""vicon/cf3/cf3""",,,1.01228963592,-0.253368852138,1.45782300059,,-0.0445613255784,-0.0776694018587,0.0137202714645,0.995888300177
1542727105568340309,,9109,,1542727105,540089989,"""/world""","""vicon/cf3/cf3""",,,1.00963571596,-0.251390358971,1.45725575315,,-0.0594570990218,-0.0662994485889,0.0131602288701,0.99593977974
1542727105584187497,,9110,,1542727105,556718952,"""/world""","""vicon/cf3/cf3""",,,1.00628915671,-0.249021649804,1.45689066335,,-0.0432406969865,-0.0660195206677,0.0141486166812,0.996780558428
1542727105600111543,,9111,,1542727105,573349271,"""/world""","""vicon/cf3/cf3""",,,1.00287445352,-0.246126637045,1.45539972134,,-0.0349157131387,-0.0785700269406,0.0128264939124,0.996214397053
1542727105618088046,,9112,,1542727105,589976760,"""/world""","""vicon/cf3/cf3""",,,0.999529718529,-0.243345857552,1.45452718037,,-0.0409820141753,-0.0641422587426,0.00961511253437,0.997052553664
1542727105634098442,,9113,,1542727105,606660363,"""/world""","""vicon/cf3/cf3""",,,0.99579445222,-0.240167843289,1.45506339637,,-0.0288453219923,-0.0527279638792,0.00926694095044,0.998149203792
1542727105651609272,,9114,,1542727105,623306986,"""/world""","""vicon/cf3/cf3""",,,0.991743456922,-0.237388312751,1.45405986952,,-0.0277506758038,-0.0532677929534,0.0117673140071,0.99812522889
1542727105668771081,,9115,,1542727105,640007547,"""/world""","""vicon/cf3/cf3""",,,0.987776819874,-0.23405951088,1.45305029525,,-0.0205637155019,-0.0566585899879,0.00896492742815,0.998141557026
1542727105684743099,,9116,,1542727105,656723412,"""/world""","""vicon/cf3/cf3""",,,0.983713593479,-0.231019558924,1.45275427081,,-0.0147064474002,-0.0558599199006,0.00934529408814,0.998286559677
