rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542727105291546037,,9398,,1542727105,239948801,"""/world""","""vicon/glove/glove""",,,2.16965792855,0.188596994443,1.32505787064,,-0.128530202678,0.0482793146936,0.0788821017933,0.987383769762
1542727105291582450,,9399,,1542727105,256721703,"""/world""","""vicon/glove/glove""",,,2.16981895145,0.188561354911,1.32516383819,,-0.128551264322,0.0486770137387,0.0790373658074,0.987349084965
1542727105302004573,,9400,,1542727105,273355795,"""/world""","""vicon/glove/glove""",,,2.17002692414,0.188556442072,1.32523207161,,-0.128430554516,0.0489610736426,0.0791182333792,0.987344271813
1542727105319477728,,9401,,1542727105,290083621,"""/world""","""vicon/glove/glove""",,,2.17014267476,0.188581587316,1.32538245761,,-0.128701073089,0.0489651067811,0.079047055409,0.987314547211
1542727105335192125,,9402,,1542727105,306677954,"""/world""","""vicon/glove/glove""",,,2.17021543264,0.188624102933,1.32559960057,,-0.128533826828,0.0491602483855,0.07900464908,0.987330031329
1542727105351362737,,9403,,1542727105,323340448,"""/world""","""vicon/glove/glove""",,,2.17033842471,0.188695679511,1.32573937261,,-0.128381330721,0.0492603642551,0.078795598206,0.987361587332
1542727105367412587,,9404,,1542727105,339902956,"""/world""","""vicon/glove/glove""",,,2.17047954468,0.18874799301,1.32583412786,,-0.128509622075,0.050101432446,0.0786935134742,0.987310718284
1542727105384264835,,9405,,1542727105,356666855,"""/world""","""vicon/glove/glove""",,,2.17061855558,0.188767433865,1.32596150594,,-0.128514579482,0.0503504687352,0.0784962814424,0.987313104825
1542727105401034424,,9406,,1542727105,373355058,"""/world""","""vicon/glove/glove""",,,2.17068831323,0.188798329181,1.32610358348,,-0.128095706955,0.0505785821865,0.078672326899,0.987341866764
1542727105416171209,,9407,,1542727105,389978393,"""/world""","""vicon/glove/glove""",,,2.17077575894,0.18885806124,1.32619407274,,-0.128027640321,0.0510494307118,0.0787059907189,0.987323779701
1542727105432594246,,9408,,1542727105,406603181,"""/world""","""vicon/glove/glove""",,,2.17081926719,0.188896519983,1.32627780378,,-0.128171756138,0.0512313525286,0.0787787783387,0.987289852845
1542727105449990515,,9409,,1542727105,423198389,"""/world""","""vicon/glove/glove""",,,2.17082682176,0.188940586252,1.32635577672,,-0.128083950884,0.0513086242524,0.0787547850144,0.987299149418
1542727105467674720,,9410,,1542727105,439925601,"""/world""","""vicon/glove/glove""",,,2.17088078247,0.188982733348,1.32632639479,,-0.128476673583,0.0516197278447,0.078605560631,0.987243796577
1542727105485012451,,9411,,1542727105,456644630,"""/world""","""vicon/glove/glove""",,,2.17087207738,0.188989652385,1.32630505813,,-0.128520048113,0.0516189185791,0.0783136275464,0.987261394069
1542727105501917052,,9412,,1542727105,473338618,"""/world""","""vicon/glove/glove""",,,2.17086117997,0.188978602403,1.32629688066,,-0.128460477113,0.0516659715902,0.0782601901275,0.987270923223
1542727105517575690,,9413,,1542727105,489923947,"""/world""","""vicon/glove/glove""",,,2.17089585755,0.188968219388,1.32624505008,,-0.128370444018,0.0519214723383,0.0782342055147,0.987271289414
1542727105534588092,,9414,,1542727105,506706599,"""/world""","""vicon/glove/glove""",,,2.17087153847,0.188963191152,1.32618427546,,-0.128211803121,0.051856435558,0.0785099809067,0.987273430479
1542727105551970497,,9415,,1542727105,523349702,"""/world""","""vicon/glove/glove""",,,2.17083254879,0.188963099928,1.32614209342,,-0.128329566559,0.052006504077,0.0786350892315,0.987240279072
1542727105568359293,,9416,,1542727105,540089989,"""/world""","""vicon/glove/glove""",,,2.17077501997,0.188988903627,1.32607424957,,-0.128622448157,0.0519960360177,0.0788324403804,0.987186975407
1542727105584220349,,9417,,1542727105,556718952,"""/world""","""vicon/glove/glove""",,,2.17071128023,0.189039666777,1.32600407788,,-0.129359585897,0.0521684692986,0.0785572575736,0.987103492867
1542727105600220695,,9418,,1542727105,573349271,"""/world""","""vicon/glove/glove""",,,2.17066676532,0.189072901757,1.3259395421,,-0.129179259567,0.0521169282462,0.0788119085385,0.987109531795
1542727105618119619,,9419,,1542727105,589976760,"""/world""","""vicon/glove/glove""",,,2.17056547756,0.189101608999,1.32590256238,,-0.129424752377,0.0520311700788,0.078821585999,0.987081125538
1542727105634421955,,9420,,1542727105,606660363,"""/world""","""vicon/glove/glove""",,,2.1704812601,0.189137115204,1.32588333229,,-0.129386704803,0.0520391044909,0.0788696930233,0.987081852607
1542727105651626364,,9421,,1542727105,623306986,"""/world""","""vicon/glove/glove""",,,2.17038937207,0.189147252475,1.32589054265,,-0.129386191174,0.0522951303093,0.0788977774775,0.987066144485
1542727105668870921,,9422,,1542727105,640007547,"""/world""","""vicon/glove/glove""",,,2.17037340246,0.189225255295,1.32579432753,,-0.129800871056,0.0523697877933,0.0787938376384,0.987016043613
1542727105684780085,,9423,,1542727105,656723412,"""/world""","""vicon/glove/glove""",,,2.1703340001,0.189339727671,1.3256693545,,-0.130033935495,0.0523878310053,0.0788921732878,0.9869765528
1542727105700109259,,9424,,1542727105,673279054,"""/world""","""vicon/glove/glove""",,,2.1701988761,0.189430734515,1.32561961473,,-0.130119929507,0.0527426539414,0.0790749225029,0.986931696234
1542727105716542282,,9425,,1542727105,689923599,"""/world""","""vicon/glove/glove""",,,2.17004093356,0.189532529758,1.32555436121,,-0.130568475986,0.0524990377256,0.079001595799,0.986891317207
