rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542720608584261403,,1068,,1542720608,557048040,"""/world""","""vicon/cf1/cf1""",,,1.31935320334,0.198237769672,1.46663038073,,0.0261556753504,-0.0449002912293,0.0561697887687,0.997068101648
1542720608601721464,,1069,,1542720608,573794765,"""/world""","""vicon/cf1/cf1""",,,1.31918464393,0.198470992249,1.4667276733,,0.0232429310335,-0.0432821923116,0.0554950152924,0.997249578222
1542720608617561976,,1070,,1542720608,590421892,"""/world""","""vicon/cf1/cf1""",,,1.31893746649,0.198758657073,1.46663582812,,0.0210973367431,-0.0431176643939,0.05530305152,0.997315066512
1542720608635874428,,1071,,1542720608,607118135,"""/world""","""vicon/cf1/cf1""",,,1.31873612689,0.199097336849,1.46682104947,,0.0149007692132,-0.0382095673867,0.0565547844113,0.997556791565
1542720608652006071,,1072,,1542720608,623723809,"""/world""","""vicon/cf1/cf1""",,,1.31863995295,0.19941412693,1.46671317316,,0.0102958638551,-0.0347936746713,0.0563322718011,0.997752509666
1542720608668040758,,1073,,1542720608,640334201,"""/world""","""vicon/cf1/cf1""",,,1.31848168103,0.199799575773,1.46620450079,,0.0246981022867,-0.0436297315811,0.0550852764906,0.997222173129
1542720608685497521,,1074,,1542720608,657063685,"""/world""","""vicon/cf1/cf1""",,,1.31832017565,0.20022347274,1.46625561398,,0.0272127700143,-0.0421068086245,0.0584880364499,0.997028400502
1542720608700673002,,1075,,1542720608,673726635,"""/world""","""vicon/cf1/cf1""",,,1.31798296987,0.200588423095,1.46633057348,,0.0108358777918,-0.0353160239062,0.0572330071302,0.997677174793
1542720608717746730,,1076,,1542720608,690369532,"""/world""","""vicon/cf1/cf1""",,,1.31795604808,0.201117122727,1.46595312457,,0.0205080300483,-0.0412856978209,0.0554453437907,0.997396974986
1542720608734818609,,1077,,1542720608,707045217,"""/world""","""vicon/cf1/cf1""",,,1.31783481085,0.201653390631,1.4655136054,,0.0363778323673,-0.0525000075677,0.0540346895141,0.996494182044
1542720608751242115,,1078,,1542720608,723727068,"""/world""","""vicon/cf1/cf1""",,,1.31764010068,0.20214464129,1.46544062246,,0.0218753886652,-0.0417813071255,0.0563687861372,0.997295517735
1542720608767812423,,1079,,1542720608,740460254,"""/world""","""vicon/cf1/cf1""",,,1.31725123988,0.202578707557,1.46572849067,,0.0137048406867,-0.0345537970712,0.0576134510381,0.997646682302
1542720608784162510,,1080,,1542720608,757073438,"""/world""","""vicon/cf1/cf1""",,,1.31707041103,0.203169865463,1.46562714631,,0.00933141906881,-0.0328012294376,0.0582702699372,0.997718186467
1542720608801322667,,1081,,1542720608,773783164,"""/world""","""vicon/cf1/cf1""",,,1.31704399673,0.203671224523,1.4652879384,,0.0132818907399,-0.0359896552231,0.0553147311531,0.997731735795
1542720608818154735,,1082,,1542720608,790497087,"""/world""","""vicon/cf1/cf1""",,,1.31685007219,0.204325941919,1.46518074437,,0.0143076131216,-0.0365864343975,0.0574359401856,0.997575980966
1542720608837043679,,1083,,1542720608,807085512,"""/world""","""vicon/cf1/cf1""",,,1.31679638006,0.20480614343,1.46489851137,,0.0167482766593,-0.0389526878155,0.0551926362693,0.997575037901
1542720608853853815,,1084,,1542720608,823854608,"""/world""","""vicon/cf1/cf1""",,,1.3166353175,0.205587937879,1.4643591376,,0.0300051240494,-0.0450356630843,0.0559538898779,0.996965718462
1542720608870287421,,1085,,1542720608,840423871,"""/world""","""vicon/cf1/cf1""",,,1.31665587022,0.206176837076,1.46402077675,,0.0341362065972,-0.0479229997593,0.055632820002,0.996716155599
1542720608887058285,,1086,,1542720608,857102458,"""/world""","""vicon/cf1/cf1""",,,1.31626864572,0.20673555385,1.46424313939,,0.0248657694852,-0.0413320459781,0.0547358392442,0.997335120902
1542720608904402255,,1087,,1542720608,873789274,"""/world""","""vicon/cf1/cf1""",,,1.3161717085,0.20725240016,1.46406466396,,0.0295764122203,-0.0440124596092,0.05611385492,0.997015232845
1542720608920944713,,1088,,1542720608,890416160,"""/world""","""vicon/cf1/cf1""",,,1.31586189217,0.207984632191,1.46431791774,,0.015158223992,-0.0349664466049,0.0571337311001,0.997638868844
1542720608937433643,,1089,,1542720608,907045986,"""/world""","""vicon/cf1/cf1""",,,1.31569157458,0.20847978871,1.46440576039,,0.0094208003674,-0.0357397808128,0.0547580982173,0.99781534728
1542720608952082679,,1090,,1542720608,923706458,"""/world""","""vicon/cf1/cf1""",,,1.31575985299,0.20920326152,1.46373228297,,0.0271811454542,-0.0414408349135,0.0562675275491,0.997184941662
1542720608972000614,,1091,,1542720608,940385126,"""/world""","""vicon/cf1/cf1""",,,1.31571657753,0.209925960122,1.46324515917,,0.0426779942522,-0.0510318653974,0.0557571436434,0.99622561624
1542720608988236819,,1092,,1542720608,957046230,"""/world""","""vicon/cf1/cf1""",,,1.3155926809,0.210336204751,1.46317382681,,0.0349408332434,-0.049124499908,0.0542981482029,0.996703382548
1542720609002197965,,1093,,1542720608,973701057,"""/world""","""vicon/cf1/cf1""",,,1.31529965049,0.210814736719,1.46334330929,,0.0370599892687,-0.0465024122625,0.0578785773451,0.996551129212
1542720609018971645,,1094,,1542720608,990424490,"""/world""","""vicon/cf1/cf1""",,,1.31522041611,0.211422603119,1.46317895296,,0.0310167038315,-0.044754644564,0.0559812566555,0.996945878559
