rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542720608718682133,,1074,,1542720608,690369532,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09669052809,-1.08425678184,0.784683295883,,0.0107173892991,0.0221294325355,-0.448143970011,0.893623191241
1542720608735702884,,1075,,1542720608,707045217,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09669155659,-1.08428458813,0.784693956371,,0.0108207261861,0.0221637409668,-0.448192970856,0.893596520442
1542720608752224224,,1076,,1542720608,723727068,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09669968402,-1.08428656501,0.78468209621,,0.0107748535364,0.0220025937208,-0.448150127382,0.893622544326
1542720608768662783,,1077,,1542720608,740460254,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09669448811,-1.08425648556,0.784662786029,,0.0107231478449,0.0221003401495,-0.448125531032,0.893633088859
1542720608785367332,,1078,,1542720608,757073438,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09669514909,-1.0842373773,0.784663089586,,0.0107993552095,0.022079218797,-0.448149760814,0.89362054246
1542720608802592835,,1079,,1542720608,773783164,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09669622326,-1.08425095303,0.784685917412,,0.0108175704155,0.0220152818213,-0.448142915259,0.893625332586
1542720608819467055,,1080,,1542720608,790497087,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09668153411,-1.08428587455,0.784698651729,,0.0107609739748,0.0218941402967,-0.448129309129,0.893635815285
1542720608837958541,,1081,,1542720608,807085512,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09669075152,-1.08428947901,0.784691882836,,0.0107837619606,0.0220864017809,-0.448138494003,0.893626203469
1542720608854753562,,1082,,1542720608,823854608,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09669906386,-1.08425718286,0.784657322838,,0.0107408907694,0.0219601109979,-0.448163898382,0.893617091923
1542720608871595418,,1083,,1542720608,840423871,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09669447186,-1.08423039486,0.784663168242,,0.0108184260309,0.0220714987098,-0.448116070773,0.893637397224
1542720608888157613,,1084,,1542720608,857102458,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09668885914,-1.08425441713,0.784689262108,,0.0107550318843,0.0220664696458,-0.448135852011,0.893628367023
1542720608905360703,,1085,,1542720608,873789274,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09668403566,-1.08428852875,0.784709982636,,0.0108009925703,0.0220959595353,-0.448178559101,0.893605665993
