rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542725141450527806,,21483,,1542725141,361153629,"""/world""","""vicon/cf2/cf2""",,,1.09545388071,0.426859564341,1.4588737426,,0.0156449711046,0.0149721817897,-0.0371257214859,0.999075947792
1542725141450617759,,21484,,1542725141,377966005,"""/world""","""vicon/cf2/cf2""",,,1.095319984,0.426226815781,1.45948066388,,-0.00241493663785,0.0123135459092,-0.0324969648399,0.999393061785
1542725141450665069,,21485,,1542725141,394546880,"""/world""","""vicon/cf2/cf2""",,,1.09499085255,0.426825950636,1.45918980443,,0.00494682131009,0.00561560953587,-0.0361372637034,0.999318814023
1542725141450775346,,21486,,1542725141,411139807,"""/world""","""vicon/cf2/cf2""",,,1.09468115269,0.426328983642,1.45890599304,,0.00234541514139,0.0194556414413,-0.0343738735425,0.999216900308
1542725141455901639,,21487,,1542725141,427852673,"""/world""","""vicon/cf2/cf2""",,,1.09441077808,0.426996958319,1.45893552037,,0.00546926850124,0.00677732812333,-0.0361331958612,0.999309034825
1542725141472642910,,21488,,1542725141,444505548,"""/world""","""vicon/cf2/cf2""",,,1.09392386586,0.426331655405,1.45904704072,,-0.00460822617083,0.0123041072491,-0.0340471804205,0.999333859479
1542725141489213201,,21489,,1542725141,461148347,"""/world""","""vicon/cf2/cf2""",,,1.09378870078,0.427007767974,1.4585692474,,0.00589999500717,0.0140420825266,-0.0345017760897,0.999288565643
1542725141506234068,,21490,,1542725141,477825998,"""/world""","""vicon/cf2/cf2""",,,1.09370062088,0.42713821234,1.45859633739,,0.00443075137989,0.0086841467662,-0.0346130261812,0.999353237077
1542725141524569603,,21491,,1542725141,494463552,"""/world""","""vicon/cf2/cf2""",,,1.09313873539,0.426847455005,1.4587876955,,-0.00316462471882,0.0103427312692,-0.0349846430919,0.999329318998
1542725141540689977,,21492,,1542725141,511108559,"""/world""","""vicon/cf2/cf2""",,,1.09316769719,0.427323034884,1.45837737895,,0.00290307506754,0.00843122024825,-0.0338960378725,0.999385583895
1542725141558002588,,21493,,1542725141,528046811,"""/world""","""vicon/cf2/cf2""",,,1.09278089702,0.427528183867,1.45786549885,,0.0106156180047,0.0160328267595,-0.0350311149198,0.999201220029
1542725141574020232,,21494,,1542725141,544492235,"""/world""","""vicon/cf2/cf2""",,,1.09267058135,0.4273347887,1.45841292338,,-0.000668842463233,0.0129910112664,-0.0318821851741,0.999406980436
1542725141589406532,,21495,,1542725141,561068548,"""/world""","""vicon/cf2/cf2""",,,1.09236948249,0.427462548564,1.45847487616,,-0.000426532482329,0.00162292682777,-0.0353102475517,0.999374989979
1542725141606140069,,21496,,1542725141,577752121,"""/world""","""vicon/cf2/cf2""",,,1.09208382292,0.427407007755,1.45842398752,,0.00308662162209,-0.00623558314482,-0.036980093264,0.999291780699
1542725141623236607,,21497,,1542725141,594405983,"""/world""","""vicon/cf2/cf2""",,,1.09193320962,0.427650286985,1.45799401151,,0.0188246692037,-0.00998685975344,-0.0337671895467,0.999202517697
1542725141639942542,,21498,,1542725141,611090536,"""/world""","""vicon/cf2/cf2""",,,1.09151487447,0.42757106311,1.45844703672,,0.0178319941814,-0.0264345720022,-0.0376754147752,0.998781155463
1542725141656883670,,21499,,1542725141,627798466,"""/world""","""vicon/cf2/cf2""",,,1.09109215645,0.427436626059,1.45808885293,,0.0260427921554,-0.0351573088562,-0.0364394669836,0.998377634894
1542725141674261956,,21500,,1542725141,644442494,"""/world""","""vicon/cf2/cf2""",,,1.09045946176,0.427531752041,1.45720377363,,0.0398747137605,-0.0308281155897,-0.0346312785535,0.998128403081
1542725141690697907,,21501,,1542725141,661053561,"""/world""","""vicon/cf2/cf2""",,,1.08974719971,0.427207569679,1.45681283039,,0.046769984895,-0.0274663034415,-0.0304829428799,0.998062603689
1542725141706610536,,21502,,1542725141,677756483,"""/world""","""vicon/cf2/cf2""",,,1.08802684273,0.426047078475,1.4566437507,,0.0346279595936,-0.0286543799021,-0.0332102945166,0.998437232511
1542725141722729804,,21503,,1542725141,694436571,"""/world""","""vicon/cf2/cf2""",,,1.08687674336,0.425738139809,1.45621216231,,0.0429091405017,-0.0289670195537,-0.0327601250891,0.998121481406
1542725141741277565,,21504,,1542725141,711122805,"""/world""","""vicon/cf2/cf2""",,,1.08554382138,0.424919955963,1.45578474499,,0.0492765221934,-0.0261261882239,-0.0286626631528,0.998031912511
1542725141756971682,,21505,,1542725141,727821297,"""/world""","""vicon/cf2/cf2""",,,1.08351008038,0.423485382318,1.45530089864,,0.0440177694608,-0.0291823420943,-0.0321336910181,0.998087297176
1542725141773814993,,21506,,1542725141,744372144,"""/world""","""vicon/cf2/cf2""",,,1.08163316315,0.422157122208,1.45493061751,,0.0435778659413,-0.0282294890537,-0.0292437264676,0.998222855884
1542725141790479962,,21507,,1542725141,761071848,"""/world""","""vicon/cf2/cf2""",,,1.07920569048,0.420259666583,1.45474759473,,0.0381598419683,-0.0219010058389,-0.0287216515228,0.998618665527
1542725141810175151,,21508,,1542725141,777785344,"""/world""","""vicon/cf2/cf2""",,,1.07706086389,0.418915700969,1.4540350719,,0.0407655017142,-0.0248969091183,-0.028636067647,0.998447942266
1542725141828472240,,21509,,1542725141,794353001,"""/world""","""vicon/cf2/cf2""",,,1.07407633799,0.416536186897,1.45417602524,,0.0256447747384,-0.0234650673633,-0.0307020818992,0.998923980245
1542725141845099359,,21510,,1542725141,811064912,"""/world""","""vicon/cf2/cf2""",,,1.07158395086,0.415174466166,1.45276465638,,0.0449766051834,-0.010971131134,-0.0295397960573,0.998490931214
1542725141853697524,,21511,,1542725141,827701466,"""/world""","""vicon/cf2/cf2""",,,1.06842186194,0.412681780481,1.45346419445,,0.0217395731155,-0.0223528182883,-0.0308197864194,0.999038479359
1542725141871628282,,21512,,1542725141,844353171,"""/world""","""vicon/cf2/cf2""",,,1.06567991756,0.410454707166,1.45259004103,,0.0262481911559,-0.0133082476179,-0.0282615942136,0.999167255918
1542725141886824880,,21513,,1542725141,860982798,"""/world""","""vicon/cf2/cf2""",,,1.06259792875,0.407676073619,1.45251042163,,0.01657253482,-0.00756955898527,-0.0262946074627,0.999488192269
1542725141904563773,,21514,,1542725141,877693628,"""/world""","""vicon/cf2/cf2""",,,1.05941259102,0.405683380021,1.45172400926,,0.0258135093722,-0.00462572091848,-0.02885630394,0.999239500402
1542725141921012972,,21515,,1542725141,894345009,"""/world""","""vicon/cf2/cf2""",,,1.05617976951,0.402474860784,1.45157855284,,0.00984181283786,-0.00329783224652,-0.0275641823397,0.999566145322
1542725141938561839,,21516,,1542725141,911022704,"""/world""","""vicon/cf2/cf2""",,,1.05310957576,0.400337636793,1.45110321335,,0.0135187411593,0.000914910912207,-0.0276825594196,0.999524928393
1542725141958132829,,21517,,1542725141,927759457,"""/world""","""vicon/cf2/cf2""",,,1.04972844414,0.396973037718,1.45070435583,,0.00255079518367,0.0115656717629,-0.0257315434989,0.999598727665
1542725141974579148,,21518,,1542725141,944409555,"""/world""","""vicon/cf2/cf2""",,,1.04658719365,0.394736789865,1.45078353508,,0.000620377337853,0.00207926726913,-0.0290987045664,0.999574187928
1542725141991924917,,21519,,1542725141,961029811,"""/world""","""vicon/cf2/cf2""",,,1.04362359601,0.39215947107,1.4497963635,,0.0115618340973,0.020026468352,-0.0279425271679,0.9993420234
1542725142007644450,,21520,,1542725141,977785527,"""/world""","""vicon/cf2/cf2""",,,1.0401946009,0.388874415061,1.4500103334,,-0.00794439644079,0.0178445636644,-0.0299888345103,0.999359358748
1542725142025414383,,21521,,1542725141,994361935,"""/world""","""vicon/cf2/cf2""",,,1.03740311836,0.386726032982,1.45000651848,,-0.00858364010939,0.0102300466496,-0.0310868815672,0.999427472637
1542725142038676608,,21522,,1542725142,12007147,"""/world""","""vicon/cf2/cf2""",,,1.03464151216,0.384180019432,1.4493437187,,-0.00582533231261,0.0186798320207,-0.0284359958972,0.9994040842
1542725142054897535,,21523,,1542725142,27653098,"""/world""","""vicon/cf2/cf2""",,,1.0320411948,0.382014094898,1.44928427063,,-0.0033006917202,0.0179909167985,-0.0287112124934,0.999420381333
1542725142071808917,,21524,,1542725142,44999467,"""/world""","""vicon/cf2/cf2""",,,1.02901580988,0.37835154457,1.44917263963,,-0.0189070982058,0.0267604453229,-0.0250981180996,0.999147879281
1542725142088126905,,21525,,1542725142,61020930,"""/world""","""vicon/cf2/cf2""",,,1.02674842458,0.376785444228,1.44851872752,,-0.00400351965418,0.0338342463876,-0.0303244289923,0.998959280756
1542725142108680712,,21526,,1542725142,77715758,"""/world""","""vicon/cf2/cf2""",,,1.02431186217,0.374055345443,1.44898808743,,-0.0195867096438,0.0309300440233,-0.0252540476161,0.999010473549
1542725142125081350,,21527,,1542725142,94316222,"""/world""","""vicon/cf2/cf2""",,,1.02199108504,0.372075463261,1.44847508524,,-0.0164634079362,0.0279959692317,-0.0292571451113,0.999044143852
1542725142144956841,,21528,,1542725142,111024997,"""/world""","""vicon/cf2/cf2""",,,1.01988346976,0.370053150874,1.44831966679,,-0.0167808826843,0.0271659969855,-0.0292426673688,0.999062198759
1542725142156696476,,21529,,1542725142,127751879,"""/world""","""vicon/cf2/cf2""",,,1.01791316223,0.367917660565,1.44855121304,,-0.0210884043466,0.0284787082384,-0.0297313614975,0.998929571353
1542725142173892315,,21530,,1542725142,144331961,"""/world""","""vicon/cf2/cf2""",,,1.01623778709,0.366253332712,1.4480495398,,-0.0115824366557,0.0366180806948,-0.0299168619238,0.998814269371
1542725142193356972,,21531,,1542725142,160983588,"""/world""","""vicon/cf2/cf2""",,,1.01444265005,0.364426447941,1.44844424396,,-0.0232276485823,0.0256871294963,-0.0308711522119,0.998923230124
1542725142209476100,,21532,,1542725142,177635231,"""/world""","""vicon/cf2/cf2""",,,1.01313314274,0.362927242455,1.44770160478,,-0.0136403509647,0.033807975572,-0.0298692505567,0.998888777334
1542725142225549442,,21533,,1542725142,194324760,"""/world""","""vicon/cf2/cf2""",,,1.01183579444,0.361559602464,1.44766253076,,-0.0137747808849,0.034084506155,-0.0297554968047,0.998880929972
1542725142241950026,,21534,,1542725142,211032551,"""/world""","""vicon/cf2/cf2""",,,1.01054120891,0.359822673746,1.44811567434,,-0.0249593959128,0.0313804947621,-0.0270621134898,0.998829282269
1542725142257448428,,21535,,1542725142,227682950,"""/world""","""vicon/cf2/cf2""",,,1.00954603804,0.35854600143,1.44804712025,,-0.0252548603612,0.0224510397669,-0.0323193407727,0.998906203331
1542725142275069578,,21536,,1542725142,244344603,"""/world""","""vicon/cf2/cf2""",,,1.00885144281,0.357730025602,1.44752087298,,-0.0167584393777,0.0315298446504,-0.0293269223257,0.998931907205
1542725142290562855,,21537,,1542725142,261053872,"""/world""","""vicon/cf2/cf2""",,,1.00810650976,0.35695377709,1.44740368077,,-0.0149876217737,0.0298269430893,-0.0300089879556,0.998992084704
1542725142307100302,,21538,,1542725142,277683861,"""/world""","""vicon/cf2/cf2""",,,1.00753761417,0.355961461683,1.44771014897,,-0.0179731102687,0.0252918607271,-0.0299314923732,0.999070265223
1542725142323947807,,21539,,1542725142,294341486,"""/world""","""vicon/cf2/cf2""",,,1.00712773664,0.355160997336,1.44781723445,,-0.0203983338651,0.0185698219641,-0.0330226245653,0.999073859109
1542725142340373378,,21540,,1542725142,311004862,"""/world""","""vicon/cf2/cf2""",,,1.00677237558,0.355017190086,1.4474230986,,-0.012044107632,0.0235174995304,-0.0302135571125,0.999194179153
1542725142358015933,,21541,,1542725142,327677706,"""/world""","""vicon/cf2/cf2""",,,1.00641235661,0.354303378332,1.44733840686,,-0.0138013914073,0.0269094957488,-0.0286330738897,0.99913239749
1542725142373775261,,21542,,1542725142,344323457,"""/world""","""vicon/cf2/cf2""",,,1.00645161859,0.354005932749,1.44781486235,,-0.0158388802414,0.0156802514433,-0.0302253029304,0.999294596528
1542725142390275558,,21543,,1542725142,360990507,"""/world""","""vicon/cf2/cf2""",,,1.00642831449,0.35377400408,1.44746275321,,-0.0105782439772,0.0224773226574,-0.0309585855798,0.999211907805
1542725142407883889,,21544,,1542725142,377681730,"""/world""","""vicon/cf2/cf2""",,,1.00651679184,0.353844096381,1.44759472096,,-0.00970823282464,0.0168483915712,-0.0298066767692,0.999366521321
1542725142423685990,,21545,,1542725142,394270165,"""/world""","""vicon/cf2/cf2""",,,1.00670481184,0.353767169633,1.44761814919,,-0.010077934341,0.0138317166801,-0.0289214794683,0.999435173925
1542725142441585512,,21546,,1542725142,410979779,"""/world""","""vicon/cf2/cf2""",,,1.00683863084,0.353825322671,1.44762427692,,-0.00219624212516,0.0182205159032,-0.0309100718217,0.999353669519
1542725142458047765,,21547,,1542725142,427665290,"""/world""","""vicon/cf2/cf2""",,,1.00720181668,0.353819239579,1.44795360986,,-0.00939193149079,0.00819055618729,-0.029848343577,0.999476754506
1542725142473788067,,21548,,1542725142,444348903,"""/world""","""vicon/cf2/cf2""",,,1.00755252825,0.35410263113,1.44778253914,,-0.00347341957562,0.0111449705642,-0.028951519774,0.999512648489
1542725142490084859,,21549,,1542725142,460971778,"""/world""","""vicon/cf2/cf2""",,,1.00786031408,0.354320136412,1.44793749655,,-0.00206411054847,0.0105239440214,-0.0289385660689,0.999523659272
1542725142506965349,,21550,,1542725142,477662404,"""/world""","""vicon/cf2/cf2""",,,1.00836209653,0.354908932239,1.44815739104,,0.00401191085345,0.0117044419904,-0.0278414428675,0.999535774581
1542725142523931900,,21551,,1542725142,494263206,"""/world""","""vicon/cf2/cf2""",,,1.00874854587,0.354889662817,1.44807237767,,0.00171377945984,0.00873753018402,-0.028311849774,0.999559481816
1542725142539984610,,21552,,1542725142,510974274,"""/world""","""vicon/cf2/cf2""",,,1.00908913814,0.355307595719,1.44820737137,,0.000496762405909,0.00593555599246,-0.0276828871202,0.999599009685
1542725142556737031,,21553,,1542725142,527644875,"""/world""","""vicon/cf2/cf2""",,,1.00955199898,0.355402671172,1.44885888919,,-0.00468953786472,-0.00144992455703,-0.0278480341568,0.99960011652
1542725142575226662,,21554,,1542725142,544294438,"""/world""","""vicon/cf2/cf2""",,,1.01009411503,0.356163426501,1.44856439937,,0.00810691415343,0.00498737895749,-0.0276381338413,0.999572677474
1542725142590883214,,21555,,1542725142,561000863,"""/world""","""vicon/cf2/cf2""",,,1.0105148852,0.35644038337,1.44860632225,,0.00667400149392,0.00495311736654,-0.027226746096,0.999594732194
1542725142608344911,,21556,,1542725142,577662083,"""/world""","""vicon/cf2/cf2""",,,1.01095863599,0.356370247066,1.44898906059,,-0.00103808978484,0.0050896643382,-0.0235873585424,0.999708284553
1542725142624568934,,21557,,1542725142,594252994,"""/world""","""vicon/cf2/cf2""",,,1.01140645747,0.357013837827,1.44879699647,,0.00705452270743,0.00560502761906,-0.027387666697,0.999584280132
1542725142640423485,,21558,,1542725142,610946906,"""/world""","""vicon/cf2/cf2""",,,1.01185780547,0.357407289344,1.44894411057,,0.00851327133467,0.00761143669001,-0.0250536448687,0.999620880695
1542725142657058792,,21559,,1542725142,627613276,"""/world""","""vicon/cf2/cf2""",,,1.01239500492,0.357809123071,1.44927886182,,0.00335394511513,-0.00319017723728,-0.0273927632572,0.999614030685
1542725142673037143,,21560,,1542725142,644223150,"""/world""","""vicon/cf2/cf2""",,,1.01281740344,0.358099441586,1.44936691051,,0.00576787949044,-0.00181475440621,-0.0270872269314,0.99961478599
1542725142689794395,,21561,,1542725142,661008527,"""/world""","""vicon/cf2/cf2""",,,1.0133634362,0.358795163769,1.44961177891,,0.0100873416835,-0.00542717566916,-0.0269777102266,0.999570404951
1542725142706467959,,21562,,1542725142,677646940,"""/world""","""vicon/cf2/cf2""",,,1.01366690156,0.358209811,1.44991684764,,0.000530763317048,0.00114542292621,-0.0230947530009,0.999732483558
1542725142723977698,,21563,,1542725142,694220562,"""/world""","""vicon/cf2/cf2""",,,1.01394344594,0.358504061792,1.44998220801,,-0.000439336581664,-0.00374700991968,-0.0260785599899,0.999652777523
1542725142741293803,,21564,,1542725142,710960198,"""/world""","""vicon/cf2/cf2""",,,1.0143946934,0.35920799581,1.44962112193,,0.00715426563704,-0.00333219866035,-0.0274225193321,0.999592776269
1542725142757131693,,21565,,1542725142,727608860,"""/world""","""vicon/cf2/cf2""",,,1.01465652592,0.359418527641,1.44969837668,,0.0119248977875,0.00117802181535,-0.0261135784589,0.99958715983
1542725142773608135,,21566,,1542725142,744259234,"""/world""","""vicon/cf2/cf2""",,,1.01486431374,0.359573752466,1.44988419434,,0.00824872536162,-0.00306506002658,-0.0286028406022,0.999552120425
1542725142789906931,,21567,,1542725142,761033739,"""/world""","""vicon/cf2/cf2""",,,1.0151944903,0.359332769835,1.45021493838,,0.00118186628287,-0.00528760078948,-0.0261221744523,0.999644074895
1542725142806032552,,21568,,1542725142,777583804,"""/world""","""vicon/cf2/cf2""",,,1.01530580121,0.359761329161,1.44972178817,,0.00949956898326,0.00056965919637,-0.0262464357271,0.999610203174
1542725142823243628,,21569,,1542725142,794170735,"""/world""","""vicon/cf2/cf2""",,,1.01567252013,0.359664171422,1.44976531894,,0.0080157138243,0.00206386771925,-0.0252177103895,0.99964771588
1542725142840427501,,21570,,1542725142,810908237,"""/world""","""vicon/cf2/cf2""",,,1.01590487483,0.360348791728,1.449671918,,0.0176896041803,0.00311706410907,-0.02796736121,0.999447441601
