rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542726976391426392,,1665,,1542726976,323474809,"""/world""","""vicon/cf1/cf1""",,,1.39024623029,0.0823639326388,1.47134819872,,0.00253366753106,-0.0213270542968,0.0117017616776,0.999700858286
1542726976391501142,,1666,,1542726976,340077709,"""/world""","""vicon/cf1/cf1""",,,1.3897031422,0.0824214527101,1.4714601322,,0.00489474248346,-0.0218704186477,0.0148292240662,0.999638844982
1542726976391544369,,1667,,1542726976,356701678,"""/world""","""vicon/cf1/cf1""",,,1.38927525953,0.0826638324841,1.47189256308,,-0.0262376945213,-0.00756043218584,0.0114193910932,0.99956191442
1542726976399809324,,1668,,1542726976,373484652,"""/world""","""vicon/cf1/cf1""",,,1.38901694038,0.0828330961966,1.47136884384,,-0.0129583664877,-0.010661654977,0.0125051657743,0.999780991358
1542726976415930128,,1669,,1542726976,390114322,"""/world""","""vicon/cf1/cf1""",,,1.3890841334,0.0831018505327,1.47118277512,,-0.0150533360796,-0.00706208718996,0.0145865430049,0.999755348453
1542726976437608692,,1670,,1542726976,406928075,"""/world""","""vicon/cf1/cf1""",,,1.38863229368,0.0831699445339,1.47127014774,,-0.0250646820153,-0.00646437697755,0.0079473910499,0.999633339041
1542726976454586987,,1671,,1542726976,423514590,"""/world""","""vicon/cf1/cf1""",,,1.38838751793,0.0830608849971,1.47092737292,,-0.00657849293132,-0.0142354942417,0.0119548820792,0.999805558561
1542726976468452210,,1672,,1542726976,440158767,"""/world""","""vicon/cf1/cf1""",,,1.38833051289,0.0831471783934,1.47005076704,,0.0176050562459,-0.0309670956482,0.0110950697275,0.999303757828
1542726976483795535,,1673,,1542726976,456775832,"""/world""","""vicon/cf1/cf1""",,,1.38805861436,0.0832188923892,1.47008181038,,0.0174466124622,-0.0310936944735,0.0103766313114,0.999310323874
1542726976502636251,,1674,,1542726976,473582368,"""/world""","""vicon/cf1/cf1""",,,1.38776243885,0.0832187279937,1.47025271648,,0.0178021978021,-0.0279301578316,0.0128445836321,0.999368803149
1542726976519736787,,1675,,1542726976,490042536,"""/world""","""vicon/cf1/cf1""",,,1.38771818591,0.0836057722581,1.47016017838,,-0.000951179164977,-0.0169023555944,0.0115739122274,0.999789702982
1542726976537572108,,1676,,1542726976,506774032,"""/world""","""vicon/cf1/cf1""",,,1.38761521204,0.083648983595,1.47025864073,,-0.00407681599778,-0.0157402915037,0.0137410556251,0.999773377414
