rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542726976503327323,,1673,,1542726976,473582368,"""/world""","""vicon/obstacle20/obstacle20""",,,-0.0756843407095,0.967459643218,0.78801184631,,-0.115620873955,-0.0911844940609,0.63014664335,0.762385997657
1542726976520406807,,1674,,1542726976,490042536,"""/world""","""vicon/obstacle20/obstacle20""",,,-0.0756730703889,0.967448386062,0.788049995096,,-0.115814900693,-0.0912024437298,0.630129841858,0.76236828727
1542726976538106195,,1675,,1542726976,506774032,"""/world""","""vicon/obstacle20/obstacle20""",,,-0.075678592042,0.967413906506,0.788057757048,,-0.115679418388,-0.0911169593366,0.630196350131,0.762344103515
1542726976551059388,,1676,,1542726976,523335965,"""/world""","""vicon/obstacle20/obstacle20""",,,-0.0756857176655,0.967406686247,0.788047033459,,-0.11567819646,-0.0910685625108,0.630168571722,0.76237303402
1542726976567632071,,1677,,1542726976,540019888,"""/world""","""vicon/obstacle20/obstacle20""",,,-0.0756819027256,0.967438659913,0.788026897582,,-0.11575215736,-0.0911863522909,0.630205550772,0.762317159061
1542726976588709196,,1678,,1542726976,556813268,"""/world""","""vicon/obstacle20/obstacle20""",,,-0.0756829798929,0.967451383594,0.78802865987,,-0.115807041324,-0.0910117060442,0.630128132666,0.762393687648
1542726976603775578,,1679,,1542726976,573388348,"""/world""","""vicon/obstacle20/obstacle20""",,,-0.0756744214054,0.967451844668,0.788052688861,,-0.115877711265,-0.0911840127988,0.630119757077,0.762369282949
1542726976620345284,,1680,,1542726976,590074805,"""/world""","""vicon/obstacle20/obstacle20""",,,-0.0756736741435,0.967423167476,0.788047624845,,-0.115801718719,-0.0911698074393,0.630156961248,0.762351777294
1542726976636461103,,1681,,1542726976,606723476,"""/world""","""vicon/obstacle20/obstacle20""",,,-0.0756842175873,0.967416509878,0.788045659119,,-0.115700606591,-0.0911172012403,0.630171395405,0.762361487541
1542726976654161179,,1682,,1542726976,623409282,"""/world""","""vicon/obstacle20/obstacle20""",,,-0.0756830726439,0.967440897429,0.788032408737,,-0.115760063613,-0.0910051896263,0.630178081795,0.762360313998
1542726976666807415,,1683,,1542726976,640053858,"""/world""","""vicon/obstacle20/obstacle20""",,,-0.0756730897307,0.967449710326,0.788030491984,,-0.115754801464,-0.0911458845812,0.630174378602,0.762347365848
1542726976682922768,,1684,,1542726976,656705059,"""/world""","""vicon/obstacle20/obstacle20""",,,-0.0756768684403,0.967444300366,0.788038353773,,-0.115845209036,-0.0911914323482,0.630164155842,0.762336636206
1542726976705270321,,1685,,1542726976,673512995,"""/world""","""vicon/obstacle20/obstacle20""",,,-0.0756767857128,0.967432619468,0.788043936264,,-0.115781357897,-0.0911745145262,0.630155533377,0.76235548717
1542726976721173825,,1686,,1542726976,690119004,"""/world""","""vicon/obstacle20/obstacle20""",,,-0.0756799968022,0.967432097598,0.788043887403,,-0.115737830344,-0.0911273260564,0.630200702393,0.762330400664
1542726976734315652,,1687,,1542726976,707788935,"""/world""","""vicon/obstacle20/obstacle20""",,,-0.075684799363,0.967438607708,0.788037522009,,-0.115677231176,-0.0909747587755,0.630200677206,0.76235784111
1542726976750024928,,1688,,1542726976,723444467,"""/world""","""vicon/obstacle20/obstacle20""",,,-0.0756728889203,0.967440614998,0.78803111677,,-0.115664303787,-0.0910546627783,0.63014188485,0.762398860292
