rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1542724794725453994,,1,,1542724794,725024938,"""world""",,,0.818122020156,-0.180690273913,1.45,,0.0,0.0,0.0,1.0
1542724794765816201,,2,,1542724794,765444040,"""world""",,,0.816936378773,-0.181056248182,1.45,,0.0,0.0,0.0,1.0
1542724794819007510,,3,,1542724794,810066938,"""world""",,,0.816131228557,-0.1815300754,1.45,,0.0,0.0,0.0,1.0
1542724794845273317,,4,,1542724794,844852924,"""world""",,,0.814990683009,-0.182379075359,1.45,,0.0,0.0,0.0,1.0
1542724794889204720,,5,,1542724794,888755083,"""world""",,,0.814990683009,-0.182379075359,1.45,,0.0,0.0,0.0,1.0
1542724794936806325,,6,,1542724794,936388969,"""world""",,,0.814616616459,-0.182924947098,1.45,,0.0,0.0,0.0,1.0
1542724795001163536,,7,,1542724795,684022,"""world""",,,0.813932921719,-0.184582890925,1.45,,0.0,0.0,0.0,1.0
1542724795045134625,,8,,1542724795,44743061,"""world""",,,0.813757556353,-0.185302466386,1.45,,0.0,0.0,0.0,1.0
1542724795128513046,,9,,1542724795,127635002,"""world""",,,0.813572503342,-0.18572239761,1.45,,0.0,0.0,0.0,1.0
1542724795151643143,,10,,1542724795,151387929,"""world""",,,0.813313768998,-0.185821851101,1.45,,0.0,0.0,0.0,1.0
1542724795191860865,,11,,1542724795,191409111,"""world""",,,0.813340696635,-0.185547634647,1.45,,0.0,0.0,0.0,1.0
1542724795237589714,,12,,1542724795,236660957,"""world""",,,0.813340696635,-0.185547634647,1.45,,0.0,0.0,0.0,1.0
1542724795284894528,,13,,1542724795,284653902,"""world""",,,0.813477443725,-0.185492215796,1.45,,0.0,0.0,0.0,1.0
1542724795297396448,,14,,1542724795,296175956,"""world""",,,0.813713913784,-0.185892605103,1.45,,0.0,0.0,0.0,1.0
1542724795337181326,,15,,1542724795,336949110,"""world""",,,0.813713913784,-0.185892605103,1.45,,0.0,0.0,0.0,1.0
1542724795382779564,,16,,1542724795,382253885,"""world""",,,0.813650294662,-0.186497272602,1.45,,0.0,0.0,0.0,1.0
1542724795435239837,,17,,1542724795,434519052,"""world""",,,0.813838506956,-0.187613101032,1.45,,0.0,0.0,0.0,1.0
1542724795457200439,,18,,1542724795,456775903,"""world""",,,0.813718479151,-0.189111372041,1.45,,0.0,0.0,0.0,1.0
1542724795498935240,,19,,1542724795,498682975,"""world""",,,0.813718479151,-0.189111372041,1.45,,0.0,0.0,0.0,1.0
1542724795538441923,,20,,1542724795,538203954,"""world""",,,0.813755983687,-0.190002289579,1.45,,0.0,0.0,0.0,1.0
