rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1542724795561055696,,21,,1542724795,560875892,"""world""",,,1.15788482811,0.00936453250155,1.45,,0.0,0.0,0.0,1.0
1542724795590232879,,22,,1542724795,589957952,"""world""",,,1.15788482811,0.00936453250155,1.45,,0.0,0.0,0.0,1.0
1542724795613151580,,23,,1542724795,612771034,"""world""",,,1.15808601188,0.00927549539077,1.45,,0.0,0.0,0.0,1.0
1542724795688137512,,24,,1542724795,687751054,"""world""",,,1.15807096203,0.00921804310386,1.45,,0.0,0.0,0.0,1.0
1542724795710137431,,25,,1542724795,709887027,"""world""",,,1.15757404932,0.00874268098638,1.45,,0.0,0.0,0.0,1.0
1542724795753365552,,26,,1542724795,752958059,"""world""",,,1.15757404932,0.00874268098638,1.45,,0.0,0.0,0.0,1.0
1542724795801438224,,27,,1542724795,801063060,"""world""",,,1.1574819814,0.0084206468076,1.45,,0.0,0.0,0.0,1.0
1542724795846886635,,28,,1542724795,846625089,"""world""",,,1.1568442379,0.00768534031286,1.45,,0.0,0.0,0.0,1.0
1542724795905106707,,29,,1542724795,904720067,"""world""",,,1.15654458899,0.00699485504947,1.45,,0.0,0.0,0.0,1.0
1542724795950517248,,30,,1542724795,949989080,"""world""",,,1.15616268321,0.00620336019288,1.45,,0.0,0.0,0.0,1.0
1542724795999534761,,31,,1542724795,999053001,"""world""",,,1.15608771731,0.00604011069648,1.45,,0.0,0.0,0.0,1.0
1542724796045071141,,32,,1542724796,44740915,"""world""",,,1.155997096,0.0060489349447,1.45,,0.0,0.0,0.0,1.0
1542724796066835466,,33,,1542724796,66525936,"""world""",,,1.15618396884,0.00646018991893,1.45,,0.0,0.0,0.0,1.0
1542724796110983573,,34,,1542724796,110690116,"""world""",,,1.15618396884,0.00646018991893,1.45,,0.0,0.0,0.0,1.0
1542724796152498185,,35,,1542724796,152240037,"""world""",,,1.15654994806,0.00710766914302,1.45,,0.0,0.0,0.0,1.0
1542724796224979116,,36,,1542724796,223958015,"""world""",,,1.15654994806,0.00710766914302,1.45,,0.0,0.0,0.0,1.0
1542724796264624461,,37,,1542724796,264240026,"""world""",,,1.15686497243,0.00863137906226,1.45,,0.0,0.0,0.0,1.0
1542724796285890465,,38,,1542724796,285550117,"""world""",,,1.15714705067,0.00944151096711,1.45,,0.0,0.0,0.0,1.0
1542724796337851774,,39,,1542724796,337385892,"""world""",,,1.15714705067,0.00944151096711,1.45,,0.0,0.0,0.0,1.0
1542724796383537142,,40,,1542724796,382927894,"""world""",,,1.15734465328,0.0103190421563,1.45,,0.0,0.0,0.0,1.0
1542724796463269350,,41,,1542724796,462428092,"""world""",,,1.15757396435,0.0105384306495,1.45,,0.0,0.0,0.0,1.0
1542724796492285367,,42,,1542724796,491786003,"""world""",,,1.15766253958,0.0108608070613,1.45,,0.0,0.0,0.0,1.0
1542724796529766719,,43,,1542724796,529226064,"""world""",,,1.15766253958,0.0108608070613,1.45,,0.0,0.0,0.0,1.0
1542724796578968126,,44,,1542724796,578481912,"""world""",,,1.15728854038,0.0107666037776,1.45,,0.0,0.0,0.0,1.0
1542724796643517159,,45,,1542724796,641870975,"""world""",,,1.15698665063,0.0105346541221,1.45,,0.0,0.0,0.0,1.0
1542724796687928984,,46,,1542724796,687271118,"""world""",,,1.15632992055,0.0100667891583,1.45,,0.0,0.0,0.0,1.0
1542724796736305029,,47,,1542724796,735918998,"""world""",,,1.15586528259,0.00983855547966,1.45,,0.0,0.0,0.0,1.0
1542724796784966221,,48,,1542724796,784580945,"""world""",,,1.15526110019,0.00978660699755,1.45,,0.0,0.0,0.0,1.0
1542724796842936105,,49,,1542724796,841762065,"""world""",,,1.15455373185,0.00972744379522,1.45,,0.0,0.0,0.0,1.0
1542724796884922401,,50,,1542724796,884450912,"""world""",,,1.15304215274,0.00960003883092,1.45,,0.0,0.0,0.0,1.0
1542724796931915953,,51,,1542724796,931396007,"""world""",,,1.15200046021,0.00966380076898,1.45,,0.0,0.0,0.0,1.0
1542724796990875796,,52,,1542724796,990026950,"""world""",,,1.15021473473,0.00962976569821,1.45,,0.0,0.0,0.0,1.0
1542724797031830958,,53,,1542724797,31544923,"""world""",,,1.14692227756,0.00904300415432,1.45,,0.0,0.0,0.0,1.0
1542724797081832751,,54,,1542724797,81341981,"""world""",,,1.14481899172,0.00856460106384,1.45,,0.0,0.0,0.0,1.0
1542724797144209198,,55,,1542724797,143879890,"""world""",,,1.14182213586,0.0073811828586,1.45,,0.0,0.0,0.0,1.0
1542724797185781493,,56,,1542724797,185431957,"""world""",,,1.13651913457,0.00554473658827,1.45,,0.0,0.0,0.0,1.0
1542724797236799944,,57,,1542724797,236470937,"""world""",,,1.13381506193,0.00439772115946,1.45,,0.0,0.0,0.0,1.0
1542724797298606022,,58,,1542724797,298302888,"""world""",,,1.12930217,0.00260948775751,1.45,,0.0,0.0,0.0,1.0
1542724797337694487,,59,,1542724797,337352037,"""world""",,,1.12282685824,-0.000314109399822,1.45,,0.0,0.0,0.0,1.0
1542724797386144135,,60,,1542724797,385792970,"""world""",,,1.11930852514,-0.00197232707392,1.45,,0.0,0.0,0.0,1.0
1542724797437003325,,61,,1542724797,434835910,"""world""",,,1.11414992311,-0.00451999585422,1.45,,0.0,0.0,0.0,1.0
1542724797492292758,,62,,1542724797,491661071,"""world""",,,1.10842263187,-0.0071554049914,1.45,,0.0,0.0,0.0,1.0
1542724797535198617,,63,,1542724797,534672975,"""world""",,,1.09963040727,-0.0112066047895,1.45,,0.0,0.0,0.0,1.0
1542724797582675001,,64,,1542724797,582297086,"""world""",,,1.09531363744,-0.0135046341566,1.45,,0.0,0.0,0.0,1.0
1542724797636966062,,65,,1542724797,636631965,"""world""",,,1.08928658398,-0.0168794585862,1.45,,0.0,0.0,0.0,1.0
1542724797656536103,,66,,1542724797,656172990,"""world""",,,1.08170953138,-0.0221508675438,1.45,,0.0,0.0,0.0,1.0
1542724797700334095,,67,,1542724797,699848890,"""world""",,,1.0778299099,-0.025202638332,1.45,,0.0,0.0,0.0,1.0
1542724797773707082,,68,,1542724797,760605096,"""world""",,,1.07251953946,-0.0306459296525,1.45,,0.0,0.0,0.0,1.0
1542724797822694565,,69,,1542724797,805727005,"""world""",,,1.06578287877,-0.0376788950256,1.45,,0.0,0.0,0.0,1.0
1542724797876408462,,70,,1542724797,876034975,"""world""",,,1.0628021642,-0.0418770138406,1.45,,0.0,0.0,0.0,1.0
1542724797933040699,,71,,1542724797,932413101,"""world""",,,1.05836311919,-0.0486506992118,1.45,,0.0,0.0,0.0,1.0
1542724797976770241,,72,,1542724797,976479053,"""world""",,,1.05223683855,-0.0576244827476,1.45,,0.0,0.0,0.0,1.0
1542724798000110499,,73,,1542724797,999376058,"""world""",,,1.04916255174,-0.0619263777968,1.45,,0.0,0.0,0.0,1.0
1542724798039779221,,74,,1542724798,39326906,"""world""",,,1.04422985367,-0.066593328567,1.45,,0.0,0.0,0.0,1.0
1542724798095216527,,75,,1542724798,94752073,"""world""",,,1.03730828073,-0.069790670569,1.45,,0.0,0.0,0.0,1.0
1542724798135290187,,76,,1542724798,134923934,"""world""",,,1.03730828073,-0.069790670569,1.45,,0.0,0.0,0.0,1.0
1542724798181881053,,77,,1542724798,181337118,"""world""",,,1.03243612341,-0.069559616306,1.45,,0.0,0.0,0.0,1.0
1542724798213220076,,78,,1542724798,212941884,"""world""",,,1.02632876643,-0.0662005203636,1.45,,0.0,0.0,0.0,1.0
1542724798254107583,,79,,1542724798,253582954,"""world""",,,1.02632876643,-0.0662005203636,1.45,,0.0,0.0,0.0,1.0
1542724798302609408,,80,,1542724798,302309036,"""world""",,,1.02279008511,-0.0633404197605,1.45,,0.0,0.0,0.0,1.0
1542724798363061606,,81,,1542724798,362700939,"""world""",,,1.01752593559,-0.0577283954499,1.45,,0.0,0.0,0.0,1.0
1542724798403913490,,82,,1542724798,403618097,"""world""",,,1.00880032654,-0.0488186216401,1.45,,0.0,0.0,0.0,1.0
1542724798453136620,,83,,1542724798,452657938,"""world""",,,1.00397473005,-0.0443797828545,1.45,,0.0,0.0,0.0,1.0
1542724798514120404,,84,,1542724798,513806104,"""world""",,,0.996170781463,-0.0377860685706,1.45,,0.0,0.0,0.0,1.0
1542724798557471843,,85,,1542724798,556631088,"""world""",,,0.986262249872,-0.0300180431782,1.45,,0.0,0.0,0.0,1.0
1542724798626451275,,86,,1542724798,606705904,"""world""",,,0.981132151979,-0.0265831077518,1.45,,0.0,0.0,0.0,1.0
1542724798661486301,,87,,1542724798,661065101,"""world""",,,0.963482193617,-0.0163509793384,1.45,,0.0,0.0,0.0,1.0
1542724798698875502,,88,,1542724798,698653936,"""world""",,,0.963482193617,-0.0163509793384,1.45,,0.0,0.0,0.0,1.0
1542724798743638590,,89,,1542724798,743268966,"""world""",,,0.958305629896,-0.0139823124479,1.45,,0.0,0.0,0.0,1.0
1542724798756970081,,90,,1542724798,756673097,"""world""",,,0.95036699829,-0.011069500866,1.45,,0.0,0.0,0.0,1.0
1542724798808628717,,91,,1542724798,808193922,"""world""",,,0.939586578701,-0.00908341279131,1.45,,0.0,0.0,0.0,1.0
1542724798851355543,,92,,1542724798,850773096,"""world""",,,0.939586578701,-0.00908341279131,1.45,,0.0,0.0,0.0,1.0
1542724798897868590,,93,,1542724798,897491931,"""world""",,,0.934621524886,-0.00859841390099,1.45,,0.0,0.0,0.0,1.0
1542724798924625072,,94,,1542724798,924108028,"""world""",,,0.927386373372,-0.00802542215216,1.45,,0.0,0.0,0.0,1.0
1542724798951519236,,95,,1542724798,951118946,"""world""",,,0.917515740664,-0.00736343602699,1.45,,0.0,0.0,0.0,1.0
1542724798967503759,,96,,1542724798,967184066,"""world""",,,0.917515740664,-0.00736343602699,1.45,,0.0,0.0,0.0,1.0
1542724799007131601,,97,,1542724799,6777048,"""world""",,,0.913027784182,-0.00710987740808,1.45,,0.0,0.0,0.0,1.0
1542724799055435802,,98,,1542724799,55066108,"""world""",,,0.913027784182,-0.00710987740808,1.45,,0.0,0.0,0.0,1.0
1542724799113119119,,99,,1542724799,112819910,"""world""",,,0.901418416084,-0.00698841263853,1.45,,0.0,0.0,0.0,1.0
1542724799156054055,,100,,1542724799,155405044,"""world""",,,0.899882023032,-0.00695336542053,1.45,,0.0,0.0,0.0,1.0
1542724799206775458,,101,,1542724799,206209897,"""world""",,,0.896998757578,-0.00655091450464,1.45,,0.0,0.0,0.0,1.0
1542724799268766254,,102,,1542724799,268282890,"""world""",,,0.889127290099,-0.00646762969367,1.45,,0.0,0.0,0.0,1.0
1542724799338158266,,103,,1542724799,337591886,"""world""",,,0.887249381559,-0.00664298075272,1.45,,0.0,0.0,0.0,1.0
1542724799395957556,,104,,1542724799,395402908,"""world""",,,0.884035495552,-0.00692741991446,1.45,,0.0,0.0,0.0,1.0
1542724799419582556,,105,,1542724799,419219017,"""world""",,,0.87898013686,-0.00735272718282,1.45,,0.0,0.0,0.0,1.0
1542724799461145926,,106,,1542724799,460851907,"""world""",,,0.875931592548,-0.00757296684305,1.45,,0.0,0.0,0.0,1.0
1542724799513507317,,107,,1542724799,513128042,"""world""",,,0.875931592548,-0.00757296684305,1.45,,0.0,0.0,0.0,1.0
1542724799587187018,,108,,1542724799,575846910,"""world""",,,0.865791210496,-0.00688314224913,1.45,,0.0,0.0,0.0,1.0
1542724799643386729,,109,,1542724799,643040895,"""world""",,,0.860500662972,-0.00599085984101,1.45,,0.0,0.0,0.0,1.0
1542724799667504670,,110,,1542724799,667169094,"""world""",,,0.85436951473,-0.00457217889701,1.45,,0.0,0.0,0.0,1.0
1542724799711756392,,111,,1542724799,711236000,"""world""",,,0.85436951473,-0.00457217889701,1.45,,0.0,0.0,0.0,1.0
1542724799789517658,,112,,1542724799,788930892,"""world""",,,0.851629194051,-0.0038208849815,1.45,,0.0,0.0,0.0,1.0
1542724799812061671,,113,,1542724799,811741113,"""world""",,,0.84193511189,-0.00204232307851,1.45,,0.0,0.0,0.0,1.0
1542724799854000433,,114,,1542724799,853643894,"""world""",,,0.84193511189,-0.00204232307851,1.45,,0.0,0.0,0.0,1.0
1542724799903010345,,115,,1542724799,902512073,"""world""",,,0.839168826885,-0.00153392607913,1.45,,0.0,0.0,0.0,1.0
1542724799967691885,,116,,1542724799,967411994,"""world""",,,0.835252741667,-0.00105648316252,1.45,,0.0,0.0,0.0,1.0
1542724800008468339,,117,,1542724800,8114099,"""world""",,,0.826979714064,-0.000387709042216,1.45,,0.0,0.0,0.0,1.0
1542724800071975061,,118,,1542724800,71402072,"""world""",,,0.826979714064,-0.000387709042216,1.45,,0.0,0.0,0.0,1.0
1542724800107098129,,119,,1542724800,106796026,"""world""",,,0.81690336693,-0.00120181744316,1.45,,0.0,0.0,0.0,1.0
1542724800134050221,,120,,1542724800,133820056,"""world""",,,0.81690336693,-0.00120181744316,1.45,,0.0,0.0,0.0,1.0
1542724800157289905,,121,,1542724800,156860113,"""world""",,,0.814547107378,-0.00153192124348,1.45,,0.0,0.0,0.0,1.0
1542724800198412416,,122,,1542724800,198041915,"""world""",,,0.812399260717,-0.00187765863607,1.45,,0.0,0.0,0.0,1.0
1542724800262604731,,123,,1542724800,261461973,"""world""",,,0.809336414406,-0.00212554382597,1.45,,0.0,0.0,0.0,1.0
1542724800304185013,,124,,1542724800,303786993,"""world""",,,0.805378908918,-0.00202892551876,1.45,,0.0,0.0,0.0,1.0
1542724800368409924,,125,,1542724800,367943048,"""world""",,,0.803496167999,-0.00213352534989,1.45,,0.0,0.0,0.0,1.0
1542724800391414810,,126,,1542724800,390543937,"""world""",,,0.800461638005,-0.00205956678889,1.45,,0.0,0.0,0.0,1.0
1542724800440344377,,127,,1542724800,440074920,"""world""",,,0.796302350075,-0.00241608926287,1.45,,0.0,0.0,0.0,1.0
1542724800476255766,,128,,1542724800,475836992,"""world""",,,0.796302350075,-0.00241608926287,1.45,,0.0,0.0,0.0,1.0
1542724800517607035,,129,,1542724800,515477895,"""world""",,,0.794044620304,-0.00250207556215,1.45,,0.0,0.0,0.0,1.0
1542724800571054869,,130,,1542724800,570708990,"""world""",,,0.790691511231,-0.00278249543617,1.45,,0.0,0.0,0.0,1.0
1542724800585815408,,131,,1542724800,585585117,"""world""",,,0.785957394715,-0.0025519712962,1.45,,0.0,0.0,0.0,1.0
1542724800599274851,,132,,1542724800,598963975,"""world""",,,0.785957394715,-0.0025519712962,1.45,,0.0,0.0,0.0,1.0
1542724800637591093,,133,,1542724800,637339115,"""world""",,,0.783263954217,-0.00194841670189,1.45,,0.0,0.0,0.0,1.0
1542724800677524995,,134,,1542724800,677253007,"""world""",,,0.783263954217,-0.00194841670189,1.45,,0.0,0.0,0.0,1.0
1542724800734621580,,135,,1542724800,734349012,"""world""",,,0.779395937748,-0.00146458119702,1.45,,0.0,0.0,0.0,1.0
1542724800752502467,,136,,1542724800,752140045,"""world""",,,0.774111701148,-0.00090859649414,1.45,,0.0,0.0,0.0,1.0
1542724800779857123,,137,,1542724800,779622077,"""world""",,,0.771603981222,-0.00105999756351,1.45,,0.0,0.0,0.0,1.0
1542724800794084609,,138,,1542724800,793212890,"""world""",,,0.771603981222,-0.00105999756351,1.45,,0.0,0.0,0.0,1.0
1542724800840742568,,139,,1542724800,840493917,"""world""",,,0.767923513765,-0.00119234877873,1.45,,0.0,0.0,0.0,1.0
1542724800888334003,,140,,1542724800,888092994,"""world""",,,0.762802202093,-0.0018122554141,1.45,,0.0,0.0,0.0,1.0
1542724800903823099,,141,,1542724800,903502941,"""world""",,,0.762802202093,-0.0018122554141,1.45,,0.0,0.0,0.0,1.0
1542724800940721838,,142,,1542724800,940377950,"""world""",,,0.760402476456,-0.00196604170752,1.45,,0.0,0.0,0.0,1.0
1542724801023724473,,143,,1542724801,23490905,"""world""",,,0.760402476456,-0.00196604170752,1.45,,0.0,0.0,0.0,1.0
1542724801045996791,,144,,1542724801,45394897,"""world""",,,0.751586417104,-0.00299565612316,1.45,,0.0,0.0,0.0,1.0
1542724801076678170,,145,,1542724801,76504945,"""world""",,,0.751586417104,-0.00299565612316,1.45,,0.0,0.0,0.0,1.0
1542724801090414347,,146,,1542724801,88617086,"""world""",,,0.749253963329,-0.00327016298072,1.45,,0.0,0.0,0.0,1.0
1542724801128975281,,147,,1542724801,128715038,"""world""",,,0.749253963329,-0.00327016298072,1.45,,0.0,0.0,0.0,1.0
1542724801140848900,,148,,1542724801,140572071,"""world""",,,0.745807724479,-0.00288679867642,1.45,,0.0,0.0,0.0,1.0
1542724801173174876,,149,,1542724801,172931909,"""world""",,,0.74188528068,-0.00254229715955,1.45,,0.0,0.0,0.0,1.0
1542724801187997141,,150,,1542724801,187685966,"""world""",,,0.74188528068,-0.00254229715955,1.45,,0.0,0.0,0.0,1.0
1542724801240334973,,151,,1542724801,239870071,"""world""",,,0.736096845807,-0.00192442094316,1.45,,0.0,0.0,0.0,1.0
1542724801288294407,,152,,1542724801,287987947,"""world""",,,0.736096845807,-0.00192442094316,1.45,,0.0,0.0,0.0,1.0
1542724801342235657,,153,,1542724801,341960906,"""world""",,,0.731590472433,-0.00116158220576,1.45,,0.0,0.0,0.0,1.0
1542724801368453123,,154,,1542724801,367759943,"""world""",,,0.726072418752,-0.000578291866941,1.45,,0.0,0.0,0.0,1.0
1542724801403009416,,155,,1542724801,402699947,"""world""",,,0.723331818903,-0.000102995190799,1.45,,0.0,0.0,0.0,1.0
1542724801415829341,,156,,1542724801,415600061,"""world""",,,0.723331818903,-0.000102995190799,1.45,,0.0,0.0,0.0,1.0
1542724801459855794,,157,,1542724801,459604024,"""world""",,,0.719631555714,0.000271130293645,1.45,,0.0,0.0,0.0,1.0
1542724801528723782,,158,,1542724801,528439044,"""world""",,,0.716487997903,0.000294697499329,1.45,,0.0,0.0,0.0,1.0
1542724801565093601,,159,,1542724801,564539909,"""world""",,,0.712649294937,0.00024161562621,1.45,,0.0,0.0,0.0,1.0
1542724801609045004,,160,,1542724801,608586072,"""world""",,,0.712649294937,0.00024161562621,1.45,,0.0,0.0,0.0,1.0
1542724801658485600,,161,,1542724801,658102989,"""world""",,,0.711146745512,-0.00013295618969,1.45,,0.0,0.0,0.0,1.0
1542724801706160934,,162,,1542724801,705689907,"""world""",,,0.706471357946,-0.00014080997682,1.45,,0.0,0.0,0.0,1.0
1542724801740264533,,163,,1542724801,739712953,"""world""",,,0.706471357946,-0.00014080997682,1.45,,0.0,0.0,0.0,1.0
1542724801766310869,,164,,1542724801,765861988,"""world""",,,0.705212841842,-5.4954796934e-05,1.45,,0.0,0.0,0.0,1.0
1542724801811742580,,165,,1542724801,811182975,"""world""",,,0.702660820041,-7.98314795421e-05,1.45,,0.0,0.0,0.0,1.0
1542724801853831376,,166,,1542724801,853580951,"""world""",,,0.697739275696,0.000634801471823,1.45,,0.0,0.0,0.0,1.0
1542724801871633496,,167,,1542724801,871309041,"""world""",,,0.697739275696,0.000634801471823,1.45,,0.0,0.0,0.0,1.0
1542724801904131354,,168,,1542724801,903635025,"""world""",,,0.695467066708,0.00103364434074,1.45,,0.0,0.0,0.0,1.0
1542724801951871890,,169,,1542724801,951195955,"""world""",,,0.695467066708,0.00103364434074,1.45,,0.0,0.0,0.0,1.0
1542724802005471229,,170,,1542724802,5151033,"""world""",,,0.69221684635,0.00167531206518,1.45,,0.0,0.0,0.0,1.0
1542724802044437293,,171,,1542724802,44167041,"""world""",,,0.688288498253,0.00261803196694,1.45,,0.0,0.0,0.0,1.0
1542724802096970800,,172,,1542724802,96520900,"""world""",,,0.686131426511,0.00295034164231,1.45,,0.0,0.0,0.0,1.0
1542724802165485875,,173,,1542724802,164956092,"""world""",,,0.682540621772,0.00351707962247,1.45,,0.0,0.0,0.0,1.0
1542724802208222472,,174,,1542724802,207989931,"""world""",,,0.676365658236,0.0048563343416,1.45,,0.0,0.0,0.0,1.0
1542724802255019638,,175,,1542724802,254780054,"""world""",,,0.67332211376,0.00568716541141,1.45,,0.0,0.0,0.0,1.0
1542724802314959098,,176,,1542724802,314609050,"""world""",,,0.669475608304,0.00690923774216,1.45,,0.0,0.0,0.0,1.0
1542724802359351509,,177,,1542724802,358851909,"""world""",,,0.665582699754,0.0078106914635,1.45,,0.0,0.0,0.0,1.0
1542724802409368222,,178,,1542724802,408921003,"""world""",,,0.664178426047,0.0080774030419,1.45,,0.0,0.0,0.0,1.0
1542724802461563993,,179,,1542724802,461265087,"""world""",,,0.66117221524,0.0088587999465,1.45,,0.0,0.0,0.0,1.0
1542724802505175846,,180,,1542724802,504795074,"""world""",,,0.66117221524,0.0088587999465,1.45,,0.0,0.0,0.0,1.0
1542724802595890176,,181,,1542724802,595581054,"""world""",,,0.66064371348,0.00886266445829,1.45,,0.0,0.0,0.0,1.0
1542724802619379144,,182,,1542724802,619091987,"""world""",,,0.659108902764,0.0101409375771,1.45,,0.0,0.0,0.0,1.0
1542724802662278524,,183,,1542724802,662020921,"""world""",,,0.658898495707,0.0102716344632,1.45,,0.0,0.0,0.0,1.0
1542724802751643374,,184,,1542724802,741136074,"""world""",,,0.658898495707,0.0102716344632,1.45,,0.0,0.0,0.0,1.0
1542724802771898852,,185,,1542724802,771471977,"""world""",,,0.657468862164,0.0110350873276,1.45,,0.0,0.0,0.0,1.0
1542724802809335963,,186,,1542724802,808969020,"""world""",,,0.657341539312,0.0113513297933,1.45,,0.0,0.0,0.0,1.0
1542724802842082752,,187,,1542724802,841778039,"""world""",,,0.657341539312,0.0113513297933,1.45,,0.0,0.0,0.0,1.0
1542724802879663400,,188,,1542724802,878633022,"""world""",,,0.657237141095,0.0115460961805,1.45,,0.0,0.0,0.0,1.0
1542724802903826252,,189,,1542724802,903429031,"""world""",,,0.657389849441,0.011837050909,1.45,,0.0,0.0,0.0,1.0
1542724802965730808,,190,,1542724802,965439081,"""world""",,,0.657390664713,0.0119545388671,1.45,,0.0,0.0,0.0,1.0
1542724803009948357,,191,,1542724803,9500980,"""world""",,,0.657073330479,0.0121726173742,1.45,,0.0,0.0,0.0,1.0
1542724803050411287,,192,,1542724803,50019025,"""world""",,,0.656840809507,0.0124202547135,1.45,,0.0,0.0,0.0,1.0
1542724803092062527,,193,,1542724803,91509103,"""world""",,,0.656240346159,0.0129408521113,1.45,,0.0,0.0,0.0,1.0
1542724803117278472,,194,,1542724803,116786003,"""world""",,,0.655349532381,0.0137432453597,1.45,,0.0,0.0,0.0,1.0
1542724803130674329,,195,,1542724803,130393981,"""world""",,,0.65396969816,0.0144121035399,1.45,,0.0,0.0,0.0,1.0
1542724803170690136,,196,,1542724803,170169115,"""world""",,,0.65396969816,0.0144121035399,1.45,,0.0,0.0,0.0,1.0
1542724803193070731,,197,,1542724803,192379951,"""world""",,,0.652286798441,0.0149846932489,1.45,,0.0,0.0,0.0,1.0
1542724803250595540,,198,,1542724803,250286102,"""world""",,,0.650002456741,0.0154739555292,1.45,,0.0,0.0,0.0,1.0
1542724803293381996,,199,,1542724803,293045997,"""world""",,,0.650002456741,0.0154739555292,1.45,,0.0,0.0,0.0,1.0
1542724803337985260,,200,,1542724803,337703943,"""world""",,,0.649009126058,0.0154642569419,1.45,,0.0,0.0,0.0,1.0
1542724803386202502,,201,,1542724803,385751008,"""world""",,,0.647210907299,0.0155135078292,1.45,,0.0,0.0,0.0,1.0
1542724803437888965,,202,,1542724803,437424898,"""world""",,,0.642646583169,0.0158449963327,1.45,,0.0,0.0,0.0,1.0
1542724803477776553,,203,,1542724803,477433919,"""world""",,,0.641812096658,0.0159496287335,1.45,,0.0,0.0,0.0,1.0
1542724803514121605,,204,,1542724803,513855934,"""world""",,,0.64005187824,0.0162377650815,1.45,,0.0,0.0,0.0,1.0
1542724803538856407,,205,,1542724803,538422107,"""world""",,,0.637439314298,0.0166054904406,1.45,,0.0,0.0,0.0,1.0
1542724803586817309,,206,,1542724803,586544036,"""world""",,,0.635912204205,0.016825043913,1.45,,0.0,0.0,0.0,1.0
1542724803602883455,,207,,1542724803,602560043,"""world""",,,0.634032412414,0.0171273113937,1.45,,0.0,0.0,0.0,1.0
1542724803643032540,,208,,1542724803,642597913,"""world""",,,0.632304519652,0.0176029613256,1.45,,0.0,0.0,0.0,1.0
1542724803736144384,,209,,1542724803,735852956,"""world""",,,0.632304519652,0.0176029613256,1.45,,0.0,0.0,0.0,1.0
1542724803776467141,,210,,1542724803,776134967,"""world""",,,0.627449453827,0.0184317824321,1.45,,0.0,0.0,0.0,1.0
1542724803802954286,,211,,1542724803,802597045,"""world""",,,0.626227610666,0.0182497183867,1.45,,0.0,0.0,0.0,1.0
1542724803886456073,,212,,1542724803,886181116,"""world""",,,0.624284607575,0.0182292895764,1.45,,0.0,0.0,0.0,1.0
1542724803918107426,,213,,1542724803,917742967,"""world""",,,0.622495311317,0.0178727399974,1.45,,0.0,0.0,0.0,1.0
1542724803941522776,,214,,1542724803,940962076,"""world""",,,0.62158117762,0.0177605360772,1.45,,0.0,0.0,0.0,1.0
1542724803976561431,,215,,1542724803,976222991,"""world""",,,0.62158117762,0.0177605360772,1.45,,0.0,0.0,0.0,1.0
