rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1542726978830337619,,45,,1542726978,830027103,"""world""",,,1.39521921286,0.0810865656109,1.45,,0.0,0.0,0.0,1.0
1542726978924561277,,46,,1542726978,924267053,"""world""",,,1.3961533663,0.0811210019191,1.45,,0.0,0.0,0.0,1.0
1542726978973533812,,47,,1542726978,973154067,"""world""",,,1.39753164571,0.0807180688753,1.45,,0.0,0.0,0.0,1.0
1542726979031753145,,48,,1542726979,31279087,"""world""",,,1.39818501882,0.0805244672462,1.45,,0.0,0.0,0.0,1.0
1542726979117101211,,49,,1542726979,116832017,"""world""",,,1.39943327133,0.0803320411314,1.45,,0.0,0.0,0.0,1.0
1542726979141811871,,50,,1542726979,141370058,"""world""",,,1.40013536305,0.0799001681473,1.45,,0.0,0.0,0.0,1.0
1542726979216077076,,51,,1542726979,215626001,"""world""",,,1.4006636491,0.0794670828841,1.45,,0.0,0.0,0.0,1.0
1542726979286853350,,52,,1542726979,286384105,"""world""",,,1.40081192962,0.0785975289724,1.45,,0.0,0.0,0.0,1.0
1542726979338341938,,53,,1542726979,338048934,"""world""",,,1.40149103045,0.0773706534956,1.45,,0.0,0.0,0.0,1.0
1542726979431279481,,54,,1542726979,430428981,"""world""",,,1.40248900541,0.075855756115,1.45,,0.0,0.0,0.0,1.0
1542726979478525964,,55,,1542726979,478219985,"""world""",,,1.40316225265,0.0752316921595,1.45,,0.0,0.0,0.0,1.0
1542726979524856488,,56,,1542726979,524477958,"""world""",,,1.4033570345,0.074876751491,1.45,,0.0,0.0,0.0,1.0
1542726979575412192,,57,,1542726979,575120925,"""world""",,,1.40405132637,0.0744888699452,1.45,,0.0,0.0,0.0,1.0
1542726979621179845,,58,,1542726979,620455980,"""world""",,,1.40460698282,0.0742611651157,1.45,,0.0,0.0,0.0,1.0
1542726979677952898,,59,,1542726979,677520990,"""world""",,,1.40522556142,0.0743300353247,1.45,,0.0,0.0,0.0,1.0
1542726979744246421,,60,,1542726979,743599891,"""world""",,,1.40638046547,0.0741876906068,1.45,,0.0,0.0,0.0,1.0
1542726979785620118,,61,,1542726979,785145044,"""world""",,,1.40661758398,0.0738099643837,1.45,,0.0,0.0,0.0,1.0
1542726979828604509,,62,,1542726979,828259944,"""world""",,,1.40661758398,0.0738099643837,1.45,,0.0,0.0,0.0,1.0
1542726979877152040,,63,,1542726979,876836061,"""world""",,,1.40644291976,0.0737946795056,1.45,,0.0,0.0,0.0,1.0
1542726979960872938,,64,,1542726979,960562944,"""world""",,,1.4060096757,0.0731798401156,1.45,,0.0,0.0,0.0,1.0
1542726980012221327,,65,,1542726980,11893033,"""world""",,,1.40461341114,0.0716902529008,1.45,,0.0,0.0,0.0,1.0
1542726980100493640,,66,,1542726980,100054025,"""world""",,,1.40375967295,0.0710280956618,1.45,,0.0,0.0,0.0,1.0
1542726980152011640,,67,,1542726980,150883913,"""world""",,,1.40155033108,0.0699453993819,1.45,,0.0,0.0,0.0,1.0
1542726980206713497,,68,,1542726980,205468893,"""world""",,,1.40139985912,0.0702561198489,1.45,,0.0,0.0,0.0,1.0
1542726980258074559,,69,,1542726980,257808923,"""world""",,,1.40052654793,0.0706981697222,1.45,,0.0,0.0,0.0,1.0
1542726980321656907,,70,,1542726980,321264982,"""world""",,,1.39912275353,0.0707448031674,1.45,,0.0,0.0,0.0,1.0
1542726980367196557,,71,,1542726980,366759061,"""world""",,,1.39822525641,0.0704154593081,1.45,,0.0,0.0,0.0,1.0
1542726980414057642,,72,,1542726980,413537979,"""world""",,,1.39655640165,0.0694073176945,1.45,,0.0,0.0,0.0,1.0
1542726980475371410,,73,,1542726980,475085020,"""world""",,,1.39372132636,0.0678338483841,1.45,,0.0,0.0,0.0,1.0
1542726980523821772,,74,,1542726980,523442029,"""world""",,,1.39276009501,0.0667099134477,1.45,,0.0,0.0,0.0,1.0
1542726980597865043,,75,,1542726980,597543001,"""world""",,,1.39068408122,0.0649757609416,1.45,,0.0,0.0,0.0,1.0
1542726980650087859,,76,,1542726980,649755954,"""world""",,,1.38735205415,0.0619457941481,1.45,,0.0,0.0,0.0,1.0
1542726980704823048,,77,,1542726980,704509973,"""world""",,,1.38472098058,0.0602293931664,1.45,,0.0,0.0,0.0,1.0
1542726980762511581,,78,,1542726980,761959075,"""world""",,,1.38107801968,0.0574092356016,1.45,,0.0,0.0,0.0,1.0
1542726980815531861,,79,,1542726980,815093040,"""world""",,,1.37596474883,0.0521529041333,1.45,,0.0,0.0,0.0,1.0
1542726980870501668,,80,,1542726980,869313955,"""world""",,,1.37282755297,0.0489854224879,1.45,,0.0,0.0,0.0,1.0
1542726980963024478,,81,,1542726980,962733030,"""world""",,,1.36311235253,0.0367010557688,1.45,,0.0,0.0,0.0,1.0
1542726981015946649,,82,,1542726981,15547037,"""world""",,,1.35561715511,0.0262410243607,1.45,,0.0,0.0,0.0,1.0
1542726981058868620,,83,,1542726981,58557987,"""world""",,,1.34654776588,0.0150129415635,1.45,,0.0,0.0,0.0,1.0
1542726981126438860,,84,,1542726981,125682115,"""world""",,,1.34654776588,0.0150129415635,1.45,,0.0,0.0,0.0,1.0
1542726981175890017,,85,,1542726981,175143957,"""world""",,,1.33249729367,0.00583819700254,1.45,,0.0,0.0,0.0,1.0
1542726981252518978,,86,,1542726981,252125024,"""world""",,,1.32582453409,0.00313812527293,1.45,,0.0,0.0,0.0,1.0
1542726981322725027,,87,,1542726981,322402000,"""world""",,,1.31731074766,0.000419636348859,1.45,,0.0,0.0,0.0,1.0
1542726981371386623,,88,,1542726981,370795011,"""world""",,,1.29633320187,0.000567353852845,1.45,,0.0,0.0,0.0,1.0
1542726981466782059,,89,,1542726981,466368913,"""world""",,,1.28424894204,0.00316202839464,1.45,,0.0,0.0,0.0,1.0
1542726981516330862,,90,,1542726981,515984058,"""world""",,,1.26038946011,0.0132060847276,1.45,,0.0,0.0,0.0,1.0
1542726981613041204,,91,,1542726981,612588882,"""world""",,,1.24871529628,0.0173982040071,1.45,,0.0,0.0,0.0,1.0
1542726981663571772,,92,,1542726981,663301944,"""world""",,,1.23430461512,0.0230089581976,1.45,,0.0,0.0,0.0,1.0
1542726981747436070,,93,,1542726981,738617897,"""world""",,,1.21728916628,0.0288108188551,1.45,,0.0,0.0,0.0,1.0
1542726981808509556,,94,,1542726981,807020902,"""world""",,,1.20642092234,0.0335010727922,1.45,,0.0,0.0,0.0,1.0
1542726981863592917,,95,,1542726981,863094091,"""world""",,,1.20147888905,0.0349454677773,1.45,,0.0,0.0,0.0,1.0
1542726981932708612,,96,,1542726981,932246923,"""world""",,,1.18625286792,0.0329670460957,1.45,,0.0,0.0,0.0,1.0
1542726982004642584,,97,,1542726982,4354000,"""world""",,,1.18114950154,0.0300627803796,1.45,,0.0,0.0,0.0,1.0
1542726982060077286,,98,,1542726982,59585094,"""world""",,,1.17290392537,0.0238597316296,1.45,,0.0,0.0,0.0,1.0
1542726982124581225,,99,,1542726982,124208927,"""world""",,,1.15724331295,0.00761102826377,1.45,,0.0,0.0,0.0,1.0
1542726982168431767,,100,,1542726982,167968034,"""world""",,,1.14811183071,-0.00163646472406,1.45,,0.0,0.0,0.0,1.0
1542726982258053974,,101,,1542726982,257594108,"""world""",,,1.13874528881,-0.0109009821946,1.45,,0.0,0.0,0.0,1.0
1542726982303681617,,102,,1542726982,303414106,"""world""",,,1.12704434647,-0.0247733815909,1.45,,0.0,0.0,0.0,1.0
1542726982356865856,,103,,1542726982,356471061,"""world""",,,1.12071422718,-0.0316352390842,1.45,,0.0,0.0,0.0,1.0
1542726982424181144,,104,,1542726982,423753023,"""world""",,,1.11202086415,-0.040837808129,1.45,,0.0,0.0,0.0,1.0
1542726982471846939,,105,,1542726982,470268011,"""world""",,,1.09416651674,-0.058612098777,1.45,,0.0,0.0,0.0,1.0
1542726982549741873,,106,,1542726982,549446105,"""world""",,,1.08526884351,-0.0663019084918,1.45,,0.0,0.0,0.0,1.0
1542726982601060832,,107,,1542726982,600784063,"""world""",,,1.07575120587,-0.0734749047352,1.45,,0.0,0.0,0.0,1.0
1542726982629942541,,108,,1542726982,629558086,"""world""",,,1.06200646313,-0.0825845418173,1.45,,0.0,0.0,0.0,1.0
1542726982693893013,,109,,1542726982,693502902,"""world""",,,1.0548913409,-0.0857603986009,1.45,,0.0,0.0,0.0,1.0
1542726982763007322,,110,,1542726982,762670993,"""world""",,,1.04207370137,-0.0885398810075,1.45,,0.0,0.0,0.0,1.0
1542726982850810407,,111,,1542726982,849972009,"""world""",,,1.00495849156,-0.0873359391207,1.45,,0.0,0.0,0.0,1.0
1542726982902615178,,112,,1542726982,902343988,"""world""",,,0.993071125959,-0.0861292410286,1.45,,0.0,0.0,0.0,1.0
1542726982973183476,,113,,1542726982,972757101,"""world""",,,0.975855201113,-0.0835400269596,1.45,,0.0,0.0,0.0,1.0
1542726983021048248,,114,,1542726983,20628929,"""world""",,,0.94065844569,-0.075543537282,1.45,,0.0,0.0,0.0,1.0
1542726983071112571,,115,,1542726983,70384025,"""world""",,,0.922824507625,-0.0698648055641,1.45,,0.0,0.0,0.0,1.0
1542726983145727888,,116,,1542726983,145320892,"""world""",,,0.905306008344,-0.0630888116218,1.45,,0.0,0.0,0.0,1.0
1542726983185399324,,117,,1542726983,165481090,"""world""",,,0.888016822364,-0.0562094639386,1.45,,0.0,0.0,0.0,1.0
1542726983254496191,,118,,1542726983,254122018,"""world""",,,0.866674127334,-0.0479696068354,1.45,,0.0,0.0,0.0,1.0
1542726983306993699,,119,,1542726983,306665897,"""world""",,,0.856168006108,-0.0430911159295,1.45,,0.0,0.0,0.0,1.0
1542726983349268635,,120,,1542726983,348969936,"""world""",,,0.840606017408,-0.0361132395803,1.45,,0.0,0.0,0.0,1.0
1542726983410551146,,121,,1542726983,409499883,"""world""",,,0.825249996378,-0.0303668761461,1.45,,0.0,0.0,0.0,1.0
1542726983450059274,,122,,1542726983,449328899,"""world""",,,0.807914660639,-0.0252528999512,1.45,,0.0,0.0,0.0,1.0
1542726983505116768,,123,,1542726983,504710912,"""world""",,,0.800892071919,-0.0244985988927,1.45,,0.0,0.0,0.0,1.0
1542726983568624942,,124,,1542726983,568242073,"""world""",,,0.790289430347,-0.0246054718638,1.45,,0.0,0.0,0.0,1.0
1542726983618566140,,125,,1542726983,618082046,"""world""",,,0.776373442902,-0.0273592946229,1.45,,0.0,0.0,0.0,1.0
1542726983662552295,,126,,1542726983,662179946,"""world""",,,0.765706283154,-0.031174120593,1.45,,0.0,0.0,0.0,1.0
1542726983677359777,,127,,1542726983,676960945,"""world""",,,0.750830788624,-0.0377134304392,1.45,,0.0,0.0,0.0,1.0
1542726983715992572,,128,,1542726983,715661048,"""world""",,,0.750830788624,-0.0377134304392,1.45,,0.0,0.0,0.0,1.0
1542726983740363344,,129,,1542726983,739310979,"""world""",,,0.743633639169,-0.0428817485025,1.45,,0.0,0.0,0.0,1.0
1542726983777210766,,130,,1542726983,776938915,"""world""",,,0.733239598076,-0.0518432870922,1.45,,0.0,0.0,0.0,1.0
1542726983806876580,,131,,1542726983,806160926,"""world""",,,0.733239598076,-0.0518432870922,1.45,,0.0,0.0,0.0,1.0
1542726983858646585,,132,,1542726983,858124017,"""world""",,,0.723739551883,-0.0627715555794,1.45,,0.0,0.0,0.0,1.0
1542726983884298320,,133,,1542726983,883811950,"""world""",,,0.710844906408,-0.0784272954719,1.45,,0.0,0.0,0.0,1.0
1542726983933800509,,134,,1542726983,933393955,"""world""",,,0.704383384439,-0.0858838731095,1.45,,0.0,0.0,0.0,1.0
1542726984132121837,,135,,1542726984,131602048,"""world""",,,0.674188028456,-0.114295733557,1.45,,0.0,0.0,0.0,1.0
1542726984233629681,,136,,1542726984,233277082,"""world""",,,0.65010252327,-0.129934090933,1.45,,0.0,0.0,0.0,1.0
1542726984322133483,,137,,1542726984,312786102,"""world""",,,0.631173561123,-0.135766646122,1.45,,0.0,0.0,0.0,1.0
1542726984371833191,,138,,1542726984,371436119,"""world""",,,0.614670105952,-0.136915658822,1.45,,0.0,0.0,0.0,1.0
1542726984423978168,,139,,1542726984,423634052,"""world""",,,0.606010593249,-0.136634799801,1.45,,0.0,0.0,0.0,1.0
1542726984479462941,,140,,1542726984,478852987,"""world""",,,0.592717295726,-0.135847584943,1.45,,0.0,0.0,0.0,1.0
1542726984569655281,,141,,1542726984,551958084,"""world""",,,0.566047509244,-0.130947850898,1.45,,0.0,0.0,0.0,1.0
1542726984627662456,,142,,1542726984,627372026,"""world""",,,0.559292566067,-0.129226935394,1.45,,0.0,0.0,0.0,1.0
1542726984707623718,,143,,1542726984,703511953,"""world""",,,0.550397461311,-0.126733005101,1.45,,0.0,0.0,0.0,1.0
1542726984724260268,,144,,1542726984,723963975,"""world""",,,0.532679325704,-0.122162742122,1.45,,0.0,0.0,0.0,1.0
1542726984738990647,,145,,1542726984,738591909,"""world""",,,0.532679325704,-0.122162742122,1.45,,0.0,0.0,0.0,1.0
1542726984770964144,,146,,1542726984,770723104,"""world""",,,0.529275587853,-0.121236747209,1.45,,0.0,0.0,0.0,1.0
1542726984789426412,,147,,1542726984,789182901,"""world""",,,0.529275587853,-0.121236747209,1.45,,0.0,0.0,0.0,1.0
1542726984831922249,,148,,1542726984,831484079,"""world""",,,0.524651710238,-0.119903004332,1.45,,0.0,0.0,0.0,1.0
1542726984890984811,,149,,1542726984,890676021,"""world""",,,0.518870280149,-0.118796542792,1.45,,0.0,0.0,0.0,1.0
1542726984966071939,,150,,1542726984,965675115,"""world""",,,0.516047260372,-0.118305925935,1.45,,0.0,0.0,0.0,1.0
1542726985030108138,,151,,1542726985,29675006,"""world""",,,0.51242491772,-0.117390699377,1.45,,0.0,0.0,0.0,1.0
1542726985067947391,,152,,1542726985,67437887,"""world""",,,0.509536464202,-0.116123313816,1.45,,0.0,0.0,0.0,1.0
1542726985123618580,,153,,1542726985,123332977,"""world""",,,0.508261178834,-0.115578681767,1.45,,0.0,0.0,0.0,1.0
1542726985193264525,,154,,1542726985,192830085,"""world""",,,0.506890636736,-0.114306075516,1.45,,0.0,0.0,0.0,1.0
1542726985257778161,,155,,1542726985,257325887,"""world""",,,0.504665464358,-0.109623190386,1.45,,0.0,0.0,0.0,1.0
1542726985313439670,,156,,1542726985,313030958,"""world""",,,0.504118025434,-0.107379650947,1.45,,0.0,0.0,0.0,1.0
1542726985358506406,,157,,1542726985,358089923,"""world""",,,0.503578930805,-0.103422320682,1.45,,0.0,0.0,0.0,1.0
1542726985403829501,,158,,1542726985,403543949,"""world""",,,0.502457248848,-0.0987089113052,1.45,,0.0,0.0,0.0,1.0
1542726985455314403,,159,,1542726985,454576015,"""world""",,,0.501310310864,-0.0931877299222,1.45,,0.0,0.0,0.0,1.0
1542726985500916392,,160,,1542726985,500200986,"""world""",,,0.498734777475,-0.086438062046,1.45,,0.0,0.0,0.0,1.0
1542726985665250665,,161,,1542726985,664910078,"""world""",,,0.492660074309,-0.0705684201404,1.45,,0.0,0.0,0.0,1.0
1542726985737473704,,162,,1542726985,716047048,"""world""",,,0.491845909291,-0.0678491091617,1.45,,0.0,0.0,0.0,1.0
1542726985835253859,,163,,1542726985,828003883,"""world""",,,0.490471975801,-0.0639135803892,1.45,,0.0,0.0,0.0,1.0
1542726985876058215,,164,,1542726985,875750064,"""world""",,,0.487484009807,-0.0550261616081,1.45,,0.0,0.0,0.0,1.0
1542726985904024592,,165,,1542726985,903141975,"""world""",,,0.486813662951,-0.052088514176,1.45,,0.0,0.0,0.0,1.0
1542726985995764007,,166,,1542726985,995019912,"""world""",,,0.486024009254,-0.0476670928107,1.45,,0.0,0.0,0.0,1.0
1542726986048007171,,167,,1542726986,47624111,"""world""",,,0.483885833248,-0.0420350246353,1.45,,0.0,0.0,0.0,1.0
1542726986128726863,,168,,1542726986,128348112,"""world""",,,0.481045069678,-0.0355534851596,1.45,,0.0,0.0,0.0,1.0
1542726986157118129,,169,,1542726986,156481027,"""world""",,,0.479003647606,-0.0302132502874,1.45,,0.0,0.0,0.0,1.0
1542726986201964843,,170,,1542726986,201596975,"""world""",,,0.478193898383,-0.0277891980845,1.45,,0.0,0.0,0.0,1.0
1542726986296021709,,171,,1542726986,295300006,"""world""",,,0.476618102478,-0.0235649153286,1.45,,0.0,0.0,0.0,1.0
1542726986348179158,,172,,1542726986,347884893,"""world""",,,0.474208879521,-0.0175569541924,1.45,,0.0,0.0,0.0,1.0
1542726986432850533,,173,,1542726986,432436943,"""world""",,,0.471430910533,-0.0103835693875,1.45,,0.0,0.0,0.0,1.0
1542726986480512472,,174,,1542726986,480087041,"""world""",,,0.468080737396,-0.00486210052225,1.45,,0.0,0.0,0.0,1.0
1542726986534446825,,175,,1542726986,534049034,"""world""",,,0.466231654301,-0.00212837452121,1.45,,0.0,0.0,0.0,1.0
1542726986605453107,,176,,1542726986,605026960,"""world""",,,0.463629638969,0.00193607199306,1.45,,0.0,0.0,0.0,1.0
1542726986677477613,,177,,1542726986,664356946,"""world""",,,0.458721530372,0.0108755031377,1.45,,0.0,0.0,0.0,1.0
1542726986751160388,,178,,1542726986,750380992,"""world""",,,0.456257094215,0.0161774046056,1.45,,0.0,0.0,0.0,1.0
1542726986802014026,,179,,1542726986,801417112,"""world""",,,0.451920980401,0.0259037169111,1.45,,0.0,0.0,0.0,1.0
1542726986889782119,,180,,1542726986,889398097,"""world""",,,0.449702006232,0.0300464280304,1.45,,0.0,0.0,0.0,1.0
1542726986939783300,,181,,1542726986,939261913,"""world""",,,0.446541768467,0.0357968769839,1.45,,0.0,0.0,0.0,1.0
1542726986994338436,,182,,1542726986,993853092,"""world""",,,0.444826416156,0.0382386937548,1.45,,0.0,0.0,0.0,1.0
1542726987085312760,,183,,1542726987,84155082,"""world""",,,0.438615231494,0.0465899672252,1.45,,0.0,0.0,0.0,1.0
1542726987292551305,,184,,1542726987,291882991,"""world""",,,0.42771165087,0.05829011972,1.45,,0.0,0.0,0.0,1.0
1542726987355908957,,185,,1542726987,355571031,"""world""",,,0.419226446827,0.0626510321055,1.45,,0.0,0.0,0.0,1.0
1542726987415240474,,186,,1542726987,414834976,"""world""",,,0.415794424077,0.0637345336606,1.45,,0.0,0.0,0.0,1.0
1542726987492451786,,187,,1542726987,492183923,"""world""",,,0.409866995045,0.0657820988192,1.45,,0.0,0.0,0.0,1.0
1542726987538661157,,188,,1542726987,538319110,"""world""",,,0.401868202981,0.068288394903,1.45,,0.0,0.0,0.0,1.0
1542726987590480867,,189,,1542726987,590037107,"""world""",,,0.397568668842,0.0693655656535,1.45,,0.0,0.0,0.0,1.0
1542726987648551069,,190,,1542726987,648188114,"""world""",,,0.385264015827,0.0726080431752,1.45,,0.0,0.0,0.0,1.0
1542726987700663434,,191,,1542726987,700058937,"""world""",,,0.385264015827,0.0726080431752,1.45,,0.0,0.0,0.0,1.0
1542726987798394015,,192,,1542726987,797954082,"""world""",,,0.377490023842,0.0763861652026,1.45,,0.0,0.0,0.0,1.0
1542726987849614724,,193,,1542726987,848901987,"""world""",,,0.372242752531,0.0813013470975,1.45,,0.0,0.0,0.0,1.0
1542726987941136142,,194,,1542726987,940722942,"""world""",,,0.366440928673,0.0882090595943,1.45,,0.0,0.0,0.0,1.0
1542726987991302593,,195,,1542726987,990972042,"""world""",,,0.362232228099,0.0929968188256,1.45,,0.0,0.0,0.0,1.0
1542726988089050962,,196,,1542726988,88680028,"""world""",,,0.360431441563,0.0950473094101,1.45,,0.0,0.0,0.0,1.0
1542726988135295917,,197,,1542726988,134892940,"""world""",,,0.355880611636,0.101015458226,1.45,,0.0,0.0,0.0,1.0
1542726988178216210,,198,,1542726988,169286966,"""world""",,,0.355365769475,0.102614743872,1.45,,0.0,0.0,0.0,1.0
1542726988237381358,,199,,1542726988,237164974,"""world""",,,0.354996382569,0.104948864919,1.45,,0.0,0.0,0.0,1.0
1542726988252867274,,200,,1542726988,252490997,"""world""",,,0.354654802287,0.108278413074,1.45,,0.0,0.0,0.0,1.0
1542726988296821453,,201,,1542726988,296490907,"""world""",,,0.354654802287,0.108278413074,1.45,,0.0,0.0,0.0,1.0
1542726988333773752,,202,,1542726988,333414077,"""world""",,,0.354433862668,0.110009992568,1.45,,0.0,0.0,0.0,1.0
1542726988378049565,,203,,1542726988,377773046,"""world""",,,0.354711293946,0.112349476679,1.45,,0.0,0.0,0.0,1.0
1542726988410339838,,204,,1542726988,410119056,"""world""",,,0.355635390719,0.116562337524,1.45,,0.0,0.0,0.0,1.0
1542726988449229945,,205,,1542726988,448908090,"""world""",,,0.356217641563,0.11849899172,1.45,,0.0,0.0,0.0,1.0
1542726988536851551,,206,,1542726988,536462068,"""world""",,,0.356826733295,0.121823360043,1.45,,0.0,0.0,0.0,1.0
1542726988584445930,,207,,1542726988,584125041,"""world""",,,0.357855056702,0.126370050606,1.45,,0.0,0.0,0.0,1.0
1542726988633029607,,208,,1542726988,632690906,"""world""",,,0.358280672959,0.128634599616,1.45,,0.0,0.0,0.0,1.0
1542726988692702805,,209,,1542726988,691904067,"""world""",,,0.358751305426,0.13073853816,1.45,,0.0,0.0,0.0,1.0
1542726988888505092,,210,,1542726988,887590885,"""world""",,,0.360018139387,0.145039257717,1.45,,0.0,0.0,0.0,1.0
1542726988962211702,,211,,1542726988,961862087,"""world""",,,0.359612789492,0.147942101631,1.45,,0.0,0.0,0.0,1.0
1542726988998005114,,212,,1542726988,997616052,"""world""",,,0.359271338954,0.150578360536,1.45,,0.0,0.0,0.0,1.0
1542726989037827541,,213,,1542726989,37465095,"""world""",,,0.358769715825,0.153799374227,1.45,,0.0,0.0,0.0,1.0
1542726989070875743,,214,,1542726989,70631027,"""world""",,,0.358769715825,0.153799374227,1.45,,0.0,0.0,0.0,1.0
1542726989129329050,,215,,1542726989,128801107,"""world""",,,0.358501448706,0.155376122988,1.45,,0.0,0.0,0.0,1.0
1542726989193135217,,216,,1542726989,192411899,"""world""",,,0.355373795854,0.160250788337,1.45,,0.0,0.0,0.0,1.0
