rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542726976391457642,,1666,,1542726976,323474809,"""/world""","""vicon/cf2/cf2""",,,0.98779532889,0.374768614423,1.45727045771,,-0.00555866901975,0.000506578819021,-0.04005337755,0.99918195116
1542726976391512895,,1667,,1542726976,340077709,"""/world""","""vicon/cf2/cf2""",,,0.987758760425,0.375109641636,1.45707661812,,-0.00338465101063,-0.00630945918786,-0.043634743134,0.999021893681
1542726976391556420,,1668,,1542726976,356701678,"""/world""","""vicon/cf2/cf2""",,,0.987780758427,0.375091485143,1.45671886725,,-0.00400147524233,-0.0069969582095,-0.0441455845864,0.998992591631
1542726976399837953,,1669,,1542726976,373484652,"""/world""","""vicon/cf2/cf2""",,,0.987764791366,0.375048598881,1.4563624449,,-0.00446006585499,-0.00770515575544,-0.0440556782635,0.998989407151
1542726976415959668,,1670,,1542726976,390114322,"""/world""","""vicon/cf2/cf2""",,,0.987732953952,0.374908752701,1.45595248664,,-0.0070405499834,-0.00390374746058,-0.042695497691,0.99905569709
1542726976437666104,,1671,,1542726976,406928075,"""/world""","""vicon/cf2/cf2""",,,0.987743402941,0.375010286258,1.45563471123,,-0.00655820740664,-0.00513942461073,-0.0438424977066,0.999003709515
1542726976454601625,,1672,,1542726976,423514590,"""/world""","""vicon/cf2/cf2""",,,0.987805125944,0.375196542566,1.45536295229,,-0.00462630459998,-0.00817066767833,-0.0443077534831,0.998973803699
1542726976468485771,,1673,,1542726976,440158767,"""/world""","""vicon/cf2/cf2""",,,0.987868912779,0.375297257657,1.45478311086,,-0.000102957228216,-0.00392186808044,-0.044390374736,0.999006558027
1542726976483864466,,1674,,1542726976,456775832,"""/world""","""vicon/cf2/cf2""",,,0.98800947182,0.375131936308,1.45446719934,,0.000411842481052,-0.00342179956484,-0.0435948277861,0.999043348741
1542726976502649584,,1675,,1542726976,473582368,"""/world""","""vicon/cf2/cf2""",,,0.98781438417,0.375365597317,1.45410584298,,0.00615239768971,0.000115229370541,-0.0428650680464,0.999061920336
1542726976519951462,,1676,,1542726976,490042536,"""/world""","""vicon/cf2/cf2""",,,0.988010810847,0.37524431117,1.45362153103,,0.0193205695441,0.0084919093381,-0.0417340897043,0.998905835815
