rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542724997364467874,,12839,,1542724997,335418049,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09671639708,-1.08413461186,0.784722706631,,0.0107754921674,0.0220856763734,-0.448183490339,0.893603754835
1542724997382470757,,12840,,1542724997,352074802,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.0967081062,-1.0841412181,0.784729028517,,0.0106994494257,0.0220156764226,-0.448145780285,0.893625308161
1542724997398996278,,12841,,1542724997,368821672,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09670462409,-1.08413537815,0.784726169341,,0.0106532713848,0.0220736636001,-0.4480606768,0.893667103059
1542724997415247092,,12842,,1542724997,385395577,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09670748039,-1.08412371832,0.78473238894,,0.010653198571,0.0218361061955,-0.448129210906,0.893638575801
1542724997430944050,,12843,,1542724997,402037487,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.0967105066,-1.08412571826,0.78471467089,,0.0106311029075,0.0220021940376,-0.448109548629,0.893644624857
1542724997448816713,,12844,,1542724997,418801383,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09671029737,-1.08413466826,0.784714642915,,0.0106290811201,0.0219851981997,-0.448059340946,0.89367024158
1542724997466471534,,12845,,1542724997,435455183,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09671321418,-1.08413835353,0.784734601232,,0.0107573016601,0.0218743273597,-0.448154238129,0.893623843186
1542724997482502319,,12846,,1542724997,452115474,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09670659408,-1.08413174814,0.784736019801,,0.0106692080335,0.021978326372,-0.44805686404,0.89367117429
1542724997499570304,,12847,,1542724997,468733534,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09670812737,-1.08412365711,0.784713244504,,0.0106512419153,0.0219987041651,-0.448140279497,0.893629060603
1542724997516018020,,12848,,1542724997,485486381,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09671240381,-1.08412877531,0.784729245323,,0.0106801272695,0.0219427237297,-0.448101509049,0.893649533847
1542724997531067406,,12849,,1542724997,502070636,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09671465406,-1.08413343651,0.784728356847,,0.0105661972221,0.0218941965669,-0.448035250611,0.893685299109
1542724997550180370,,12850,,1542724997,518701532,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.096711613,-1.08413596036,0.784725098482,,0.0106940237171,0.0222294016649,-0.448081659857,0.893652235301
1542724997566094650,,12851,,1542724997,535382854,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09671199406,-1.08413223196,0.784720752758,,0.0107345320162,0.0219685782134,-0.448148179112,0.893624843518
1542724997582636654,,12852,,1542724997,552088248,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.0967116195,-1.08412414115,0.784721226212,,0.0107741908825,0.0219817634455,-0.44812073656,0.893637803784
1542724997598219488,,12853,,1542724997,568667908,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09671241673,-1.08412898861,0.784731178988,,0.010759007858,0.0219436089019,-0.448144369133,0.893627073332
1542724997615781548,,12854,,1542724997,585429284,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09671169081,-1.08413446609,0.784719312463,,0.0106613421404,0.0218973417069,-0.448091892269,0.89365569337
1542724997630708129,,12855,,1542724997,602089878,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09671405696,-1.08413374886,0.784718808622,,0.0106438685377,0.0219820985791,-0.448064950055,0.893667329568
1542724997648121205,,12856,,1542724997,618776371,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.0967137527,-1.08413505608,0.784735788437,,0.0106625783177,0.0220510201594,-0.448068631364,0.893663562825
1542724997664807832,,12857,,1542724997,635472495,"""/world""","""vicon/obstacle7/obstacle7""",,,-1.09670835351,-1.08412899484,0.784717157138,,0.0107707769578,0.0219285625703,-0.448109023408,0.893645025526
