rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542728667633314883,,7898,,1542728667,573466825,"""/world""","""vicon/obstacle13/obstacle13""",,,-1.64859719308,0.755149743214,0.807188514919,,-0.0398512588471,-0.0120898287758,0.867908829472,0.49497472353
1542728667633334254,,7899,,1542728667,590059317,"""/world""","""vicon/obstacle13/obstacle13""",,,-1.64859821099,0.755203905552,0.807180857418,,-0.0403176484827,-0.0121097341122,0.867887585262,0.494973717391
1542728667637675363,,7900,,1542728667,606780809,"""/world""","""vicon/obstacle13/obstacle13""",,,-1.64857850679,0.75518664608,0.807207978647,,-0.0401513019301,-0.0119683744029,0.867866270618,0.495028046974
1542728667653063980,,7901,,1542728667,623439495,"""/world""","""vicon/obstacle13/obstacle13""",,,-1.64857214982,0.755140725731,0.807237253357,,-0.0400562097116,-0.0118664245996,0.867929402186,0.494927510704
1542728667670659700,,7902,,1542728667,640040043,"""/world""","""vicon/obstacle13/obstacle13""",,,-1.64857903696,0.755122846862,0.807235806088,,-0.0401590090483,-0.0118633066713,0.867892183989,0.494984517856
1542728667687075682,,7903,,1542728667,656728935,"""/world""","""vicon/obstacle13/obstacle13""",,,-1.64859436656,0.755160855966,0.80718968472,,-0.0402767122984,-0.0118001498347,0.867884030377,0.494990760244
1542728667705532463,,7904,,1542728667,673405393,"""/world""","""vicon/obstacle13/obstacle13""",,,-1.64858993539,0.755198539833,0.8071846462,,-0.0401050251588,-0.0119694360813,0.867905483005,0.494963020969
1542728667721018360,,7905,,1542728667,690084441,"""/world""","""vicon/obstacle13/obstacle13""",,,-1.64857410877,0.755185269152,0.807223253551,,-0.0401708069373,-0.0120066208404,0.867886677232,0.494989760308
1542728667735728249,,7906,,1542728667,706772626,"""/world""","""vicon/obstacle13/obstacle13""",,,-1.64857278511,0.755135633874,0.807235419537,,-0.0399378938342,-0.011661082857,0.867936730663,0.494929101336
1542728667748820769,,7907,,1542728667,723387954,"""/world""","""vicon/obstacle13/obstacle13""",,,-1.64857542802,0.755111573351,0.807222088732,,-0.0399171921023,-0.0120234336403,0.867890504472,0.495003158641
1542728667767951526,,7908,,1542728667,740065926,"""/world""","""vicon/obstacle13/obstacle13""",,,-1.64859206713,0.75515736102,0.807194033556,,-0.0402460785155,-0.0120738772862,0.86787639019,0.495000046467
1542728667786032523,,7909,,1542728667,756731291,"""/world""","""vicon/obstacle13/obstacle13""",,,-1.64859427203,0.755198619222,0.807188568107,,-0.0401208961532,-0.0120053493995,0.867890216447,0.494987633656
1542728667801816492,,7910,,1542728667,773402146,"""/world""","""vicon/obstacle13/obstacle13""",,,-1.64857746622,0.755182062918,0.80722443772,,-0.0400605978104,-0.0118199850123,0.867888488618,0.49500000786
1542728667820172672,,7911,,1542728667,789986553,"""/world""","""vicon/obstacle13/obstacle13""",,,-1.64857857104,0.755134930281,0.807233675531,,-0.0400937519079,-0.0121317257534,0.867891578379,0.494984363861
1542728667835137257,,7912,,1542728667,806694120,"""/world""","""vicon/obstacle13/obstacle13""",,,-1.64857973739,0.755123302838,0.807208552631,,-0.040205250353,-0.012022314642,0.867873684428,0.495009363216
1542728667851458834,,7913,,1542728667,823397648,"""/world""","""vicon/obstacle13/obstacle13""",,,-1.64857089746,0.755159878212,0.807193418105,,-0.0401842227723,-0.0119362469203,0.867886360019,0.494990929556
