rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542720470027094725,,1527,,1542720469,999980918,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13653363151,-0.0612766918897,0.853562941264,,-0.00648615923922,0.0094618932417,0.566051389425,0.824290135113
1542720470043412733,,1528,,1542720470,16616972,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13653682575,-0.0612600316373,0.853554259882,,-0.00644647994176,0.00957943031265,0.566031610082,0.824302671232
1542720470061608495,,1529,,1542720470,33268358,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13653822332,-0.0612392067416,0.853554596566,,-0.00657070267416,0.00957036532537,0.566095399193,0.824257989338
1542720470078990649,,1530,,1542720470,50858600,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13653509268,-0.0612478699165,0.853555595637,,-0.0066731082411,0.00964560696483,0.566241826096,0.824155705114
1542720470098706915,,1531,,1542720470,66644796,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13653634298,-0.0612693389377,0.853561284317,,-0.0065617544478,0.00962575937934,0.566262467782,0.824142648888
1542720470110043854,,1532,,1542720470,83181772,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13653145596,-0.061272353624,0.853563746411,,-0.00652390086636,0.00956516599246,0.566130121817,0.824234573097
1542720470126114665,,1533,,1542720470,100980932,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13653795652,-0.0612559541201,0.853550706161,,-0.00646906406289,0.0095786287266,0.565999132297,0.824324804504
1542720470143555959,,1534,,1542720470,116514956,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.1365391497,-0.0612423500701,0.853537694088,,-0.00651143697373,0.00955818161031,0.566065962179,0.8242788174
1542720470160523960,,1535,,1542720470,133300911,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13653706545,-0.0612542564514,0.853549972716,,-0.0066158722464,0.00957469694649,0.566205133632,0.82418220198
1542720470179348120,,1536,,1542720470,149919029,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.1365349752,-0.0612750381647,0.853571682718,,-0.00660758377756,0.00959887424029,0.566205366523,0.824181827251
1542720470196975696,,1537,,1542720470,166622855,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13652840324,-0.0612720324014,0.853562439807,,-0.00659718524148,0.00962375781564,0.566227794322,0.824166212223
1542720470212912387,,1538,,1542720470,183288508,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13653285663,-0.0612565934172,0.853541439361,,-0.00653195780229,0.00961788049849,0.566136127851,0.82422977054
1542720470230183491,,1539,,1542720470,199893098,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.1365428271,-0.0612502270772,0.853539088167,,-0.00649774694247,0.00952243146538,0.566038913919,0.824297913689
1542720470246431113,,1540,,1542720470,216551390,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13653991787,-0.0612649091992,0.853547681433,,-0.00653340453592,0.00958482826736,0.566162469843,0.824212050041
1542720470262895669,,1541,,1542720470,233193696,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13653033524,-0.0612765777014,0.853568460887,,-0.00662786548661,0.00958985871783,0.566209247955,0.824179102829
1542720470279489808,,1542,,1542720470,249837492,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13652874034,-0.061270213421,0.853568386655,,-0.00659314304367,0.00960236674759,0.566210060246,0.824178677651
1542720470296217832,,1543,,1542720470,266653940,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13653293227,-0.0612467887234,0.853547205884,,-0.00654714433775,0.00965938541833,0.566138248163,0.824227708307
1542720470312436115,,1544,,1542720470,283155829,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13654671365,-0.0612515597175,0.853536331329,,-0.00657314852756,0.00950850085608,0.566159472486,0.824214677038
1542720470328741863,,1545,,1542720470,299862211,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13653783404,-0.0612740478012,0.853537034997,,-0.00657777624682,0.00957251800512,0.56615974678,0.824213710687
1542720470342689976,,1546,,1542720470,316469540,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13652821394,-0.0612768714272,0.853563594676,,-0.00660087332773,0.00955357356638,0.566241849315,0.824157342859
1542720470359774885,,1547,,1542720470,333119681,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13652774884,-0.0612660646728,0.853575080442,,-0.00661225729547,0.00962290274926,0.566177671385,0.824200535198
1542720470379146014,,1548,,1542720470,349866345,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13652822914,-0.0612471615221,0.853548086808,,-0.00658538766386,0.00961819767267,0.566174998104,0.824202641627
1542720470397658026,,1549,,1542720470,366586307,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13654341339,-0.0612605555025,0.85353122945,,-0.00655504159952,0.00952880757715,0.566115222993,0.824244980301
1542720470410361958,,1550,,1542720470,383165744,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13654030371,-0.0612767963781,0.853539472633,,-0.00652119443325,0.00949718411975,0.566040805402,0.82429672093
1542720470428922737,,1551,,1542720470,399823613,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13653071353,-0.0612779637792,0.853566248382,,-0.00655174431117,0.0095910168126,0.566118028985,0.824242357745
1542720470445313497,,1552,,1542720470,416539820,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13653107658,-0.0612700994213,0.853563834477,,-0.006618379306,0.0097086099483,0.566368029296,0.82406868363
1542720470460677051,,1553,,1542720470,433149319,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13653705844,-0.0612500502753,0.853559163807,,-0.00663605794168,0.00954965006398,0.56616377968,0.824210738523
1542720470478079689,,1554,,1542720470,449830613,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13653657229,-0.0612538741979,0.853530144332,,-0.00657673372029,0.00963623065199,0.566089662052,0.82426111406
1542720470495918315,,1555,,1542720470,466535087,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13654194418,-0.0612741178468,0.853531747044,,-0.00654214850553,0.00956579430785,0.566148086417,0.824222081795
1542720470511127607,,1556,,1542720470,483160253,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13653468588,-0.0612734046627,0.853561840776,,-0.00652454566036,0.00953512821845,0.56605729158,0.82428493513
1542720470530128290,,1557,,1542720470,499872619,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13652046043,-0.0612612471997,0.853576615139,,-0.00660599823557,0.00954596498976,0.566151645975,0.824219357392
1542720470548900694,,1558,,1542720470,516555089,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13653268961,-0.0612498148216,0.853555355207,,-0.00664243497087,0.0096116455808,0.5662441825,0.824154730686
1542720470565491679,,1559,,1542720470,533195897,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13654429985,-0.0612541217837,0.853521813368,,-0.00654439234304,0.00962365685607,0.566126208286,0.824236417813
1542720470581605519,,1560,,1542720470,549849294,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13653529794,-0.0612647829074,0.853543346549,,-0.00649323148067,0.00951516609701,0.566013509213,0.824315477804
1542720470594022061,,1561,,1542720470,566747921,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13652592856,-0.0612751765352,0.853557691881,,-0.00658336458794,0.00956007678878,0.566194661816,0.824189825934
1542720470610671734,,1562,,1542720470,583177580,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13652308378,-0.0612633536032,0.853576355991,,-0.00660361623018,0.00959982133727,0.56616107063,0.824212277139
1542720470632353595,,1563,,1542720470,599813508,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13654270774,-0.0612545897749,0.853556274866,,-0.0066288747619,0.0097246562992,0.566339610973,0.82408794077
1542720470647541309,,1564,,1542720470,616444329,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13654282378,-0.0612621368703,0.85352773665,,-0.00654328450926,0.00963759956843,0.566147765999,0.824221456379
1542720470663640984,,1565,,1542720470,633077289,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13653367224,-0.0612595072167,0.853539811723,,-0.0065065305862,0.00950539362179,0.565990490676,0.824331290814
1542720470678997991,,1566,,1542720470,649740955,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13652416813,-0.0612711983808,0.853559218861,,-0.00661762414689,0.00954646798655,0.566183536968,0.824197351649
1542720470694403158,,1567,,1542720470,666438837,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13652534763,-0.0612673185612,0.853568538608,,-0.00667378772432,0.00965980236815,0.566270621219,0.824135748721
1542720470712767631,,1568,,1542720470,683104401,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13653205291,-0.0612556578252,0.853554180072,,-0.00666443726571,0.00967220780693,0.566276326931,0.824131758416
1542720470728916215,,1569,,1542720470,699767078,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.1365496858,-0.0612559529824,0.853526918709,,-0.00660558594972,0.0096697336409,0.566189328823,0.824192032485
1542720470745633628,,1570,,1542720470,716447372,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13653660745,-0.0612538836229,0.853542604022,,-0.00647234900719,0.00956567796424,0.566095498854,0.824258753475
1542720470762429635,,1571,,1542720470,733012223,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13652433305,-0.0612563360232,0.853558754357,,-0.00657424270569,0.00967626009739,0.566149137602,0.824219814925
1542720470777901060,,1572,,1542720470,749759127,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13652703111,-0.0612653514966,0.853575085163,,-0.00657920930301,0.00960278758407,0.566224816031,0.824168646689
1542720470795767908,,1573,,1542720470,766396419,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13653872005,-0.0612685430821,0.853547209082,,-0.00665858113594,0.00968493108039,0.566331663349,0.824093630903
1542720470810357066,,1574,,1542720470,783063849,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13654206693,-0.0612536188921,0.853529987295,,-0.0065158601728,0.009538137665,0.56603433185,0.824300735571
1542720470829066748,,1575,,1542720470,799685582,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.1365433669,-0.0612508250105,0.85354248706,,-0.00661846881288,0.0094935390791,0.56606440351,0.824279782395
1542720470846053425,,1576,,1542720470,816443934,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13652813349,-0.0612628736067,0.853571347405,,-0.00663428027703,0.00960687426244,0.566231341918,0.82416367411
1542720470865716880,,1577,,1542720470,833093081,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13652607977,-0.0612696208402,0.853570328495,,-0.00659629914076,0.00963699541095,0.566301004414,0.824115762231
1542720470881309950,,1578,,1542720470,849702539,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.1365414401,-0.0612783620692,0.853548659611,,-0.00655228049726,0.00965216861044,0.566146201195,0.824222289273
1542720470895181960,,1579,,1542720470,866345359,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13654769066,-0.0612526256892,0.853527965806,,-0.00650692611857,0.00955946788031,0.566126248618,0.8242374337
1542720470912659588,,1580,,1542720470,883019342,"""/world""","""vicon/obstacle23/obstacle23""",,,-1.13653962426,-0.0612411761839,0.853545758125,,-0.00651642065837,0.00950073128148,0.566036512514,0.824299665697
