rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1542720471487030101,,39,,1542720471,486725091,"""world""",,,0.879720822055,-0.159259574496,1.45,,0.0,0.0,0.0,1.0
1542720471536292589,,40,,1542720471,536081075,"""world""",,,0.879660904813,-0.159327393449,1.45,,0.0,0.0,0.0,1.0
1542720471585793898,,41,,1542720471,585396051,"""world""",,,0.879767003736,-0.159344202453,1.45,,0.0,0.0,0.0,1.0
1542720471605442475,,42,,1542720471,604912996,"""world""",,,0.879711344325,-0.159417624914,1.45,,0.0,0.0,0.0,1.0
1542720471648139343,,43,,1542720471,647310972,"""world""",,,0.879811858916,-0.159356219473,1.45,,0.0,0.0,0.0,1.0
1542720471692859464,,44,,1542720471,692524909,"""world""",,,0.880021043624,-0.15947477149,1.45,,0.0,0.0,0.0,1.0
1542720471745011260,,45,,1542720471,744456052,"""world""",,,0.880001999536,-0.159492865302,1.45,,0.0,0.0,0.0,1.0
1542720471787762117,,46,,1542720471,786505937,"""world""",,,0.880001999536,-0.159492865302,1.45,,0.0,0.0,0.0,1.0
1542720471832171055,,47,,1542720471,831305980,"""world""",,,0.880121670959,-0.159604145188,1.45,,0.0,0.0,0.0,1.0
1542720471848027647,,48,,1542720471,847765922,"""world""",,,0.880163811458,-0.159770948537,1.45,,0.0,0.0,0.0,1.0
1542720471880605200,,49,,1542720471,880354881,"""world""",,,0.880517272422,-0.159958230423,1.45,,0.0,0.0,0.0,1.0
1542720471929528933,,50,,1542720471,928237915,"""world""",,,0.880517272422,-0.159958230423,1.45,,0.0,0.0,0.0,1.0
1542720471951442402,,51,,1542720471,950818061,"""world""",,,0.880707559844,-0.160495624113,1.45,,0.0,0.0,0.0,1.0
1542720471991569418,,52,,1542720471,991137981,"""world""",,,0.881004352012,-0.160652195759,1.45,,0.0,0.0,0.0,1.0
1542720472031087723,,53,,1542720472,30751943,"""world""",,,0.881004352012,-0.160652195759,1.45,,0.0,0.0,0.0,1.0
1542720472081890710,,54,,1542720472,81350088,"""world""",,,0.880861841085,-0.160936791003,1.45,,0.0,0.0,0.0,1.0
1542720472127178654,,55,,1542720472,126918077,"""world""",,,0.881249129763,-0.161243858514,1.45,,0.0,0.0,0.0,1.0
1542720472174019692,,56,,1542720472,173466920,"""world""",,,0.881269180996,-0.161529149303,1.45,,0.0,0.0,0.0,1.0
1542720472228425861,,57,,1542720472,227956056,"""world""",,,0.881396721684,-0.161642881415,1.45,,0.0,0.0,0.0,1.0
1542720472252118565,,58,,1542720472,251822948,"""world""",,,0.88168567145,-0.161761426313,1.45,,0.0,0.0,0.0,1.0
1542720472276329372,,59,,1542720472,275409936,"""world""",,,0.881343191293,-0.161819570671,1.45,,0.0,0.0,0.0,1.0
1542720472316596329,,60,,1542720472,316328048,"""world""",,,0.881343191293,-0.161819570671,1.45,,0.0,0.0,0.0,1.0
1542720472368108803,,61,,1542720472,367842912,"""world""",,,0.881525184102,-0.162019888586,1.45,,0.0,0.0,0.0,1.0
1542720472390153916,,62,,1542720472,389847040,"""world""",,,0.881426579272,-0.162179674452,1.45,,0.0,0.0,0.0,1.0
1542720472434530924,,63,,1542720472,434035062,"""world""",,,0.881426579272,-0.162179674452,1.45,,0.0,0.0,0.0,1.0
1542720472492477168,,64,,1542720472,492099046,"""world""",,,0.880966718006,-0.162495196192,1.45,,0.0,0.0,0.0,1.0
1542720472524275023,,65,,1542720472,524045944,"""world""",,,0.881003535079,-0.162519085854,1.45,,0.0,0.0,0.0,1.0
1542720472546577749,,66,,1542720472,546263933,"""world""",,,0.880453455646,-0.16256998186,1.45,,0.0,0.0,0.0,1.0
1542720472586059431,,67,,1542720472,585278034,"""world""",,,0.880350310294,-0.16286451837,1.45,,0.0,0.0,0.0,1.0
1542720472637837237,,68,,1542720472,637407064,"""world""",,,0.880350310294,-0.16286451837,1.45,,0.0,0.0,0.0,1.0
1542720472678506927,,69,,1542720472,677570104,"""world""",,,0.879646202281,-0.163338420481,1.45,,0.0,0.0,0.0,1.0
1542720472721624106,,70,,1542720472,721292018,"""world""",,,0.879538432023,-0.163536059812,1.45,,0.0,0.0,0.0,1.0
1542720472734228714,,71,,1542720472,733992099,"""world""",,,0.87909957548,-0.163940913348,1.45,,0.0,0.0,0.0,1.0
1542720472785695667,,72,,1542720472,785187959,"""world""",,,0.87909957548,-0.163940913348,1.45,,0.0,0.0,0.0,1.0
1542720472803562807,,73,,1542720472,803029060,"""world""",,,0.878674389386,-0.163930019704,1.45,,0.0,0.0,0.0,1.0
1542720472844985378,,74,,1542720472,844538927,"""world""",,,0.87860622339,-0.163749432384,1.45,,0.0,0.0,0.0,1.0
1542720472926772220,,75,,1542720472,926503896,"""world""",,,0.87860622339,-0.163749432384,1.45,,0.0,0.0,0.0,1.0
1542720472982256268,,76,,1542720472,981920957,"""world""",,,0.878060150176,-0.163079961984,1.45,,0.0,0.0,0.0,1.0
1542720473003013639,,77,,1542720473,2696990,"""world""",,,0.877507789703,-0.162981205806,1.45,,0.0,0.0,0.0,1.0
1542720473045299493,,78,,1542720473,44806003,"""world""",,,0.877306069917,-0.163126038311,1.45,,0.0,0.0,0.0,1.0
1542720473130609447,,79,,1542720473,129133939,"""world""",,,0.877306069917,-0.163126038311,1.45,,0.0,0.0,0.0,1.0
1542720473152829958,,80,,1542720473,152228116,"""world""",,,0.87649473182,-0.163698095355,1.45,,0.0,0.0,0.0,1.0
1542720473192327931,,81,,1542720473,191462993,"""world""",,,0.876283161971,-0.163496817483,1.45,,0.0,0.0,0.0,1.0
1542720473237393363,,82,,1542720473,236731052,"""world""",,,0.876283161971,-0.163496817483,1.45,,0.0,0.0,0.0,1.0
1542720473287850687,,83,,1542720473,286876916,"""world""",,,0.875159215358,-0.161859248203,1.45,,0.0,0.0,0.0,1.0
1542720473328005595,,84,,1542720473,327244043,"""world""",,,0.872601450349,-0.157675022533,1.45,,0.0,0.0,0.0,1.0
1542720473371870847,,85,,1542720473,371526956,"""world""",,,0.870306123146,-0.15544209846,1.45,,0.0,0.0,0.0,1.0
1542720473394854087,,86,,1542720473,393253087,"""world""",,,0.866596347999,-0.153109537804,1.45,,0.0,0.0,0.0,1.0
1542720473443645440,,87,,1542720473,443022012,"""world""",,,0.86246386749,-0.152641657248,1.45,,0.0,0.0,0.0,1.0
1542720473475982366,,88,,1542720473,475560903,"""world""",,,0.86246386749,-0.152641657248,1.45,,0.0,0.0,0.0,1.0
1542720473492196195,,89,,1542720473,491848945,"""world""",,,0.860242764487,-0.153440235108,1.45,,0.0,0.0,0.0,1.0
1542720473538777321,,90,,1542720473,538465023,"""world""",,,0.860242764487,-0.153440235108,1.45,,0.0,0.0,0.0,1.0
1542720473595653976,,91,,1542720473,595292091,"""world""",,,0.853179917424,-0.160447941491,1.45,,0.0,0.0,0.0,1.0
1542720473638996118,,92,,1542720473,638134002,"""world""",,,0.852157643457,-0.161943467452,1.45,,0.0,0.0,0.0,1.0
1542720473687372813,,93,,1542720473,686988115,"""world""",,,0.850666399558,-0.164539884316,1.45,,0.0,0.0,0.0,1.0
1542720473737602155,,94,,1542720473,737273931,"""world""",,,0.849112226461,-0.168080839607,1.45,,0.0,0.0,0.0,1.0
1542720473792743422,,95,,1542720473,791668891,"""world""",,,0.84822888476,-0.171010577351,1.45,,0.0,0.0,0.0,1.0
1542720473827928790,,96,,1542720473,827615976,"""world""",,,0.84693054775,-0.172699430996,1.45,,0.0,0.0,0.0,1.0
1542720473849638342,,97,,1542720473,849356889,"""world""",,,0.846606541617,-0.172761962851,1.45,,0.0,0.0,0.0,1.0
1542720473894529849,,98,,1542720473,893649101,"""world""",,,0.846606541617,-0.172761962851,1.45,,0.0,0.0,0.0,1.0
1542720473940712722,,99,,1542720473,940265893,"""world""",,,0.844826069341,-0.169428186087,1.45,,0.0,0.0,0.0,1.0
1542720473998948807,,100,,1542720473,998542070,"""world""",,,0.843122206106,-0.1659494636,1.45,,0.0,0.0,0.0,1.0
1542720474029776343,,101,,1542720474,29325962,"""world""",,,0.843122206106,-0.1659494636,1.45,,0.0,0.0,0.0,1.0
1542720474074410011,,102,,1542720474,74204921,"""world""",,,0.842675243085,-0.164088664586,1.45,,0.0,0.0,0.0,1.0
1542720474091989720,,103,,1542720474,91422080,"""world""",,,0.84163437403,-0.161630618062,1.45,,0.0,0.0,0.0,1.0
1542720474145980189,,104,,1542720474,144721984,"""world""",,,0.840794427848,-0.158994263098,1.45,,0.0,0.0,0.0,1.0
1542720474183097858,,105,,1542720474,182581901,"""world""",,,0.840599763908,-0.158141832143,1.45,,0.0,0.0,0.0,1.0
1542720474230585923,,106,,1542720474,230192899,"""world""",,,0.840101689685,-0.156243027739,1.45,,0.0,0.0,0.0,1.0
1542720474244976090,,107,,1542720474,244724988,"""world""",,,0.839034697696,-0.153852527289,1.45,,0.0,0.0,0.0,1.0
1542720474286807213,,108,,1542720474,286534070,"""world""",,,0.838264601891,-0.153007111099,1.45,,0.0,0.0,0.0,1.0
1542720474330477069,,109,,1542720474,330281019,"""world""",,,0.838264601891,-0.153007111099,1.45,,0.0,0.0,0.0,1.0
1542720474351415937,,110,,1542720474,351072072,"""world""",,,0.836317969618,-0.152543281373,1.45,,0.0,0.0,0.0,1.0
1542720474389182657,,111,,1542720474,388948917,"""world""",,,0.835710484314,-0.153106084955,1.45,,0.0,0.0,0.0,1.0
1542720474432201555,,112,,1542720474,431999921,"""world""",,,0.835710484314,-0.153106084955,1.45,,0.0,0.0,0.0,1.0
1542720474484810121,,113,,1542720474,484366893,"""world""",,,0.835123623322,-0.154532754655,1.45,,0.0,0.0,0.0,1.0
1542720474522543609,,114,,1542720474,522315025,"""world""",,,0.834662822916,-0.156095679086,1.45,,0.0,0.0,0.0,1.0
1542720474544371108,,115,,1542720474,543747901,"""world""",,,0.834845716219,-0.156607736134,1.45,,0.0,0.0,0.0,1.0
1542720474585659981,,116,,1542720474,585437059,"""world""",,,0.835374133355,-0.157188402312,1.45,,0.0,0.0,0.0,1.0
1542720474635084705,,117,,1542720474,634377002,"""world""",,,0.835374133355,-0.157188402312,1.45,,0.0,0.0,0.0,1.0
1542720474651926680,,118,,1542720474,651597976,"""world""",,,0.836473298586,-0.157903688576,1.45,,0.0,0.0,0.0,1.0
1542720474687745694,,119,,1542720474,687500000,"""world""",,,0.836473298586,-0.157903688576,1.45,,0.0,0.0,0.0,1.0
1542720474732004004,,120,,1542720474,731688022,"""world""",,,0.837183217613,-0.158324876516,1.45,,0.0,0.0,0.0,1.0
1542720474765509228,,121,,1542720474,764905929,"""world""",,,0.8383546066,-0.158956840643,1.45,,0.0,0.0,0.0,1.0
1542720474786070616,,122,,1542720474,785569906,"""world""",,,0.839010876969,-0.15968580147,1.45,,0.0,0.0,0.0,1.0
1542720474839049169,,123,,1542720474,838650941,"""world""",,,0.839010876969,-0.15968580147,1.45,,0.0,0.0,0.0,1.0
1542720474880465976,,124,,1542720474,880152940,"""world""",,,0.84056239586,-0.160182116649,1.45,,0.0,0.0,0.0,1.0
1542720474892631560,,125,,1542720474,892254114,"""world""",,,0.841650789305,-0.160083629879,1.45,,0.0,0.0,0.0,1.0
1542720474932419278,,126,,1542720474,932041883,"""world""",,,0.841650789305,-0.160083629879,1.45,,0.0,0.0,0.0,1.0
1542720474948325522,,127,,1542720474,948074102,"""world""",,,0.841955790769,-0.160480153107,1.45,,0.0,0.0,0.0,1.0
1542720475053387490,,128,,1542720475,52877902,"""world""",,,0.84212993358,-0.162589908261,1.45,,0.0,0.0,0.0,1.0
1542720475136991411,,129,,1542720475,136349916,"""world""",,,0.843568659134,-0.168649753329,1.45,,0.0,0.0,0.0,1.0
1542720475243157715,,130,,1542720475,242875099,"""world""",,,0.844460322237,-0.171767710764,1.45,,0.0,0.0,0.0,1.0
1542720475299916505,,131,,1542720475,299494028,"""world""",,,0.845280569979,-0.178963719572,1.45,,0.0,0.0,0.0,1.0
1542720475341274475,,132,,1542720475,340919017,"""world""",,,0.84547908632,-0.181861801894,1.45,,0.0,0.0,0.0,1.0
1542720475393703803,,133,,1542720475,393019914,"""world""",,,0.845554125209,-0.183846381362,1.45,,0.0,0.0,0.0,1.0
1542720475433587306,,134,,1542720475,432802915,"""world""",,,0.845187749755,-0.186673862558,1.45,,0.0,0.0,0.0,1.0
1542720475456895833,,135,,1542720475,456247091,"""world""",,,0.844548040033,-0.188624191258,1.45,,0.0,0.0,0.0,1.0
1542720475514657622,,136,,1542720475,513474941,"""world""",,,0.843732764773,-0.192649293293,1.45,,0.0,0.0,0.0,1.0
1542720475562085740,,137,,1542720475,561031103,"""world""",,,0.843732764773,-0.192649293293,1.45,,0.0,0.0,0.0,1.0
1542720475640769930,,138,,1542720475,640439033,"""world""",,,0.84268436705,-0.200188748599,1.45,,0.0,0.0,0.0,1.0
1542720475669156468,,139,,1542720475,668510913,"""world""",,,0.841275479506,-0.207805564131,1.45,,0.0,0.0,0.0,1.0
1542720475714770135,,140,,1542720475,714293003,"""world""",,,0.840294653973,-0.212308291973,1.45,,0.0,0.0,0.0,1.0
1542720475787834516,,141,,1542720475,787286043,"""world""",,,0.838705961874,-0.219276202859,1.45,,0.0,0.0,0.0,1.0
1542720475847305201,,142,,1542720475,846266984,"""world""",,,0.836264739958,-0.226275421334,1.45,,0.0,0.0,0.0,1.0
1542720475889196877,,143,,1542720475,888803958,"""world""",,,0.831715985533,-0.235801632132,1.45,,0.0,0.0,0.0,1.0
1542720475934047024,,144,,1542720475,933032989,"""world""",,,0.828025169637,-0.240954322767,1.45,,0.0,0.0,0.0,1.0
1542720475957272488,,145,,1542720475,956759929,"""world""",,,0.822839739282,-0.247969415788,1.45,,0.0,0.0,0.0,1.0
1542720476019675568,,146,,1542720476,19295930,"""world""",,,0.814977494735,-0.25593922713,1.45,,0.0,0.0,0.0,1.0
1542720476067337907,,147,,1542720476,66550970,"""world""",,,0.811146634251,-0.259181099566,1.45,,0.0,0.0,0.0,1.0
1542720476112279564,,148,,1542720476,111916065,"""world""",,,0.805581005799,-0.26423611004,1.45,,0.0,0.0,0.0,1.0
1542720476201604133,,149,,1542720476,201014041,"""world""",,,0.799475116063,-0.269577238505,1.45,,0.0,0.0,0.0,1.0
1542720476258146306,,150,,1542720476,257718086,"""world""",,,0.79077312645,-0.276540700767,1.45,,0.0,0.0,0.0,1.0
1542720476345826330,,151,,1542720476,345205068,"""world""",,,0.779360658442,-0.284809019017,1.45,,0.0,0.0,0.0,1.0
1542720476402058996,,152,,1542720476,401684045,"""world""",,,0.769923087702,-0.291176940771,1.45,,0.0,0.0,0.0,1.0
1542720476450743132,,153,,1542720476,450288057,"""world""",,,0.765556240428,-0.294210122393,1.45,,0.0,0.0,0.0,1.0
1542720476515990699,,154,,1542720476,515640974,"""world""",,,0.750559826125,-0.302815393748,1.45,,0.0,0.0,0.0,1.0
1542720476591487590,,155,,1542720476,590778112,"""world""",,,0.746657615289,-0.304652206276,1.45,,0.0,0.0,0.0,1.0
1542720476658577311,,156,,1542720476,658241987,"""world""",,,0.740975741817,-0.307372367393,1.45,,0.0,0.0,0.0,1.0
1542720476711809464,,157,,1542720476,711407899,"""world""",,,0.734172748758,-0.311351426909,1.45,,0.0,0.0,0.0,1.0
1542720476792614290,,158,,1542720476,792227029,"""world""",,,0.725844207315,-0.317179599323,1.45,,0.0,0.0,0.0,1.0
1542720476860098949,,159,,1542720476,859570980,"""world""",,,0.721435936324,-0.320963370284,1.45,,0.0,0.0,0.0,1.0
1542720476904402034,,160,,1542720476,904153108,"""world""",,,0.714455556498,-0.329873415391,1.45,,0.0,0.0,0.0,1.0
1542720476985667626,,161,,1542720476,984873056,"""world""",,,0.711720472728,-0.334644861623,1.45,,0.0,0.0,0.0,1.0
1542720477041169417,,162,,1542720477,40710926,"""world""",,,0.709318480767,-0.33963511274,1.45,,0.0,0.0,0.0,1.0
1542720477091966395,,163,,1542720477,91672897,"""world""",,,0.706037108433,-0.346297997134,1.45,,0.0,0.0,0.0,1.0
1542720477147137139,,164,,1542720477,146883010,"""world""",,,0.704483713981,-0.349594719626,1.45,,0.0,0.0,0.0,1.0
1542720477210383543,,165,,1542720477,209424018,"""world""",,,0.701757510513,-0.354195237014,1.45,,0.0,0.0,0.0,1.0
1542720477259075188,,166,,1542720477,258668899,"""world""",,,0.697778372887,-0.362873948838,1.45,,0.0,0.0,0.0,1.0
1542720477356133840,,167,,1542720477,355700016,"""world""",,,0.696911682348,-0.367023123571,1.45,,0.0,0.0,0.0,1.0
1542720477412153345,,168,,1542720477,411792039,"""world""",,,0.695768165903,-0.372643142685,1.45,,0.0,0.0,0.0,1.0
1542720477476269613,,169,,1542720477,475816965,"""world""",,,0.694676724764,-0.376692136742,1.45,,0.0,0.0,0.0,1.0
1542720477525203536,,170,,1542720477,524741888,"""world""",,,0.692757026808,-0.382037593358,1.45,,0.0,0.0,0.0,1.0
1542720477571519193,,171,,1542720477,571233987,"""world""",,,0.688328282601,-0.387663955617,1.45,,0.0,0.0,0.0,1.0
1542720477625208062,,172,,1542720477,624028921,"""world""",,,0.688328282601,-0.387663955617,1.45,,0.0,0.0,0.0,1.0
1542720477671554800,,173,,1542720477,671133995,"""world""",,,0.68518249267,-0.391681694273,1.45,,0.0,0.0,0.0,1.0
1542720477725627078,,174,,1542720477,725363016,"""world""",,,0.683201809412,-0.393391204545,1.45,,0.0,0.0,0.0,1.0
1542720477817358320,,175,,1542720477,816862106,"""world""",,,0.675832012402,-0.396548325124,1.45,,0.0,0.0,0.0,1.0
1542720477847335016,,176,,1542720477,847058057,"""world""",,,0.669188745073,-0.39673682392,1.45,,0.0,0.0,0.0,1.0
1542720477874982950,,177,,1542720477,874757051,"""world""",,,0.664689299036,-0.396847559006,1.45,,0.0,0.0,0.0,1.0
1542720477919228538,,178,,1542720477,918941020,"""world""",,,0.660595369595,-0.396785169916,1.45,,0.0,0.0,0.0,1.0
1542720477997842277,,179,,1542720477,997458934,"""world""",,,0.654187004191,-0.396752179243,1.45,,0.0,0.0,0.0,1.0
1542720478056787005,,180,,1542720478,56443929,"""world""",,,0.648319324807,-0.397384650085,1.45,,0.0,0.0,0.0,1.0
1542720478105375911,,181,,1542720478,104995012,"""world""",,,0.639622411816,-0.39780060225,1.45,,0.0,0.0,0.0,1.0
1542720478194742253,,182,,1542720478,194300889,"""world""",,,0.628851064709,-0.398500828048,1.45,,0.0,0.0,0.0,1.0
1542720478244053810,,183,,1542720478,243685960,"""world""",,,0.620589338623,-0.399506990328,1.45,,0.0,0.0,0.0,1.0
1542720478299565244,,184,,1542720478,298700094,"""world""",,,0.616237829172,-0.39976397779,1.45,,0.0,0.0,0.0,1.0
1542720478358889608,,185,,1542720478,358701944,"""world""",,,0.608750491163,-0.399684251809,1.45,,0.0,0.0,0.0,1.0
1542720478407041685,,186,,1542720478,406379938,"""world""",,,0.59871941579,-0.400969578633,1.45,,0.0,0.0,0.0,1.0
1542720478458626363,,187,,1542720478,458067893,"""world""",,,0.586165983052,-0.404471796674,1.45,,0.0,0.0,0.0,1.0
1542720478534366689,,188,,1542720478,533853054,"""world""",,,0.57791025769,-0.406866636492,1.45,,0.0,0.0,0.0,1.0
1542720478597994873,,189,,1542720478,597558021,"""world""",,,0.56972975594,-0.408585115876,1.45,,0.0,0.0,0.0,1.0
1542720478623552288,,190,,1542720478,623136043,"""world""",,,0.558875004485,-0.411046125945,1.45,,0.0,0.0,0.0,1.0
1542720478668278860,,191,,1542720478,667834043,"""world""",,,0.553492819623,-0.412225131996,1.45,,0.0,0.0,0.0,1.0
1542720478742361051,,192,,1542720478,741903066,"""world""",,,0.546287548822,-0.413515550668,1.45,,0.0,0.0,0.0,1.0
1542720478805856564,,193,,1542720478,805526971,"""world""",,,0.539980211464,-0.413947179505,1.45,,0.0,0.0,0.0,1.0
1542720478850986817,,194,,1542720478,850651979,"""world""",,,0.532289196513,-0.413364136628,1.45,,0.0,0.0,0.0,1.0
1542720478884285399,,195,,1542720478,883958101,"""world""",,,0.528433958872,-0.412833162013,1.45,,0.0,0.0,0.0,1.0
1542720478941870370,,196,,1542720478,941406011,"""world""",,,0.523321679408,-0.411846289552,1.45,,0.0,0.0,0.0,1.0
1542720478966024307,,197,,1542720478,965666055,"""world""",,,0.51582416387,-0.410920875823,1.45,,0.0,0.0,0.0,1.0
1542720479013994310,,198,,1542720479,13653039,"""world""",,,0.511857915991,-0.410322461154,1.45,,0.0,0.0,0.0,1.0
1542720479091111304,,199,,1542720479,90780973,"""world""",,,0.506516393918,-0.409216266443,1.45,,0.0,0.0,0.0,1.0
1542720479152626655,,200,,1542720479,151738882,"""world""",,,0.501860312584,-0.407693641242,1.45,,0.0,0.0,0.0,1.0
1542720479201412603,,201,,1542720479,201117992,"""world""",,,0.49646602884,-0.405461178279,1.45,,0.0,0.0,0.0,1.0
1542720479261561727,,202,,1542720479,261174917,"""world""",,,0.493934841805,-0.404432123577,1.45,,0.0,0.0,0.0,1.0
1542720479316401326,,203,,1542720479,316098928,"""world""",,,0.49032472332,-0.403056193654,1.45,,0.0,0.0,0.0,1.0
1542720479352798305,,204,,1542720479,352467060,"""world""",,,0.489070640833,-0.4026206525,1.45,,0.0,0.0,0.0,1.0
1542720479401120240,,205,,1542720479,400758028,"""world""",,,0.488410335977,-0.40204826153,1.45,,0.0,0.0,0.0,1.0
1542720479456994603,,206,,1542720479,456727027,"""world""",,,0.487955924318,-0.399675677652,1.45,,0.0,0.0,0.0,1.0
1542720479505924991,,207,,1542720479,505572080,"""world""",,,0.487286284901,-0.396224600473,1.45,,0.0,0.0,0.0,1.0
1542720479546775326,,208,,1542720479,545917987,"""world""",,,0.486885338737,-0.394296029158,1.45,,0.0,0.0,0.0,1.0
1542720479605545178,,209,,1542720479,604863882,"""world""",,,0.486130091709,-0.390768155433,1.45,,0.0,0.0,0.0,1.0
1542720479634799364,,210,,1542720479,634449005,"""world""",,,0.484920192767,-0.385617343496,1.45,,0.0,0.0,0.0,1.0
1542720479712357081,,211,,1542720479,711930990,"""world""",,,0.484126236734,-0.382453142277,1.45,,0.0,0.0,0.0,1.0
1542720479782728732,,212,,1542720479,782269954,"""world""",,,0.482842664527,-0.377678187241,1.45,,0.0,0.0,0.0,1.0
1542720479834770598,,213,,1542720479,832451105,"""world""",,,0.479978881508,-0.368054993253,1.45,,0.0,0.0,0.0,1.0
1542720479906925625,,214,,1542720479,906599044,"""world""",,,0.478415410242,-0.363288795188,1.45,,0.0,0.0,0.0,1.0
1542720479973826078,,215,,1542720479,973417043,"""world""",,,0.476591479855,-0.358071717449,1.45,,0.0,0.0,0.0,1.0
1542720480028079444,,216,,1542720480,27518987,"""world""",,,0.473824448472,-0.350772993772,1.45,,0.0,0.0,0.0,1.0
1542720480104347346,,217,,1542720480,103941917,"""world""",,,0.469952074403,-0.34145618133,1.45,,0.0,0.0,0.0,1.0
