rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542720469928048789,,1522,,1542720469,899976293,"""/world""","""vicon/cf2/cf2""",,,0.901646971673,0.214489446384,1.45366627974,,-0.00447491975171,0.0502692474997,-0.0816305001957,0.995384066221
1542720469944823422,,1523,,1542720469,916648410,"""/world""","""vicon/cf2/cf2""",,,0.90168678708,0.21445095787,1.45345230161,,-0.00512734640798,0.0506523105408,-0.0809680254859,0.995415607977
1542720469961156351,,1524,,1542720469,933244150,"""/world""","""vicon/cf2/cf2""",,,0.901855312047,0.214511816222,1.45318670241,,-0.00411710177169,0.0496540452124,-0.0815483786039,0.99542322015
1542720469978582742,,1525,,1542720469,950021693,"""/world""","""vicon/cf2/cf2""",,,0.901913395221,0.21452075948,1.45307688176,,-0.00581259187551,0.0504072050797,-0.0813124406599,0.995396209781
1542720469993849189,,1526,,1542720469,966636590,"""/world""","""vicon/cf2/cf2""",,,0.902330539748,0.214663851896,1.45258065717,,-0.000138212857684,0.043383720222,-0.0767220387041,0.996108208225
1542720470010269330,,1527,,1542720469,983213207,"""/world""","""vicon/cf2/cf2""",,,0.902997599096,0.213792498074,1.45190996203,,-0.000560883333554,0.0375280887954,-0.0699944791549,0.996841060977
1542720470026381184,,1528,,1542720469,999980918,"""/world""","""vicon/cf2/cf2""",,,0.902883267645,0.213803754981,1.45196540387,,-0.00515691363385,0.038069726768,-0.0723199754989,0.996641321283
1542720470042704594,,1529,,1542720470,16616972,"""/world""","""vicon/cf2/cf2""",,,0.902920735209,0.213789063005,1.45165705622,,-0.00366824308308,0.0337316837078,-0.071199463052,0.996884824826
1542720470060931758,,1530,,1542720470,33268358,"""/world""","""vicon/cf2/cf2""",,,0.90241498422,0.214791507971,1.4521438614,,-0.00633804710177,0.0344982684574,-0.0812528648976,0.996076136938
1542720470078226059,,1531,,1542720470,50858600,"""/world""","""vicon/cf2/cf2""",,,0.901996967399,0.214320547968,1.45261188736,,-0.0216410248147,0.0441263232886,-0.0860919823238,0.995074220457
