rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1542720469928150670,,1522,,1542720469,899976293,"""/world""","""vicon/glove/glove""",,,2.30358851545,0.447236336587,1.33362889328,,-0.0927929862067,5.08898188259e-05,0.126161009212,0.987660295282
1542720469945034270,,1523,,1542720469,916648410,"""/world""","""vicon/glove/glove""",,,2.30348364377,0.447209649221,1.33356615841,,-0.0932594844617,4.82279416586e-06,0.126266831953,0.987602832966
1542720469961642193,,1524,,1542720469,933244150,"""/world""","""vicon/glove/glove""",,,2.30338792459,0.447200940806,1.33347875761,,-0.0928862638764,-0.000191907647681,0.126552144124,0.987601468191
1542720469978661171,,1525,,1542720469,950021693,"""/world""","""vicon/glove/glove""",,,2.30326501613,0.447187781151,1.33348474444,,-0.0933507381115,-0.000117989490433,0.126357619945,0.987582592827
1542720469993868994,,1526,,1542720469,966636590,"""/world""","""vicon/glove/glove""",,,2.30306826512,0.447191748857,1.33352844026,,-0.0935574972569,5.28161273778e-05,0.126248395338,0.987577001855
1542720470010413034,,1527,,1542720469,983213207,"""/world""","""vicon/glove/glove""",,,2.30288932651,0.447214998967,1.33353354061,,-0.0935023628214,1.75348517951e-05,0.126335640401,0.987571067723
1542720470026425314,,1528,,1542720469,999980918,"""/world""","""vicon/glove/glove""",,,2.30277591037,0.447225843341,1.33349505786,,-0.0934130962905,-0.000141947331142,0.12616483467,0.987601340514
1542720470042792000,,1529,,1542720470,16616972,"""/world""","""vicon/glove/glove""",,,2.30260134895,0.447244461464,1.33349471786,,-0.0936651000266,-0.000321850294823,0.126137889566,0.987580871759
1542720470061040180,,1530,,1542720470,33268358,"""/world""","""vicon/glove/glove""",,,2.30251950979,0.447324417435,1.33344009901,,-0.0938974144753,-0.000173556983747,0.126049064299,0.987570189314
1542720470078590652,,1531,,1542720470,50858600,"""/world""","""vicon/glove/glove""",,,2.30239218415,0.447346117456,1.33340549505,,-0.0931916075256,-0.000484032731268,0.126278928809,0.98760757497
1542720470098260431,,1532,,1542720470,66644796,"""/world""","""vicon/glove/glove""",,,2.30223319343,0.447396438848,1.33346396217,,-0.0933249783931,-0.000346551353128,0.126238713966,0.987600179934
1542720470109482158,,1533,,1542720470,83181772,"""/world""","""vicon/glove/glove""",,,2.30208578421,0.447471059816,1.33351545374,,-0.0938224719218,-8.9840962966e-05,0.125906287965,0.987595535805
1542720470125476936,,1534,,1542720470,100980932,"""/world""","""vicon/glove/glove""",,,2.30199947268,0.44752340239,1.33347982146,,-0.0938838217178,2.49054042758e-05,0.125860314392,0.987595569381
1542720470143109390,,1535,,1542720470,116514956,"""/world""","""vicon/glove/glove""",,,2.30190274916,0.44758113964,1.33343461659,,-0.0938169954321,-0.000162950677312,0.125810309043,0.987608278091
1542720470159953516,,1536,,1542720470,133300911,"""/world""","""vicon/glove/glove""",,,2.30179101003,0.447657572081,1.33339621675,,-0.0937702760167,0.000165537979012,0.126026263628,0.987585180533
1542720470178621990,,1537,,1542720470,149919029,"""/world""","""vicon/glove/glove""",,,2.30159397635,0.44771141193,1.33344143454,,-0.0942534087655,0.000103155714394,0.125914138867,0.987553499274
1542720470196524316,,1538,,1542720470,166622855,"""/world""","""vicon/glove/glove""",,,2.30141686611,0.447775477582,1.33346954384,,-0.0943276692984,0.000462332204306,0.125669043528,0.987577525338
1542720470212346936,,1539,,1542720470,183288508,"""/world""","""vicon/glove/glove""",,,2.30137182642,0.447826723831,1.33335466335,,-0.0940044317762,0.00020132691346,0.125600547708,0.987617146818
1542720470229532191,,1540,,1542720470,199893098,"""/world""","""vicon/glove/glove""",,,2.30133187468,0.447877769732,1.33322192975,,-0.0940612381029,1.68317677495e-05,0.125248504369,0.987656466266
1542720470245773176,,1541,,1542720470,216551390,"""/world""","""vicon/glove/glove""",,,2.30124390455,0.447934820973,1.33314545205,,-0.0937151208303,-0.000423049789617,0.125453754356,0.98766322837
